Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,15651,1304,9429,5328,894,-74,104,225,38
2020-05-10,16018,1230,9533,5553,932,-50,80,227,38
2020-05-11,16363,1180,9613,5780,970,-34,64,229,38
2020-05-12,16696,1146,9677,6010,1009,-22,53,231,39
2020-05-13,17018,1124,9730,6241,1047,-14,45,232,39
2020-05-14,17334,1109,9775,6473,1086,-9,40,233,39
2020-05-15,17647,1101,9815,6706,1126,-5,36,234,39
2020-05-16,17956,1095,9851,6940,1165,-3,34,235,39
2020-05-17,18263,1093,9884,7175,1204,-1,32,236,40
2020-05-18,18571,1092,9916,7411,1244,0,31,237,40
2020-05-19,18879,1092,9947,7648,1284,1,30,237,40
2020-05-20,19185,1094,9977,7885,1323,2,30,238,40
2020-05-21,19493,1096,10007,8123,1363,2,29,239,40
2020-05-22,19801,1098,10036,8362,1403,3,29,239,40
2020-05-23,20110,1100,10065,8601,1444,3,29,240,40
2020-05-24,20419,1103,10094,8841,1484,3,29,241,40
2020-05-25,20729,1106,10123,9082,1524,3,29,242,41
2020-05-26,21041,1109,10152,9324,1565,3,29,242,41
2020-05-27,21353,1112,10181,9566,1606,3,29,243,41
2020-05-28,21665,1115,10210,9809,1646,3,29,244,41
2020-05-29,21979,1118,10239,10053,1687,3,29,244,41
2020-05-30,22293,1121,10268,10297,1728,3,29,245,41
2020-05-31,22609,1124,10298,10542,1769,3,29,246,41
2020-06-01,22926,1127,10327,10788,1811,3,29,246,41
2020-06-02,23242,1131,10356,11034,1852,3,29,247,41
2020-06-03,23560,1134,10386,11281,1893,3,29,248,42
2020-06-04,23879,1137,10415,11529,1935,3,30,249,42
2020-06-05,24199,1140,10445,11777,1977,3,30,249,42
2020-06-06,24520,1143,10474,12027,2019,3,30,250,42
2020-06-07,24842,1147,10504,12277,2061,3,30,251,42
2020-06-08,25164,1150,10534,12527,2103,3,30,251,42
2020-06-09,25488,1153,10564,12779,2145,3,30,252,42
2020-06-10,25812,1156,10594,13031,2187,3,30,253,42
