Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,490,14,419,65,6,3,0,5,0
2020-05-10,495,17,419,70,6,2,1,5,0
2020-05-11,501,19,420,74,7,1,2,5,0
2020-05-12,507,20,421,79,7,1,2,5,0
2020-05-13,515,21,423,84,8,1,2,5,0
2020-05-14,523,22,426,89,8,0,2,5,0
2020-05-15,529,22,428,93,8,0,3,5,0
2020-05-16,538,22,431,98,9,0,3,5,0
2020-05-17,545,23,433,103,9,0,3,5,0
2020-05-18,554,23,436,108,10,0,3,5,0
2020-05-19,561,23,439,112,10,0,3,5,0
2020-05-20,570,23,442,117,11,0,3,5,0
2020-05-21,578,23,445,122,11,0,3,5,0
2020-05-22,586,24,448,127,11,0,3,5,0
2020-05-23,594,24,450,132,12,0,3,5,0
2020-05-24,602,24,453,137,12,0,3,5,0
2020-05-25,611,24,456,142,13,0,3,5,0
2020-05-26,619,24,459,147,13,0,3,5,0
2020-05-27,628,24,462,152,14,0,3,5,0
2020-05-28,637,25,465,158,14,0,3,5,0
2020-05-29,646,25,468,163,15,0,3,5,0
2020-05-30,654,25,471,168,15,0,3,5,0
2020-05-31,663,25,474,173,16,0,3,5,0
2020-06-01,673,25,478,179,16,0,3,5,0
2020-06-02,682,25,481,184,17,0,3,5,0
2020-06-03,690,26,484,189,17,0,3,5,0
2020-06-04,700,26,487,195,18,0,3,5,0
2020-06-05,708,26,490,200,18,0,3,5,0
2020-06-06,716,26,493,205,18,0,3,5,0
2020-06-07,726,26,496,211,19,0,3,6,0
2020-06-08,735,26,500,216,19,0,3,6,1
2020-06-09,745,27,503,222,20,0,3,6,1
2020-06-10,754,27,506,228,20,0,3,6,1
2020-06-11,763,27,509,233,21,0,3,6,1
2020-06-12,774,27,513,239,22,0,3,6,1
2020-06-13,783,27,516,245,22,0,3,6,1
2020-06-14,792,27,519,250,23,0,3,6,1
2020-06-15,802,28,523,256,23,0,3,6,1
2020-06-16,812,28,526,262,24,0,3,6,1
2020-06-17,822,28,530,268,24,0,3,6,1
2020-06-18,832,28,533,274,25,0,3,6,1
2020-06-19,842,28,537,280,25,0,3,6,1
2020-06-20,852,29,540,286,26,0,4,6,1
2020-06-21,862,29,544,292,26,0,4,6,1
2020-06-22,872,29,547,298,27,0,4,6,1
2020-06-23,882,29,551,304,27,0,4,6,1
2020-06-24,892,29,554,310,28,0,4,6,1
2020-06-25,902,30,558,316,28,0,4,6,1
2020-06-26,912,30,561,322,29,0,4,6,1
2020-06-27,924,30,565,329,30,0,4,6,1
2020-06-28,934,30,569,335,30,0,4,6,1
2020-06-29,945,30,573,341,31,0,4,6,1
2020-06-30,954,30,576,347,31,0,4,6,1
2020-07-01,966,31,580,354,32,0,4,6,1
2020-07-02,976,31,584,360,32,0,4,6,1
2020-07-03,988,31,588,367,33,0,4,7,1
2020-07-04,998,31,591,373,34,0,4,7,1
2020-07-05,1009,31,595,380,34,0,4,7,1
2020-07-06,1021,32,599,387,35,0,4,7,1
2020-07-07,1031,32,603,393,35,0,4,7,1
2020-07-08,1043,32,607,400,36,0,4,7,1
2020-07-09,1055,32,611,407,37,0,4,7,1
2020-07-10,1066,33,615,414,37,0,4,7,1
2020-07-11,1077,33,619,420,38,0,4,7,1
2020-07-12,1088,33,623,427,38,0,4,7,1
2020-07-13,1100,33,627,434,39,0,4,7,1
2020-07-14,1112,33,631,441,40,0,4,7,1
2020-07-15,1123,34,635,448,40,0,4,7,1
2020-07-16,1135,34,639,455,41,0,4,7,1
2020-07-17,1147,34,643,462,42,0,4,7,1
2020-07-18,1158,34,647,469,42,0,4,7,1
2020-07-19,1172,34,652,477,43,0,4,7,1
2020-07-20,1184,35,656,484,44,0,4,7,1
2020-07-21,1195,35,660,491,44,0,4,7,1
2020-07-22,1208,35,664,499,45,0,4,7,1
2020-07-23,1221,35,669,506,46,0,4,7,1
2020-07-24,1232,36,673,513,46,0,4,7,1
2020-07-25,1246,36,678,521,47,0,4,8,1
2020-07-26,1258,36,682,528,48,0,4,8,1
2020-07-27,1270,36,686,536,48,0,4,8,1
2020-07-28,1284,37,691,544,49,0,4,8,1
2020-07-29,1296,37,695,551,50,0,5,8,1
2020-07-30,1309,37,700,559,50,0,5,8,1
2020-07-31,1322,37,704,567,51,0,5,8,1
2020-08-01,1336,38,709,575,52,0,5,8,1
2020-08-02,1349,38,714,583,52,0,5,8,1
2020-08-03,1362,38,718,591,53,0,5,8,1
2020-08-04,1376,38,723,599,54,0,5,8,1
2020-08-05,1390,38,728,607,55,0,5,8,1
2020-08-06,1402,39,732,615,55,0,5,8,1
2020-08-07,1416,39,737,623,56,0,5,8,1
2020-08-08,1430,39,742,631,57,0,5,8,1
2020-08-09,1444,40,747,639,58,0,5,8,1
2020-08-10,1458,40,752,648,58,0,5,8,1
2020-08-11,1471,40,756,656,59,0,5,8,1
2020-08-12,1485,40,761,664,60,0,5,8,1
2020-08-13,1500,41,766,673,61,0,5,9,1
2020-08-14,1513,41,771,681,61,0,5,9,1
2020-08-15,1528,41,776,690,62,0,5,9,1
2020-08-16,1543,41,781,699,63,0,5,9,1
2020-08-17,1557,42,786,707,64,0,5,9,1
2020-08-18,1571,42,791,716,64,0,5,9,1
2020-08-19,1587,42,797,725,65,0,5,9,1
2020-08-20,1602,42,802,734,66,0,5,9,1
2020-08-21,1617,43,807,743,67,0,5,9,1
2020-08-22,1632,43,812,752,68,0,5,9,1
2020-08-23,1647,43,818,761,68,0,5,9,1
2020-08-24,1662,44,823,770,69,0,5,9,1
2020-08-25,1677,44,828,779,70,0,5,9,1
2020-08-26,1693,44,834,788,71,0,5,9,1
2020-08-27,1708,44,839,797,72,0,5,9,1
2020-08-28,1724,45,844,807,73,0,5,9,1
2020-08-29,1739,45,850,816,73,0,6,9,1
2020-08-30,1755,45,855,826,74,0,6,10,1
2020-08-31,1771,46,861,835,75,0,6,10,1
2020-09-01,1788,46,867,845,76,0,6,10,1
2020-09-02,1803,46,872,854,77,0,6,10,1
2020-09-03,1820,46,878,864,78,0,6,10,1
2020-09-04,1837,47,884,874,79,0,6,10,1
2020-09-05,1853,47,889,884,80,0,6,10,1
2020-09-06,1869,47,895,894,80,0,6,10,1
2020-09-07,1885,48,901,903,81,0,6,10,1
2020-09-08,1903,48,907,914,82,0,6,10,1
2020-09-09,1920,48,913,924,83,0,6,10,1
2020-09-10,1937,49,919,934,84,0,6,10,1
2020-09-11,1954,49,925,944,85,0,6,10,1
2020-09-12,1971,49,931,954,86,0,6,10,1
2020-09-13,1989,50,937,965,87,0,6,10,1
2020-09-14,2006,50,943,975,88,0,6,10,1
2020-09-15,2024,50,949,986,89,0,6,11,1
2020-09-16,2041,51,955,996,90,0,6,11,1
2020-09-17,2059,51,961,1007,91,0,6,11,1
2020-09-18,2076,51,967,1017,92,0,6,11,1
2020-09-19,2095,51,974,1028,93,0,6,11,1
2020-09-20,2113,52,980,1039,94,0,6,11,1
2020-09-21,2130,52,986,1050,94,0,6,11,1
2020-09-22,2149,53,993,1061,95,0,6,11,1
2020-09-23,2167,53,999,1072,96,0,6,11,1
2020-09-24,2186,53,1006,1083,97,0,7,11,1
2020-09-25,2204,54,1012,1094,98,0,7,11,1
2020-09-26,2223,54,1019,1105,99,0,7,11,1
2020-09-27,2243,54,1025,1117,101,0,7,11,1
2020-09-28,2262,55,1032,1128,102,0,7,11,1
2020-09-29,2282,55,1039,1140,103,0,7,12,1
2020-09-30,2301,55,1046,1151,104,0,7,12,1
2020-10-01,2320,56,1052,1163,105,0,7,12,1
2020-10-02,2340,56,1059,1175,106,0,7,12,1
2020-10-03,2359,56,1066,1186,107,0,7,12,1
2020-10-04,2379,57,1073,1198,108,0,7,12,1
2020-10-05,2399,57,1080,1210,109,0,7,12,1
2020-10-06,2419,57,1087,1222,110,0,7,12,1
2020-10-07,2439,58,1094,1234,111,0,7,12,1
2020-10-08,2459,58,1101,1246,112,0,7,12,1
2020-10-09,2480,59,1108,1259,113,0,7,12,1
2020-10-10,2500,59,1115,1271,114,0,7,12,1
2020-10-11,2522,59,1123,1283,116,0,7,12,1
2020-10-12,2543,60,1130,1296,117,0,7,13,1
2020-10-13,2564,60,1137,1309,118,0,7,13,1
2020-10-14,2585,61,1145,1321,119,0,7,13,1
2020-10-15,2606,61,1152,1334,120,0,7,13,1
2020-10-16,2628,61,1160,1347,121,0,8,13,1
2020-10-17,2649,62,1167,1360,122,0,8,13,1
2020-10-18,2672,62,1175,1373,124,0,8,13,1
2020-10-19,2693,63,1182,1386,125,0,8,13,1
2020-10-20,2715,63,1190,1399,126,0,8,13,1
2020-10-21,2737,63,1198,1412,127,0,8,13,1
2020-10-22,2758,64,1205,1425,128,0,8,13,1
2020-10-23,2781,64,1213,1439,129,0,8,13,1
2020-10-24,2804,65,1221,1452,131,0,8,14,1
2020-10-25,2827,65,1229,1466,132,0,8,14,1
2020-10-26,2850,65,1237,1480,133,0,8,14,1
2020-10-27,2872,66,1245,1493,134,0,8,14,1
2020-10-28,2896,66,1253,1507,136,0,8,14,1
2020-10-29,2919,67,1261,1521,137,0,8,14,1
2020-10-30,2942,67,1269,1535,138,0,8,14,1
2020-10-31,2966,68,1278,1549,139,0,8,14,1
2020-11-01,2991,68,1286,1564,141,0,8,14,1
2020-11-02,3014,68,1294,1578,142,0,8,14,1
2020-11-03,3038,69,1303,1592,143,0,8,14,1
2020-11-04,3063,69,1311,1607,145,0,9,15,1
2020-11-05,3087,70,1320,1621,146,0,9,15,1
2020-11-06,3111,70,1328,1636,147,0,9,15,1
2020-11-07,3137,71,1337,1651,149,0,9,15,1
2020-11-08,3162,71,1346,1666,150,0,9,15,1
2020-11-09,3186,72,1354,1681,151,0,9,15,1
2020-11-10,3212,72,1363,1696,153,0,9,15,1
2020-11-11,3237,73,1372,1711,154,0,9,15,1
2020-11-12,3262,73,1381,1726,155,0,9,15,1
2020-11-13,3289,73,1390,1742,157,0,9,15,1
2020-11-14,3314,74,1399,1757,158,0,9,16,1
2020-11-15,3341,74,1408,1773,160,0,9,16,1
2020-11-16,3366,75,1417,1788,161,0,9,16,1
2020-11-17,3392,75,1426,1804,162,0,9,16,1
2020-11-18,3419,76,1435,1820,164,0,9,16,1
2020-11-19,3446,76,1445,1836,165,0,9,16,1
2020-11-20,3473,77,1454,1852,167,0,9,16,1
2020-11-21,3500,77,1464,1868,168,1,9,16,1
2020-11-22,3527,78,1473,1884,170,1,10,16,1
2020-11-23,3555,78,1483,1901,171,1,10,16,1
2020-11-24,3582,79,1492,1917,173,1,10,17,1
2020-11-25,3610,79,1502,1934,174,1,10,17,2
2020-11-26,3639,80,1512,1951,176,1,10,17,2
2020-11-27,3665,80,1521,1967,177,1,10,17,2
2020-11-28,3694,81,1531,1984,179,1,10,17,2
2020-11-29,3722,81,1541,2001,180,1,10,17,2
2020-11-30,3751,82,1551,2018,182,1,10,17,2
2020-12-01,3780,83,1561,2036,183,1,10,17,2
2020-12-02,3809,83,1571,2053,185,1,10,17,2
2020-12-03,3839,84,1582,2071,186,1,10,18,2
2020-12-04,3868,84,1592,2088,188,1,10,18,2
2020-12-05,3898,85,1602,2106,190,1,10,18,2
2020-12-06,3927,85,1612,2124,191,1,10,18,2
2020-12-07,3958,86,1623,2142,193,1,11,18,2
2020-12-08,3987,86,1633,2160,194,1,11,18,2
2020-12-09,4018,87,1644,2178,196,1,11,18,2
2020-12-10,4049,87,1655,2196,198,1,11,18,2
2020-12-11,4079,88,1665,2215,199,1,11,19,2
2020-12-12,4110,89,1676,2233,201,1,11,19,2
2020-12-13,4142,89,1687,2252,203,1,11,19,2
2020-12-14,4173,90,1698,2271,204,1,11,19,2
2020-12-15,4204,90,1709,2289,206,1,11,19,2
2020-12-16,4236,91,1720,2308,208,1,11,19,2
2020-12-17,4268,92,1731,2328,209,1,11,19,2
2020-12-18,4300,92,1742,2347,211,1,11,19,2
