Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,2161,14,386,1687,88,-8,-19,32,2
2020-05-09,2175,6,367,1719,89,0,-26,30,2
2020-05-10,2181,6,341,1749,91,0,-24,28,1
2020-05-11,2186,5,317,1777,92,0,-22,26,1
2020-05-12,2192,5,295,1803,94,0,-21,24,1
2020-05-13,2197,5,274,1828,95,0,-19,23,1
2020-05-14,2201,4,255,1850,96,0,-18,21,1
2020-05-15,2205,4,237,1871,97,0,-17,19,1
2020-05-16,2210,4,221,1891,98,0,-15,18,1
2020-05-17,2213,3,205,1909,99,0,-14,17,1
2020-05-18,2217,3,191,1926,100,0,-13,16,1
2020-05-19,2219,3,177,1941,101,0,-12,15,1
2020-05-20,2222,3,165,1956,101,0,-12,14,1
2020-05-21,2224,3,153,1969,102,0,-11,13,1
2020-05-22,2228,2,143,1982,103,0,-10,12,1
2020-05-23,2230,2,133,1994,103,0,-9,11,1
2020-05-24,2232,2,123,2005,104,0,-9,10,1
2020-05-25,2234,2,115,2015,104,0,-8,9,0
2020-05-26,2236,2,107,2024,105,0,-7,9,0
2020-05-27,2237,2,99,2033,105,0,-7,8,0
2020-05-28,2239,2,92,2041,106,0,-6,8,0
2020-05-29,2241,1,86,2049,106,0,-6,7,0
2020-05-30,2243,1,80,2056,107,0,-6,7,0
2020-05-31,2243,1,74,2062,107,0,-5,6,0
2020-06-01,2244,1,69,2068,107,0,-5,6,0
2020-06-02,2246,1,64,2074,108,0,-4,5,0
2020-06-03,2247,1,60,2079,108,0,-4,5,0
2020-06-04,2248,1,56,2084,108,0,-4,5,0
2020-06-05,2249,1,52,2089,108,0,-4,4,0
2020-06-06,2250,1,48,2093,109,0,-3,4,0
2020-06-07,2251,1,45,2097,109,0,-3,4,0
2020-06-08,2252,1,42,2101,109,0,-3,3,0
2020-06-09,2252,1,39,2104,109,0,-3,3,0
2020-06-10,2252,1,36,2107,109,0,-3,3,0
2020-06-11,2252,1,33,2110,109,0,-2,3,0
2020-06-12,2254,1,31,2113,110,0,-2,3,0
2020-06-13,2255,0,29,2116,110,0,-2,2,0
2020-06-14,2255,0,27,2118,110,0,-2,2,0
2020-06-15,2255,0,25,2120,110,0,-2,2,0
2020-06-16,2255,0,23,2122,110,0,-2,2,0
2020-06-17,2256,0,22,2124,110,0,-2,2,0
2020-06-18,2256,0,20,2126,110,0,-1,2,0
2020-06-19,2257,0,19,2128,110,0,-1,2,0
2020-06-20,2256,0,17,2129,110,0,-1,1,0
2020-06-21,2257,0,16,2130,111,0,-1,1,0
2020-06-22,2258,0,15,2132,111,0,-1,1,0
2020-06-23,2258,0,14,2133,111,0,-1,1,0
2020-06-24,2258,0,13,2134,111,0,-1,1,0
2020-06-25,2258,0,12,2135,111,0,-1,1,0
2020-06-26,2258,0,11,2136,111,0,-1,1,0
2020-06-27,2258,0,10,2137,111,0,-1,1,0
2020-06-28,2259,0,10,2138,111,0,-1,1,0
2020-06-29,2259,0,9,2139,111,0,-1,1,0
2020-06-30,2259,0,8,2140,111,0,-1,1,0
2020-07-01,2259,0,8,2140,111,0,-1,1,0
2020-07-02,2259,0,7,2141,111,0,-1,1,0
2020-07-03,2260,0,7,2142,111,0,0,1,0
2020-07-04,2259,0,6,2142,111,0,0,1,0
2020-07-05,2260,0,6,2143,111,0,0,0,0
2020-07-06,2259,0,5,2143,111,0,0,0,0
2020-07-07,2260,0,5,2144,111,0,0,0,0
2020-07-08,2260,0,5,2144,111,0,0,0,0
2020-07-09,2259,0,4,2144,111,0,0,0,0
2020-07-10,2260,0,4,2145,111,0,0,0,0
2020-07-11,2260,0,4,2145,111,0,0,0,0
2020-07-12,2260,0,4,2145,111,0,0,0,0
2020-07-13,2260,0,3,2146,111,0,0,0,0
2020-07-14,2260,0,3,2146,111,0,0,0,0
2020-07-15,2260,0,3,2146,111,0,0,0,0
2020-07-16,2260,0,3,2146,111,0,0,0,0
2020-07-17,2260,0,2,2147,111,0,0,0,0
2020-07-18,2260,0,2,2147,111,0,0,0,0
2020-07-19,2260,0,2,2147,111,0,0,0,0
2020-07-20,2260,0,2,2147,111,0,0,0,0
2020-07-21,2260,0,2,2147,111,0,0,0,0
2020-07-22,2260,0,2,2147,111,0,0,0,0
2020-07-23,2261,0,2,2148,111,0,0,0,0
2020-07-24,2260,0,1,2148,111,0,0,0,0
2020-07-25,2260,0,1,2148,111,0,0,0,0
2020-07-26,2260,0,1,2148,111,0,0,0,0
2020-07-27,2260,0,1,2148,111,0,0,0,0
2020-07-28,2260,0,1,2148,111,0,0,0,0
2020-07-29,2260,0,1,2148,111,0,0,0,0
2020-07-30,2260,0,1,2148,111,0,0,0,0
2020-07-31,2260,0,1,2148,111,0,0,0,0
2020-08-01,2260,0,1,2148,111,0,0,0,0
2020-08-02,2261,0,1,2149,111,0,0,0,0
2020-08-03,2261,0,1,2149,111,0,0,0,0
2020-08-04,2261,0,1,2149,111,0,0,0,0
2020-08-05,2261,0,1,2149,111,0,0,0,0
2020-08-06,2261,0,1,2149,111,0,0,0,0
2020-08-07,2261,0,1,2149,111,0,0,0,0
2020-08-08,2260,0,0,2149,111,0,0,0,0
2020-08-09,2260,0,0,2149,111,0,0,0,0
2020-08-10,2260,0,0,2149,111,0,0,0,0
2020-08-11,2260,0,0,2149,111,0,0,0,0
2020-08-12,2260,0,0,2149,111,0,0,0,0
2020-08-13,2260,0,0,2149,111,0,0,0,0
2020-08-14,2260,0,0,2149,111,0,0,0,0
2020-08-15,2260,0,0,2149,111,0,0,0,0
2020-08-16,2260,0,0,2149,111,0,0,0,0
2020-08-17,2260,0,0,2149,111,0,0,0,0
2020-08-18,2260,0,0,2149,111,0,0,0,0
2020-08-19,2260,0,0,2149,111,0,0,0,0
2020-08-20,2260,0,0,2149,111,0,0,0,0
2020-08-21,2260,0,0,2149,111,0,0,0,0
2020-08-22,2260,0,0,2149,111,0,0,0,0
2020-08-23,2260,0,0,2149,111,0,0,0,0
2020-08-24,2260,0,0,2149,111,0,0,0,0
2020-08-25,2260,0,0,2149,111,0,0,0,0
2020-08-26,2260,0,0,2149,111,0,0,0,0
2020-08-27,2260,0,0,2149,111,0,0,0,0
2020-08-28,2260,0,0,2149,111,0,0,0,0
2020-08-29,2260,0,0,2149,111,0,0,0,0
2020-08-30,2260,0,0,2149,111,0,0,0,0
2020-08-31,2260,0,0,2149,111,0,0,0,0
2020-09-01,2260,0,0,2149,111,0,0,0,0
2020-09-02,2260,0,0,2149,111,0,0,0,0
2020-09-03,2260,0,0,2149,111,0,0,0,0
2020-09-04,2260,0,0,2149,111,0,0,0,0
2020-09-05,2260,0,0,2149,111,0,0,0,0
2020-09-06,2260,0,0,2149,111,0,0,0,0
2020-09-07,2260,0,0,2149,111,0,0,0,0
2020-09-08,2260,0,0,2149,111,0,0,0,0
2020-09-09,2260,0,0,2149,111,0,0,0,0
2020-09-10,2260,0,0,2149,111,0,0,0,0
2020-09-11,2260,0,0,2149,111,0,0,0,0
2020-09-12,2260,0,0,2149,111,0,0,0,0
2020-09-13,2260,0,0,2149,111,0,0,0,0
2020-09-14,2260,0,0,2149,111,0,0,0,0
2020-09-15,2260,0,0,2149,111,0,0,0,0
2020-09-16,2260,0,0,2149,111,0,0,0,0
2020-09-17,2260,0,0,2149,111,0,0,0,0
2020-09-18,2260,0,0,2149,111,0,0,0,0
2020-09-19,2260,0,0,2149,111,0,0,0,0
2020-09-20,2260,0,0,2149,111,0,0,0,0
2020-09-21,2260,0,0,2149,111,0,0,0,0
2020-09-22,2260,0,0,2149,111,0,0,0,0
2020-09-23,2260,0,0,2149,111,0,0,0,0
2020-09-24,2260,0,0,2149,111,0,0,0,0
2020-09-25,2260,0,0,2149,111,0,0,0,0
2020-09-26,2260,0,0,2149,111,0,0,0,0
2020-09-27,2260,0,0,2149,111,0,0,0,0
2020-09-28,2260,0,0,2149,111,0,0,0,0
2020-09-29,2260,0,0,2149,111,0,0,0,0
2020-09-30,2260,0,0,2149,111,0,0,0,0
2020-10-01,2260,0,0,2149,111,0,0,0,0
2020-10-02,2260,0,0,2149,111,0,0,0,0
2020-10-03,2260,0,0,2149,111,0,0,0,0
2020-10-04,2260,0,0,2149,111,0,0,0,0
2020-10-05,2260,0,0,2149,111,0,0,0,0
2020-10-06,2260,0,0,2149,111,0,0,0,0
2020-10-07,2260,0,0,2149,111,0,0,0,0
2020-10-08,2260,0,0,2149,111,0,0,0,0
2020-10-09,2260,0,0,2149,111,0,0,0,0
2020-10-10,2260,0,0,2149,111,0,0,0,0
2020-10-11,2260,0,0,2149,111,0,0,0,0
2020-10-12,2260,0,0,2149,111,0,0,0,0
2020-10-13,2260,0,0,2149,111,0,0,0,0
2020-10-14,2260,0,0,2149,111,0,0,0,0
2020-10-15,2260,0,0,2149,111,0,0,0,0
2020-10-16,2260,0,0,2149,111,0,0,0,0
2020-10-17,2260,0,0,2149,111,0,0,0,0
2020-10-18,2260,0,0,2149,111,0,0,0,0
2020-10-19,2260,0,0,2149,111,0,0,0,0
2020-10-20,2260,0,0,2149,111,0,0,0,0
2020-10-21,2260,0,0,2149,111,0,0,0,0
2020-10-22,2260,0,0,2149,111,0,0,0,0
2020-10-23,2260,0,0,2149,111,0,0,0,0
2020-10-24,2260,0,0,2149,111,0,0,0,0
2020-10-25,2260,0,0,2149,111,0,0,0,0
2020-10-26,2260,0,0,2149,111,0,0,0,0
2020-10-27,2260,0,0,2149,111,0,0,0,0
2020-10-28,2260,0,0,2149,111,0,0,0,0
2020-10-29,2260,0,0,2149,111,0,0,0,0
2020-10-30,2260,0,0,2149,111,0,0,0,0
2020-10-31,2260,0,0,2149,111,0,0,0,0
2020-11-01,2260,0,0,2149,111,0,0,0,0
2020-11-02,2260,0,0,2149,111,0,0,0,0
2020-11-03,2260,0,0,2149,111,0,0,0,0
2020-11-04,2260,0,0,2149,111,0,0,0,0
2020-11-05,2260,0,0,2149,111,0,0,0,0
2020-11-06,2260,0,0,2149,111,0,0,0,0
2020-11-07,2260,0,0,2149,111,0,0,0,0
2020-11-08,2260,0,0,2149,111,0,0,0,0
2020-11-09,2260,0,0,2149,111,0,0,0,0
2020-11-10,2260,0,0,2149,111,0,0,0,0
2020-11-11,2260,0,0,2149,111,0,0,0,0
2020-11-12,2260,0,0,2149,111,0,0,0,0
2020-11-13,2260,0,0,2149,111,0,0,0,0
2020-11-14,2260,0,0,2149,111,0,0,0,0
2020-11-15,2260,0,0,2149,111,0,0,0,0
2020-11-16,2260,0,0,2149,111,0,0,0,0
2020-11-17,2260,0,0,2149,111,0,0,0,0
2020-11-18,2260,0,0,2149,111,0,0,0,0
2020-11-19,2260,0,0,2149,111,0,0,0,0
2020-11-20,2260,0,0,2149,111,0,0,0,0
2020-11-21,2260,0,0,2149,111,0,0,0,0
2020-11-22,2260,0,0,2149,111,0,0,0,0
2020-11-23,2260,0,0,2149,111,0,0,0,0
2020-11-24,2260,0,0,2149,111,0,0,0,0
2020-11-25,2260,0,0,2149,111,0,0,0,0
