Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,9376,645,6710,2225,441,-32,216,122,24
2020-05-09,9739,613,6926,2348,465,-3,193,126,25
2020-05-10,10083,610,7119,2474,490,8,187,130,26
2020-05-11,10426,618,7306,2604,516,13,187,133,26
2020-05-12,10772,631,7493,2737,542,15,191,137,27
2020-05-13,11127,645,7684,2874,569,16,195,140,28
2020-05-14,11490,661,7879,3014,597,17,199,144,28
2020-05-15,11862,678,8078,3158,626,17,204,147,29
2020-05-16,12242,695,8282,3305,655,18,209,151,30
2020-05-17,12633,712,8492,3456,685,18,215,155,31
2020-05-18,13032,730,8706,3611,715,18,220,159,31
2020-05-19,13444,749,8927,3770,747,19,226,163,32
2020-05-20,13864,768,9152,3933,779,19,231,167,33
2020-05-21,14295,787,9383,4100,812,20,237,171,34
2020-05-22,14738,807,9621,4271,846,20,243,176,35
2020-05-23,15192,827,9864,4447,881,21,249,180,36
2020-05-24,15656,848,10113,4627,916,21,256,185,37
2020-05-25,16132,870,10368,4811,953,22,262,189,37
2020-05-26,16622,891,10630,5001,991,22,269,194,38
2020-05-27,17123,914,10899,5195,1029,23,275,199,39
2020-05-28,17635,937,11174,5393,1068,24,282,204,40
2020-05-29,18162,961,11456,5597,1109,24,289,209,41
2020-05-30,18702,985,11746,5806,1150,25,297,214,42
2020-05-31,19256,1010,12042,6021,1193,25,304,220,44
2020-06-01,19823,1035,12347,6240,1236,26,312,225,45
2020-06-02,20405,1061,12658,6466,1281,27,320,231,46
2020-06-03,21001,1088,12978,6697,1326,27,328,237,47
2020-06-04,21611,1115,13305,6933,1373,28,336,243,48
2020-06-05,22238,1143,13641,7176,1421,29,344,249,49
2020-06-06,22882,1172,13986,7425,1471,30,353,255,51
2020-06-07,23540,1202,14339,7680,1521,30,362,262,52
2020-06-08,24215,1232,14700,7942,1573,31,371,268,53
2020-06-09,24907,1263,15071,8210,1626,32,380,275,54
2020-06-10,25618,1295,15452,8485,1681,33,390,282,56
2020-06-11,26345,1327,15841,8767,1737,33,400,289,57
2020-06-12,27091,1361,16241,9056,1794,34,410,296,59
2020-06-13,27856,1395,16651,9352,1853,35,420,304,60
2020-06-14,28639,1430,17070,9656,1913,36,430,311,62
2020-06-15,29443,1466,17501,9968,1974,37,441,319,63
2020-06-16,30267,1503,17942,10287,2038,38,452,327,65
2020-06-17,31111,1541,18394,10614,2103,39,464,336,66
2020-06-18,31977,1579,18858,10950,2169,40,475,344,68
2020-06-19,32864,1619,19333,11294,2237,41,487,353,70
2020-06-20,33774,1660,19820,11647,2307,42,499,362,72
2020-06-21,34708,1701,20320,12009,2379,43,512,371,73
2020-06-22,35662,1744,20831,12379,2452,44,525,380,75
2020-06-23,36642,1788,21356,12759,2527,45,538,390,77
2020-06-24,37648,1833,21894,13149,2605,46,551,399,79
2020-06-25,38678,1879,22445,13549,2684,47,565,410,81
2020-06-26,39733,1926,23010,13958,2765,48,579,420,83
2020-06-27,40815,1974,23589,14378,2848,49,594,430,85
2020-06-28,41924,2024,24183,14808,2933,51,608,441,87
2020-06-29,43062,2074,24791,15250,3021,52,624,452,90
2020-06-30,44227,2126,25415,15702,3110,53,639,464,92
2020-07-01,45422,2179,26054,16166,3202,55,655,475,94
2020-07-02,46646,2234,26709,16641,3296,56,672,487,97
2020-07-03,47902,2290,27381,17128,3393,57,688,500,99
2020-07-04,49189,2347,28069,17628,3492,59,705,512,101
2020-07-05,50507,2406,28774,18140,3593,60,723,525,104
2020-07-06,51859,2466,29497,18665,3697,62,741,538,107
2020-07-07,53245,2528,30238,19203,3804,63,759,552,109
2020-07-08,54666,2591,30998,19755,3913,65,778,566,112
2020-07-09,56122,2656,31776,20321,4025,66,798,580,115
2020-07-10,57615,2722,32574,20901,4140,68,818,594,118
2020-07-11,59144,2790,33391,21495,4258,70,838,609,121
2020-07-12,60711,2860,34229,22104,4378,71,859,625,124
2020-07-13,62319,2931,35088,22729,4502,73,880,640,127
2020-07-14,63966,3004,35968,23369,4629,75,902,656,130
2020-07-15,65653,3079,36869,24025,4759,77,924,673,133
