Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,52011,1893,30289,13183,8539,-141,167,199,129
2020-05-09,52506,1752,30456,13382,8668,-102,128,200,130
2020-05-10,52964,1649,30584,13582,8798,-74,100,201,130
2020-05-11,53394,1575,30683,13783,8928,-54,79,202,131
2020-05-12,53806,1521,30763,13984,9059,-39,64,202,131
2020-05-13,54204,1483,30827,14187,9190,-28,54,203,131
2020-05-14,54591,1455,30881,14389,9321,-20,46,203,131
2020-05-15,54971,1435,30927,14592,9452,-14,40,203,132
2020-05-16,55346,1421,30967,14795,9584,-10,36,203,132
2020-05-17,55718,1411,31003,14999,9716,-7,33,204,132
2020-05-18,56086,1403,31035,15203,9848,-5,31,204,132
2020-05-19,56453,1399,31066,15407,9980,-3,29,204,132
2020-05-20,56818,1395,31095,15611,10112,-2,28,204,132
2020-05-21,57182,1393,31123,15815,10244,-1,27,205,132
2020-05-22,57547,1392,31150,16020,10377,-1,27,205,133
2020-05-23,57910,1392,31177,16224,10509,0,26,205,133
2020-05-24,58274,1392,31203,16429,10642,0,26,205,133
2020-05-25,58638,1392,31229,16634,10775,0,26,205,133
2020-05-26,59001,1392,31254,16839,10908,1,25,205,133
2020-05-27,59366,1393,31280,17045,11041,1,25,206,133
2020-05-28,59729,1393,31305,17250,11174,1,25,206,133
2020-05-29,60093,1394,31330,17456,11307,1,25,206,133
2020-05-30,60458,1395,31355,17662,11441,1,25,206,133
2020-05-31,60822,1396,31380,17868,11574,1,25,206,134
2020-06-01,61187,1397,31405,18074,11708,1,25,206,134
2020-06-02,61551,1398,31430,18280,11841,1,25,207,134
2020-06-03,61917,1399,31455,18487,11975,1,25,207,134
2020-06-04,62283,1400,31480,18694,12109,1,25,207,134
2020-06-05,62649,1401,31505,18901,12243,1,25,207,134
2020-06-06,63015,1402,31530,19108,12377,1,25,207,134
2020-06-07,63381,1403,31555,19315,12511,1,25,207,134
2020-06-08,63748,1404,31580,19522,12646,1,25,208,134
2020-06-09,64115,1405,31605,19730,12780,1,25,208,135
2020-06-10,64482,1407,31630,19937,12915,1,25,208,135
2020-06-11,64850,1408,31656,20145,13049,1,25,208,135
2020-06-12,65218,1409,31681,20353,13184,1,25,208,135
2020-06-13,65586,1410,31706,20561,13319,1,25,208,135
2020-06-14,65955,1411,31731,20770,13454,1,25,209,135
2020-06-15,66323,1412,31756,20978,13589,1,25,209,135
2020-06-16,66692,1413,31781,21187,13724,1,25,209,135
2020-06-17,67061,1414,31806,21396,13859,1,25,209,135
2020-06-18,67431,1415,31831,21605,13995,1,25,209,135
2020-06-19,67800,1416,31856,21814,14130,1,25,209,136
2020-06-20,68170,1417,31881,22023,14266,1,25,209,136
2020-06-21,68540,1418,31906,22233,14401,1,25,210,136
2020-06-22,68911,1419,31932,22442,14537,1,25,210,136
2020-06-23,69282,1420,31957,22652,14673,1,25,210,136
2020-06-24,69653,1422,31982,22862,14809,1,25,210,136
2020-06-25,70024,1423,32007,23072,14945,1,25,210,136
2020-06-26,70397,1424,32032,23283,15082,1,25,210,136
2020-06-27,70768,1425,32057,23493,15218,1,25,211,136
2020-06-28,71141,1426,32083,23704,15354,1,25,211,137
2020-06-29,71514,1427,32108,23915,15491,1,25,211,137
2020-06-30,71887,1428,32133,24126,15628,1,25,211,137
2020-07-01,72259,1429,32158,24337,15764,1,25,211,137
2020-07-02,72632,1430,32183,24548,15901,1,25,211,137
2020-07-03,73007,1431,32209,24760,16038,1,25,212,137
2020-07-04,73380,1432,32234,24971,16175,1,25,212,137
2020-07-05,73755,1433,32259,25183,16313,1,25,212,137
2020-07-06,74129,1434,32284,25395,16450,1,25,212,137
2020-07-07,74504,1435,32310,25607,16587,1,25,212,138
2020-07-08,74879,1437,32335,25819,16725,1,25,212,138
2020-07-09,75254,1438,32360,26032,16862,1,25,213,138
2020-07-10,75630,1439,32385,26245,17000,1,25,213,138
2020-07-11,76006,1440,32411,26457,17138,1,25,213,138
2020-07-12,76382,1441,32436,26670,17276,1,25,213,138
2020-07-13,76759,1442,32461,26884,17414,1,25,213,138
2020-07-14,77136,1443,32487,27097,17552,1,25,213,138
2020-07-15,77513,1444,32512,27310,17691,1,25,214,138
2020-07-16,77890,1445,32537,27524,17829,1,25,214,138
2020-07-17,78268,1446,32563,27738,17967,1,25,214,139
2020-07-18,78646,1447,32588,27952,18106,1,25,214,139
2020-07-19,79024,1448,32613,28166,18245,1,25,214,139
2020-07-20,79403,1450,32639,28380,18384,1,25,214,139
2020-07-21,79781,1451,32664,28595,18522,1,25,215,139
2020-07-22,80160,1452,32689,28809,18662,1,25,215,139
2020-07-23,80540,1453,32715,29024,18801,1,25,215,139
2020-07-24,80919,1454,32740,29239,18940,1,25,215,139
2020-07-25,81299,1455,32766,29454,19079,1,25,215,139
2020-07-26,81680,1456,32791,29670,19219,1,25,215,140
2020-07-27,82059,1457,32816,29885,19358,1,25,216,140
2020-07-28,82441,1458,32842,30101,19498,1,25,216,140
2020-07-29,82821,1459,32867,30316,19638,1,25,216,140
2020-07-30,83203,1460,32893,30532,19778,1,25,216,140
2020-07-31,83585,1461,32918,30749,19918,1,25,216,140
2020-08-01,83967,1463,32944,30965,20058,1,25,216,140
2020-08-02,84348,1464,32969,31181,20198,1,25,217,140
2020-08-03,84731,1465,32995,31398,20338,1,25,217,140
2020-08-04,85114,1466,33020,31615,20479,1,25,217,141
2020-08-05,85497,1467,33046,31832,20619,1,25,217,141
2020-08-06,85880,1468,33071,32049,20760,1,25,217,141
2020-08-07,86264,1469,33097,32266,20901,1,26,217,141
2020-08-08,86648,1470,33122,32484,21042,1,26,218,141
2020-08-09,87032,1471,33148,32701,21183,1,26,218,141
2020-08-10,87416,1472,33173,32919,21324,1,26,218,141
2020-08-11,87801,1473,33199,33137,21465,1,26,218,141
2020-08-12,88185,1474,33224,33355,21606,1,26,218,141
2020-08-13,88572,1476,33250,33574,21748,1,26,218,142
2020-08-14,88956,1477,33275,33792,21889,1,26,219,142
2020-08-15,89343,1478,33301,34011,22031,1,26,219,142
2020-08-16,89729,1479,33326,34230,22173,1,26,219,142
2020-08-17,90115,1480,33352,34449,22314,1,26,219,142
2020-08-18,90502,1481,33378,34668,22456,1,26,219,142
2020-08-19,90889,1482,33403,34887,22599,1,26,219,142
2020-08-20,91277,1483,33429,35107,22741,1,26,220,142
2020-08-21,91663,1484,33454,35326,22883,1,26,220,142
2020-08-22,92051,1485,33480,35546,23025,1,26,220,143
2020-08-23,92440,1486,33506,35766,23168,1,26,220,143
2020-08-24,92828,1487,33531,35986,23311,1,26,220,143
2020-08-25,93217,1489,33557,36207,23453,1,26,221,143
2020-08-26,93605,1490,33582,36427,23596,1,26,221,143
2020-08-27,93995,1491,33608,36648,23739,1,26,221,143
2020-08-28,94385,1492,33634,36869,23882,1,26,221,143
2020-08-29,94774,1493,33659,37090,24025,1,26,221,143
2020-08-30,95165,1494,33685,37311,24169,1,26,221,143
2020-08-31,95555,1495,33711,37532,24312,1,26,222,143
2020-09-01,95945,1496,33736,37754,24455,1,26,222,144
2020-09-02,96336,1497,33762,37975,24599,1,26,222,144
2020-09-03,96728,1498,33788,38197,24743,1,26,222,144
2020-09-04,97119,1499,33813,38419,24887,1,26,222,144
2020-09-05,97510,1501,33839,38641,25030,1,26,222,144
2020-09-06,97903,1502,33865,38864,25174,1,26,223,144
2020-09-07,98296,1503,33891,39086,25319,1,26,223,144
2020-09-08,98688,1504,33916,39309,25463,1,26,223,144
2020-09-09,99081,1505,33942,39532,25607,1,26,223,144
2020-09-10,99475,1506,33968,39755,25752,1,26,223,145
2020-09-11,99868,1507,33994,39978,25896,1,26,223,145
2020-09-12,100262,1508,34019,40202,26041,1,26,224,145
2020-09-13,100656,1509,34045,40425,26186,1,26,224,145
2020-09-14,101051,1510,34071,40649,26331,1,26,224,145
2020-09-15,101446,1511,34097,40873,26476,1,26,224,145
2020-09-16,101840,1513,34122,41097,26621,1,26,224,145
2020-09-17,102235,1514,34148,41321,26766,1,26,224,145
2020-09-18,102630,1515,34174,41545,26911,1,26,225,145
2020-09-19,103027,1516,34200,41770,27057,1,26,225,146
2020-09-20,103424,1517,34226,41995,27203,1,26,225,146
2020-09-21,103819,1518,34251,42220,27348,1,26,225,146
2020-09-22,104216,1519,34277,42445,27494,1,26,225,146
2020-09-23,104613,1520,34303,42670,27640,1,26,225,146
2020-09-24,105010,1521,34329,42895,27786,1,26,226,146
2020-09-25,105408,1522,34355,43121,27932,1,26,226,146
2020-09-26,105805,1524,34380,43347,28078,1,26,226,146
2020-09-27,106204,1525,34406,43573,28225,1,26,226,146
2020-09-28,106602,1526,34432,43799,28371,1,26,226,147
2020-09-29,107001,1527,34458,44025,28518,1,26,226,147
2020-09-30,107399,1528,34484,44251,28664,1,26,227,147
2020-10-01,107799,1529,34510,44478,28811,1,26,227,147
2020-10-02,108199,1530,34536,44705,28958,1,26,227,147
2020-10-03,108599,1531,34562,44932,29105,1,26,227,147
2020-10-04,108998,1532,34587,45159,29252,1,26,227,147
2020-10-05,109398,1533,34613,45386,29399,1,26,227,147
2020-10-06,109799,1534,34639,45613,29547,1,26,228,147
2020-10-07,110200,1536,34665,45841,29694,1,26,228,148
2020-10-08,110602,1537,34691,46069,29842,1,26,228,148
2020-10-09,111003,1538,34717,46297,29989,1,26,228,148
2020-10-10,111405,1539,34743,46525,30137,1,26,228,148
2020-10-11,111807,1540,34769,46753,30285,1,26,228,148
2020-10-12,112210,1541,34795,46982,30433,1,26,229,148
2020-10-13,112612,1542,34821,47210,30581,1,26,229,148
2020-10-14,113015,1543,34847,47439,30729,1,26,229,148
2020-10-15,113419,1544,34873,47668,30878,1,26,229,148
2020-10-16,113822,1545,34899,47897,31026,1,26,229,149
2020-10-17,114227,1547,34925,48127,31175,1,26,229,149
2020-10-18,114630,1548,34951,48356,31323,1,26,230,149
2020-10-19,115035,1549,34977,48586,31472,1,26,230,149
2020-10-20,115439,1550,35002,48816,31621,1,26,230,149
2020-10-21,115844,1551,35028,49046,31770,1,26,230,149
2020-10-22,116249,1552,35054,49276,31919,1,26,230,149
2020-10-23,116654,1553,35080,49506,32068,1,26,231,149
2020-10-24,117061,1554,35106,49737,32218,1,26,231,149
2020-10-25,117466,1555,35132,49967,32367,1,26,231,150
2020-10-26,117873,1556,35159,50198,32516,1,26,231,150
2020-10-27,118280,1558,35185,50429,32666,1,26,231,150
2020-10-28,118688,1559,35211,50661,32816,1,26,231,150
2020-10-29,119095,1560,35237,50892,32966,1,26,232,150
2020-10-30,119502,1561,35263,51123,33116,1,26,232,150
2020-10-31,119910,1562,35289,51355,33266,1,26,232,150
2020-11-01,120318,1563,35315,51587,33416,1,26,232,150
2020-11-02,120726,1564,35341,51819,33566,1,26,232,150
2020-11-03,121135,1565,35367,52051,33717,1,26,232,151
