Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,721,275,721,0,0,1,53,0,0
2020-05-09,774,276,774,0,0,4,52,0,0
2020-05-10,826,280,826,0,0,8,53,0,0
2020-05-11,879,287,879,0,0,10,55,0,0
2020-05-12,934,298,934,0,0,12,56,0,0
2020-05-13,990,310,990,0,0,14,59,0,0
2020-05-14,1049,324,1049,0,0,16,61,0,0
2020-05-15,1110,340,1110,0,0,17,64,0,0
2020-05-16,1174,357,1174,0,0,19,68,0,0
2020-05-17,1242,376,1242,0,0,20,71,0,0
2020-05-18,1313,396,1313,0,0,22,75,0,0
2020-05-19,1388,418,1388,0,0,23,79,0,0
2020-05-20,1467,441,1467,0,0,24,83,0,0
2020-05-21,1550,465,1550,0,0,26,88,0,0
2020-05-22,1638,491,1638,0,0,27,93,0,0
2020-05-23,1731,518,1731,0,0,29,98,0,0
2020-05-24,1829,547,1829,0,0,31,103,0,0
2020-05-25,1932,578,1932,0,0,32,109,0,0
2020-05-26,2042,611,2042,0,0,34,115,0,0
2020-05-27,2157,645,2157,0,0,36,122,0,0
2020-05-28,2279,681,2279,0,0,38,129,0,0
2020-05-29,2408,719,2408,0,0,40,136,0,0
2020-05-30,2544,760,2544,0,0,43,144,0,0
2020-05-31,2687,802,2687,0,0,45,152,0,0
2020-06-01,2839,848,2839,0,0,48,160,0,0
2020-06-02,2999,895,2999,0,0,50,169,0,0
2020-06-03,3168,945,3168,0,0,53,179,0,0
2020-06-04,3347,998,3347,0,0,56,189,0,0
2020-06-05,3536,1054,3536,0,0,59,199,0,0
2020-06-06,3735,1113,3735,0,0,62,210,0,0
2020-06-07,3945,1176,3945,0,0,66,222,0,0
2020-06-08,4167,1241,4167,0,0,69,235,0,0
2020-06-09,4402,1311,4402,0,0,73,248,0,0
2020-06-10,4650,1384,4650,0,0,77,262,0,0
2020-06-11,4911,1461,4911,0,0,81,276,0,0
2020-06-12,5187,1542,5187,0,0,86,291,0,0
2020-06-13,5479,1628,5479,0,0,91,308,0,0
2020-06-14,5786,1719,5786,0,0,95,325,0,0
2020-06-15,6111,1814,6111,0,0,101,343,0,0
2020-06-16,6454,1915,6454,0,0,106,362,0,0
2020-06-17,6816,2021,6816,0,0,112,382,0,0
2020-06-18,7198,2133,7198,0,0,118,403,0,0
2020-06-19,7601,2251,7601,0,0,124,425,0,0
2020-06-20,8026,2375,8026,0,0,131,449,0,0
2020-06-21,8475,2506,8475,0,0,138,473,0,0
