Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,780,22,294,479,7,-1,-6,13,0
2020-05-10,787,21,288,492,7,-1,-6,13,0
2020-05-11,794,19,282,504,8,-1,-6,12,0
2020-05-12,800,19,275,517,8,-1,-6,12,0
2020-05-13,806,18,269,529,8,-1,-6,12,0
2020-05-14,812,17,263,541,8,-1,-6,12,0
2020-05-15,817,17,256,553,8,0,-6,11,0
2020-05-16,823,16,250,564,9,0,-6,11,0
2020-05-17,828,16,244,575,9,0,-6,11,0
2020-05-18,833,15,238,586,9,0,-6,11,0
2020-05-19,839,15,233,597,9,0,-6,10,0
2020-05-20,843,15,227,607,9,0,-5,10,0
2020-05-21,847,14,221,617,9,0,-5,10,0
2020-05-22,853,14,216,627,10,0,-5,10,0
2020-05-23,857,14,211,636,10,0,-5,9,0
2020-05-24,862,13,206,646,10,0,-5,9,0
2020-05-25,866,13,201,655,10,0,-5,9,0
2020-05-26,870,13,196,664,10,0,-5,9,0
2020-05-27,873,12,191,672,10,0,-5,8,0
2020-05-28,878,12,187,681,10,0,-5,8,0
2020-05-29,881,12,182,689,10,0,-4,8,0
2020-05-30,886,11,178,697,11,0,-4,8,0
2020-05-31,889,11,173,705,11,0,-4,8,0
2020-06-01,893,11,169,713,11,0,-4,7,0
2020-06-02,896,11,165,720,11,0,-4,7,0
2020-06-03,899,10,161,727,11,0,-4,7,0
2020-06-04,903,10,157,735,11,0,-4,7,0
2020-06-05,906,10,153,742,11,0,-4,7,0
2020-06-06,909,10,150,748,11,0,-4,7,0
2020-06-07,912,9,146,755,11,0,-4,6,0
2020-06-08,916,9,143,761,12,0,-3,6,0
2020-06-09,919,9,139,768,12,0,-3,6,0
2020-06-10,922,9,136,774,12,0,-3,6,0
2020-06-11,924,9,132,780,12,0,-3,6,0
2020-06-12,927,8,129,786,12,0,-3,6,0
2020-06-13,930,8,126,792,12,0,-3,6,0
2020-06-14,932,8,123,797,12,0,-3,5,0
2020-06-15,935,8,120,803,12,0,-3,5,0
2020-06-16,937,8,117,808,12,0,-3,5,0
