Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,56351,5143,37686,16656,2009,-395,2329,1318,159
2020-05-08,60156,4748,40015,17973,2168,108,1946,1399,169
2020-05-09,63670,4856,41961,19372,2337,204,1949,1467,177
2020-05-10,67263,5060,43910,20839,2514,230,2024,1535,185
2020-05-11,71008,5290,45935,22374,2699,243,2115,1606,194
2020-05-12,74922,5533,48049,23980,2893,255,2212,1680,203
2020-05-13,79016,5787,50261,25660,3095,266,2313,1757,212
2020-05-14,83298,6053,52574,27417,3307,279,2420,1838,222
2020-05-15,87778,6332,54994,29255,3529,291,2531,1923,232
2020-05-16,92464,6623,57525,31178,3761,305,2648,2011,243
2020-05-17,97366,6928,60173,33189,4004,319,2769,2104,254
2020-05-18,102492,7247,62942,35292,4258,334,2897,2200,265
2020-05-19,107855,7581,65839,37493,4523,349,3030,2302,278
2020-05-20,113465,7930,68869,39795,4801,365,3170,2408,290
2020-05-21,119331,8294,72038,42202,5091,382,3315,2518,304
2020-05-22,125470,8676,75354,44721,5395,399,3468,2634,318
2020-05-23,131890,9075,78822,47355,5713,418,3628,2756,332
2020-05-24,138605,9493,82449,50111,6045,437,3794,2882,348
2020-05-25,145630,9930,86244,52993,6393,457,3969,3015,364
2020-05-26,152978,10387,90213,56008,6757,478,4152,3154,380
2020-05-27,160663,10865,94364,59162,7137,500,4343,3299,398
2020-05-28,168703,11365,98707,62461,7535,523,4543,3451,416
2020-05-29,177113,11888,103250,65912,7951,547,4752,3610,435
2020-05-30,185910,12435,108001,69522,8387,572,4970,3776,455
2020-05-31,195110,13007,112971,73297,8842,598,5199,3949,476
2020-06-01,204736,13605,118170,77247,9319,626,5438,4131,498
2020-06-02,214803,14231,123608,81378,9817,655,5688,4321,521
2020-06-03,225333,14886,129296,85699,10338,685,5950,4520,545
2020-06-04,236350,15571,135246,90220,10884,716,6224,4728,570
2020-06-05,247871,16287,141469,94948,11454,749,6510,4946,597
2020-06-06,259924,17037,147979,99894,12051,784,6809,5173,624
2020-06-07,272530,17820,154788,105067,12675,820,7122,5411,653
2020-06-08,285717,18640,161911,110478,13328,858,7450,5660,683
2020-06-09,299510,19498,169361,116139,14010,897,7793,5921,714
2020-06-10,313939,20395,177154,122060,14725,938,8151,6193,747
2020-06-11,329030,21333,185305,128253,15472,981,8526,6478,782
2020-06-12,344815,22314,193831,134731,16253,1026,8918,6776,817
2020-06-13,361328,23341,202749,141508,17071,1074,9328,7088,855
2020-06-14,378600,24414,212078,148596,17926,1123,9757,7414,894
2020-06-15,396665,25537,221835,156010,18820,1175,10206,7755,936
2020-06-16,415562,26712,232041,163765,19756,1229,10675,8112,979
2020-06-17,435328,27940,242716,171878,20734,1285,11166,8485,1024
2020-06-18,456003,29225,253882,180363,21758,1344,11680,8876,1071
2020-06-19,477630,30569,265562,189239,22829,1406,12217,9284,1120
2020-06-20,500251,31975,277779,198523,23949,1470,12778,9711,1172
2020-06-21,523911,33446,290557,208234,25120,1538,13366,10158,1225
2020-06-22,548661,34984,303923,218392,26346,1609,13980,10625,1282
2020-06-23,574548,36592,317903,229017,27628,1682,14623,11114,1341
2020-06-24,601624,38275,332525,240131,28968,1760,15295,11625,1402
2020-06-25,629947,40034,347820,251756,30371,1841,15998,12160,1467
2020-06-26,659572,41875,363818,263916,31838,1925,16733,12719,1534
2020-06-27,690558,43800,380551,276635,33372,2013,17502,13304,1605
2020-06-28,722969,45813,398053,289939,34977,2106,18306,13916,1679
2020-06-29,756870,47919,416359,303855,36656,2203,19147,14556,1756
2020-06-30,792329,50122,435506,318411,38412,2304,20027,15225,1837
2020-07-01,829418,52425,455533,333637,40248,2409,20947,15926,1921
2020-07-02,868212,54835,476480,349562,42170,2520,21909,16658,2010
2020-07-03,908788,57355,498389,366220,44179,2635,22915,17424,2102
2020-07-04,951229,59990,521304,383644,46281,2756,23968,18225,2199
2020-07-05,995620,62746,545272,401869,48479,2883,25068,19063,2300
2020-07-06,1042050,65629,570340,420931,50779,3015,26219,19939,2405
2020-07-07,1090616,68644,596560,440871,53185,3153,27423,20856,2516
2020-07-08,1141409,71797,623983,461726,55700,3298,28682,21815,2632
2020-07-09,1194538,75095,652665,483541,58332,3449,29998,22817,2753
2020-07-10,1250106,78543,682663,506358,61085,3607,31375,23866,2879
2020-07-11,1308226,82150,714038,530224,63964,3772,32815,24963,3011
2020-07-12,1369015,85922,746853,555187,66975,3945,34320,26110,3150
2020-07-13,1432595,89866,781173,581297,70125,4125,35895,27310,3295
2020-07-14,1499094,93992,817068,608607,73419,4314,37541,28565,3446
2020-07-15,1568646,98306,854609,637172,76865,4511,39262,29877,3604
2020-07-16,1641390,102817,893871,667049,80470,4718,41063,31250,3770
2020-07-17,1717472,107535,934934,698299,84239,4934,42945,32685,3943
2020-07-18,1797046,112469,977879,730985,88182,5159,44913,34187,4124
2020-07-19,1880270,117628,1022792,765171,92307,5395,46971,35757,4314
2020-07-20,1967312,123023,1069764,800928,96620,5642,49123,37399,4512
2020-07-21,2058346,128665,1118887,838327,101132,5899,51373,39116,4719
2020-07-22,2153555,134564,1170260,877444,105851,6169,53726,40912,4935
2020-07-23,2253129,140732,1223987,918356,110786,6450,56186,42791,5162
2020-07-24,2357267,147183,1280172,961147,115948,6744,58758,44755,5399
2020-07-25,2466179,153927,1338930,1005902,121347,7052,61446,46809,5647
2020-07-26,2580081,160979,1400376,1052711,126994,7374,64257,48957,5906
2020-07-27,2699203,168353,1464634,1101669,132900,7710,67196,51204,6177
2020-07-28,2823780,176062,1531830,1152873,139077,8061,70268,53553,6460
2020-07-29,2954061,184123,1602098,1206426,145537,8428,73480,56010,6757
2020-07-30,3090307,192550,1675578,1262435,152294,8811,76838,58578,7067
2020-07-31,3232791,201361,1752416,1321014,159361,9212,80347,61265,7391
2020-08-01,3381792,210573,1832763,1382278,166751,9630,84016,64074,7730
2020-08-02,3537612,220204,1916779,1446352,174481,10068,87851,67011,8084
2020-08-03,3700558,230271,2004630,1513363,182565,10525,91859,70082,8454
2020-08-04,3870953,240796,2096489,1583445,191019,11002,96048,73294,8842
2020-08-05,4049137,251799,2192537,1656739,199861,11501,100427,76651,9247
2020-08-06,4235462,263300,2292964,1733390,209108,12022,105003,80162,9670
