Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,4012,5176,3671,319,22,30,299,29,2
2020-05-09,4342,5206,3970,348,24,58,298,31,2
2020-05-10,4673,5264,4267,380,26,83,299,34,2
2020-05-11,5008,5347,4567,413,28,107,302,36,2
2020-05-12,5347,5455,4868,449,30,130,306,38,3
2020-05-13,5695,5585,5175,487,33,152,312,41,3
2020-05-14,6051,5737,5487,528,36,173,319,43,3
2020-05-15,6415,5909,5805,571,39,193,327,46,3
2020-05-16,6792,6102,6133,617,42,213,337,48,3
2020-05-17,7179,6315,6469,665,45,232,347,51,3
2020-05-18,7582,6547,6817,716,49,251,359,54,4
2020-05-19,7998,6799,7176,770,52,271,372,56,4
2020-05-20,8430,7069,7548,826,56,290,386,59,4
2020-05-21,8881,7359,7935,886,60,309,402,62,4
2020-05-22,9348,7668,8336,948,64,329,418,66,4
2020-05-23,9837,7997,8754,1014,69,349,435,69,5
2020-05-24,10346,8346,9190,1083,73,369,454,72,5
2020-05-25,10876,8715,9643,1155,78,390,474,76,5
2020-05-26,11431,9106,10117,1231,83,412,494,80,5
2020-05-27,12011,9518,10611,1311,89,434,516,84,6
2020-05-28,12616,9952,11128,1394,94,457,540,88,6
2020-05-29,13249,10409,11667,1482,100,481,564,92,6
2020-05-30,13913,10889,12232,1574,107,505,590,96,7
2020-05-31,14605,11395,12822,1670,113,531,617,101,7
2020-06-01,15330,11926,13439,1771,120,558,646,106,7
2020-06-02,16089,12483,14085,1877,127,585,676,111,8
2020-06-03,16884,13069,14761,1988,135,614,708,116,8
2020-06-04,17715,13683,15468,2104,143,644,741,122,8
2020-06-05,18586,14327,16209,2226,151,676,775,128,9
2020-06-06,19497,15003,16985,2353,159,709,812,134,9
2020-06-07,20452,15712,17796,2487,169,743,850,140,9
2020-06-08,21452,16455,18647,2627,178,779,890,147,10
2020-06-09,22499,17234,19537,2774,188,816,932,154,10
2020-06-10,23595,18050,20469,2928,198,856,977,161,11
2020-06-11,24744,18906,21446,3089,209,897,1023,169,11
2020-06-12,25948,19802,22469,3258,221,940,1071,177,12
2020-06-13,27208,20742,23540,3435,233,985,1122,185,13
2020-06-14,28527,21726,24662,3620,245,1032,1175,194,13
2020-06-15,29909,22758,25837,3814,258,1081,1231,203,14
2020-06-16,31357,23839,27068,4017,272,1132,1289,213,14
2020-06-17,32875,24971,28357,4231,287,1186,1351,223,15
2020-06-18,34464,26157,29708,4454,302,1243,1415,234,16
2020-06-19,36129,27399,31123,4688,318,1302,1482,245,17
2020-06-20,37872,28701,32605,4933,334,1363,1552,257,17
2020-06-21,39698,30065,34157,5189,352,1428,1626,269,18
2020-06-22,41611,31493,35783,5458,370,1496,1703,282,19
2020-06-23,43615,32989,37486,5740,389,1567,1784,295,20
2020-06-24,45714,34556,39270,6035,409,1641,1869,309,21
2020-06-25,47913,36197,41139,6344,430,1719,1958,324,22
2020-06-26,50216,37916,43096,6668,452,1801,2050,339,23
2020-06-27,52629,39717,45147,7007,475,1886,2148,355,24
2020-06-28,55157,41603,47295,7363,499,1975,2250,372,25
2020-06-29,57803,43578,49544,7735,524,2069,2357,390,26
2020-06-30,60577,45647,51901,8125,551,2167,2468,409,28
2020-07-01,63481,47813,54369,8534,578,2269,2585,428,29
2020-07-02,66524,50082,56955,8962,607,2376,2708,448,30
2020-07-03,69711,52459,59663,9410,638,2489,2837,470,32
2020-07-04,73049,54947,62500,9880,669,2606,2971,492,33
2020-07-05,76546,57553,65471,10372,703,2729,3112,515,35
2020-07-06,80208,60282,68583,10887,738,2858,3259,540,37
2020-07-07,84043,63140,71842,11427,774,2993,3414,566,38
2020-07-08,88062,66133,75256,11993,813,3134,3576,592,40
2020-07-09,92270,69266,78832,12585,853,3281,3745,621,42
2020-07-10,96678,72548,82577,13206,895,3436,3922,650,44
2020-07-11,101294,75983,86499,13856,939,3597,4108,681,46
2020-07-12,106129,79581,90607,14537,985,3767,4302,713,48
2020-07-13,111192,83347,94909,15250,1033,3944,4506,747,51
2020-07-14,116497,87291,99415,15998,1084,4129,4719,783,53
2020-07-15,122051,91420,104134,16780,1137,4322,4942,820,56
2020-07-16,127869,95742,109076,17600,1193,4525,5175,859,58
2020-07-17,133961,100267,114251,18459,1251,4737,5420,899,61
2020-07-18,140341,105005,119671,19358,1312,4959,5676,942,64
2020-07-19,147023,109964,125347,20300,1376,5191,5944,987,67
2020-07-20,154020,115155,131291,21287,1442,5434,6224,1034,70
2020-07-21,161349,120588,137515,22321,1513,5687,6517,1083,73
2020-07-22,169022,126275,144032,23404,1586,5953,6825,1134,77
2020-07-23,177057,132228,150857,24537,1663,6230,7146,1188,80
2020-07-24,185471,138458,158003,25725,1743,6520,7482,1244,84
2020-07-25,194281,144978,165485,26969,1827,6823,7834,1303,88
