Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,1516,4440,777,714,25,-31,15,28,1
2020-05-07,1560,4409,792,742,26,-31,14,29,1
2020-05-08,1604,4378,806,771,27,-30,13,29,1
2020-05-09,1648,4347,820,800,28,-30,13,30,1
2020-05-10,1691,4318,832,830,29,-29,12,30,1
2020-05-11,1734,4288,844,860,30,-29,11,31,1
2020-05-12,1777,4260,855,891,31,-28,10,31,1
2020-05-13,1820,4231,866,922,32,-28,10,32,1
2020-05-14,1863,4204,875,954,34,-27,9,32,1
2020-05-15,1905,4176,884,986,35,-27,8,32,1
2020-05-16,1947,4149,893,1018,36,-27,8,32,1
2020-05-17,1988,4123,901,1050,37,-26,7,33,1
2020-05-18,2029,4096,908,1083,38,-26,7,33,1
2020-05-19,2070,4071,915,1116,39,-25,6,33,1
2020-05-20,2110,4045,921,1149,40,-25,6,34,1
2020-05-21,2152,4020,927,1183,42,-25,5,34,1
2020-05-22,2192,3995,932,1217,43,-24,5,34,1
2020-05-23,2232,3971,937,1251,44,-24,4,34,1
2020-05-24,2271,3947,941,1285,45,-24,4,34,1
2020-05-25,2310,3923,945,1319,46,-23,4,34,1
2020-05-26,2350,3900,949,1353,48,-23,3,35,1
2020-05-27,2389,3877,952,1388,49,-23,3,35,1
2020-05-28,2428,3854,955,1423,50,-23,3,35,1
2020-05-29,2466,3831,958,1457,51,-22,2,35,1
2020-05-30,2505,3809,960,1492,53,-22,2,35,1
2020-05-31,2543,3787,962,1527,54,-22,2,35,1
2020-06-01,2580,3765,963,1562,55,-22,1,35,1
2020-06-02,2618,3744,965,1597,56,-21,1,35,1
2020-06-03,2655,3722,966,1632,57,-21,1,35,1
2020-06-04,2693,3701,967,1667,59,-21,1,35,1
2020-06-05,2730,3680,967,1703,60,-21,0,35,1
2020-06-06,2767,3660,968,1738,61,-20,0,35,1
2020-06-07,2803,3639,968,1773,62,-20,0,35,1
2020-06-08,2840,3619,968,1808,64,-20,0,35,1
2020-06-09,2876,3599,967,1844,65,-20,0,35,1
2020-06-10,2912,3579,967,1879,66,-20,-1,35,1
2020-06-11,2947,3560,966,1914,67,-19,-1,35,1
2020-06-12,2984,3540,966,1949,69,-19,-1,35,1
2020-06-13,3019,3521,965,1984,70,-19,-1,35,1
2020-06-14,3053,3502,963,2019,71,-19,-1,35,1
2020-06-15,3088,3483,962,2054,72,-19,-1,35,1
2020-06-16,3124,3464,961,2089,74,-19,-2,35,1
2020-06-17,3158,3446,959,2124,75,-18,-2,35,1
2020-06-18,3192,3427,957,2159,76,-18,-2,35,1
2020-06-19,3227,3409,956,2194,77,-18,-2,35,1
2020-06-20,3261,3391,954,2229,78,-18,-2,35,1
2020-06-21,3296,3373,952,2264,80,-18,-2,35,1
2020-06-22,3329,3355,950,2298,81,-18,-2,35,1
2020-06-23,3362,3337,947,2333,82,-18,-2,34,1
2020-06-24,3395,3320,945,2367,83,-17,-2,34,1
2020-06-25,3430,3302,943,2402,85,-17,-2,34,1
2020-06-26,3462,3285,940,2436,86,-17,-3,34,1
2020-06-27,3495,3268,938,2470,87,-17,-3,34,1
2020-06-28,3527,3251,935,2504,88,-17,-3,34,1
2020-06-29,3559,3234,932,2538,89,-17,-3,34,1
2020-06-30,3592,3217,929,2572,91,-17,-3,34,1
2020-07-01,3625,3201,927,2606,92,-17,-3,34,1
2020-07-02,3657,3184,924,2640,93,-16,-3,34,1
2020-07-03,3688,3168,921,2673,94,-16,-3,34,1
2020-07-04,3720,3152,918,2707,95,-16,-3,33,1
2020-07-05,3751,3135,915,2740,96,-16,-3,33,1
2020-07-06,3784,3119,912,2774,98,-16,-3,33,1
2020-07-07,3814,3103,908,2807,99,-16,-3,33,1
2020-07-08,3845,3088,905,2840,100,-16,-3,33,1
2020-07-09,3876,3072,902,2873,101,-16,-3,33,1
2020-07-10,3907,3056,899,2906,102,-16,-3,33,1
2020-07-11,3936,3041,895,2938,103,-15,-3,33,1
2020-07-12,3968,3025,892,2971,105,-15,-3,32,1
2020-07-13,3998,3010,889,3003,106,-15,-3,32,1
2020-07-14,4028,2995,885,3036,107,-15,-3,32,1
2020-07-15,4058,2979,882,3068,108,-15,-3,32,1
2020-07-16,4088,2964,879,3100,109,-15,-3,32,1
2020-07-17,4117,2949,875,3132,110,-15,-3,32,1
