Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,522,47,126,387,9,-8,12,6,0
2020-05-10,540,39,138,393,9,-5,8,6,0
2020-05-11,554,34,146,399,9,-2,6,7,0
2020-05-12,565,32,151,405,9,-1,5,7,0
2020-05-13,578,31,156,412,10,0,4,7,0
2020-05-14,589,30,160,419,10,0,4,7,0
2020-05-15,601,31,164,427,10,0,4,7,0
2020-05-16,612,31,168,434,10,0,4,8,0
2020-05-17,623,31,172,441,10,1,4,8,0
2020-05-18,635,32,176,449,10,1,4,8,0
2020-05-19,647,33,179,457,11,1,4,8,0
2020-05-20,659,33,183,465,11,1,4,8,0
2020-05-21,671,34,187,473,11,1,4,8,0
2020-05-22,684,35,191,482,11,1,4,9,0
2020-05-23,697,35,195,491,11,1,4,9,0
2020-05-24,710,36,199,499,12,1,4,9,0
2020-05-25,723,37,203,508,12,1,4,9,0
2020-05-26,737,38,208,517,12,1,4,9,0
2020-05-27,751,38,212,527,12,1,4,10,0
2020-05-28,765,39,216,536,13,1,5,10,0
2020-05-29,780,40,221,546,13,1,5,10,0
2020-05-30,795,41,226,556,13,1,5,10,0
2020-05-31,809,42,230,566,13,1,5,10,0
2020-06-01,825,43,235,577,13,1,5,11,0
2020-06-02,841,44,240,587,14,1,5,11,0
2020-06-03,857,44,245,598,14,1,5,11,0
2020-06-04,874,45,251,609,14,1,5,11,0
2020-06-05,890,46,256,620,14,1,5,12,0
2020-06-06,908,47,261,632,15,1,6,12,0
2020-06-07,926,48,267,644,15,1,6,12,0
2020-06-08,943,49,272,656,15,1,6,12,0
2020-06-09,962,50,278,668,16,1,6,13,0
2020-06-10,981,51,284,681,16,1,6,13,0
2020-06-11,999,53,290,693,16,1,6,13,0
2020-06-12,1018,54,296,706,16,1,6,13,0
2020-06-13,1039,55,302,720,17,1,6,14,0
2020-06-14,1059,56,309,733,17,1,7,14,0
2020-06-15,1079,57,315,747,17,1,7,14,0
2020-06-16,1102,58,322,762,18,1,7,15,0
2020-06-17,1123,60,329,776,18,1,7,15,0
2020-06-18,1145,61,336,791,18,1,7,15,0
2020-06-19,1168,62,343,806,19,1,7,15,0
2020-06-20,1190,63,350,821,19,1,7,16,0
2020-06-21,1214,65,357,837,20,1,8,16,0
2020-06-22,1238,66,365,853,20,1,8,16,0
2020-06-23,1263,68,373,870,20,1,8,17,0
2020-06-24,1288,69,380,887,21,1,8,17,0
2020-06-25,1313,70,388,904,21,1,8,18,0
2020-06-26,1340,72,397,921,22,2,8,18,0
2020-06-27,1366,73,405,939,22,2,9,18,0
2020-06-28,1393,75,414,957,22,2,9,19,0
2020-06-29,1421,77,422,976,23,2,9,19,0
2020-06-30,1449,78,431,995,23,2,9,19,0
2020-07-01,1478,80,440,1014,24,2,9,20,0
2020-07-02,1508,81,450,1034,24,2,9,20,0
2020-07-03,1539,83,459,1055,25,2,10,21,0
2020-07-04,1569,85,469,1075,25,2,10,21,0
2020-07-05,1601,87,479,1096,26,2,10,22,1
2020-07-06,1633,89,489,1118,26,2,10,22,1
2020-07-07,1666,90,499,1140,27,2,11,22,1
2020-07-08,1699,92,510,1162,27,2,11,23,1
2020-07-09,1733,94,520,1185,28,2,11,23,1
2020-07-10,1768,96,531,1209,28,2,11,24,1
2020-07-11,1805,98,543,1233,29,2,11,24,1
2020-07-12,1840,100,554,1257,29,2,12,25,1
2020-07-13,1878,103,566,1282,30,2,12,26,1
2020-07-14,1917,105,578,1308,31,2,12,26,1
2020-07-15,1955,107,590,1334,31,2,12,27,1
2020-07-16,1994,109,602,1360,32,2,13,27,1
2020-07-17,2035,111,615,1388,32,2,13,28,1
2020-07-18,2076,114,628,1415,33,2,13,28,1
2020-07-19,2119,116,641,1444,34,2,14,29,1
2020-07-20,2161,119,655,1472,34,3,14,30,1
2020-07-21,2206,121,669,1502,35,3,14,30,1
2020-07-22,2251,124,683,1532,36,3,14,31,1
2020-07-23,2297,126,697,1563,37,3,15,31,1
2020-07-24,2343,129,712,1594,37,3,15,32,1
2020-07-25,2391,132,727,1626,38,3,15,33,1
2020-07-26,2440,134,742,1659,39,3,16,33,1
2020-07-27,2491,137,758,1693,40,3,16,34,1
2020-07-28,2541,140,774,1727,40,3,16,35,1
2020-07-29,2593,143,790,1762,41,3,17,36,1
2020-07-30,2646,146,807,1797,42,3,17,36,1
2020-07-31,2701,149,824,1834,43,3,17,37,1
2020-08-01,2756,152,841,1871,44,3,18,38,1
2020-08-02,2813,156,859,1909,45,3,18,39,1
2020-08-03,2869,159,877,1947,45,3,19,40,1
2020-08-04,2929,162,896,1987,46,3,19,40,1
2020-08-05,2989,166,915,2027,47,3,19,41,1
2020-08-06,3051,169,934,2069,48,4,20,42,1
2020-08-07,3114,173,954,2111,49,4,20,43,1
2020-08-08,3178,176,974,2154,50,4,21,44,1
2020-08-09,3243,180,994,2198,51,4,21,45,1
2020-08-10,3309,184,1015,2242,52,4,21,46,1
2020-08-11,3378,188,1037,2288,53,4,22,47,1
2020-08-12,3448,192,1058,2335,55,4,22,48,1
2020-08-13,3520,196,1081,2383,56,4,23,49,1
2020-08-14,3592,200,1104,2431,57,4,23,50,1
2020-08-15,3666,204,1127,2481,58,4,24,51,1
2020-08-16,3742,208,1151,2532,59,4,24,52,1
2020-08-17,3819,213,1175,2584,60,4,25,53,1
2020-08-18,3899,217,1200,2637,62,5,25,54,1
2020-08-19,3979,222,1225,2691,63,5,26,55,1
2020-08-20,4061,227,1251,2746,64,5,26,56,1
2020-08-21,4144,231,1277,2802,65,5,27,58,1
2020-08-22,4231,236,1304,2860,67,5,28,59,1
2020-08-23,4319,241,1332,2919,68,5,28,60,1
2020-08-24,4409,246,1360,2979,70,5,29,61,1
2020-08-25,4499,252,1388,3040,71,5,29,63,1
2020-08-26,4593,257,1418,3103,72,5,30,64,1
2020-08-27,4688,262,1448,3166,74,6,31,65,2
2020-08-28,4785,268,1478,3232,75,6,31,67,2
2020-08-29,4884,273,1509,3298,77,6,32,68,2
2020-08-30,4986,279,1541,3366,79,6,32,69,2
2020-08-31,5090,285,1574,3436,80,6,33,71,2
2020-09-01,5196,291,1607,3507,82,6,34,72,2
2020-09-02,5304,297,1641,3579,84,6,35,74,2
2020-09-03,5413,303,1675,3653,85,6,35,76,2
2020-09-04,5527,310,1711,3729,87,7,36,77,2
2020-09-05,5642,316,1747,3806,89,7,37,79,2
2020-09-06,5759,323,1784,3884,91,7,38,80,2
2020-09-07,5879,330,1821,3965,93,7,38,82,2
2020-09-08,6002,337,1860,4047,95,7,39,84,2
2020-09-09,6126,344,1899,4131,96,7,40,86,2
2020-09-10,6253,351,1939,4216,98,7,41,87,2
2020-09-11,6385,359,1980,4304,101,8,42,89,2
2020-09-12,6517,366,2021,4393,103,8,43,91,2
2020-09-13,6653,374,2064,4484,105,8,44,93,2
2020-09-14,6791,382,2107,4577,107,8,44,95,2
2020-09-15,6933,390,2152,4672,109,8,45,97,2
2020-09-16,7077,398,2197,4769,111,8,46,99,2
2020-09-17,7226,406,2244,4868,114,9,47,101,2
2020-09-18,7376,415,2291,4969,116,9,48,103,2
