Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,231,22,231,0,0,-10,14,0,0
2020-05-09,245,12,245,0,0,-2,7,0,0
2020-05-10,252,11,252,0,0,0,5,0,0
2020-05-11,258,10,258,0,0,0,5,0,0
2020-05-12,263,10,263,0,0,0,5,0,0
2020-05-13,268,11,268,0,0,0,5,0,0
2020-05-14,273,11,273,0,0,0,5,0,0
2020-05-15,279,11,279,0,0,0,5,0,0
2020-05-16,284,11,284,0,0,0,6,0,0
2020-05-17,290,11,290,0,0,0,6,0,0
2020-05-18,296,12,296,0,0,0,6,0,0
2020-05-19,301,12,301,0,0,0,6,0,0
2020-05-20,307,12,307,0,0,0,6,0,0
2020-05-21,313,12,313,0,0,0,6,0,0
2020-05-22,320,13,320,0,0,0,6,0,0
2020-05-23,326,13,326,0,0,0,6,0,0
2020-05-24,332,13,332,0,0,0,7,0,0
2020-05-25,339,13,339,0,0,0,7,0,0
2020-05-26,345,14,345,0,0,0,7,0,0
2020-05-27,352,14,352,0,0,0,7,0,0
2020-05-28,359,14,359,0,0,0,7,0,0
2020-05-29,366,14,366,0,0,0,7,0,0
2020-05-30,374,15,374,0,0,0,7,0,0
2020-05-31,381,15,381,0,0,0,8,0,0
2020-06-01,388,15,388,0,0,0,8,0,0
2020-06-02,396,16,396,0,0,0,8,0,0
2020-06-03,404,16,404,0,0,0,8,0,0
2020-06-04,412,16,412,0,0,0,8,0,0
2020-06-05,420,16,420,0,0,0,8,0,0
2020-06-06,428,17,428,0,0,0,8,0,0
2020-06-07,437,17,437,0,0,0,9,0,0
2020-06-08,445,17,445,0,0,0,9,0,0
2020-06-09,454,18,454,0,0,0,9,0,0
2020-06-10,463,18,463,0,0,0,9,0,0
2020-06-11,472,19,472,0,0,0,9,0,0
2020-06-12,481,19,481,0,0,0,9,0,0
2020-06-13,491,19,491,0,0,0,10,0,0
2020-06-14,501,20,501,0,0,0,10,0,0
2020-06-15,510,20,510,0,0,0,10,0,0
2020-06-16,520,20,520,0,0,0,10,0,0
2020-06-17,531,21,531,0,0,0,10,0,0
2020-06-18,541,21,541,0,0,0,11,0,0
2020-06-19,552,22,552,0,0,0,11,0,0
2020-06-20,563,22,563,0,0,0,11,0,0
2020-06-21,574,23,574,0,0,0,11,0,0
2020-06-22,585,23,585,0,0,0,12,0,0
2020-06-23,597,23,597,0,0,0,12,0,0
2020-06-24,608,24,608,0,0,0,12,0,0
2020-06-25,620,24,620,0,0,0,12,0,0
2020-06-26,633,25,633,0,0,0,12,0,0
2020-06-27,645,25,645,0,0,0,13,0,0
2020-06-28,658,26,658,0,0,1,13,0,0
2020-06-29,671,26,671,0,0,1,13,0,0
2020-06-30,684,27,684,0,0,1,13,0,0
2020-07-01,697,27,697,0,0,1,14,0,0
2020-07-02,711,28,711,0,0,1,14,0,0
2020-07-03,725,28,725,0,0,1,14,0,0
2020-07-04,739,29,739,0,0,1,15,0,0
2020-07-05,754,30,754,0,0,1,15,0,0
2020-07-06,769,30,769,0,0,1,15,0,0
2020-07-07,784,31,784,0,0,1,15,0,0
2020-07-08,799,31,799,0,0,1,16,0,0
2020-07-09,815,32,815,0,0,1,16,0,0
2020-07-10,831,33,831,0,0,1,16,0,0
2020-07-11,848,33,848,0,0,1,17,0,0
2020-07-12,864,34,864,0,0,1,17,0,0
2020-07-13,881,35,881,0,0,1,17,0,0
2020-07-14,899,35,899,0,0,1,18,0,0
2020-07-15,916,36,916,0,0,1,18,0,0
2020-07-16,934,37,934,0,0,1,18,0,0
2020-07-17,953,37,953,0,0,1,19,0,0
2020-07-18,972,38,972,0,0,1,19,0,0
2020-07-19,991,39,991,0,0,1,20,0,0
2020-07-20,1010,40,1010,0,0,1,20,0,0
2020-07-21,1030,40,1030,0,0,1,20,0,0
2020-07-22,1051,41,1051,0,0,1,21,0,0
2020-07-23,1071,42,1071,0,0,1,21,0,0
2020-07-24,1092,43,1092,0,0,1,22,0,0
2020-07-25,1114,44,1114,0,0,1,22,0,0
2020-07-26,1136,45,1136,0,0,1,22,0,0
2020-07-27,1158,45,1158,0,0,1,23,0,0
2020-07-28,1181,46,1181,0,0,1,23,0,0
2020-07-29,1204,47,1204,0,0,1,24,0,0
2020-07-30,1228,48,1228,0,0,1,24,0,0
2020-07-31,1252,49,1252,0,0,1,25,0,0
2020-08-01,1277,50,1277,0,0,1,25,0,0
2020-08-02,1302,51,1302,0,0,1,26,0,0
2020-08-03,1328,52,1328,0,0,1,26,0,0
2020-08-04,1354,53,1354,0,0,1,27,0,0
2020-08-05,1380,54,1380,0,0,1,27,0,0
2020-08-06,1408,55,1408,0,0,1,28,0,0
2020-08-07,1435,56,1435,0,0,1,28,0,0
2020-08-08,1464,57,1464,0,0,1,29,0,0
2020-08-09,1492,59,1492,0,0,1,29,0,0
2020-08-10,1522,60,1522,0,0,1,30,0,0
2020-08-11,1552,61,1552,0,0,1,31,0,0
2020-08-12,1582,62,1582,0,0,1,31,0,0
2020-08-13,1614,63,1614,0,0,1,32,0,0
2020-08-14,1645,65,1645,0,0,1,32,0,0
2020-08-15,1678,66,1678,0,0,1,33,0,0
2020-08-16,1711,67,1711,0,0,1,34,0,0
2020-08-17,1744,68,1744,0,0,1,34,0,0
2020-08-18,1779,70,1779,0,0,1,35,0,0
