Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,6589,52,1552,4924,113,15,-73,71,2
2020-05-10,6589,67,1479,4995,115,14,-69,68,2
2020-05-11,6591,81,1411,5063,117,13,-66,65,1
2020-05-12,6591,94,1345,5128,118,13,-62,62,1
2020-05-13,6592,107,1283,5190,119,12,-59,59,1
2020-05-14,6593,119,1223,5249,121,11,-56,56,1
2020-05-15,6594,130,1167,5305,122,10,-54,54,1
2020-05-16,6595,140,1113,5359,123,10,-51,51,1
2020-05-17,6596,150,1062,5410,124,9,-48,49,1
2020-05-18,6599,159,1014,5459,126,9,-46,47,1
2020-05-19,6601,167,968,5506,127,8,-44,45,1
2020-05-20,6602,175,924,5550,128,7,-42,42,1
2020-05-21,6604,183,882,5593,129,7,-40,41,1
2020-05-22,6605,190,842,5633,130,7,-38,39,1
2020-05-23,6608,196,805,5672,131,6,-36,37,1
2020-05-24,6609,203,769,5709,131,6,-34,35,1
2020-05-25,6611,208,735,5744,132,5,-32,34,1
2020-05-26,6613,214,702,5778,133,5,-31,32,1
2020-05-27,6615,218,671,5810,134,5,-29,31,1
2020-05-28,6617,223,642,5841,134,4,-28,30,1
2020-05-29,6620,227,614,5871,135,4,-27,28,1
2020-05-30,6622,231,587,5899,136,4,-25,27,1
2020-05-31,6624,235,562,5926,136,3,-24,26,1
2020-06-01,6627,238,538,5952,137,3,-23,25,1
2020-06-02,6630,241,515,5977,138,3,-22,24,1
2020-06-03,6631,244,493,6000,138,2,-21,23,1
2020-06-04,6634,246,472,6023,139,2,-20,22,0
2020-06-05,6637,248,453,6045,139,2,-19,21,0
2020-06-06,6640,250,434,6066,140,2,-18,20,0
2020-06-07,6642,252,416,6086,140,2,-17,19,0
2020-06-08,6644,254,399,6105,140,1,-16,18,0
2020-06-09,6647,255,383,6123,141,1,-15,18,0
2020-06-10,6649,257,367,6141,141,1,-15,17,0
2020-06-11,6652,258,352,6158,142,1,-14,16,0
2020-06-12,6654,259,338,6174,142,1,-13,16,0
2020-06-13,6656,259,325,6189,142,1,-13,15,0
2020-06-14,6659,260,312,6204,143,1,-12,14,0
2020-06-15,6662,261,300,6219,143,0,-12,14,0
2020-06-16,6664,261,289,6232,143,0,-11,13,0
2020-06-17,6668,261,278,6246,144,0,-10,13,0
2020-06-18,6669,261,267,6258,144,0,-10,12,0
2020-06-19,6672,261,257,6271,144,0,-9,12,0
2020-06-20,6676,261,248,6283,145,0,-9,11,0
2020-06-21,6678,261,239,6294,145,0,-9,11,0
2020-06-22,6680,261,230,6305,145,0,-8,11,0
2020-06-23,6683,261,222,6316,145,0,-8,10,0
2020-06-24,6686,260,214,6326,146,0,-7,10,0
2020-06-25,6689,260,207,6336,146,-1,-7,10,0
2020-06-26,6690,259,199,6345,146,-1,-7,9,0
2020-06-27,6693,259,193,6354,146,-1,-6,9,0
2020-06-28,6695,258,186,6363,146,-1,-6,9,0
2020-06-29,6699,257,180,6372,147,-1,-6,8,0
2020-06-30,6701,257,174,6380,147,-1,-6,8,0
2020-07-01,6703,256,168,6388,147,-1,-5,8,0
2020-07-02,6706,255,163,6396,147,-1,-5,8,0
2020-07-03,6708,254,158,6403,147,-1,-5,7,0
2020-07-04,6712,253,153,6411,148,-1,-5,7,0
2020-07-05,6714,252,148,6418,148,-1,-4,7,0
2020-07-06,6716,251,144,6424,148,-1,-4,7,0
2020-07-07,6719,250,140,6431,148,-1,-4,6,0
2020-07-08,6721,249,136,6437,148,-1,-4,6,0
2020-07-09,6724,248,132,6444,148,-1,-4,6,0
2020-07-10,6726,247,128,6450,148,-1,-4,6,0
2020-07-11,6729,245,124,6456,149,-1,-3,6,0
2020-07-12,6731,244,121,6461,149,-1,-3,6,0
2020-07-13,6734,243,118,6467,149,-1,-3,5,0
2020-07-14,6736,242,115,6472,149,-1,-3,5,0
2020-07-15,6739,240,112,6478,149,-1,-3,5,0
2020-07-16,6741,239,109,6483,149,-1,-3,5,0
2020-07-17,6743,238,106,6488,149,-1,-3,5,0
2020-07-18,6745,236,103,6493,149,-1,-3,5,0
2020-07-19,6748,235,101,6497,150,-1,-2,5,0
2020-07-20,6751,234,99,6502,150,-1,-2,5,0
2020-07-21,6753,232,96,6507,150,-1,-2,4,0
2020-07-22,6755,231,94,6511,150,-1,-2,4,0
2020-07-23,6757,230,92,6515,150,-1,-2,4,0
2020-07-24,6760,228,90,6520,150,-1,-2,4,0
2020-07-25,6762,227,88,6524,150,-1,-2,4,0
2020-07-26,6764,226,86,6528,150,-1,-2,4,0
2020-07-27,6766,224,84,6532,150,-1,-2,4,0
2020-07-28,6769,223,83,6536,150,-1,-2,4,0
2020-07-29,6770,221,81,6539,150,-1,-2,4,0
2020-07-30,6773,220,79,6543,151,-1,-2,4,0
2020-07-31,6776,219,78,6547,151,-1,-1,4,0
2020-08-01,6777,217,76,6550,151,-1,-1,4,0
2020-08-02,6780,216,75,6554,151,-1,-1,3,0
2020-08-03,6782,214,74,6557,151,-1,-1,3,0
2020-08-04,6784,213,72,6561,151,-1,-1,3,0
2020-08-05,6786,212,71,6564,151,-1,-1,3,0
2020-08-06,6788,210,70,6567,151,-1,-1,3,0
2020-08-07,6791,209,69,6571,151,-1,-1,3,0
2020-08-08,6792,207,67,6574,151,-1,-1,3,0
2020-08-09,6794,206,66,6577,151,-1,-1,3,0
2020-08-10,6796,205,65,6580,151,-1,-1,3,0
2020-08-11,6798,203,64,6583,151,-1,-1,3,0
2020-08-12,6801,202,63,6586,152,-1,-1,3,0
2020-08-13,6803,200,62,6589,152,-1,-1,3,0
2020-08-14,6805,199,61,6592,152,-1,-1,3,0
2020-08-15,6806,198,60,6594,152,-1,-1,3,0
2020-08-16,6809,196,60,6597,152,-1,-1,3,0
2020-08-17,6811,195,59,6600,152,-1,-1,3,0
2020-08-18,6813,193,58,6603,152,-1,-1,3,0
2020-08-19,6814,192,57,6605,152,-1,-1,3,0
2020-08-20,6816,191,56,6608,152,-1,-1,3,0
2020-08-21,6818,189,56,6610,152,-1,-1,3,0
2020-08-22,6820,188,55,6613,152,-1,-1,3,0
2020-08-23,6822,187,54,6616,152,-1,-1,2,0
2020-08-24,6824,185,54,6618,152,-1,-1,2,0
2020-08-25,6826,184,53,6621,152,-1,-1,2,0
2020-08-26,6827,183,52,6623,152,-1,-1,2,0
2020-08-27,6829,182,52,6625,152,-1,-1,2,0
2020-08-28,6832,180,51,6628,153,-1,-1,2,0
2020-08-29,6833,179,50,6630,153,-1,-1,2,0
2020-08-30,6835,178,50,6632,153,-1,-1,2,0
2020-08-31,6837,176,49,6635,153,-1,-1,2,0
2020-09-01,6839,175,49,6637,153,-1,-1,2,0
2020-09-02,6840,174,48,6639,153,-1,-1,2,0
2020-09-03,6842,173,48,6641,153,-1,-1,2,0
2020-09-04,6844,171,47,6644,153,-1,-1,2,0
2020-09-05,6846,170,47,6646,153,-1,0,2,0
2020-09-06,6847,169,46,6648,153,-1,0,2,0
2020-09-07,6849,168,46,6650,153,-1,0,2,0
2020-09-08,6850,166,45,6652,153,-1,0,2,0
2020-09-09,6852,165,45,6654,153,-1,0,2,0
2020-09-10,6853,164,44,6656,153,-1,0,2,0
2020-09-11,6855,163,44,6658,153,-1,0,2,0
2020-09-12,6856,162,43,6660,153,-1,0,2,0
2020-09-13,6858,160,43,6662,153,-1,0,2,0
2020-09-14,6860,159,43,6664,153,-1,0,2,0
2020-09-15,6861,158,42,6666,153,-1,0,2,0
2020-09-16,6863,157,42,6668,153,-1,0,2,0
2020-09-17,6864,156,41,6670,153,-1,0,2,0
2020-09-18,6867,155,41,6672,154,-1,0,2,0
2020-09-19,6869,153,41,6674,154,-1,0,2,0
2020-09-20,6870,152,40,6676,154,-1,0,2,0
2020-09-21,6872,151,40,6678,154,-1,0,2,0
2020-09-22,6872,150,39,6679,154,-1,0,2,0
2020-09-23,6874,149,39,6681,154,-1,0,2,0
2020-09-24,6876,148,39,6683,154,-1,0,2,0
2020-09-25,6877,147,38,6685,154,-1,0,2,0
2020-09-26,6879,146,38,6687,154,-1,0,2,0
2020-09-27,6880,145,38,6688,154,-1,0,2,0
2020-09-28,6881,144,37,6690,154,-1,0,2,0
2020-09-29,6883,143,37,6692,154,-1,0,2,0
2020-09-30,6884,141,37,6693,154,-1,0,2,0
2020-10-01,6885,140,36,6695,154,-1,0,2,0
2020-10-02,6887,139,36,6697,154,-1,0,2,0
2020-10-03,6888,138,36,6698,154,-1,0,2,0
2020-10-04,6890,137,36,6700,154,-1,0,2,0
2020-10-05,6891,136,35,6702,154,-1,0,2,0
2020-10-06,6892,135,35,6703,154,-1,0,2,0
2020-10-07,6894,134,35,6705,154,-1,0,2,0
2020-10-08,6895,133,34,6707,154,-1,0,2,0
2020-10-09,6896,132,34,6708,154,-1,0,2,0
2020-10-10,6898,131,34,6710,154,-1,0,2,0
2020-10-11,6899,130,34,6711,154,-1,0,2,0
2020-10-12,6900,129,33,6713,154,-1,0,2,0
2020-10-13,6901,128,33,6714,154,-1,0,2,0
2020-10-14,6904,127,33,6716,155,-1,0,2,0
2020-10-15,6904,127,32,6717,155,-1,0,1,0
2020-10-16,6906,126,32,6719,155,-1,0,1,0
2020-10-17,6907,125,32,6720,155,-1,0,1,0
2020-10-18,6909,124,32,6722,155,-1,0,1,0
2020-10-19,6909,123,31,6723,155,-1,0,1,0
2020-10-20,6911,122,31,6725,155,-1,0,1,0
2020-10-21,6912,121,31,6726,155,-1,0,1,0
2020-10-22,6914,120,31,6728,155,-1,0,1,0
2020-10-23,6914,119,30,6729,155,-1,0,1,0
2020-10-24,6915,118,30,6730,155,-1,0,1,0
2020-10-25,6917,117,30,6732,155,-1,0,1,0
2020-10-26,6918,117,30,6733,155,-1,0,1,0
2020-10-27,6919,116,29,6735,155,-1,0,1,0
2020-10-28,6920,115,29,6736,155,-1,0,1,0
2020-10-29,6921,114,29,6737,155,-1,0,1,0
2020-10-30,6923,113,29,6739,155,-1,0,1,0
2020-10-31,6924,112,29,6740,155,-1,0,1,0
2020-11-01,6924,111,28,6741,155,-1,0,1,0
2020-11-02,6925,111,28,6742,155,-1,0,1,0
2020-11-03,6927,110,28,6744,155,-1,0,1,0
2020-11-04,6928,109,28,6745,155,-1,0,1,0
2020-11-05,6928,108,27,6746,155,-1,0,1,0
2020-11-06,6930,107,27,6748,155,-1,0,1,0
2020-11-07,6931,107,27,6749,155,-1,0,1,0
2020-11-08,6932,106,27,6750,155,-1,0,1,0
2020-11-09,6933,105,27,6751,155,-1,0,1,0
2020-11-10,6934,104,26,6753,155,-1,0,1,0
2020-11-11,6935,103,26,6754,155,-1,0,1,0
2020-11-12,6936,103,26,6755,155,-1,0,1,0
2020-11-13,6937,102,26,6756,155,-1,0,1,0
2020-11-14,6938,101,26,6757,155,-1,0,1,0
2020-11-15,6940,100,25,6759,156,-1,0,1,0
2020-11-16,6941,100,25,6760,156,-1,0,1,0
2020-11-17,6942,99,25,6761,156,-1,0,1,0
2020-11-18,6943,98,25,6762,156,-1,0,1,0
2020-11-19,6944,97,25,6763,156,-1,0,1,0
2020-11-20,6944,97,24,6764,156,-1,0,1,0
2020-11-21,6945,96,24,6765,156,-1,0,1,0
2020-11-22,6947,95,24,6767,156,-1,0,1,0
