Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,832,974,206,605,21,-5,-7,16,1
2020-05-07,841,969,199,620,22,-5,-6,15,1
2020-05-08,851,964,193,636,22,-5,-6,15,1
2020-05-09,861,959,188,650,23,-5,-5,14,1
2020-05-10,870,954,182,665,23,-5,-5,14,0
2020-05-11,881,949,178,679,24,-5,-5,14,0
2020-05-12,889,943,173,692,24,-5,-4,13,0
2020-05-13,900,938,169,706,25,-5,-4,13,0
2020-05-14,908,933,165,718,25,-5,-4,13,0
2020-05-15,918,927,161,731,26,-5,-3,12,0
2020-05-16,927,922,158,743,26,-5,-3,12,0
2020-05-17,936,916,154,755,27,-6,-3,12,0
2020-05-18,945,911,151,767,27,-6,-3,12,0
2020-05-19,954,905,148,779,27,-6,-3,11,0
2020-05-20,964,900,146,790,28,-6,-3,11,0
2020-05-21,972,894,143,801,28,-6,-2,11,0
2020-05-22,982,889,141,812,29,-6,-2,11,0
2020-05-23,991,883,139,823,29,-6,-2,11,0
2020-05-24,999,878,136,834,29,-6,-2,10,0
2020-05-25,1008,872,134,844,30,-6,-2,10,0
2020-05-26,1016,866,132,854,30,-6,-2,10,0
2020-05-27,1025,861,131,864,30,-6,-2,10,0
2020-05-28,1034,855,129,874,31,-6,-2,10,0
2020-05-29,1042,850,127,884,31,-5,-2,10,0
2020-05-30,1051,844,126,894,31,-5,-2,10,0
2020-05-31,1060,839,124,904,32,-5,-1,9,0
2020-06-01,1068,834,123,913,32,-5,-1,9,0
2020-06-02,1075,828,121,922,32,-5,-1,9,0
2020-06-03,1085,823,120,932,33,-5,-1,9,0
2020-06-04,1093,817,119,941,33,-5,-1,9,0
2020-06-05,1101,812,118,950,33,-5,-1,9,0
2020-06-06,1109,807,116,959,34,-5,-1,9,0
2020-06-07,1117,801,115,968,34,-5,-1,9,0
2020-06-08,1125,796,114,977,34,-5,-1,9,0
2020-06-09,1133,791,113,985,35,-5,-1,9,0
2020-06-10,1141,786,112,994,35,-5,-1,9,0
2020-06-11,1149,780,111,1003,35,-5,-1,8,0
2020-06-12,1157,775,110,1011,36,-5,-1,8,0
2020-06-13,1165,770,109,1020,36,-5,-1,8,0
2020-06-14,1172,765,108,1028,36,-5,-1,8,0
2020-06-15,1179,760,107,1036,36,-5,-1,8,0
2020-06-16,1187,755,106,1044,37,-5,-1,8,0
2020-06-17,1194,750,105,1052,37,-5,-1,8,0
2020-06-18,1203,745,105,1061,37,-5,-1,8,0
2020-06-19,1211,740,104,1069,38,-5,-1,8,0
2020-06-20,1217,735,103,1076,38,-5,-1,8,0
2020-06-21,1224,730,102,1084,38,-5,-1,8,0
2020-06-22,1231,725,101,1092,38,-5,-1,8,0
2020-06-23,1240,720,101,1100,39,-5,-1,8,0
2020-06-24,1247,715,100,1108,39,-5,-1,8,0
2020-06-25,1253,711,99,1115,39,-5,-1,8,0
2020-06-26,1261,706,98,1123,40,-5,-1,8,0
2020-06-27,1268,701,98,1130,40,-5,-1,7,0
2020-06-28,1275,696,97,1138,40,-5,-1,7,0
2020-06-29,1281,692,96,1145,40,-5,-1,7,0
2020-06-30,1290,687,96,1153,41,-5,-1,7,0
2020-07-01,1296,682,95,1160,41,-5,-1,7,0
2020-07-02,1302,678,94,1167,41,-5,-1,7,0
2020-07-03,1308,673,93,1174,41,-5,-1,7,0
2020-07-04,1316,669,93,1181,42,-4,-1,7,0
2020-07-05,1323,664,92,1189,42,-4,-1,7,0
2020-07-06,1329,660,91,1196,42,-4,-1,7,0
2020-07-07,1336,655,91,1203,42,-4,-1,7,0
2020-07-08,1343,651,90,1210,43,-4,-1,7,0
2020-07-09,1349,647,90,1216,43,-4,-1,7,0
2020-07-10,1355,642,89,1223,43,-4,-1,7,0
2020-07-11,1361,638,88,1230,43,-4,-1,7,0
2020-07-12,1369,634,88,1237,44,-4,-1,7,0
2020-07-13,1375,629,87,1244,44,-4,-1,7,0
2020-07-14,1381,625,87,1250,44,-4,-1,7,0
2020-07-15,1387,621,86,1257,44,-4,-1,7,0
2020-07-16,1392,617,85,1263,44,-4,-1,7,0
2020-07-17,1400,613,85,1270,45,-4,-1,6,0
2020-07-18,1405,609,84,1276,45,-4,-1,6,0
2020-07-19,1412,604,84,1283,45,-4,-1,6,0
2020-07-20,1417,600,83,1289,45,-4,-1,6,0
2020-07-21,1424,596,82,1296,46,-4,-1,6,0
2020-07-22,1430,592,82,1302,46,-4,-1,6,0
2020-07-23,1435,588,81,1308,46,-4,-1,6,0
2020-07-24,1441,584,81,1314,46,-4,-1,6,0
2020-07-25,1446,580,80,1320,46,-4,-1,6,0
2020-07-26,1454,577,80,1327,47,-4,-1,6,0
2020-07-27,1459,573,79,1333,47,-4,-1,6,0
2020-07-28,1465,569,79,1339,47,-4,-1,6,0
2020-07-29,1470,565,78,1345,47,-4,-1,6,0
2020-07-30,1477,561,78,1351,48,-4,-1,6,0
2020-07-31,1482,557,77,1357,48,-4,-1,6,0
2020-08-01,1487,554,76,1363,48,-4,-1,6,0
2020-08-02,1492,550,76,1368,48,-4,-1,6,0
2020-08-03,1497,546,75,1374,48,-4,-1,6,0
2020-08-04,1504,543,75,1380,49,-4,-1,6,0
2020-08-05,1509,539,74,1386,49,-4,-1,6,0
2020-08-06,1514,535,74,1391,49,-4,0,6,0
2020-08-07,1519,532,73,1397,49,-4,0,6,0
2020-08-08,1525,528,73,1403,49,-4,0,6,0
2020-08-09,1530,525,72,1408,50,-4,0,6,0
2020-08-10,1536,521,72,1414,50,-4,0,6,0
2020-08-11,1540,518,71,1419,50,-3,0,5,0
2020-08-12,1546,514,71,1425,50,-3,0,5,0
