Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,212629,14287,180316,997,31316,744,4047,21,658
2020-05-09,217355,15031,184363,1018,31974,620,4278,21,673
2020-05-10,222328,15651,188642,1039,32647,544,4467,22,688
2020-05-11,227505,16196,193109,1061,33335,499,4631,22,705
2020-05-12,232864,16695,197740,1084,34040,474,4778,23,722
2020-05-13,238386,17169,202518,1106,34762,462,4917,24,739
2020-05-14,244066,17631,207435,1130,35501,457,5051,24,757
2020-05-15,249898,18088,212486,1154,36258,459,5184,25,775
2020-05-16,255882,18547,217670,1179,37033,463,5316,25,794
2020-05-17,262017,19010,222986,1204,37827,471,5449,26,814
2020-05-18,268306,19481,228435,1230,38641,479,5584,27,834
2020-05-19,274751,19960,234019,1257,39475,489,5722,27,854
2020-05-20,281354,20449,239741,1284,40329,500,5862,28,875
2020-05-21,288119,20950,245604,1312,41203,512,6006,29,896
2020-05-22,295049,21461,251609,1340,42100,523,6152,29,918
2020-05-23,302148,21985,257761,1369,43018,536,6302,30,941
2020-05-24,309421,22520,264064,1399,43958,549,6456,31,964
2020-05-25,316871,23069,270519,1430,44922,562,6613,31,987
2020-05-26,324502,23630,277132,1461,45909,575,6774,32,1011
2020-05-27,332320,24206,283906,1494,46920,589,6939,33,1036
2020-05-28,340328,24794,290845,1527,47956,603,7107,34,1061
2020-05-29,348530,25398,297952,1560,49018,618,7280,35,1087
2020-05-30,356932,26015,305232,1595,50105,632,7457,35,1114
2020-05-31,365537,26647,312688,1630,51219,648,7638,36,1141
2020-06-01,374353,27295,320326,1667,52360,663,7823,37,1169
2020-06-02,383383,27958,328150,1704,53529,679,8013,38,1197
2020-06-03,392631,28637,336163,1742,54726,695,8208,39,1227
2020-06-04,402105,29333,344371,1781,55953,712,8407,40,1257
2020-06-05,411809,30045,352778,1821,57210,729,8611,41,1287
2020-06-06,421748,30774,361389,1862,58497,747,8820,42,1319
2020-06-07,431928,31520,370208,1904,59816,764,9033,43,1351
2020-06-08,442355,32285,379241,1947,61167,783,9252,44,1384
2020-06-09,453036,33067,388494,1991,62551,801,9476,45,1418
2020-06-10,463974,33869,397970,2036,63968,821,9706,46,1452
2020-06-11,475178,34689,407676,2082,65420,840,9941,47,1488
2020-06-12,486654,35529,417616,2130,66908,860,10181,49,1524
2020-06-13,498407,36390,427797,2178,68432,881,10427,50,1561
2020-06-14,510446,37270,438225,2228,69993,902,10679,51,1599
2020-06-15,522775,38172,448904,2279,71592,923,10938,52,1638
2020-06-16,535403,39095,459842,2331,73230,945,11202,53,1678
2020-06-17,548335,40040,471043,2384,74908,968,11472,55,1719
