Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,215,127,215,0,0,4,10,0,0
2020-05-10,225,131,225,0,0,5,11,0,0
2020-05-11,236,136,236,0,0,5,11,0,0
2020-05-12,247,141,247,0,0,5,11,0,0
2020-05-13,258,146,258,0,0,6,12,0,0
2020-05-14,270,152,270,0,0,6,12,0,0
2020-05-15,282,158,282,0,0,7,12,0,0
2020-05-16,294,165,294,0,0,7,13,0,0
2020-05-17,307,172,307,0,0,7,13,0,0
2020-05-18,321,179,321,0,0,8,14,0,0
2020-05-19,335,187,335,0,0,8,15,0,0
2020-05-20,350,195,350,0,0,8,15,0,0
2020-05-21,365,203,365,0,0,9,16,0,0
2020-05-22,381,212,381,0,0,9,17,0,0
2020-05-23,397,221,397,0,0,10,17,0,0
2020-05-24,415,231,415,0,0,10,18,0,0
2020-05-25,433,241,433,0,0,10,19,0,0
2020-05-26,451,251,451,0,0,11,20,0,0
2020-05-27,471,262,471,0,0,11,20,0,0
2020-05-28,492,273,492,0,0,12,21,0,0
2020-05-29,513,285,513,0,0,12,22,0,0
2020-05-30,535,298,535,0,0,13,23,0,0
2020-05-31,558,310,558,0,0,13,24,0,0
2020-06-01,583,324,583,0,0,14,25,0,0
2020-06-02,608,338,608,0,0,15,26,0,0
2020-06-03,634,353,634,0,0,15,28,0,0
2020-06-04,662,368,662,0,0,16,29,0,0
2020-06-05,691,384,691,0,0,17,30,0,0
2020-06-06,721,401,721,0,0,17,31,0,0
2020-06-07,752,418,752,0,0,18,33,0,0
2020-06-08,785,436,785,0,0,19,34,0,0
2020-06-09,819,455,819,0,0,20,36,0,0
2020-06-10,854,475,854,0,0,21,37,0,0
2020-06-11,892,496,892,0,0,22,39,0,0
2020-06-12,930,517,930,0,0,22,40,0,0
2020-06-13,971,540,971,0,0,23,42,0,0
2020-06-14,1013,563,1013,0,0,24,44,0,0
2020-06-15,1057,588,1057,0,0,26,46,0,0
2020-06-16,1103,613,1103,0,0,27,48,0,0
2020-06-17,1151,640,1151,0,0,28,50,0,0
2020-06-18,1201,668,1201,0,0,29,52,0,0
2020-06-19,1253,697,1253,0,0,30,54,0,0
2020-06-20,1307,727,1307,0,0,32,57,0,0
2020-06-21,1364,758,1364,0,0,33,59,0,0
