Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,10463,888,8033,1656,774,26,143,63,30
2020-05-09,10699,914,8176,1719,804,24,148,64,30
2020-05-10,10942,938,8324,1784,834,22,153,66,31
2020-05-11,11190,960,8477,1849,864,21,157,67,31
2020-05-12,11446,981,8634,1916,896,21,161,68,32
2020-05-13,11706,1002,8794,1984,928,20,164,69,32
2020-05-14,11972,1022,8959,2053,960,20,168,71,33
2020-05-15,12244,1043,9127,2124,993,20,171,72,34
2020-05-16,12521,1063,9298,2196,1027,21,175,73,34
2020-05-17,12803,1084,9473,2269,1061,21,178,75,35
2020-05-18,13091,1105,9651,2344,1096,21,182,76,36
2020-05-19,13384,1126,9833,2420,1131,21,185,77,36
2020-05-20,13682,1147,10018,2497,1167,22,189,79,37
2020-05-21,13987,1169,10207,2576,1204,22,192,80,38
2020-05-22,14298,1191,10399,2657,1242,23,196,82,38
2020-05-23,14614,1214,10595,2739,1280,23,200,83,39
2020-05-24,14936,1237,10795,2822,1319,23,204,85,40
2020-05-25,15265,1260,10999,2907,1359,24,207,87,41
2020-05-26,15600,1284,11206,2994,1400,24,211,88,41
2020-05-27,15940,1308,11417,3082,1441,25,215,90,42
2020-05-28,16287,1333,11632,3172,1483,25,219,92,43
2020-05-29,16642,1358,11852,3264,1526,26,223,93,44
2020-05-30,17001,1383,12075,3357,1569,26,228,95,44
2020-05-31,17370,1410,12303,3453,1614,27,232,97,45
2020-06-01,17743,1436,12535,3549,1659,27,236,99,46
2020-06-02,18124,1463,12771,3648,1705,28,241,101,47
2020-06-03,18513,1491,13012,3749,1752,28,245,103,48
2020-06-04,18909,1519,13258,3851,1800,29,250,104,49
2020-06-05,19313,1548,13508,3956,1849,29,255,106,50
2020-06-06,19723,1577,13762,4062,1899,30,260,108,51
2020-06-07,20143,1606,14022,4171,1950,30,264,111,52
2020-06-08,20568,1637,14286,4281,2001,31,269,113,53
2020-06-09,21004,1668,14556,4394,2054,31,274,115,54
2020-06-10,21447,1699,14830,4509,2108,32,280,117,55
2020-06-11,21897,1731,15110,4625,2162,33,285,119,56
2020-06-12,22358,1764,15395,4745,2218,33,290,121,57
2020-06-13,22826,1797,15685,4866,2275,34,296,124,58
2020-06-14,23302,1831,15981,4989,2332,35,301,126,59
2020-06-15,23788,1865,16282,5115,2391,35,307,128,60
2020-06-16,24284,1900,16589,5244,2451,36,313,131,61
2020-06-17,24788,1936,16902,5374,2512,37,319,133,62
2020-06-18,25303,1973,17220,5508,2575,37,325,136,63
2020-06-19,25826,2010,17545,5643,2638,38,331,138,65
2020-06-20,26361,2048,17876,5782,2703,39,337,141,66
2020-06-21,26905,2086,18213,5923,2769,39,343,144,67
2020-06-22,27458,2126,18556,6066,2836,40,350,146,68
2020-06-23,28022,2166,18906,6212,2904,41,356,149,70
2020-06-24,28598,2207,19263,6361,2974,42,363,152,71
2020-06-25,29184,2248,19626,6513,3045,42,370,155,72
2020-06-26,29781,2291,19996,6668,3117,43,377,158,74
2020-06-27,30389,2334,20373,6825,3191,44,384,161,75
2020-06-28,31009,2378,20757,6986,3266,45,391,164,76
2020-06-29,31639,2423,21148,7149,3342,46,399,167,78
2020-06-30,32283,2468,21547,7316,3420,47,406,170,79
2020-07-01,32938,2515,21953,7486,3499,47,414,173,81
2020-07-02,33606,2562,22367,7659,3580,48,422,176,82
2020-07-03,34287,2611,22789,7835,3663,49,430,180,84
2020-07-04,34980,2660,23218,8015,3747,50,438,183,86
2020-07-05,35686,2710,23656,8198,3832,51,446,186,87
2020-07-06,36405,2761,24102,8384,3919,52,454,190,89
2020-07-07,37138,2813,24556,8574,4008,53,463,194,90
2020-07-08,37886,2866,25019,8768,4099,54,472,197,92
2020-07-09,38647,2920,25491,8965,4191,55,481,201,94
2020-07-10,39423,2975,25972,9166,4285,56,490,205,96
2020-07-11,40211,3031,26461,9370,4380,57,499,209,97
2020-07-12,41017,3088,26960,9579,4478,58,508,212,99
2020-07-13,41836,3146,27468,9791,4577,59,518,216,101
2020-07-14,42672,3206,27986,10008,4678,60,528,221,103
2020-07-15,43523,3266,28514,10228,4781,62,537,225,105
2020-07-16,44391,3328,29051,10453,4887,63,548,229,107
2020-07-17,45275,3390,29599,10682,4994,64,558,233,109
2020-07-18,46175,3454,30157,10915,5103,65,568,238,111
2020-07-19,47092,3519,30725,11153,5214,66,579,242,113
2020-07-20,48026,3586,31304,11395,5327,68,590,247,115
2020-07-21,48978,3653,31894,11642,5442,69,601,251,117
2020-07-22,49948,3722,32495,11893,5560,70,612,256,120
2020-07-23,50936,3792,33108,12149,5679,71,624,261,122
2020-07-24,51943,3864,33732,12410,5801,73,636,266,124
2020-07-25,52970,3936,34368,12676,5926,74,648,271,127
2020-07-26,54015,4010,35016,12947,6052,76,660,276,129
2020-07-27,55079,4086,35675,13223,6181,77,672,281,131
2020-07-28,56165,4163,36348,13504,6313,78,685,286,134
2020-07-29,57270,4241,37033,13790,6447,80,698,292,136
2020-07-30,58396,4321,37731,14082,6583,81,711,297,139
2020-07-31,59544,4403,38442,14380,6722,83,724,303,142
2020-08-01,60713,4486,39166,14683,6864,84,738,309,144
2020-08-02,61904,4570,39905,14991,7008,86,752,314,147
2020-08-03,63118,4656,40657,15306,7155,88,766,320,150
2020-08-04,64354,4744,41423,15626,7305,89,781,326,153
2020-08-05,65613,4833,42203,15953,7457,91,795,333,155
2020-08-06,66897,4924,42999,16285,7613,93,810,339,158
2020-08-07,68204,5017,43809,16624,7771,94,826,345,161
2020-08-08,69537,5112,44635,16969,7933,96,841,352,164
2020-08-09,70894,5208,45476,17321,8097,98,857,358,168
2020-08-10,72277,5306,46333,17679,8265,100,873,365,171
2020-08-11,73686,5406,47206,18045,8435,102,889,372,174
2020-08-12,75121,5508,48095,18417,8609,104,906,379,177
2020-08-13,76583,5611,49001,18796,8786,106,923,386,181
2020-08-14,78074,5717,49925,19182,8967,108,941,393,184
2020-08-15,79591,5825,50865,19575,9151,110,958,401,187
2020-08-16,81138,5934,51824,19976,9338,112,976,408,191
2020-08-17,82713,6046,52800,20384,9529,114,995,416,195
2020-08-18,84320,6160,53795,20801,9724,116,1013,424,198
2020-08-19,85954,6276,54808,21224,9922,118,1033,432,202
2020-08-20,87621,6394,55841,21656,10124,120,1052,440,206
2020-08-21,89318,6514,56893,22096,10329,123,1072,448,210
2020-08-22,91049,6637,57965,22545,10539,125,1092,457,214
2020-08-23,92812,6762,59057,23002,10753,127,1113,465,218
2020-08-24,94606,6889,60169,23467,10970,130,1133,474,222
2020-08-25,96436,7019,61303,23941,11192,132,1155,483,226
2020-08-26,98299,7151,62457,24424,11418,135,1176,492,230
2020-08-27,100199,7286,63634,24917,11648,137,1199,501,234
2020-08-28,102132,7423,64832,25418,11882,140,1221,511,239
2020-08-29,104104,7562,66054,25929,12121,142,1244,521,243
2020-08-30,106111,7705,67298,26449,12364,145,1268,530,248
2020-08-31,108157,7850,68565,26980,12612,148,1291,540,253
2020-09-01,110242,7997,69857,27520,12865,150,1316,551,257
2020-09-02,112365,8148,71172,28071,13122,153,1340,561,262
2020-09-03,114529,8301,72513,28632,13384,156,1366,571,267
2020-09-04,116732,8457,73878,29203,13651,159,1391,582,272
2020-09-05,118979,8616,75270,29785,13924,162,1417,593,277
2020-09-06,121266,8778,76687,30378,14201,165,1444,604,283
2020-09-07,123597,8944,78131,30983,14483,168,1471,616,288
2020-09-08,125972,9112,79602,31599,14771,171,1499,627,293
2020-09-09,128392,9283,81101,32226,15065,175,1527,639,299
2020-09-10,130856,9458,82628,32865,15363,178,1556,651,304
2020-09-11,133368,9636,84184,33516,15668,181,1585,663,310
2020-09-12,135927,9817,85769,34180,15978,185,1615,676,316
2020-09-13,138534,10001,87384,34856,16294,188,1645,689,322
2020-09-14,141189,10190,89029,35544,16616,192,1676,702,328
2020-09-15,143895,10381,90705,36246,16944,195,1708,715,334
2020-09-16,146651,10576,92412,36961,17278,199,1740,728,340
2020-09-17,149459,10775,94152,37689,17618,203,1772,742,347
2020-09-18,152320,10978,95924,38431,17965,206,1806,756,353
2020-09-19,155236,11184,97730,39187,18319,210,1839,770,360
2020-09-20,158205,11394,99569,39957,18679,214,1874,785,367
2020-09-21,161230,11609,101443,40742,19045,218,1909,799,374
2020-09-22,164313,11827,103353,41541,19419,222,1945,814,381
2020-09-23,167454,12049,105298,42356,19800,226,1982,830,388
2020-09-24,170652,12275,107279,43185,20188,231,2019,845,395
2020-09-25,173912,12506,109298,44031,20583,235,2057,861,403
2020-09-26,177233,12741,111355,44892,20986,239,2095,878,410
2020-09-27,180616,12980,113450,45770,21396,244,2135,894,418
2020-09-28,184063,13224,115585,46664,21814,248,2175,911,426
2020-09-29,187575,13473,117760,47575,22240,253,2216,928,434
2020-09-30,191152,13726,119975,48503,22674,258,2257,945,442
2020-10-01,194795,13984,122232,49448,23115,263,2299,963,450
2020-10-02,198510,14246,124532,50412,23566,268,2343,981,459
2020-10-03,202292,14514,126874,51393,24025,273,2387,1000,467
2020-10-04,206146,14786,129261,52393,24492,278,2431,1019,476
2020-10-05,210071,15064,131692,53411,24968,283,2477,1038,485
2020-10-06,214071,15347,134169,54449,25453,288,2523,1057,494
2020-10-07,218148,15635,136693,55507,25948,293,2571,1077,504
2020-10-08,222298,15928,139263,56584,26451,299,2619,1097,513
2020-10-09,226527,16227,141882,57681,26964,305,2668,1118,523
2020-10-10,230837,16532,144550,58800,27487,310,2718,1139,533
2020-10-11,235226,16842,147268,59939,28019,316,2769,1161,543
2020-10-12,239698,17158,150037,61099,28562,322,2821,1182,553
2020-10-13,244255,17480,152858,62282,29115,328,2874,1205,563
2020-10-14,248896,17808,155732,63486,29678,334,2928,1227,574
2020-10-15,253625,18142,158659,64714,30252,340,2982,1250,584
2020-10-16,258442,18482,161642,65964,30836,347,3038,1274,595
2020-10-17,263350,18829,164680,67238,31432,353,3095,1298,607
2020-10-18,268349,19182,167775,68536,32038,360,3153,1322,618
2020-10-19,273442,19542,170928,69858,32656,366,3212,1347,630
2020-10-20,278632,19908,174141,71205,33286,373,3272,1372,642
2020-10-21,283918,20281,177413,72577,33928,380,3334,1398,654
2020-10-22,289302,20662,180746,73975,34581,387,3396,1424,666
2020-10-23,294789,21049,184142,75400,35247,394,3460,1451,678
2020-10-24,300378,21443,187602,76851,35925,402,3524,1478,691
2020-10-25,306071,21845,191126,78329,36616,409,3590,1506,704
2020-10-26,311873,22254,194716,79836,37321,417,3657,1535,717
2020-10-27,317782,22671,198374,81370,38038,425,3726,1563,731
2020-10-28,323801,23096,202099,82933,38769,433,3795,1593,745
2020-10-29,329934,23528,205895,84526,39513,441,3866,1623,759
2020-10-30,336182,23969,209761,86149,40272,449,3939,1653,773
2020-10-31,342547,24418,213700,87802,41045,457,4012,1684,787
2020-11-01,349030,24875,217712,89486,41832,466,4087,1716,802
2020-11-02,355635,25340,221799,91202,42634,474,4164,1748,817
2020-11-03,362364,25815,225963,92950,43451,483,4241,1781,832
2020-11-04,369217,26298,230204,94730,44283,492,4321,1814,848
2020-11-05,376200,26790,234525,96544,45131,501,4401,1848,864
2020-11-06,383314,27291,238926,98393,45995,510,4483,1883,880
2020-11-07,390561,27801,243409,100276,46876,520,4567,1918,897
2020-11-08,397943,28321,247977,102194,47772,530,4652,1954,914
2020-11-09,405463,28851,252629,104148,48686,539,4739,1991,931
2020-11-10,413124,29390,257368,106139,49617,549,4828,2028,948
2020-11-11,420928,29940,262196,108167,50565,560,4918,2066,966
2020-11-12,428878,30499,267113,110234,51531,570,5009,2105,984
2020-11-13,436977,31069,272123,112339,52515,580,5103,2145,1002
2020-11-14,445225,31649,277225,114483,53517,591,5198,2185,1021
2020-11-15,453630,32240,282423,116668,54539,602,5295,2226,1040
2020-11-16,462191,32843,287718,118894,55579,613,5393,2267,1060
2020-11-17,470911,33456,293111,121161,56639,625,5494,2310,1080
2020-11-18,479795,34080,298605,123471,57719,636,5596,2353,1100
2020-11-19,488844,34716,304201,125824,58819,648,5700,2397,1121
2020-11-20,498061,35364,309901,128221,59939,660,5806,2442,1142
2020-11-21,507452,36024,315707,130664,61081,672,5914,2488,1163
2020-11-22,517018,36696,321622,133152,62244,684,6024,2535,1185
2020-11-23,526761,37380,327646,135686,63429,697,6136,2582,1207
2020-11-24,536687,38077,333783,138268,64636,710,6251,2630,1230
2020-11-25,546798,38787,340033,140899,65866,723,6367,2680,1253
2020-11-26,557097,39510,346400,143579,67118,736,6485,2730,1276
2020-11-27,567588,40246,352885,146308,68395,750,6606,2781,1300
2020-11-28,578274,40996,359490,149089,69695,763,6728,2833,1324
2020-11-29,589160,41759,366219,151922,71019,778,6853,2886,1349
2020-11-30,600249,42537,373072,154809,72368,792,6980,2940,1374
2020-12-01,611543,43329,380052,157749,73742,806,7110,2995,1400
2020-12-02,623049,44135,387162,160744,75143,821,7242,3051,1426
2020-12-03,634768,44956,394404,163795,76569,836,7376,3108,1453
2020-12-04,646705,45792,401780,166903,78022,852,7513,3166,1480
2020-12-05,658863,46644,409292,170069,79502,867,7652,3226,1508
2020-12-06,671249,47511,416944,173295,81010,883,7794,3286,1536
2020-12-07,683865,48394,424738,176581,82546,899,7938,3347,1565
2020-12-08,696715,49293,432676,179928,84111,916,8085,3410,1594
2020-12-09,709804,50209,440761,183338,85705,932,8235,3474,1624
2020-12-10,723135,51141,448996,186811,87328,949,8387,3538,1654
2020-12-11,736715,52091,457383,190350,88982,967,8542,3605,1685
2020-12-12,750546,53057,465925,193954,90667,984,8700,3672,1716
2020-12-13,764635,54042,474625,197626,92384,1002,8861,3740,1749
2020-12-14,778984,55044,483486,201366,94132,1021,9024,3810,1781
2020-12-15,793601,56065,492510,205177,95914,1039,9191,3881,1814
2020-12-16,808488,57104,501702,209058,97728,1058,9361,3954,1848
2020-12-17,823650,58162,511062,213012,99576,1077,9533,4028,1883
2020-12-18,839094,59239,520596,217039,101459,1097,9709,4103,1918
2020-12-19,854824,60336,530305,221142,103377,1117,9888,4179,1954
2020-12-20,870845,61453,540193,225321,105331,1137,10070,4257,1990
2020-12-21,887163,62590,550264,229578,107321,1158,10256,4336,2027
