Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,20168,3053,14985,5026,157,170,544,384,12
2020-05-08,21108,3223,15529,5410,169,158,582,398,12
2020-05-09,22098,3381,16110,5807,181,152,615,412,13
2020-05-10,23139,3533,16725,6220,194,151,645,428,13
2020-05-11,24225,3684,17370,6648,207,152,675,445,14
2020-05-12,25359,3836,18045,7093,221,155,704,462,14
2020-05-13,26540,3991,18749,7555,236,159,733,480,15
2020-05-14,27767,4150,19481,8035,251,164,762,499,16
2020-05-15,29044,4314,20244,8534,266,170,793,518,16
2020-05-16,30370,4484,21036,9052,282,176,824,539,17
2020-05-17,31750,4660,21860,9591,299,182,856,560,17
2020-05-18,33184,4842,22717,10150,317,189,890,582,18
2020-05-19,34673,5031,23606,10732,335,197,925,604,19
2020-05-20,36222,5228,24531,11337,354,204,961,628,20
2020-05-21,37830,5432,25492,11965,373,212,998,653,20
2020-05-22,39501,5644,26490,12617,394,220,1037,678,21
2020-05-23,41238,5864,27527,13296,415,229,1077,705,22
2020-05-24,43041,6092,28604,14000,437,237,1119,732,23
2020-05-25,44916,6330,29723,14733,460,246,1163,761,24
2020-05-26,46863,6576,30886,15494,483,256,1208,791,25
2020-05-27,48886,6832,32093,16285,508,266,1255,822,26
2020-05-28,50988,7098,33348,17106,534,276,1303,854,27
2020-05-29,53171,7374,34651,17960,560,286,1354,887,28
2020-05-30,55440,7660,36005,18847,588,297,1406,922,29
2020-05-31,57797,7957,37411,19769,617,309,1460,958,30
2020-06-01,60245,8266,38871,20727,647,321,1517,995,31
2020-06-02,62788,8587,40388,21722,678,333,1575,1034,32
2020-06-03,65429,8920,41963,22756,710,345,1636,1074,34
2020-06-04,68173,9265,43599,23831,743,359,1699,1116,35
2020-06-05,71024,9624,45299,24947,778,372,1765,1160,36
2020-06-06,73984,9996,47063,26107,814,386,1833,1205,38
2020-06-07,77060,10382,48896,27312,852,401,1903,1252,39
2020-06-08,80254,10783,50799,28564,891,416,1976,1301,41
2020-06-09,83572,11199,52775,29865,932,432,2052,1351,42
2020-06-10,87017,11631,54827,31216,974,448,2131,1404,44
2020-06-11,90596,12079,56958,32620,1018,465,2212,1458,45
2020-06-12,94311,12543,59170,34078,1063,482,2297,1515,47
2020-06-13,98169,13026,61466,35593,1110,500,2384,1574,49
2020-06-14,102177,13526,63851,37167,1159,519,2475,1635,51
2020-06-15,106338,14045,66326,38802,1210,538,2570,1698,53
2020-06-16,110659,14583,68896,40500,1263,558,2668,1764,55
2020-06-17,115146,15142,71564,42264,1318,579,2769,1832,57
2020-06-18,119804,15721,74332,44096,1376,600,2874,1903,59
2020-06-19,124640,16321,77206,45999,1435,623,2983,1977,62
2020-06-20,129662,16944,80189,47976,1497,646,3096,2053,64
2020-06-21,134875,17589,83285,50029,1561,669,3212,2132,67
2020-06-22,140286,18259,86497,52162,1627,694,3334,2215,69
2020-06-23,145903,18952,89831,54376,1696,719,3459,2300,72
2020-06-24,151734,19672,93290,56676,1768,745,3589,2389,75
2020-06-25,157785,20417,96878,59065,1842,772,3723,2480,77
2020-06-26,164068,21189,100602,61546,1920,800,3863,2576,80
2020-06-27,170585,21989,104464,64121,2000,829,4007,2675,83
2020-06-28,177351,22818,108471,66796,2084,859,4156,2777,87
2020-06-29,184370,23677,112627,69573,2170,889,4311,2884,90
2020-06-30,191655,24567,116938,72457,2260,921,4470,2994,93
2020-07-01,199214,25488,121409,75451,2354,954,4636,3109,97
2020-07-02,207055,26442,126044,78560,2451,987,4807,3227,101
2020-07-03,215189,27429,130851,81787,2551,1022,4984,3350,105
2020-07-04,223628,28451,135835,85137,2656,1058,5167,3478,108
2020-07-05,232381,29509,141002,88615,2764,1095,5356,3610,113
2020-07-06,241459,30604,146357,92225,2877,1133,5551,3747,117
2020-07-07,250875,31737,151908,95973,2994,1172,5753,3889,121
2020-07-08,260638,32908,157661,99862,3115,1212,5962,4037,126
2020-07-09,270763,34120,163623,103899,3241,1253,6177,4189,131
2020-07-10,281260,35373,169800,108088,3372,1295,6399,4348,136
2020-07-11,292142,36669,176199,112436,3507,1339,6629,4511,141
2020-07-12,303423,38008,182828,116947,3648,1384,6866,4681,146
2020-07-13,315117,39391,189694,121629,3794,1430,7110,4857,152
2020-07-14,327235,40821,196804,126485,3946,1477,7362,5039,157
2020-07-15,339794,42298,204167,131524,4103,1525,7622,5227,163
2020-07-16,352807,43823,211789,136752,4266,1574,7890,5423,169
2020-07-17,366289,45397,219679,142175,4435,1625,8166,5625,175
2020-07-18,380254,47022,227845,147799,4610,1677,8450,5834,182
2020-07-19,394721,48698,236296,153633,4792,1730,8743,6050,189
2020-07-20,409703,50428,245039,159683,4981,1784,9044,6274,196
2020-07-21,425217,52211,254083,165957,5177,1839,9354,6506,203
2020-07-22,441281,54050,263438,172463,5380,1895,9673,6745,210
2020-07-23,457909,55945,273111,179208,5590,1952,10001,6993,218
2020-07-24,475120,57898,283111,186201,5808,2011,10337,7249,226
2020-07-25,492932,59908,293449,193449,6034,2070,10683,7513,234
2020-07-26,511364,61979,304132,200963,6269,2131,11038,7787,243
2020-07-27,530431,64109,315169,208750,6512,2192,11402,8070,252
2020-07-28,550153,66301,326571,216819,6763,2254,11775,8362,261
2020-07-29,570552,68556,338347,225181,7024,2317,12158,8663,270
2020-07-30,591643,70873,350504,233844,7295,2381,12550,8974,280
