Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,6918,41,699,6122,97,-2,-22,38,1
2020-05-09,6934,39,677,6159,98,-2,-22,37,1
2020-05-10,6950,37,655,6196,99,-1,-21,35,1
2020-05-11,6964,36,634,6231,99,-1,-21,34,1
2020-05-12,6979,35,613,6266,100,-1,-20,33,1
2020-05-13,6992,34,593,6299,100,-1,-19,32,1
2020-05-14,7006,32,574,6331,101,-1,-19,31,0
2020-05-15,7018,31,555,6362,101,-1,-18,30,0
2020-05-16,7031,30,537,6392,102,-1,-18,29,0
2020-05-17,7042,29,519,6421,102,-1,-17,28,0
2020-05-18,7054,28,502,6449,103,-1,-16,27,0
2020-05-19,7065,27,486,6476,103,-1,-16,26,0
2020-05-20,7077,27,470,6503,104,-1,-15,25,0
2020-05-21,7087,26,455,6528,104,-1,-15,25,0
2020-05-22,7097,25,440,6553,104,-1,-14,24,0
2020-05-23,7107,24,425,6577,105,-1,-14,23,0
2020-05-24,7116,23,411,6600,105,-1,-13,22,0
2020-05-25,7125,22,398,6622,105,-1,-13,22,0
2020-05-26,7134,22,385,6643,106,-1,-13,21,0
2020-05-27,7142,21,372,6664,106,-1,-12,20,0
2020-05-28,7150,20,360,6684,106,-1,-12,19,0
2020-05-29,7159,20,348,6704,107,-1,-11,19,0
2020-05-30,7167,19,337,6723,107,-1,-11,18,0
2020-05-31,7174,18,326,6741,107,-1,-11,18,0
2020-06-01,7182,18,315,6759,108,-1,-10,17,0
2020-06-02,7189,17,305,6776,108,-1,-10,17,0
2020-06-03,7195,17,295,6792,108,-1,-10,16,0
2020-06-04,7201,16,285,6808,108,-1,-9,15,0
2020-06-05,7209,16,276,6824,109,-1,-9,15,0
2020-06-06,7215,15,267,6839,109,0,-9,14,0
2020-06-07,7220,15,258,6853,109,0,-8,14,0
2020-06-08,7226,14,250,6867,109,0,-8,14,0
2020-06-09,7232,14,242,6880,110,0,-8,13,0
2020-06-10,7238,13,234,6894,110,0,-8,13,0
2020-06-11,7242,13,226,6906,110,0,-7,12,0
2020-06-12,7247,12,219,6918,110,0,-7,12,0
2020-06-13,7251,12,211,6930,110,0,-7,11,0
2020-06-14,7257,12,205,6942,110,0,-7,11,0
2020-06-15,7262,11,198,6953,111,0,-6,11,0
2020-06-16,7265,11,191,6963,111,0,-6,10,0
2020-06-17,7270,10,185,6974,111,0,-6,10,0
2020-06-18,7274,10,179,6984,111,0,-6,10,0
2020-06-19,7278,10,173,6994,111,0,-6,9,0
2020-06-20,7282,9,168,7003,111,0,-5,9,0
2020-06-21,7286,9,162,7012,112,0,-5,9,0
2020-06-22,7290,9,157,7021,112,0,-5,8,0
2020-06-23,7293,9,152,7029,112,0,-5,8,0
2020-06-24,7296,8,147,7037,112,0,-5,8,0
2020-06-25,7299,8,142,7045,112,0,-5,8,0
2020-06-26,7302,8,137,7053,112,0,-4,7,0
2020-06-27,7305,7,133,7060,112,0,-4,7,0
2020-06-28,7308,7,128,7068,112,0,-4,7,0
2020-06-29,7312,7,124,7075,113,0,-4,7,0
2020-06-30,7314,7,120,7081,113,0,-4,7,0
2020-07-01,7317,7,116,7088,113,0,-4,6,0
2020-07-02,7319,6,112,7094,113,0,-4,6,0
2020-07-03,7322,6,109,7100,113,0,-4,6,0
2020-07-04,7324,6,105,7106,113,0,-3,6,0
2020-07-05,7327,6,102,7112,113,0,-3,6,0
2020-07-06,7328,6,98,7117,113,0,-3,5,0
2020-07-07,7331,5,95,7123,113,0,-3,5,0
