Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,744,28,130,566,48,0,-3,14,1
2020-05-09,756,28,127,579,50,0,-2,13,1
2020-05-10,769,28,125,593,51,0,-2,13,1
2020-05-11,781,28,123,606,52,0,-2,13,1
2020-05-12,793,27,121,619,53,0,-2,13,1
2020-05-13,805,27,119,632,54,0,-2,13,1
2020-05-14,817,27,118,644,55,0,-2,12,1
2020-05-15,829,26,116,657,56,0,-2,12,1
2020-05-16,840,26,114,669,57,0,-2,12,1
2020-05-17,851,25,112,681,58,0,-2,12,1
2020-05-18,863,25,111,693,59,0,-2,12,1
2020-05-19,873,25,109,704,60,0,-2,11,1
2020-05-20,884,24,107,716,61,0,-2,11,1
2020-05-21,895,24,106,727,62,0,-2,11,1
2020-05-22,905,23,104,738,63,0,-2,11,1
2020-05-23,916,23,103,749,64,0,-2,11,1
2020-05-24,926,23,101,760,65,0,-2,11,1
2020-05-25,936,22,99,771,66,0,-2,10,1
2020-05-26,946,22,98,781,67,0,-1,10,1
2020-05-27,956,22,96,792,68,0,-1,10,1
2020-05-28,966,21,95,802,69,0,-1,10,1
2020-05-29,975,21,94,812,69,0,-1,10,1
2020-05-30,984,21,92,822,70,0,-1,10,1
2020-05-31,993,20,91,831,71,0,-1,10,1
2020-06-01,1002,20,89,841,72,0,-1,9,1
2020-06-02,1011,20,88,850,73,0,-1,9,1
2020-06-03,1021,20,87,860,74,0,-1,9,1
2020-06-04,1028,19,85,869,74,0,-1,9,1
2020-06-05,1037,19,84,878,75,0,-1,9,1
2020-06-06,1046,19,83,887,76,0,-1,9,1
2020-06-07,1054,18,82,895,77,0,-1,9,1
2020-06-08,1061,18,80,904,77,0,-1,8,1
2020-06-09,1070,18,79,913,78,0,-1,8,1
2020-06-10,1078,18,78,921,79,0,-1,8,1
2020-06-11,1085,17,77,929,79,0,-1,8,1
2020-06-12,1093,17,76,937,80,0,-1,8,1
2020-06-13,1100,17,74,945,81,0,-1,8,1
2020-06-14,1108,17,73,953,82,0,-1,8,1
2020-06-15,1115,16,72,961,82,0,-1,8,1
2020-06-16,1122,16,71,968,83,0,-1,7,1
2020-06-17,1129,16,70,976,83,0,-1,7,1
2020-06-18,1136,16,69,983,84,0,-1,7,1
2020-06-19,1143,15,68,990,85,0,-1,7,1
2020-06-20,1150,15,67,998,85,0,-1,7,1
2020-06-21,1157,15,66,1005,86,0,-1,7,1
2020-06-22,1164,15,65,1012,87,0,-1,7,1
2020-06-23,1169,14,64,1018,87,0,-1,7,1
2020-06-24,1176,14,63,1025,88,0,-1,7,1
2020-06-25,1182,14,62,1032,88,0,-1,7,1
2020-06-26,1188,14,61,1038,89,0,-1,6,1
2020-06-27,1194,14,60,1045,89,0,-1,6,1
2020-06-28,1200,13,59,1051,90,0,-1,6,1
2020-06-29,1205,13,58,1057,90,0,-1,6,1
2020-06-30,1212,13,57,1064,91,0,-1,6,1
2020-07-01,1219,13,57,1070,92,0,-1,6,1
2020-07-02,1224,13,56,1076,92,0,-1,6,1
2020-07-03,1229,12,55,1081,93,0,-1,6,0
2020-07-04,1234,12,54,1087,93,0,-1,6,0
2020-07-05,1240,12,53,1093,94,0,-1,6,0
