Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,106220,4531,14567,84965,6688,-415,240,1200,94
2020-05-10,107754,4116,14807,86165,6782,-256,78,1220,96
2020-05-11,109147,3860,14884,87385,6878,-164,-16,1226,97
2020-05-12,110454,3696,14868,88611,6975,-109,-70,1225,96
2020-05-13,111705,3587,14799,89835,7071,-78,-101,1219,96
2020-05-14,112919,3509,14698,91054,7167,-59,-118,1211,95
2020-05-15,114108,3450,14580,92265,7263,-48,-128,1201,95
2020-05-16,115275,3401,14452,93466,7357,-42,-133,1190,94
2020-05-17,116428,3360,14320,94657,7451,-38,-135,1180,93
2020-05-18,117565,3322,14185,95836,7544,-35,-136,1168,92
2020-05-19,118690,3287,14049,97005,7636,-34,-136,1157,91
2020-05-20,119802,3253,13913,98162,7727,-33,-135,1146,90
2020-05-21,120903,3220,13778,99308,7817,-32,-134,1135,89
2020-05-22,121993,3188,13644,100443,7906,-32,-133,1124,88
2020-05-23,123073,3156,13511,101567,7995,-31,-132,1113,88
2020-05-24,124141,3125,13379,102680,8082,-31,-131,1102,87
2020-05-25,125199,3095,13248,103782,8169,-30,-130,1091,86
2020-05-26,126247,3064,13119,104873,8255,-30,-128,1081,85
2020-05-27,127284,3034,12990,105954,8340,-30,-127,1070,84
2020-05-28,128311,3004,12863,107024,8424,-29,-126,1060,83
2020-05-29,129329,2975,12738,108083,8508,-29,-125,1049,83
2020-05-30,130336,2946,12613,109133,8590,-29,-123,1039,82
2020-05-31,131332,2917,12489,110171,8672,-29,-122,1029,81
2020-06-01,132320,2888,12367,111200,8753,-28,-121,1019,80
2020-06-02,133298,2860,12246,112219,8833,-28,-120,1009,79
2020-06-03,134267,2832,12126,113228,8913,-28,-119,999,79
2020-06-04,135226,2804,12008,114227,8991,-27,-118,989,78
2020-06-05,136175,2777,11890,115216,9069,-27,-116,979,77
2020-06-06,137115,2750,11774,116195,9146,-27,-115,970,76
2020-06-07,138046,2723,11658,117165,9223,-27,-114,960,76
2020-06-08,138967,2696,11544,118125,9298,-26,-113,951,75
2020-06-09,139880,2670,11431,119076,9373,-26,-112,942,74
2020-06-10,140784,2643,11319,120018,9447,-26,-111,932,73
2020-06-11,141679,2617,11208,120950,9521,-26,-110,923,73
2020-06-12,142565,2592,11099,121873,9593,-25,-109,914,72
2020-06-13,143443,2566,10990,122788,9665,-25,-108,905,71
2020-06-14,144312,2541,10882,123693,9737,-25,-107,896,71
2020-06-15,145172,2516,10776,124589,9807,-25,-106,888,70
2020-06-16,146024,2492,10670,125477,9877,-24,-105,879,69
2020-06-17,146867,2467,10565,126356,9946,-24,-104,870,69
2020-06-18,147703,2443,10462,127226,10015,-24,-103,862,68
2020-06-19,148529,2419,10359,128088,10082,-24,-102,853,67
2020-06-20,149349,2395,10258,128941,10150,-23,-101,845,67
2020-06-21,150159,2372,10157,129786,10216,-23,-100,837,66
2020-06-22,150963,2349,10058,130623,10282,-23,-99,828,65
2020-06-23,151757,2325,9959,131451,10347,-23,-98,820,65
2020-06-24,152546,2303,9862,132272,10412,-23,-97,812,64
2020-06-25,153325,2280,9765,133084,10476,-22,-96,804,63
2020-06-26,154096,2258,9669,133888,10539,-22,-95,796,63
2020-06-27,154861,2236,9574,134685,10602,-22,-94,789,62
2020-06-28,155618,2214,9480,135474,10664,-22,-93,781,61
2020-06-29,156368,2192,9388,136255,10725,-22,-92,773,61
2020-06-30,157109,2170,9295,137028,10786,-21,-91,766,60
2020-07-01,157844,2149,9204,137794,10846,-21,-90,758,60
2020-07-02,158572,2128,9114,138552,10906,-21,-89,751,59
2020-07-03,159292,2107,9025,139302,10965,-21,-89,743,59
2020-07-04,160006,2086,8936,140046,11024,-20,-88,736,58
2020-07-05,160712,2066,8848,140782,11082,-20,-87,729,57
2020-07-06,161412,2046,8762,141511,11139,-20,-86,722,57
2020-07-07,162105,2026,8676,142233,11196,-20,-85,715,56
2020-07-08,162790,2006,8591,142947,11252,-20,-84,708,56
2020-07-09,163469,1986,8506,143655,11308,-19,-83,701,55
2020-07-10,164141,1967,8423,144355,11363,-19,-83,694,55
2020-07-11,164807,1947,8340,145049,11418,-19,-82,687,54
2020-07-12,165466,1928,8258,145736,11472,-19,-81,680,54
2020-07-13,166119,1909,8177,146417,11525,-19,-80,674,53
2020-07-14,166765,1890,8097,147090,11578,-19,-79,667,53
2020-07-15,167406,1872,8018,147757,11631,-18,-79,660,52
2020-07-16,168040,1853,7939,148418,11683,-18,-78,654,51
2020-07-17,168667,1835,7861,149072,11734,-18,-77,648,51
2020-07-18,169288,1817,7784,149719,11785,-18,-76,641,50
2020-07-19,169903,1799,7707,150360,11836,-18,-76,635,50
2020-07-20,170513,1782,7632,150995,11886,-18,-75,629,49
2020-07-21,171116,1764,7557,151624,11935,-17,-74,622,49
2020-07-22,171713,1747,7483,152246,11984,-17,-73,616,49
2020-07-23,172305,1730,7409,152863,12033,-17,-73,610,48
2020-07-24,172891,1713,7337,153473,12081,-17,-72,604,48
2020-07-25,173469,1696,7264,154077,12128,-17,-71,598,47
2020-07-26,174044,1679,7193,154676,12175,-16,-71,593,47
2020-07-27,174613,1663,7123,155268,12222,-16,-70,587,46
2020-07-28,175176,1646,7053,155855,12268,-16,-69,581,46
2020-07-29,175733,1630,6983,156436,12314,-16,-69,575,45
2020-07-30,176285,1614,6915,157011,12359,-16,-68,570,45
2020-07-31,176832,1598,6847,157581,12404,-16,-67,564,44
2020-08-01,177373,1583,6780,158145,12448,-16,-67,558,44
2020-08-02,177908,1567,6713,158703,12492,-15,-66,553,44
2020-08-03,178439,1552,6647,159256,12536,-15,-65,548,43
2020-08-04,178965,1536,6582,159804,12579,-15,-65,542,43
2020-08-05,179485,1521,6517,160346,12622,-15,-64,537,42
2020-08-06,180000,1506,6453,160883,12664,-15,-63,532,42
2020-08-07,180510,1492,6390,161414,12706,-15,-63,526,41
2020-08-08,181014,1477,6327,161940,12747,-15,-62,521,41
2020-08-09,181515,1462,6265,162462,12788,-14,-62,516,41
2020-08-10,182010,1448,6203,162978,12829,-14,-61,511,40
2020-08-11,182500,1434,6142,163489,12869,-14,-60,506,40
2020-08-12,182986,1420,6082,163995,12909,-14,-60,501,39
2020-08-13,183466,1406,6022,164496,12948,-14,-59,496,39
2020-08-14,183942,1392,5963,164992,12987,-14,-59,491,39
2020-08-15,184413,1378,5904,165483,13026,-14,-58,486,38
2020-08-16,184879,1365,5846,165969,13064,-13,-57,482,38
2020-08-17,185342,1351,5789,166451,13102,-13,-57,477,38
2020-08-18,185800,1338,5732,166928,13140,-13,-56,472,37
2020-08-19,186253,1325,5676,167400,13177,-13,-56,468,37
2020-08-20,186701,1312,5620,167867,13214,-13,-55,463,36
2020-08-21,187145,1299,5565,168330,13250,-13,-55,458,36
2020-08-22,187585,1286,5510,168789,13286,-13,-54,454,36
2020-08-23,188020,1273,5456,169242,13322,-13,-54,449,35
2020-08-24,188451,1261,5402,169692,13357,-12,-53,445,35
2020-08-25,188878,1249,5349,170137,13392,-12,-53,441,35
2020-08-26,189300,1236,5296,170577,13427,-12,-52,436,34
2020-08-27,189719,1224,5244,171014,13461,-12,-52,432,34
2020-08-28,190134,1212,5193,171446,13495,-12,-51,428,34
2020-08-29,190544,1200,5142,171873,13529,-12,-51,424,33
2020-08-30,190950,1188,5091,172297,13562,-12,-50,419,33
2020-08-31,191352,1177,5041,172716,13595,-12,-50,415,33
2020-09-01,191752,1165,4992,173132,13628,-11,-49,411,32
2020-09-02,192146,1154,4943,173543,13660,-11,-49,407,32
2020-09-03,192537,1142,4894,173950,13693,-11,-48,403,32
2020-09-04,192923,1131,4846,174353,13724,-11,-48,399,31
2020-09-05,193306,1120,4798,174752,13756,-11,-47,395,31
2020-09-06,193685,1109,4751,175147,13787,-11,-47,391,31
2020-09-07,194061,1098,4704,175539,13818,-11,-46,387,31
2020-09-08,194432,1087,4658,175926,13848,-11,-46,384,30
2020-09-09,194800,1077,4612,176310,13878,-11,-45,380,30
2020-09-10,195165,1066,4567,176690,13908,-10,-45,376,30
2020-09-11,195526,1055,4522,177066,13938,-10,-44,372,29
2020-09-12,195883,1045,4477,177439,13967,-10,-44,369,29
2020-09-13,196236,1035,4433,177807,13996,-10,-44,365,29
2020-09-14,196588,1025,4390,178173,14025,-10,-43,362,28
2020-09-15,196934,1014,4347,178534,14053,-10,-43,358,28
2020-09-16,197278,1005,4304,178892,14082,-10,-42,355,28
2020-09-17,197617,995,4261,179247,14109,-10,-42,351,28
2020-09-18,197955,985,4220,179598,14137,-10,-42,348,27
2020-09-19,198287,975,4178,179945,14164,-10,-41,344,27
2020-09-20,198618,966,4137,180289,14192,-10,-41,341,27
2020-09-21,198944,956,4096,180630,14218,-9,-40,337,27
2020-09-22,199269,947,4056,180968,14245,-9,-40,334,26
2020-09-23,199589,937,4016,181302,14271,-9,-40,331,26
2020-09-24,199907,928,3977,181633,14297,-9,-39,328,26
2020-09-25,200220,919,3937,181960,14323,-9,-39,324,26
2020-09-26,200532,910,3899,182284,14349,-9,-38,321,25
2020-09-27,200840,901,3860,182606,14374,-9,-38,318,25
2020-09-28,201145,892,3822,182924,14399,-9,-38,315,25
2020-09-29,201447,883,3785,183238,14424,-9,-37,312,25
2020-09-30,201745,875,3747,183550,14448,-9,-37,309,24
2020-10-01,202042,866,3711,183859,14472,-9,-37,306,24
2020-10-02,202336,857,3674,184165,14497,-8,-36,303,24
2020-10-03,202625,849,3638,184467,14520,-8,-36,300,24
2020-10-04,202913,841,3602,184767,14544,-8,-35,297,23
2020-10-05,203198,832,3567,185064,14567,-8,-35,294,23
2020-10-06,203479,824,3532,185357,14590,-8,-35,291,23
2020-10-07,203758,816,3497,185648,14613,-8,-34,288,23
2020-10-08,204034,808,3462,185936,14636,-8,-34,285,22
2020-10-09,204307,800,3428,186221,14658,-8,-34,282,22
2020-10-10,204580,792,3395,186504,14681,-8,-33,280,22
2020-10-11,204847,784,3361,186783,14703,-8,-33,277,22
2020-10-12,205112,777,3328,187060,14724,-8,-33,274,22
2020-10-13,205376,769,3295,187335,14746,-8,-32,271,21
2020-10-14,205636,761,3263,187606,14767,-7,-32,269,21
2020-10-15,205895,754,3231,187875,14789,-7,-32,266,21
2020-10-16,206150,747,3199,188141,14810,-7,-31,264,21
2020-10-17,206401,739,3167,188404,14830,-7,-31,261,21
2020-10-18,206652,732,3136,188665,14851,-7,-31,258,20
2020-10-19,206900,725,3105,188924,14871,-7,-31,256,20
2020-10-20,207145,718,3075,189179,14891,-7,-30,253,20
2020-10-21,207389,711,3045,189433,14911,-7,-30,251,20
2020-10-22,207629,704,3015,189683,14931,-7,-30,248,20
2020-10-23,207868,697,2985,189932,14951,-7,-29,246,19
2020-10-24,208104,690,2956,190178,14970,-7,-29,243,19
2020-10-25,208336,683,2926,190421,14989,-7,-29,241,19
2020-10-26,208568,676,2898,190662,15008,-7,-29,239,19
2020-10-27,208797,670,2869,190901,15027,-7,-28,236,19
2020-10-28,209023,663,2841,191137,15045,-7,-28,234,18
2020-10-29,209248,656,2813,191371,15064,-6,-28,232,18
2020-10-30,209470,650,2785,191603,15082,-6,-27,229,18
2020-10-31,209690,644,2758,191832,15100,-6,-27,227,18
2020-11-01,209909,637,2731,192060,15118,-6,-27,225,18
2020-11-02,210124,631,2704,192284,15136,-6,-27,223,18
2020-11-03,210337,625,2677,192507,15153,-6,-26,221,17
2020-11-04,210550,619,2651,192728,15171,-6,-26,218,17
2020-11-05,210759,613,2625,192946,15188,-6,-26,216,17
2020-11-06,210966,606,2599,193162,15205,-6,-26,214,17
2020-11-07,211171,601,2573,193376,15222,-6,-25,212,17
2020-11-08,211374,595,2548,193588,15238,-6,-25,210,17
2020-11-09,211576,589,2523,193798,15255,-6,-25,208,16
2020-11-10,211775,583,2498,194006,15271,-6,-25,206,16
2020-11-11,211972,577,2473,194212,15287,-6,-24,204,16
2020-11-12,212167,572,2449,194415,15303,-6,-24,202,16
2020-11-13,212361,566,2425,194617,15319,-6,-24,200,16
2020-11-14,212553,560,2401,194817,15335,-6,-24,198,16
2020-11-15,212743,555,2377,195015,15351,-5,-23,196,15
2020-11-16,212930,549,2354,195210,15366,-5,-23,194,15
2020-11-17,213116,544,2331,195404,15381,-5,-23,192,15
2020-11-18,213300,539,2308,195596,15396,-5,-23,190,15
2020-11-19,213482,533,2285,195786,15411,-5,-23,188,15
2020-11-20,213664,528,2263,195975,15426,-5,-22,186,15
2020-11-21,213842,523,2240,196161,15441,-5,-22,185,15
2020-11-22,214019,518,2218,196346,15455,-5,-22,183,14
2020-11-23,214194,513,2196,196528,15470,-5,-22,181,14
2020-11-24,214368,507,2175,196709,15484,-5,-21,179,14
2020-11-25,214539,502,2153,196888,15498,-5,-21,177,14
2020-11-26,214710,498,2132,197066,15512,-5,-21,176,14
2020-11-27,214878,493,2111,197241,15526,-5,-21,174,14
2020-11-28,215045,488,2090,197415,15540,-5,-21,172,14
2020-11-29,215210,483,2070,197587,15553,-5,-20,170,13
2020-11-30,215374,478,2049,197758,15567,-5,-20,169,13
2020-12-01,215536,474,2029,197927,15580,-5,-20,167,13
2020-12-02,215696,469,2009,198094,15593,-5,-20,165,13
2020-12-03,215854,464,1989,198259,15606,-5,-20,164,13
2020-12-04,216012,460,1970,198423,15619,-5,-19,162,13
2020-12-05,216167,455,1950,198585,15632,-4,-19,161,13
2020-12-06,216321,451,1931,198746,15644,-4,-19,159,13
2020-12-07,216474,446,1912,198905,15657,-4,-19,158,12
2020-12-08,216625,442,1893,199063,15669,-4,-19,156,12
2020-12-09,216776,437,1875,199219,15682,-4,-18,154,12
2020-12-10,216923,433,1856,199373,15694,-4,-18,153,12
2020-12-11,217070,429,1838,199526,15706,-4,-18,151,12
2020-12-12,217215,425,1820,199677,15718,-4,-18,150,12
2020-12-13,217358,420,1802,199827,15729,-4,-18,148,12
2020-12-14,217501,416,1784,199976,15741,-4,-18,147,12
2020-12-15,217642,412,1766,200123,15753,-4,-17,146,11
2020-12-16,217781,408,1749,200268,15764,-4,-17,144,11
2020-12-17,217919,404,1732,200412,15775,-4,-17,143,11
2020-12-18,218057,400,1715,200555,15787,-4,-17,141,11
2020-12-19,218192,396,1698,200696,15798,-4,-17,140,11
2020-12-20,218326,392,1681,200836,15809,-4,-17,138,11
2020-12-21,218459,388,1665,200974,15820,-4,-16,137,11
2020-12-22,218591,385,1648,201112,15831,-4,-16,136,11
2020-12-23,218720,381,1632,201247,15841,-4,-16,134,11
2020-12-24,218850,377,1616,201382,15852,-4,-16,133,10
2020-12-25,218977,373,1600,201515,15862,-4,-16,132,10
2020-12-26,219104,370,1584,201647,15873,-4,-16,130,10
2020-12-27,219229,366,1569,201777,15883,-4,-15,129,10
2020-12-28,219352,362,1553,201906,15893,-4,-15,128,10
2020-12-29,219475,359,1538,202034,15903,-4,-15,127,10
2020-12-30,219597,355,1523,202161,15913,-4,-15,125,10
2020-12-31,219717,352,1508,202286,15923,-3,-15,124,10
2021-01-01,219837,348,1493,202411,15933,-3,-15,123,10
2021-01-02,219954,345,1478,202534,15942,-3,-15,122,10
2021-01-03,220071,342,1464,202655,15952,-3,-14,121,9
2021-01-04,220187,338,1449,202776,15962,-3,-14,119,9
2021-01-05,220301,335,1435,202895,15971,-3,-14,118,9
2021-01-06,220414,332,1421,203013,15980,-3,-14,117,9
2021-01-07,220526,328,1407,203130,15989,-3,-14,116,9
2021-01-08,220638,325,1393,203246,15999,-3,-14,115,9
2021-01-09,220748,322,1379,203361,16008,-3,-14,114,9
2021-01-10,220858,319,1366,203475,16017,-3,-13,112,9
2021-01-11,220964,315,1352,203587,16025,-3,-13,111,9
2021-01-12,221072,312,1339,203699,16034,-3,-13,110,9
2021-01-13,221178,309,1326,203809,16043,-3,-13,109,9
2021-01-14,221281,306,1312,203918,16051,-3,-13,108,9
2021-01-15,221386,303,1300,204026,16060,-3,-13,107,8
2021-01-16,221488,300,1287,204133,16068,-3,-13,106,8
2021-01-17,221590,297,1274,204239,16077,-3,-13,105,8
2021-01-18,221690,294,1261,204344,16085,-3,-12,104,8
2021-01-19,221790,291,1249,204448,16093,-3,-12,103,8
2021-01-20,221889,289,1237,204551,16101,-3,-12,102,8
2021-01-21,221987,286,1225,204653,16109,-3,-12,101,8
2021-01-22,222083,283,1212,204754,16117,-3,-12,100,8
2021-01-23,222179,280,1201,204853,16125,-3,-12,99,8
2021-01-24,222274,277,1189,204952,16133,-3,-12,98,8
2021-01-25,222368,275,1177,205050,16141,-3,-12,97,8
2021-01-26,222460,272,1165,205147,16148,-3,-11,96,8
2021-01-27,222553,269,1154,205243,16156,-3,-11,95,7
2021-01-28,222644,267,1143,205338,16163,-3,-11,94,7
2021-01-29,222734,264,1131,205432,16171,-3,-11,93,7
2021-01-30,222824,261,1120,205526,16178,-3,-11,92,7
2021-01-31,222912,259,1109,205618,16185,-3,-11,91,7
