Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,13134,2741,10827,1689,618,-3,514,210,77
2020-05-09,13935,2738,11341,1900,694,36,499,220,81
2020-05-10,14735,2773,11840,2120,775,62,497,230,84
2020-05-11,15546,2835,12337,2350,859,80,501,240,88
2020-05-12,16375,2916,12838,2590,947,94,512,249,91
2020-05-13,17227,3010,13350,2839,1038,104,526,259,95
2020-05-14,18108,3114,13876,3099,1133,112,542,270,99
2020-05-15,19017,3226,14418,3368,1231,120,561,280,102
2020-05-16,19961,3346,14978,3649,1334,126,581,291,106
2020-05-17,20939,3472,15559,3940,1440,132,602,302,110
2020-05-18,21953,3604,16161,4242,1550,138,625,314,115
2020-05-19,23007,3741,16786,4556,1665,143,648,326,119
2020-05-20,24100,3885,17434,4882,1784,149,673,339,124
2020-05-21,25236,4034,18107,5221,1908,155,699,352,129
2020-05-22,26416,4189,18806,5573,2037,161,726,365,134
2020-05-23,27639,4351,19531,5938,2170,168,754,379,139
2020-05-24,28912,4518,20285,6318,2309,174,783,394,144
2020-05-25,30232,4692,21067,6712,2453,181,813,409,150
2020-05-26,31604,4873,21880,7121,2603,188,844,425,155
2020-05-27,33028,5061,22724,7546,2758,195,877,442,161
2020-05-28,34509,5256,23601,7988,2920,203,910,459,168
2020-05-29,36044,5459,24511,8446,3087,211,945,476,174
2020-05-30,37641,5670,25457,8923,3261,219,982,495,181
2020-05-31,39297,5888,26438,9417,3442,227,1020,514,188
2020-06-01,41019,6115,27458,9931,3630,236,1059,534,195
2020-06-02,42806,6351,28517,10464,3825,245,1100,554,203
2020-06-03,44662,6596,29617,11018,4027,254,1142,575,210
2020-06-04,46592,6850,30760,11594,4238,264,1186,598,218
2020-06-05,48594,7114,31946,12192,4456,274,1232,621,227
2020-06-06,50673,7389,33178,12812,4683,285,1280,645,236
2020-06-07,52834,7674,34458,13457,4919,296,1329,670,245
2020-06-08,55076,7969,35786,14127,5163,307,1380,695,254
2020-06-09,57406,8277,37167,14822,5417,319,1433,722,264
2020-06-10,59825,8596,38600,15544,5681,331,1489,750,274
2020-06-11,62338,8927,40088,16294,5956,344,1546,779,285
2020-06-12,64947,9271,41634,17073,6240,357,1606,809,296
2020-06-13,67658,9629,43240,17882,6536,371,1667,840,307
2020-06-14,70472,10000,44907,18722,6843,385,1732,873,319
2020-06-15,73396,10385,46639,19595,7162,400,1798,906,331
2020-06-16,76431,10785,48437,20501,7493,416,1868,941,344
2020-06-17,79584,11201,50305,21442,7837,432,1940,977,357
2020-06-18,82858,11633,52245,22419,8194,448,2014,1015,371
2020-06-19,86259,12081,54259,23435,8565,466,2092,1054,385
2020-06-20,89791,12547,56351,24489,8951,483,2173,1095,400
2020-06-21,93459,13030,58524,25584,9351,502,2256,1137,416
2020-06-22,97268,13532,60780,26721,9767,521,2343,1181,432
2020-06-23,101223,14054,63123,27902,10198,541,2433,1226,448
2020-06-24,105330,14595,65556,29128,10646,562,2527,1274,466
2020-06-25,109598,15157,68084,30402,11112,584,2624,1323,484
2020-06-26,114029,15741,70708,31725,11596,606,2725,1374,502
2020-06-27,118630,16348,73433,33099,12098,630,2830,1427,522
2020-06-28,123409,16977,76264,34526,12619,654,2939,1482,542
2020-06-29,128372,17631,79203,36008,13161,679,3053,1539,562
2020-06-30,133525,18310,82256,37546,13723,705,3170,1598,584
2020-07-01,138879,19016,85426,39145,14308,732,3292,1660,607
2020-07-02,144437,19748,88718,40805,14914,760,3419,1724,630
2020-07-03,150209,20508,92137,42528,15544,790,3550,1790,654
2020-07-04,156205,21298,95687,44319,16199,820,3687,1859,680
2020-07-05,162430,22118,99374,46178,16878,851,3829,1931,706
2020-07-06,168896,22969,103203,48109,17584,884,3976,2005,733
2020-07-07,175610,23853,107179,50114,18317,918,4129,2083,761
2020-07-08,182582,24771,111308,52196,19078,953,4288,2163,790
2020-07-09,189823,25725,115596,54359,19868,990,4453,2246,821
2020-07-10,197343,26714,120049,56605,20689,1028,4624,2333,853
2020-07-11,205153,27742,124673,58938,21542,1067,4802,2422,885
2020-07-12,213262,28810,129475,61360,22427,1108,4986,2516,920
2020-07-13,221684,29918,134461,63876,23347,1151,5178,2613,955
2020-07-14,230430,31068,139639,66489,24302,1195,5377,2713,992
2020-07-15,239511,32263,145016,69202,25293,1241,5584,2818,1030
2020-07-16,248943,33504,150600,72020,26323,1288,5798,2926,1070
2020-07-17,258737,34792,156398,74946,27393,1337,6021,3039,1111
2020-07-18,268908,36129,162419,77985,28504,1389,6252,3156,1153
2020-07-19,279468,37518,168671,81140,29657,1442,6492,3277,1198
2020-07-20,290436,38960,175163,84418,30855,1497,6741,3403,1244
2020-07-21,301824,40457,181904,87821,32099,1554,7000,3534,1292
2020-07-22,313652,42011,188905,91356,33391,1614,7269,3670,1342
2020-07-23,325931,43625,196173,95026,34732,1675,7548,3812,1393
2020-07-24,338685,45301,203721,98838,36126,1739,7837,3958,1447
2020-07-25,351926,47040,211558,102796,37572,1806,8138,4111,1502
2020-07-26,365678,48846,219696,106907,39075,1875,8450,4269,1560
2020-07-27,379957,50721,228146,111176,40635,1946,8774,4433,1620
2020-07-28,394782,52667,236919,115608,42255,2021,9110,4603,1683
2020-07-29,410179,54688,246029,120212,43938,2098,9459,4780,1747
2020-07-30,426165,56786,255488,124992,45685,2178,9821,4964,1814
2020-07-31,442764,58964,265309,129956,47499,2261,10197,5155,1884
2020-08-01,460001,61224,275506,135111,49384,2347,10587,5353,1957
2020-08-02,477898,63571,286093,140465,51340,2436,10993,5559,2032
2020-08-03,496481,66007,297086,146023,53372,2529,11413,5772,2110
2020-08-04,515777,68536,308499,151796,55482,2625,11849,5994,2191
2020-08-05,535811,71161,320348,157790,57673,2725,12302,6224,2275
2020-08-06,556613,73886,332651,164014,59948,2828,12773,6463,2362
2020-08-07,578211,76715,345423,170478,62310,2936,13260,6712,2453
2020-08-08,600637,79650,358684,177190,64763,3047,13767,6969,2547
2020-08-09,623921,82697,372451,184159,67311,3163,14292,7237,2645
2020-08-10,648095,85860,386743,191396,69956,3282,14838,7515,2747
2020-08-11,673192,89142,401580,198910,72702,3407,15403,7803,2852
2020-08-12,699251,92549,416984,206713,75554,3536,15991,8102,2961
2020-08-13,726305,96085,432974,214815,78516,3669,16600,8413,3075
2020-08-14,754392,99754,449574,223228,81590,3808,17232,8735,3193
2020-08-15,783552,103562,466806,231963,84783,3951,17888,9070,3315
2020-08-16,813825,107513,484694,241033,88098,4100,18568,9418,3442
2020-08-17,845254,111614,503262,250451,91541,4255,19274,9779,3574
2020-08-18,877882,115868,522537,260230,95115,4415,20007,10153,3711
2020-08-19,911752,120284,542543,270383,98826,4581,20767,10542,3853
2020-08-20,946913,124865,563310,280924,102679,4753,21555,10945,4001
2020-08-21,983414,129618,584865,291870,106679,4932,22372,11364,4154
2020-08-22,1021304,134549,607237,303234,110833,5116,23220,11799,4312
2020-08-23,1060634,139666,630457,315032,115145,5308,24100,12250,4477
2020-08-24,1101462,144974,654557,327282,119623,5506,25012,12718,4649
2020-08-25,1143841,150480,679569,340001,124271,5712,25958,13204,4826
2020-08-26,1187829,156192,705527,353205,129097,5925,26939,13709,5011
2020-08-27,1233487,162117,732466,366913,134108,6146,27956,14232,5202
2020-08-28,1280877,168263,760422,381145,139310,6375,29011,14775,5400
2020-08-29,1330064,174638,789434,395920,144710,6611,30105,15339,5606
2020-08-30,1381114,181249,819539,411259,150316,6857,31239,15924,5820
2020-08-31,1434097,188106,850777,427183,156137,7111,32414,16531,6042
2020-09-01,1489085,195217,883192,443714,162179,7373,33633,17161,6272
2020-09-02,1546151,202590,916825,460875,168451,7646,34896,17814,6511
2020-09-03,1605372,210236,951721,478689,174962,7927,36205,18492,6759
2020-09-04,1666828,218163,987926,497181,181721,8219,37562,19196,7016
2020-09-05,1730601,226382,1025488,516376,188737,8521,38968,19925,7283
2020-09-06,1796777,234903,1064455,536302,196020,8833,40425,20683,7560
2020-09-07,1865444,243736,1104880,556985,203579,9156,41934,21468,7847
2020-09-08,1936693,252892,1146814,578453,211426,9490,43498,22283,8144
2020-09-09,2010619,262382,1190313,600735,219571,9836,45118,23128,8453
2020-09-10,2087319,272218,1235431,623864,228024,10193,46796,24005,8774
2020-09-11,2166893,282411,1282227,647868,236798,10562,48534,24914,9106
2020-09-12,2249448,292974,1330762,672782,245904,10944,50334,25857,9451
2020-09-13,2335090,303918,1381096,698639,255355,11339,52198,26835,9808
2020-09-14,2423931,315257,1433294,725474,265163,11747,54128,27849,10179
2020-09-15,2516087,327004,1487422,753323,275342,12168,56125,28901,10563
2020-09-16,2611676,339172,1543547,782224,285905,12603,58193,29991,10962
2020-09-17,2710824,351775,1601741,812216,296867,13052,60333,31122,11375
2020-09-18,2813655,364827,1662074,843338,308243,13516,62548,32294,11804
2020-09-19,2920301,378343,1724622,875633,320046,13995,64840,33510,12248
2020-09-20,3030898,392338,1789462,909142,332294,14489,67210,34770,12708
2020-09-21,3145587,406827,1856672,943912,345003,14999,69663,36076,13186
2020-09-22,3264511,421826,1926335,979988,358188,15524,72199,37429,13680
2020-09-23,3387820,437350,1998534,1017417,371869,16066,74821,38832,14193
2020-09-24,3515666,453416,2073355,1056249,386062,16625,77532,40286,14725
2020-09-25,3648208,470041,2150887,1096534,400787,17200,80335,41792,15275
2020-09-26,3785611,487241,2231222,1138327,416062,17793,83231,43353,15846
2020-09-27,3928040,505034,2314453,1181680,431907,18404,86224,44970,16437
2020-09-28,4075672,523437,2400678,1226650,448344,19032,89316,46646,17049
2020-09-29,4228683,542469,2489994,1273296,465393,19679,92510,48381,17683
2020-09-30,4387258,562148,2582504,1321677,483077,20344,95808,50179,18340
2020-10-01,4551586,582492,2678313,1371856,501417,21028,99213,52040,19021
2020-10-02,4721860,603520,2777526,1423896,520438,21731,102728,53968,19725
2020-10-03,4898281,625251,2880253,1477864,540164,22453,106355,55964,20455
2020-10-04,5081055,647704,2986608,1533828,560619,23195,110096,58030,21210
2020-10-05,5270391,670899,3096704,1591858,581829,23956,113956,60170,21992
2020-10-06,5466509,694856,3210660,1652028,603821,24737,117935,62384,22801
2020-10-07,5669630,719593,3328595,1714412,626623,25538,122037,64675,23639
2020-10-08,5879981,745131,3450632,1779087,650262,26359,126265,67047,24506
2020-10-09,6097798,771491,3576897,1846134,674767,27200,130620,69500,25402
2020-10-10,6323321,798691,3707517,1915634,700170,28061,135105,72038,26330
2020-10-11,6556794,826751,3842622,1987672,726500,28941,139724,74663,27290
2020-10-12,6798470,855692,3982346,2062335,753789,29842,144477,77378,28282
2020-10-13,7048606,885534,4126822,2139713,782071,30761,149367,80185,29308
2020-10-14,7307466,916295,4276189,2219898,811379,31701,154396,83087,30369
2020-10-15,7575318,947996,4430585,2302985,841748,32659,159566,86087,31465
2020-10-16,7852436,980655,4590151,2389072,873213,33636,164879,89188,32598
2020-10-17,8139101,1014290,4755030,2478260,905811,34631,170337,92391,33769
2020-10-18,8435599,1048921,4925367,2570651,939581,35643,175941,95701,34979
2020-10-19,8742221,1084564,5101308,2666353,974560,36673,181692,99120,36229
2020-10-20,9059260,1121238,5283000,2765472,1010788,37719,187592,102650,37519
2020-10-21,9387021,1158957,5470592,2868122,1048307,38781,193641,106295,38851
2020-10-22,9725807,1197738,5664232,2974417,1087158,39857,199839,110057,40226
2020-10-23,10075930,1237595,5864072,3084474,1127384,40947,206188,113940,41646
2020-10-24,10437704,1278542,6070260,3198414,1169030,42050,212687,117947,43110
2020-10-25,10811449,1320592,6282948,3316361,1212140,43163,219336,122079,44620
2020-10-26,11197484,1363755,6502284,3438440,1256760,44287,226135,126341,46178
2020-10-27,11596137,1408042,6728418,3564781,1302938,45419,233081,130735,47784
2020-10-28,12007737,1453461,6961499,3695516,1350722,46558,240174,135264,49439
2020-10-29,12432613,1500019,7201673,3830779,1400161,47702,247411,139930,51145
2020-10-30,12871099,1547721,7449084,3970709,1451306,48848,254791,144737,52902
2020-10-31,13323529,1596569,7703874,4115447,1504208,49996,262310,149688,54711
2020-11-01,13790238,1646565,7966184,4265135,1558919,51143,269965,154785,56574
2020-11-02,14271564,1697708,8236150,4419920,1615494,52285,277753,160030,58492
2020-11-03,14767837,1749993,8513902,4579950,1673985,53422,285667,165427,60464
2020-11-04,15279396,1803415,8799570,4745377,1734449,54550,293704,170978,62493
2020-11-05,15806571,1857965,9093274,4916355,1796942,55666,301858,176684,64579
2020-11-06,16349692,1913631,9395132,5093039,1861521,56767,310121,182550,66722
2020-11-07,16909085,1970397,9705253,5275589,1928243,57850,318487,188575,68925
2020-11-08,17485072,2028247,10023740,5464164,1997168,58911,326948,194764,71187
2020-11-09,18077970,2087159,10350687,5658928,2068355,59948,335494,201116,73509
2020-11-10,18688088,2147107,10686181,5860044,2141863,60956,344117,207635,75891
2020-11-11,19315732,2208062,11030298,6067679,2217755,61931,352805,214321,78335
2020-11-12,19961193,2269993,11383103,6282000,2296090,62869,361548,221176,80841
2020-11-13,20624758,2332862,11744651,6503177,2376930,63767,370333,228201,83408
2020-11-14,21306702,2396629,12114985,6731378,2460339,64619,379148,235397,86038
2020-11-15,22007285,2461249,12494133,6966775,2546377,65422,387978,242764,88731
2020-11-16,22726758,2526671,12882111,7209539,2635108,66171,396809,250302,91486
2020-11-17,23465355,2592842,13278920,7459841,2726594,66861,405624,258012,94304
2020-11-18,24223295,2659703,13684543,7717854,2820898,67487,414406,265894,97185
2020-11-19,25000780,2727191,14098950,7983747,2918083,68045,423139,273946,100128
2020-11-20,25797993,2795236,14522089,8257693,3018211,68530,431804,282168,103133
2020-11-21,26615098,2863766,14953893,8539861,3121344,68937,440380,290558,106200
2020-11-22,27452234,2932703,15394272,8830418,3227544,69260,448847,299114,109327
2020-11-23,28309523,3001963,15843119,9129533,3336871,69496,457184,307835,112515
2020-11-24,29187058,3071458,16300304,9437368,3449386,69639,465369,316719,115762
2020-11-25,30084908,3141097,16765673,9754087,3565148,69684,473379,325761,119067
2020-11-26,31003114,3210781,17239052,10079848,3684214,69627,481189,334959,122428
2020-11-27,31941690,3280408,17720241,10414806,3806643,69464,488776,344308,125846
2020-11-28,32900620,3349872,18209017,10759115,3932488,69190,496113,353805,129317
2020-11-29,33879855,3419062,18705130,11112920,4061805,68801,503176,363445,132840
2020-11-30,34879316,3487863,19208306,11476365,4194645,68293,509938,373222,136414
2020-12-01,35898890,3556156,19718244,11849587,4331059,67663,516371,383130,140035
2020-12-02,36938426,3623818,20234615,12232717,4471094,66907,522450,393163,143702
2020-12-03,37997742,3690725,20757065,12625880,4614797,66023,528147,403315,147413
2020-12-04,39076616,3756748,21285212,13029195,4762209,65008,533434,413577,151163
2020-12-05,40174790,3821756,21818645,13442772,4913373,63860,538284,423941,154952
2020-12-06,41291967,3885616,22356929,13866713,5068325,62578,542670,434400,158775
2020-12-07,42427811,3948194,22899599,14301113,5227099,61160,546564,444945,162629
2020-12-08,43581949,4009354,23446163,14746058,5389728,59606,549941,455564,166510
2020-12-09,44753964,4068960,23996104,15201622,5556238,57917,552774,466250,170416
2020-12-10,45943404,4126876,24548878,15667872,5726654,56092,555038,476990,174341
2020-12-11,47149773,4182968,25103916,16144862,5900995,54133,556708,487775,178283
2020-12-12,48372539,4237101,25660624,16632637,6079278,52042,557762,498592,182237
2020-12-13,49611130,4289143,26218386,17131229,6261515,49822,558176,509429,186198
2020-12-14,50864934,4338965,26776563,17640658,6447713,47476,557931,520275,190162
2020-12-15,52133302,4386441,27334494,18160933,6637875,45007,557006,531116,194124
2020-12-16,53415548,4431448,27891500,18692049,6831999,42420,555384,541938,198080
2020-12-17,54710949,4473868,28446883,19233987,7030079,39721,553049,552730,202024
2020-12-18,56018751,4513589,28999932,19786716,7232103,36915,549986,563475,205952
2020-12-19,57338165,4550503,29549918,20350192,7438055,34008,546185,574162,209858
2020-12-20,58668370,4584512,30096103,20924354,7647913,31009,541635,584774,213737
2020-12-21,60008516,4615521,30637738,21509128,7861650,27924,536329,595298,217583
2020-12-22,61357726,4643444,31174067,22104426,8079233,24761,530262,605719,221392
2020-12-23,62715099,4668205,31704328,22710146,8300625,21530,523431,616022,225158
