Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,30251,133,2021,26348,1882,-17,-159,199,14
2020-05-10,30304,116,1862,26546,1896,-13,-149,183,13
2020-05-11,30351,103,1713,26729,1909,-11,-139,168,12
2020-05-12,30393,92,1574,26898,1921,-9,-129,155,11
2020-05-13,30430,83,1445,27052,1933,-8,-119,142,10
2020-05-14,30464,76,1327,27194,1943,-7,-109,130,9
2020-05-15,30495,69,1218,27325,1952,-6,-100,120,9
2020-05-16,30522,63,1117,27444,1961,-5,-92,110,8
2020-05-17,30547,58,1025,27554,1968,-5,-85,101,7
2020-05-18,30572,53,941,27655,1976,-4,-78,92,7
2020-05-19,30592,49,863,27747,1982,-4,-71,85,6
2020-05-20,30612,44,792,27832,1988,-4,-65,78,6
2020-05-21,30630,41,726,27910,1994,-3,-60,71,5
2020-05-22,30646,37,666,27981,1999,-3,-55,65,5
2020-05-23,30662,34,611,28047,2004,-3,-50,60,4
2020-05-24,30676,31,561,28107,2008,-3,-46,55,4
2020-05-25,30688,29,514,28162,2012,-2,-42,51,4
2020-05-26,30700,26,472,28213,2015,-2,-39,46,3
2020-05-27,30711,24,433,28259,2019,-2,-36,43,3
2020-05-28,30720,22,397,28301,2022,-2,-33,39,3
2020-05-29,30729,20,364,28340,2025,-2,-30,36,3
2020-05-30,30737,19,334,28376,2027,-2,-28,33,2
2020-05-31,30745,17,307,28409,2029,-1,-25,30,2
2020-06-01,30752,16,281,28439,2032,-1,-23,28,2
2020-06-02,30759,14,258,28467,2034,-1,-21,25,2
2020-06-03,30764,13,237,28492,2035,-1,-20,23,2
2020-06-04,30769,12,217,28515,2037,-1,-18,21,2
2020-06-05,30775,11,199,28537,2039,-1,-16,20,1
2020-06-06,30779,10,183,28556,2040,-1,-15,18,1
2020-06-07,30783,9,168,28574,2041,-1,-14,16,1
2020-06-08,30787,9,154,28591,2042,-1,-13,15,1
2020-06-09,30791,8,141,28606,2044,-1,-12,14,1
2020-06-10,30793,7,129,28620,2044,-1,-11,13,1
2020-06-11,30797,7,119,28633,2045,-1,-10,12,1
2020-06-12,30799,6,109,28644,2046,-1,-9,11,1
2020-06-13,30802,6,100,28655,2047,0,-8,10,1
2020-06-14,30805,5,92,28665,2048,0,-8,9,1
2020-06-15,30806,5,84,28674,2048,0,-7,8,1
2020-06-16,30808,4,77,28682,2049,0,-6,8,1
2020-06-17,30810,4,71,28690,2049,0,-6,7,0
2020-06-18,30812,4,65,28697,2050,0,-5,6,0
2020-06-19,30813,3,60,28703,2050,0,-5,6,0
2020-06-20,30815,3,55,28709,2051,0,-5,5,0
2020-06-21,30815,3,50,28714,2051,0,-4,5,0
2020-06-22,30817,3,46,28719,2052,0,-4,5,0
2020-06-23,30818,2,42,28724,2052,0,-3,4,0
2020-06-24,30819,2,39,28728,2052,0,-3,4,0
2020-06-25,30820,2,36,28732,2052,0,-3,3,0
2020-06-26,30821,2,33,28735,2053,0,-3,3,0
2020-06-27,30821,2,30,28738,2053,0,-2,3,0
2020-06-28,30821,2,27,28741,2053,0,-2,3,0
2020-06-29,30822,1,25,28744,2053,0,-2,2,0
2020-06-30,30823,1,23,28746,2054,0,-2,2,0
2020-07-01,30824,1,21,28749,2054,0,-2,2,0
2020-07-02,30824,1,19,28751,2054,0,-2,2,0
2020-07-03,30825,1,18,28753,2054,0,-1,2,0
2020-07-04,30824,1,16,28754,2054,0,-1,2,0
2020-07-05,30825,1,15,28756,2054,0,-1,1,0
2020-07-06,30825,1,14,28757,2054,0,-1,1,0
2020-07-07,30826,1,13,28759,2054,0,-1,1,0
2020-07-08,30827,1,12,28760,2055,0,-1,1,0
2020-07-09,30827,1,11,28761,2055,0,-1,1,0
2020-07-10,30827,1,10,28762,2055,0,-1,1,0
2020-07-11,30827,1,9,28763,2055,0,-1,1,0
2020-07-12,30827,0,8,28764,2055,0,-1,1,0
2020-07-13,30828,0,8,28765,2055,0,-1,1,0
2020-07-14,30828,0,7,28766,2055,0,-1,1,0
2020-07-15,30827,0,6,28766,2055,0,-1,1,0
2020-07-16,30828,0,6,28767,2055,0,0,1,0
2020-07-17,30827,0,5,28767,2055,0,0,1,0
2020-07-18,30828,0,5,28768,2055,0,0,0,0
2020-07-19,30827,0,4,28768,2055,0,0,0,0
2020-07-20,30828,0,4,28769,2055,0,0,0,0
2020-07-21,30828,0,4,28769,2055,0,0,0,0
2020-07-22,30828,0,3,28770,2055,0,0,0,0
2020-07-23,30828,0,3,28770,2055,0,0,0,0
2020-07-24,30828,0,3,28770,2055,0,0,0,0
2020-07-25,30829,0,3,28771,2055,0,0,0,0
2020-07-26,30828,0,2,28771,2055,0,0,0,0
2020-07-27,30828,0,2,28771,2055,0,0,0,0
2020-07-28,30828,0,2,28771,2055,0,0,0,0
2020-07-29,30829,0,2,28772,2055,0,0,0,0
2020-07-30,30829,0,2,28772,2055,0,0,0,0
2020-07-31,30829,0,2,28772,2055,0,0,0,0
2020-08-01,30828,0,1,28772,2055,0,0,0,0
2020-08-02,30828,0,1,28772,2055,0,0,0,0
2020-08-03,30828,0,1,28772,2055,0,0,0,0
2020-08-04,30828,0,1,28772,2055,0,0,0,0
2020-08-05,30829,0,1,28773,2055,0,0,0,0
2020-08-06,30829,0,1,28773,2055,0,0,0,0
2020-08-07,30829,0,1,28773,2055,0,0,0,0
2020-08-08,30829,0,1,28773,2055,0,0,0,0
2020-08-09,30829,0,1,28773,2055,0,0,0,0
2020-08-10,30829,0,1,28773,2055,0,0,0,0
2020-08-11,30829,0,1,28773,2055,0,0,0,0
2020-08-12,30829,0,1,28773,2055,0,0,0,0
2020-08-13,30829,0,1,28773,2055,0,0,0,0
2020-08-14,30828,0,0,28773,2055,0,0,0,0
2020-08-15,30828,0,0,28773,2055,0,0,0,0
2020-08-16,30828,0,0,28773,2055,0,0,0,0
2020-08-17,30828,0,0,28773,2055,0,0,0,0
2020-08-18,30828,0,0,28773,2055,0,0,0,0
2020-08-19,30828,0,0,28773,2055,0,0,0,0
2020-08-20,30828,0,0,28773,2055,0,0,0,0
2020-08-21,30829,0,0,28774,2055,0,0,0,0
2020-08-22,30829,0,0,28774,2055,0,0,0,0
2020-08-23,30829,0,0,28774,2055,0,0,0,0
2020-08-24,30829,0,0,28774,2055,0,0,0,0
2020-08-25,30829,0,0,28774,2055,0,0,0,0
2020-08-26,30829,0,0,28774,2055,0,0,0,0
2020-08-27,30829,0,0,28774,2055,0,0,0,0
2020-08-28,30829,0,0,28774,2055,0,0,0,0
2020-08-29,30829,0,0,28774,2055,0,0,0,0
2020-08-30,30829,0,0,28774,2055,0,0,0,0
2020-08-31,30829,0,0,28774,2055,0,0,0,0
2020-09-01,30829,0,0,28774,2055,0,0,0,0
2020-09-02,30829,0,0,28774,2055,0,0,0,0
2020-09-03,30829,0,0,28774,2055,0,0,0,0
2020-09-04,30829,0,0,28774,2055,0,0,0,0
2020-09-05,30829,0,0,28774,2055,0,0,0,0
2020-09-06,30829,0,0,28774,2055,0,0,0,0
2020-09-07,30829,0,0,28774,2055,0,0,0,0
2020-09-08,30829,0,0,28774,2055,0,0,0,0
2020-09-09,30829,0,0,28774,2055,0,0,0,0
2020-09-10,30829,0,0,28774,2055,0,0,0,0
2020-09-11,30829,0,0,28774,2055,0,0,0,0
2020-09-12,30829,0,0,28774,2055,0,0,0,0
2020-09-13,30829,0,0,28774,2055,0,0,0,0
2020-09-14,30829,0,0,28774,2055,0,0,0,0
2020-09-15,30829,0,0,28774,2055,0,0,0,0
2020-09-16,30829,0,0,28774,2055,0,0,0,0
2020-09-17,30829,0,0,28774,2055,0,0,0,0
2020-09-18,30829,0,0,28774,2055,0,0,0,0
2020-09-19,30829,0,0,28774,2055,0,0,0,0
2020-09-20,30829,0,0,28774,2055,0,0,0,0
2020-09-21,30829,0,0,28774,2055,0,0,0,0
2020-09-22,30829,0,0,28774,2055,0,0,0,0
2020-09-23,30829,0,0,28774,2055,0,0,0,0
2020-09-24,30829,0,0,28774,2055,0,0,0,0
2020-09-25,30829,0,0,28774,2055,0,0,0,0
2020-09-26,30829,0,0,28774,2055,0,0,0,0
2020-09-27,30829,0,0,28774,2055,0,0,0,0
2020-09-28,30829,0,0,28774,2055,0,0,0,0
2020-09-29,30829,0,0,28774,2055,0,0,0,0
2020-09-30,30829,0,0,28774,2055,0,0,0,0
2020-10-01,30829,0,0,28774,2055,0,0,0,0
2020-10-02,30829,0,0,28774,2055,0,0,0,0
2020-10-03,30829,0,0,28774,2055,0,0,0,0
2020-10-04,30829,0,0,28774,2055,0,0,0,0
2020-10-05,30829,0,0,28774,2055,0,0,0,0
2020-10-06,30829,0,0,28774,2055,0,0,0,0
2020-10-07,30829,0,0,28774,2055,0,0,0,0
2020-10-08,30829,0,0,28774,2055,0,0,0,0
2020-10-09,30829,0,0,28774,2055,0,0,0,0
2020-10-10,30829,0,0,28774,2055,0,0,0,0
2020-10-11,30829,0,0,28774,2055,0,0,0,0
2020-10-12,30829,0,0,28774,2055,0,0,0,0
2020-10-13,30829,0,0,28774,2055,0,0,0,0
2020-10-14,30829,0,0,28774,2055,0,0,0,0
2020-10-15,30829,0,0,28774,2055,0,0,0,0
2020-10-16,30829,0,0,28774,2055,0,0,0,0
2020-10-17,30829,0,0,28774,2055,0,0,0,0
2020-10-18,30829,0,0,28774,2055,0,0,0,0
2020-10-19,30829,0,0,28774,2055,0,0,0,0
2020-10-20,30829,0,0,28774,2055,0,0,0,0
2020-10-21,30829,0,0,28774,2055,0,0,0,0
2020-10-22,30829,0,0,28774,2055,0,0,0,0
2020-10-23,30829,0,0,28774,2055,0,0,0,0
2020-10-24,30829,0,0,28774,2055,0,0,0,0
2020-10-25,30829,0,0,28774,2055,0,0,0,0
2020-10-26,30829,0,0,28774,2055,0,0,0,0
2020-10-27,30829,0,0,28774,2055,0,0,0,0
2020-10-28,30829,0,0,28774,2055,0,0,0,0
2020-10-29,30829,0,0,28774,2055,0,0,0,0
2020-10-30,30829,0,0,28774,2055,0,0,0,0
2020-10-31,30829,0,0,28774,2055,0,0,0,0
2020-11-01,30829,0,0,28774,2055,0,0,0,0
2020-11-02,30829,0,0,28774,2055,0,0,0,0
2020-11-03,30829,0,0,28774,2055,0,0,0,0
2020-11-04,30829,0,0,28774,2055,0,0,0,0
2020-11-05,30829,0,0,28774,2055,0,0,0,0
2020-11-06,30829,0,0,28774,2055,0,0,0,0
2020-11-07,30829,0,0,28774,2055,0,0,0,0
2020-11-08,30829,0,0,28774,2055,0,0,0,0
2020-11-09,30829,0,0,28774,2055,0,0,0,0
2020-11-10,30829,0,0,28774,2055,0,0,0,0
2020-11-11,30829,0,0,28774,2055,0,0,0,0
2020-11-12,30829,0,0,28774,2055,0,0,0,0
2020-11-13,30829,0,0,28774,2055,0,0,0,0
2020-11-14,30829,0,0,28774,2055,0,0,0,0
2020-11-15,30829,0,0,28774,2055,0,0,0,0
2020-11-16,30829,0,0,28774,2055,0,0,0,0
2020-11-17,30829,0,0,28774,2055,0,0,0,0
2020-11-18,30829,0,0,28774,2055,0,0,0,0
2020-11-19,30829,0,0,28774,2055,0,0,0,0
2020-11-20,30829,0,0,28774,2055,0,0,0,0
2020-11-21,30829,0,0,28774,2055,0,0,0,0
2020-11-22,30829,0,0,28774,2055,0,0,0,0
2020-11-23,30829,0,0,28774,2055,0,0,0,0
2020-11-24,30829,0,0,28774,2055,0,0,0,0
2020-11-25,30829,0,0,28774,2055,0,0,0,0
2020-11-26,30829,0,0,28774,2055,0,0,0,0
2020-11-27,30829,0,0,28774,2055,0,0,0,0
2020-11-28,30829,0,0,28774,2055,0,0,0,0
2020-11-29,30829,0,0,28774,2055,0,0,0,0
2020-11-30,30829,0,0,28774,2055,0,0,0,0
2020-12-01,30829,0,0,28774,2055,0,0,0,0
2020-12-02,30829,0,0,28774,2055,0,0,0,0
2020-12-03,30829,0,0,28774,2055,0,0,0,0
2020-12-04,30829,0,0,28774,2055,0,0,0,0
2020-12-05,30829,0,0,28774,2055,0,0,0,0
2020-12-06,30829,0,0,28774,2055,0,0,0,0
2020-12-07,30829,0,0,28774,2055,0,0,0,0
2020-12-08,30829,0,0,28774,2055,0,0,0,0
2020-12-09,30829,0,0,28774,2055,0,0,0,0
2020-12-10,30829,0,0,28774,2055,0,0,0,0
2020-12-11,30829,0,0,28774,2055,0,0,0,0
2020-12-12,30829,0,0,28774,2055,0,0,0,0
2020-12-13,30829,0,0,28774,2055,0,0,0,0
2020-12-14,30829,0,0,28774,2055,0,0,0,0
2020-12-15,30829,0,0,28774,2055,0,0,0,0
2020-12-16,30829,0,0,28774,2055,0,0,0,0
2020-12-17,30829,0,0,28774,2055,0,0,0,0
2020-12-18,30829,0,0,28774,2055,0,0,0,0
2020-12-19,30829,0,0,28774,2055,0,0,0,0
2020-12-20,30829,0,0,28774,2055,0,0,0,0
2020-12-21,30829,0,0,28774,2055,0,0,0,0
2020-12-22,30829,0,0,28774,2055,0,0,0,0
2020-12-23,30829,0,0,28774,2055,0,0,0,0
2020-12-24,30829,0,0,28774,2055,0,0,0,0
2020-12-25,30829,0,0,28774,2055,0,0,0,0
2020-12-26,30829,0,0,28774,2055,0,0,0,0
2020-12-27,30829,0,0,28774,2055,0,0,0,0
2020-12-28,30829,0,0,28774,2055,0,0,0,0
2020-12-29,30829,0,0,28774,2055,0,0,0,0
2020-12-30,30829,0,0,28774,2055,0,0,0,0
2020-12-31,30829,0,0,28774,2055,0,0,0,0
2021-01-01,30829,0,0,28774,2055,0,0,0,0
2021-01-02,30829,0,0,28774,2055,0,0,0,0
2021-01-03,30829,0,0,28774,2055,0,0,0,0
2021-01-04,30829,0,0,28774,2055,0,0,0,0
2021-01-05,30829,0,0,28774,2055,0,0,0,0
2021-01-06,30829,0,0,28774,2055,0,0,0,0
2021-01-07,30829,0,0,28774,2055,0,0,0,0
2021-01-08,30829,0,0,28774,2055,0,0,0,0
2021-01-09,30829,0,0,28774,2055,0,0,0,0
2021-01-10,30829,0,0,28774,2055,0,0,0,0
2021-01-11,30829,0,0,28774,2055,0,0,0,0
2021-01-12,30829,0,0,28774,2055,0,0,0,0
2021-01-13,30829,0,0,28774,2055,0,0,0,0
2021-01-14,30829,0,0,28774,2055,0,0,0,0
2021-01-15,30829,0,0,28774,2055,0,0,0,0
2021-01-16,30829,0,0,28774,2055,0,0,0,0
2021-01-17,30829,0,0,28774,2055,0,0,0,0
2021-01-18,30829,0,0,28774,2055,0,0,0,0
2021-01-19,30829,0,0,28774,2055,0,0,0,0
2021-01-20,30829,0,0,28774,2055,0,0,0,0
2021-01-21,30829,0,0,28774,2055,0,0,0,0
2021-01-22,30829,0,0,28774,2055,0,0,0,0
2021-01-23,30829,0,0,28774,2055,0,0,0,0
2021-01-24,30829,0,0,28774,2055,0,0,0,0
2021-01-25,30829,0,0,28774,2055,0,0,0,0
2021-01-26,30829,0,0,28774,2055,0,0,0,0
2021-01-27,30829,0,0,28774,2055,0,0,0,0
2021-01-28,30829,0,0,28774,2055,0,0,0,0
2021-01-29,30829,0,0,28774,2055,0,0,0,0
2021-01-30,30829,0,0,28774,2055,0,0,0,0
2021-01-31,30829,0,0,28774,2055,0,0,0,0
2021-02-01,30829,0,0,28774,2055,0,0,0,0
2021-02-02,30829,0,0,28774,2055,0,0,0,0
2021-02-03,30829,0,0,28774,2055,0,0,0,0
2021-02-04,30829,0,0,28774,2055,0,0,0,0
2021-02-05,30829,0,0,28774,2055,0,0,0,0
2021-02-06,30829,0,0,28774,2055,0,0,0,0
2021-02-07,30829,0,0,28774,2055,0,0,0,0
2021-02-08,30829,0,0,28774,2055,0,0,0,0
2021-02-09,30829,0,0,28774,2055,0,0,0,0
2021-02-10,30829,0,0,28774,2055,0,0,0,0
2021-02-11,30829,0,0,28774,2055,0,0,0,0
