Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,25265,1357,17119,3698,4448,-83,323,117,141
2020-05-09,25846,1274,17442,3815,4589,-38,282,119,144
2020-05-10,26391,1236,17724,3934,4733,-14,262,121,146
2020-05-11,26921,1222,17986,4056,4879,0,252,123,148
2020-05-12,27444,1222,18238,4179,5027,7,248,125,150
2020-05-13,27968,1229,18486,4304,5178,11,247,127,152
2020-05-14,28495,1240,18734,4431,5330,14,249,128,154
2020-05-15,29025,1254,18982,4559,5484,15,251,130,156
2020-05-16,29563,1269,19233,4689,5641,16,253,132,158
2020-05-17,30106,1285,19486,4821,5799,16,256,133,161
2020-05-18,30656,1301,19742,4954,5960,17,259,135,163
2020-05-19,31213,1318,20002,5089,6122,17,263,137,165
2020-05-20,31777,1335,20264,5226,6287,17,266,139,167
2020-05-21,32349,1352,20530,5365,6454,18,269,141,169
2020-05-22,32929,1370,20800,5506,6623,18,273,142,171
2020-05-23,33516,1388,21073,5648,6795,18,276,144,174
2020-05-24,34110,1406,21349,5793,6968,18,280,146,176
2020-05-25,34712,1424,21629,5939,7144,19,284,148,178
2020-05-26,35322,1443,21913,6087,7322,19,287,150,181
2020-05-27,35940,1462,22200,6237,7503,19,291,152,183
2020-05-28,36566,1481,22491,6389,7686,19,295,154,185
2020-05-29,37200,1500,22786,6543,7871,20,299,156,188
2020-05-30,37843,1520,23085,6699,8059,20,303,158,190
2020-05-31,38494,1540,23388,6857,8249,20,307,160,193
2020-06-01,39153,1560,23694,7017,8442,20,311,162,195
2020-06-02,39822,1580,24005,7180,8637,21,315,164,198
2020-06-03,40498,1601,24319,7344,8835,21,319,167,200
2020-06-04,41184,1621,24638,7511,9035,21,323,169,203
2020-06-05,41877,1643,24960,7679,9238,21,327,171,206
2020-06-06,42581,1664,25287,7850,9444,22,331,173,208
2020-06-07,43295,1686,25619,8024,9652,22,335,175,211
2020-06-08,44016,1708,25954,8199,9863,22,340,178,214
2020-06-09,44748,1730,26294,8377,10077,23,344,180,217
2020-06-10,45489,1752,26638,8557,10294,23,349,182,219
2020-06-11,46239,1775,26987,8739,10513,23,353,185,222
2020-06-12,47000,1798,27340,8924,10736,23,358,187,225
2020-06-13,47770,1822,27698,9111,10961,24,362,190,228
2020-06-14,48550,1845,28060,9301,11189,24,367,192,231
2020-06-15,49340,1869,28427,9493,11420,24,372,195,234
2020-06-16,50141,1894,28799,9688,11654,25,377,197,237
2020-06-17,50952,1918,29175,9885,11892,25,381,200,240
2020-06-18,51774,1943,29557,10085,12132,25,386,202,244
2020-06-19,52607,1969,29943,10288,12376,26,391,205,247
2020-06-20,53449,1994,30334,10493,12622,26,396,208,250
2020-06-21,54303,2020,30731,10700,12872,26,402,210,253
2020-06-22,55169,2046,31132,10911,13126,27,407,213,257
2020-06-23,56045,2073,31539,11124,13382,27,412,216,260
2020-06-24,56933,2100,31951,11340,13642,27,417,219,263
2020-06-25,57832,2127,32368,11559,13905,28,423,222,267
2020-06-26,58744,2155,32791,11781,14172,28,428,225,270
2020-06-27,59666,2182,33219,12005,14442,28,434,228,274
2020-06-28,60601,2211,33652,12233,14716,29,439,230,277
2020-06-29,61548,2239,34092,12463,14993,29,445,234,281
2020-06-30,62507,2268,34536,12697,15274,29,451,237,285
2020-07-01,63478,2298,34987,12933,15558,30,456,240,288
2020-07-02,64463,2328,35443,13173,15847,30,462,243,292
2020-07-03,65460,2358,35905,13416,16139,31,468,246,296
2020-07-04,66470,2388,36373,13662,16435,31,474,249,300
2020-07-05,67493,2419,36848,13911,16734,31,480,252,304
2020-07-06,68529,2450,37328,14163,17038,32,486,256,308
2020-07-07,69578,2482,37814,14419,17345,32,493,259,312
2020-07-08,70642,2514,38307,14678,17657,32,499,262,316
2020-07-09,71718,2547,38805,14940,17973,33,505,266,320
2020-07-10,72809,2580,39311,15206,18292,33,512,269,324
2020-07-11,73913,2613,39822,15475,18616,34,518,273,328
2020-07-12,75033,2647,40341,15748,18944,34,525,276,332
2020-07-13,76167,2681,40866,16024,19277,35,532,280,337
2020-07-14,77315,2715,41397,16304,19614,35,538,284,341
2020-07-15,78479,2750,41936,16588,19955,35,545,287,346
2020-07-16,79656,2786,42481,16875,20300,36,552,291,350
2020-07-17,80849,2822,43033,17166,20650,36,559,295,355
2020-07-18,82059,2858,43593,17461,21005,37,566,299,359
2020-07-19,83282,2895,44159,17759,21364,37,574,302,364
2020-07-20,84523,2932,44733,18062,21728,38,581,306,369
2020-07-21,85778,2970,45314,18368,22096,38,588,310,373
2020-07-22,87050,3008,45902,18678,22470,39,596,314,378
2020-07-23,88339,3047,46498,18993,22848,39,603,318,383
2020-07-24,89643,3086,47101,19311,23231,40,611,323,388
2020-07-25,90965,3126,47712,19634,23619,40,619,327,393
2020-07-26,92304,3166,48331,19961,24012,41,627,331,398
2020-07-27,93660,3207,48958,20292,24410,41,635,335,403
2020-07-28,95034,3248,49593,20627,24814,42,643,340,409
2020-07-29,96425,3289,50236,20967,25222,42,651,344,414
2020-07-30,97833,3332,50886,21311,25636,43,659,349,419
2020-07-31,99261,3374,51546,21659,26056,43,667,353,425
2020-08-01,100705,3417,52213,22012,26480,44,676,358,430
2020-08-02,102170,3461,52889,22370,26911,44,684,362,436
2020-08-03,103652,3506,53574,22732,27346,45,693,367,441
2020-08-04,105154,3550,54267,23099,27788,45,702,372,447
2020-08-05,106675,3596,54969,23471,28235,46,711,376,453
2020-08-06,108214,3642,55679,23847,28688,47,720,381,459
2020-08-07,109775,3688,56399,24229,29147,47,729,386,465
2020-08-08,111354,3736,57128,24615,29611,48,738,391,471
2020-08-09,112954,3783,57866,25006,30082,48,747,396,477
2020-08-10,114575,3831,58613,25403,30559,49,757,401,483
2020-08-11,116216,3880,59370,25804,31042,49,766,407,489
2020-08-12,117878,3930,60136,26211,31531,50,776,412,495
2020-08-13,119561,3980,60912,26623,32026,51,786,417,502
2020-08-14,121266,4031,61698,27040,32528,51,795,423,508
2020-08-15,122992,4082,62493,27462,33037,52,805,428,515
2020-08-16,124739,4134,63298,27890,33551,53,816,434,522
2020-08-17,126511,4186,64114,28324,34073,53,826,439,528
2020-08-18,128304,4240,64940,28763,34601,54,836,445,535
2020-08-19,130120,4294,65776,29208,35136,55,847,451,542
2020-08-20,131958,4348,66622,29658,35678,55,857,456,549
2020-08-21,133821,4403,67479,30115,36227,56,868,462,556
2020-08-22,135707,4459,68347,30577,36783,57,879,468,563
2020-08-23,137617,4516,69226,31045,37346,57,890,474,570
2020-08-24,139551,4573,70115,31519,37917,58,901,480,578
2020-08-25,141509,4631,71016,31999,38494,59,912,486,585
2020-08-26,143494,4689,71928,32486,39080,59,923,493,593
2020-08-27,145501,4749,72851,32978,39672,60,935,499,600
2020-08-28,147535,4809,73786,33477,40272,61,946,505,608
2020-08-29,149595,4869,74732,33983,40880,61,958,512,616
2020-08-30,151681,4931,75690,34495,41496,62,970,518,624
2020-08-31,153793,4993,76660,35013,42120,63,982,525,632
2020-09-01,155931,5056,77642,35538,42751,64,994,532,640
2020-09-02,158097,5120,78636,36070,43391,64,1006,539,648
2020-09-03,160291,5184,79643,36609,44039,65,1019,545,656
2020-09-04,162510,5249,80661,37154,44695,66,1031,552,665
2020-09-05,164759,5315,81693,37706,45360,67,1044,560,673
2020-09-06,167036,5382,82737,38266,46033,68,1057,567,682
2020-09-07,169342,5450,83794,38833,46715,68,1070,574,690
2020-09-08,171676,5518,84864,39407,47405,69,1083,581,699
2020-09-09,174039,5587,85947,39988,48104,70,1096,589,708
2020-09-10,176433,5657,87043,40577,48813,71,1110,596,717
2020-09-11,178856,5728,88153,41173,49530,72,1123,604,726
