Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,15131,548,7280,6787,1064,5,-33,272,43
2020-05-10,15412,553,7247,7059,1106,1,-29,270,42
2020-05-11,15697,554,7219,7329,1149,-1,-27,269,42
2020-05-12,15982,554,7192,7599,1191,-1,-26,268,42
2020-05-13,16266,553,7166,7867,1233,-2,-25,267,42
2020-05-14,16550,551,7141,8134,1275,-2,-25,266,42
2020-05-15,16833,549,7115,8401,1317,-2,-25,265,42
2020-05-16,17114,547,7090,8666,1358,-2,-25,265,41
2020-05-17,17396,545,7065,8931,1400,-2,-25,264,41
2020-05-18,17676,543,7041,9194,1441,-2,-25,263,41
2020-05-19,17955,542,7016,9457,1482,-2,-25,262,41
2020-05-20,18233,540,6991,9719,1523,-2,-25,261,41
2020-05-21,18510,538,6967,9979,1564,-2,-24,260,41
2020-05-22,18786,536,6942,10239,1605,-2,-24,259,41
2020-05-23,19061,534,6918,10498,1645,-2,-24,258,40
2020-05-24,19335,532,6893,10756,1686,-2,-24,257,40
2020-05-25,19609,530,6869,11014,1726,-2,-24,256,40
2020-05-26,19881,528,6845,11270,1766,-2,-24,255,40
2020-05-27,20152,526,6821,11525,1806,-2,-24,254,40
2020-05-28,20423,525,6797,11780,1846,-2,-24,254,40
2020-05-29,20692,523,6773,12033,1886,-2,-24,253,40
2020-05-30,20961,521,6749,12286,1926,-2,-24,252,39
2020-05-31,21229,519,6726,12538,1965,-2,-24,251,39
2020-06-01,21495,517,6702,12789,2004,-2,-24,250,39
2020-06-02,21761,515,6678,13039,2044,-2,-24,249,39
2020-06-03,22026,514,6655,13288,2083,-2,-23,248,39
2020-06-04,22288,512,6631,13536,2121,-2,-23,247,39
2020-06-05,22551,510,6608,13783,2160,-2,-23,247,39
2020-06-06,22814,508,6585,14030,2199,-2,-23,246,39
2020-06-07,23075,506,6562,14276,2237,-2,-23,245,38
2020-06-08,23334,505,6538,14520,2276,-2,-23,244,38
2020-06-09,23593,503,6515,14764,2314,-2,-23,243,38
2020-06-10,23851,501,6492,15007,2352,-2,-23,242,38
2020-06-11,24110,499,6470,15250,2390,-2,-23,241,38
2020-06-12,24366,497,6447,15491,2428,-2,-23,241,38
2020-06-13,24622,496,6424,15732,2466,-2,-23,240,38
2020-06-14,24875,494,6401,15971,2503,-2,-23,239,37
2020-06-15,25130,492,6379,16210,2541,-2,-22,238,37
2020-06-16,25382,490,6356,16448,2578,-2,-22,237,37
2020-06-17,25634,489,6334,16685,2615,-2,-22,236,37
2020-06-18,25885,487,6312,16921,2652,-2,-22,235,37
2020-06-19,26135,485,6289,17157,2689,-2,-22,235,37
2020-06-20,26385,484,6267,17392,2726,-2,-22,234,37
2020-06-21,26632,482,6245,17625,2762,-2,-22,233,37
2020-06-22,26880,480,6223,17858,2799,-2,-22,232,36
2020-06-23,27127,478,6201,18091,2835,-2,-22,231,36
2020-06-24,27373,477,6179,18322,2872,-2,-22,231,36
2020-06-25,27617,475,6157,18552,2908,-2,-22,230,36
2020-06-26,27862,473,6136,18782,2944,-2,-22,229,36
2020-06-27,28105,472,6114,19011,2980,-2,-22,228,36
2020-06-28,28346,470,6092,19239,3015,-2,-22,227,36
2020-06-29,28588,468,6071,19466,3051,-2,-21,226,35
2020-06-30,28828,467,6049,19693,3086,-2,-21,226,35
2020-07-01,29069,465,6028,19919,3122,-2,-21,225,35
2020-07-02,29307,463,6007,20143,3157,-2,-21,224,35
2020-07-03,29546,462,5986,20368,3192,-2,-21,223,35
2020-07-04,29782,460,5964,20591,3227,-2,-21,223,35
2020-07-05,30018,459,5943,20813,3262,-2,-21,222,35
2020-07-06,30254,457,5922,21035,3297,-2,-21,221,35
2020-07-07,30488,455,5901,21256,3331,-2,-21,220,35
2020-07-08,30722,454,5880,21476,3366,-2,-21,219,34
2020-07-09,30956,452,5860,21696,3400,-2,-21,219,34
2020-07-10,31188,450,5839,21914,3435,-2,-21,218,34
2020-07-11,31419,449,5818,22132,3469,-2,-21,217,34
2020-07-12,31650,447,5798,22349,3503,-2,-21,216,34
2020-07-13,31879,446,5777,22565,3537,-2,-20,216,34
2020-07-14,32108,444,5757,22781,3570,-2,-20,215,34
2020-07-15,32336,442,5736,22996,3604,-2,-20,214,34
2020-07-16,32564,441,5716,23210,3638,-2,-20,213,33
2020-07-17,32790,439,5696,23423,3671,-2,-20,212,33
2020-07-18,33015,438,5676,23635,3704,-2,-20,212,33
2020-07-19,33241,436,5656,23847,3738,-2,-20,211,33
2020-07-20,33465,435,5636,24058,3771,-2,-20,210,33
2020-07-21,33688,433,5616,24268,3804,-2,-20,210,33
2020-07-22,33910,432,5596,24478,3836,-2,-20,209,33
2020-07-23,34132,430,5576,24687,3869,-2,-20,208,33
2020-07-24,34353,429,5556,24895,3902,-2,-20,207,32
2020-07-25,34572,427,5536,25102,3934,-2,-20,207,32
2020-07-26,34793,426,5517,25309,3967,-2,-20,206,32
2020-07-27,35010,424,5497,25514,3999,-2,-19,205,32
2020-07-28,35228,422,5478,25719,4031,-2,-19,204,32
2020-07-29,35445,421,5458,25924,4063,-1,-19,204,32
2020-07-30,35661,419,5439,26127,4095,-1,-19,203,32
2020-07-31,35877,418,5420,26330,4127,-1,-19,202,32
2020-08-01,36091,417,5400,26533,4158,-1,-19,201,32
2020-08-02,36305,415,5381,26734,4190,-1,-19,201,31
2020-08-03,36518,414,5362,26935,4221,-1,-19,200,31
2020-08-04,36731,412,5343,27135,4253,-1,-19,199,31
2020-08-05,36942,411,5324,27334,4284,-1,-19,199,31
2020-08-06,37153,409,5305,27533,4315,-1,-19,198,31
2020-08-07,37363,408,5286,27731,4346,-1,-19,197,31
2020-08-08,37573,406,5268,27928,4377,-1,-19,197,31
2020-08-09,37781,405,5249,28124,4408,-1,-19,196,31
2020-08-10,37989,403,5230,28320,4439,-1,-19,195,31
2020-08-11,38196,402,5212,28515,4469,-1,-19,194,30
2020-08-12,38403,400,5193,28710,4500,-1,-18,194,30
2020-08-13,38609,399,5175,28904,4530,-1,-18,193,30
2020-08-14,38813,398,5156,29097,4560,-1,-18,192,30
2020-08-15,39017,396,5138,29289,4590,-1,-18,192,30
2020-08-16,39221,395,5120,29481,4620,-1,-18,191,30
2020-08-17,39424,393,5102,29672,4650,-1,-18,190,30
2020-08-18,39626,392,5084,29862,4680,-1,-18,190,30
2020-08-19,39828,391,5066,30052,4710,-1,-18,189,30
2020-08-20,40029,389,5048,30241,4740,-1,-18,188,30
2020-08-21,40228,388,5030,30429,4769,-1,-18,188,29
2020-08-22,40428,386,5012,30617,4799,-1,-18,187,29
2020-08-23,40626,385,4994,30804,4828,-1,-18,186,29
2020-08-24,40823,384,4976,30990,4857,-1,-18,186,29
2020-08-25,41020,382,4958,31176,4886,-1,-18,185,29
2020-08-26,41217,381,4941,31361,4915,-1,-18,184,29
2020-08-27,41412,380,4923,31545,4944,-1,-18,184,29
2020-08-28,41608,378,4906,31729,4973,-1,-17,183,29
2020-08-29,41801,377,4888,31912,5001,-1,-17,182,29
2020-08-30,41995,376,4871,32094,5030,-1,-17,182,28
2020-08-31,42189,374,4854,32276,5059,-1,-17,181,28
2020-09-01,42380,373,4836,32457,5087,-1,-17,180,28
2020-09-02,42571,372,4819,32637,5115,-1,-17,180,28
2020-09-03,42762,370,4802,32817,5143,-1,-17,179,28
2020-09-04,42952,369,4785,32996,5171,-1,-17,179,28
2020-09-05,43142,368,4768,33175,5199,-1,-17,178,28
2020-09-06,43330,366,4751,33352,5227,-1,-17,177,28
2020-09-07,43519,365,4734,33530,5255,-1,-17,177,28
2020-09-08,43706,364,4717,33706,5283,-1,-17,176,28
2020-09-09,43892,362,4700,33882,5310,-1,-17,175,27
2020-09-10,44079,361,4683,34058,5338,-1,-17,175,27
