Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,5573,2774,1821,3500,252,-58,-13,107,8
2020-05-07,5675,2716,1808,3607,260,-56,-14,107,8
2020-05-08,5775,2659,1794,3714,267,-55,-15,106,8
2020-05-09,5874,2605,1779,3820,275,-53,-16,105,8
2020-05-10,5970,2552,1762,3925,283,-51,-17,104,7
2020-05-11,6064,2500,1745,4029,290,-50,-18,103,7
2020-05-12,6157,2450,1727,4132,298,-49,-19,102,7
2020-05-13,6247,2402,1708,4234,305,-47,-19,101,7
2020-05-14,6336,2355,1689,4335,312,-46,-20,100,7
2020-05-15,6423,2309,1669,4435,319,-45,-20,99,7
2020-05-16,6508,2264,1649,4533,326,-44,-21,97,7
2020-05-17,6591,2220,1628,4630,333,-42,-21,96,7
2020-05-18,6674,2178,1607,4727,340,-41,-21,95,7
2020-05-19,6754,2136,1586,4821,347,-40,-21,94,7
2020-05-20,6833,2096,1564,4915,354,-39,-22,92,7
2020-05-21,6911,2057,1543,5007,361,-38,-22,91,7
2020-05-22,6986,2018,1521,5098,367,-38,-22,90,6
2020-05-23,7061,1980,1499,5188,374,-37,-22,89,6
2020-05-24,7135,1944,1478,5277,380,-36,-22,87,6
2020-05-25,7206,1908,1456,5364,386,-35,-22,86,6
2020-05-26,7276,1873,1434,5450,392,-34,-22,85,6
2020-05-27,7347,1838,1413,5535,399,-34,-21,83,6
2020-05-28,7414,1805,1391,5618,405,-33,-21,82,6
2020-05-29,7480,1772,1370,5700,410,-32,-21,81,6
2020-05-30,7546,1740,1349,5781,416,-32,-21,80,6
2020-05-31,7610,1708,1328,5860,422,-31,-21,78,6
2020-06-01,7674,1677,1307,5939,428,-30,-21,77,6
2020-06-02,7735,1647,1286,6016,433,-30,-21,76,5
2020-06-03,7796,1618,1265,6092,439,-29,-20,75,5
2020-06-04,7856,1589,1245,6167,444,-28,-20,73,5
2020-06-05,7914,1560,1225,6240,449,-28,-20,72,5
2020-06-06,7972,1532,1205,6312,455,-27,-20,71,5
2020-06-07,8028,1505,1185,6383,460,-27,-19,70,5
2020-06-08,8084,1478,1166,6453,465,-26,-19,69,5
2020-06-09,8139,1452,1147,6522,470,-26,-19,68,5
2020-06-10,8192,1426,1128,6590,474,-25,-19,67,5
2020-06-11,8245,1401,1109,6657,479,-25,-18,65,5
2020-06-12,8297,1376,1091,6722,484,-24,-18,64,5
2020-06-13,8348,1352,1073,6786,489,-24,-18,63,5
2020-06-14,8398,1328,1055,6850,493,-23,-18,62,4
2020-06-15,8447,1304,1037,6912,498,-23,-17,61,4
2020-06-16,8494,1281,1019,6973,502,-23,-17,60,4
2020-06-17,8541,1259,1002,7033,506,-22,-17,59,4
2020-06-18,8588,1237,985,7092,511,-22,-17,58,4
2020-06-19,8635,1215,969,7151,515,-21,-16,57,4
2020-06-20,8679,1193,952,7208,519,-21,-16,56,4
2020-06-21,8723,1173,936,7264,523,-21,-16,55,4
2020-06-22,8766,1152,920,7319,527,-20,-16,54,4
2020-06-23,8809,1132,904,7374,531,-20,-15,53,4
2020-06-24,8851,1112,889,7427,535,-19,-15,52,4
2020-06-25,8892,1092,874,7479,539,-19,-15,52,4
2020-06-26,8932,1073,859,7531,542,-19,-15,51,4
2020-06-27,8972,1054,844,7582,546,-18,-14,50,4
2020-06-28,9011,1036,830,7632,549,-18,-14,49,4
2020-06-29,9049,1018,815,7681,553,-18,-14,48,3
2020-06-30,9086,1000,801,7729,556,-17,-14,47,3
2020-07-01,9124,983,788,7776,560,-17,-14,46,3
2020-07-02,9159,965,774,7822,563,-17,-13,46,3
2020-07-03,9196,949,761,7868,567,-17,-13,45,3
2020-07-04,9231,932,748,7913,570,-16,-13,44,3
2020-07-05,9265,916,735,7957,573,-16,-13,43,3
2020-07-06,9299,900,722,8001,576,-16,-12,43,3
2020-07-07,9332,884,710,8043,579,-15,-12,42,3
2020-07-08,9364,869,697,8085,582,-15,-12,41,3
2020-07-09,9396,854,685,8126,585,-15,-12,40,3
2020-07-10,9429,839,674,8167,588,-15,-12,40,3
2020-07-11,9460,824,662,8207,591,-14,-11,39,3
2020-07-12,9490,810,650,8246,594,-14,-11,38,3
2020-07-13,9519,796,639,8284,596,-14,-11,38,3
2020-07-14,9549,782,628,8322,599,-14,-11,37,3
2020-07-15,9578,768,617,8359,602,-13,-11,36,3
2020-07-16,9606,755,607,8395,604,-13,-11,36,3
2020-07-17,9634,742,596,8431,607,-13,-10,35,3
2020-07-18,9662,729,586,8466,610,-13,-10,35,2
2020-07-19,9689,716,576,8501,612,-12,-10,34,2
2020-07-20,9716,703,566,8535,615,-12,-10,33,2
2020-07-21,9741,691,556,8568,617,-12,-10,33,2
2020-07-22,9766,679,546,8601,619,-12,-9,32,2
2020-07-23,9792,667,537,8633,622,-12,-9,32,2
2020-07-24,9816,656,527,8665,624,-11,-9,31,2
2020-07-25,9840,644,518,8696,626,-11,-9,31,2
2020-07-26,9864,633,509,8727,628,-11,-9,30,2
2020-07-27,9888,622,500,8757,631,-11,-9,30,2
2020-07-28,9911,611,492,8786,633,-11,-9,29,2
2020-07-29,9933,601,483,8815,635,-10,-8,29,2
2020-07-30,9956,590,475,8844,637,-10,-8,28,2
2020-07-31,9978,580,467,8872,639,-10,-8,28,2
2020-08-01,9998,570,458,8899,641,-10,-8,27,2
2020-08-02,10019,560,450,8926,643,-10,-8,27,2
2020-08-03,10041,550,443,8953,645,-10,-8,26,2
2020-08-04,10061,541,435,8979,647,-9,-8,26,2
2020-08-05,10080,531,427,9005,648,-9,-7,25,2
2020-08-06,10100,522,420,9030,650,-9,-7,25,2
2020-08-07,10120,513,413,9055,652,-9,-7,24,2
2020-08-08,10139,504,406,9079,654,-9,-7,24,2
2020-08-09,10156,495,398,9103,655,-9,-7,24,2
2020-08-10,10176,487,392,9127,657,-8,-7,23,2
2020-08-11,10194,478,385,9150,659,-8,-7,23,2
2020-08-12,10210,470,378,9172,660,-8,-7,22,2
2020-08-13,10228,462,371,9195,662,-8,-6,22,2
2020-08-14,10246,454,365,9217,664,-8,-6,22,2
2020-08-15,10262,446,359,9238,665,-8,-6,21,2
2020-08-16,10278,438,352,9259,667,-8,-6,21,1
2020-08-17,10294,430,346,9280,668,-7,-6,20,1
2020-08-18,10311,423,340,9301,670,-7,-6,20,1
2020-08-19,10326,415,334,9321,671,-7,-6,20,1
2020-08-20,10342,408,329,9340,673,-7,-6,19,1
2020-08-21,10357,401,323,9360,674,-7,-6,19,1
2020-08-22,10371,394,317,9379,675,-7,-6,19,1
2020-08-23,10387,387,312,9398,677,-7,-5,18,1
2020-08-24,10400,381,306,9416,678,-7,-5,18,1
2020-08-25,10414,374,301,9434,679,-7,-5,18,1
2020-08-26,10429,367,296,9452,681,-6,-5,17,1
2020-08-27,10442,361,291,9469,682,-6,-5,17,1
2020-08-28,10455,355,286,9486,683,-6,-5,17,1
2020-08-29,10468,349,281,9503,684,-6,-5,17,1
2020-08-30,10481,343,276,9520,685,-6,-5,16,1
2020-08-31,10494,337,271,9536,687,-6,-5,16,1
2020-09-01,10506,331,266,9552,688,-6,-5,16,1
2020-09-02,10519,325,262,9568,689,-6,-5,15,1
2020-09-03,10530,319,257,9583,690,-6,-4,15,1
2020-09-04,10542,314,253,9598,691,-5,-4,15,1
2020-09-05,10553,308,248,9613,692,-5,-4,15,1
2020-09-06,10565,303,244,9628,693,-5,-4,14,1
2020-09-07,10576,298,240,9642,694,-5,-4,14,1
2020-09-08,10587,292,235,9657,695,-5,-4,14,1
2020-09-09,10597,287,231,9670,696,-5,-4,14,1
2020-09-10,10608,282,227,9684,697,-5,-4,13,1
2020-09-11,10619,277,223,9698,698,-5,-4,13,1
2020-09-12,10629,273,219,9711,699,-5,-4,13,1
2020-09-13,10640,268,216,9724,700,-5,-4,13,1
2020-09-14,10649,263,212,9736,701,-5,-4,13,1
2020-09-15,10659,259,208,9749,702,-4,-4,12,1
2020-09-16,10669,254,205,9761,703,-4,-4,12,1
2020-09-17,10678,250,201,9773,704,-4,-3,12,1
2020-09-18,10688,245,198,9785,705,-4,-3,12,1
2020-09-19,10696,241,194,9797,705,-4,-3,11,1
2020-09-20,10705,237,191,9808,706,-4,-3,11,1
2020-09-21,10714,233,187,9820,707,-4,-3,11,1
2020-09-22,10723,229,184,9831,708,-4,-3,11,1
2020-09-23,10731,225,181,9841,709,-4,-3,11,1
2020-09-24,10739,221,178,9852,709,-4,-3,10,1
2020-09-25,10748,217,175,9863,710,-4,-3,10,1
2020-09-26,10756,213,172,9873,711,-4,-3,10,1
2020-09-27,10764,210,169,9883,712,-4,-3,10,1
2020-09-28,10771,206,166,9893,712,-4,-3,10,1
2020-09-29,10779,202,163,9903,713,-4,-3,10,1
2020-09-30,10786,199,160,9912,714,-3,-3,9,1
2020-10-01,10793,195,157,9922,714,-3,-3,9,1
2020-10-02,10801,192,155,9931,715,-3,-3,9,1
2020-10-03,10808,189,152,9940,716,-3,-3,9,1
2020-10-04,10814,185,149,9949,716,-3,-3,9,1
2020-10-05,10822,182,147,9958,717,-3,-3,9,1
2020-10-06,10829,179,144,9967,718,-3,-3,9,1
2020-10-07,10835,176,142,9975,718,-3,-2,8,1
2020-10-08,10842,173,139,9984,719,-3,-2,8,1
2020-10-09,10848,170,137,9992,719,-3,-2,8,1
2020-10-10,10854,167,134,10000,720,-3,-2,8,1
2020-10-11,10861,164,132,10008,721,-3,-2,8,1
2020-10-12,10867,161,130,10016,721,-3,-2,8,1
2020-10-13,10872,158,127,10023,722,-3,-2,8,1
2020-10-14,10878,156,125,10031,722,-3,-2,7,1
2020-10-15,10884,153,123,10038,723,-3,-2,7,1
2020-10-16,10889,150,121,10045,723,-3,-2,7,1
2020-10-17,10896,148,119,10053,724,-3,-2,7,1
2020-10-18,10901,145,117,10060,724,-3,-2,7,0
2020-10-19,10906,142,115,10066,725,-2,-2,7,0
2020-10-20,10911,140,113,10073,725,-2,-2,7,0
2020-10-21,10917,138,111,10080,726,-2,-2,7,0
2020-10-22,10921,135,109,10086,726,-2,-2,6,0
2020-10-23,10927,133,107,10093,727,-2,-2,6,0
2020-10-24,10931,130,105,10099,727,-2,-2,6,0
2020-10-25,10936,128,103,10105,728,-2,-2,6,0
2020-10-26,10940,126,101,10111,728,-2,-2,6,0
2020-10-27,10945,124,100,10117,728,-2,-2,6,0
2020-10-28,10950,122,98,10123,729,-2,-2,6,0
2020-10-29,10954,120,96,10129,729,-2,-2,6,0
2020-10-30,10960,117,95,10135,730,-2,-2,6,0
2020-10-31,10963,115,93,10140,730,-2,-2,5,0
2020-11-01,10968,113,91,10146,731,-2,-2,5,0
2020-11-02,10972,111,90,10151,731,-2,-2,5,0
2020-11-03,10975,109,88,10156,731,-2,-2,5,0
2020-11-04,10981,108,87,10162,732,-2,-2,5,0
2020-11-05,10984,106,85,10167,732,-2,-1,5,0
2020-11-06,10988,104,84,10172,732,-2,-1,5,0
2020-11-07,10992,102,82,10177,733,-2,-1,5,0
2020-11-08,10996,100,81,10182,733,-2,-1,5,0
2020-11-09,10998,99,79,10186,733,-2,-1,5,0
2020-11-10,11003,97,78,10191,734,-2,-1,5,0
2020-11-11,11007,95,77,10196,734,-2,-1,5,0
2020-11-12,11009,93,75,10200,734,-2,-1,4,0
2020-11-13,11014,92,74,10205,735,-2,-1,4,0
2020-11-14,11017,90,73,10209,735,-2,-1,4,0
2020-11-15,11019,89,71,10213,735,-2,-1,4,0
2020-11-16,11023,87,70,10217,736,-2,-1,4,0
2020-11-17,11027,86,69,10222,736,-1,-1,4,0
2020-11-18,11030,84,68,10226,736,-1,-1,4,0
2020-11-19,11034,83,67,10230,737,-1,-1,4,0
2020-11-20,11036,81,65,10234,737,-1,-1,4,0
2020-11-21,11038,80,64,10237,737,-1,-1,4,0
2020-11-22,11041,78,63,10241,737,-1,-1,4,0
2020-11-23,11045,77,62,10245,738,-1,-1,4,0
2020-11-24,11048,76,61,10249,738,-1,-1,4,0
2020-11-25,11050,74,60,10252,738,-1,-1,4,0
2020-11-26,11053,73,59,10256,738,-1,-1,3,0
2020-11-27,11056,72,58,10259,739,-1,-1,3,0
