Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1830,216,1527,185,118,71,80,15,9
2020-05-10,1934,287,1607,200,127,46,113,16,10
2020-05-11,2073,333,1720,216,137,37,133,17,11
2020-05-12,2234,369,1854,232,148,34,149,18,11
2020-05-13,2411,404,2002,250,159,35,163,19,12
2020-05-14,2606,438,2166,269,171,37,177,21,13
2020-05-15,2818,475,2343,290,185,39,192,23,14
2020-05-16,3047,514,2535,313,199,42,208,25,16
2020-05-17,3296,557,2743,338,215,46,225,27,17
2020-05-18,3565,603,2969,364,232,50,244,29,18
2020-05-19,3856,652,3213,393,250,54,264,31,20
2020-05-20,4171,706,3477,424,270,58,286,34,21
2020-05-21,4511,764,3762,458,291,63,309,36,23
2020-05-22,4879,826,4071,494,314,68,334,39,25
2020-05-23,5278,894,4406,533,339,73,362,43,27
2020-05-24,5710,968,4768,576,366,79,392,46,29
2020-05-25,6177,1047,5159,622,396,86,424,50,32
2020-05-26,6682,1133,5583,672,427,93,459,54,34
2020-05-27,7230,1226,6042,726,462,101,496,58,37
2020-05-28,7821,1327,6538,784,499,109,537,63,40
2020-05-29,8462,1436,7075,848,539,118,581,68,44
2020-05-30,9155,1553,7656,916,583,127,629,74,47
2020-05-31,9905,1681,8285,990,630,138,680,80,51
2020-06-01,10716,1819,8965,1070,681,149,736,87,55
2020-06-02,11594,1968,9701,1157,736,161,796,94,60
2020-06-03,12543,2129,10497,1251,795,175,862,102,65
2020-06-04,13572,2304,11359,1353,860,189,932,110,70
2020-06-05,14683,2493,12291,1462,930,204,1009,119,76
2020-06-06,15887,2697,13300,1581,1006,221,1091,129,82
2020-06-07,17188,2918,14391,1710,1087,239,1181,139,89
2020-06-08,18597,3157,15572,1849,1176,258,1277,151,96
2020-06-09,20121,3415,16849,2000,1272,280,1382,163,104
2020-06-10,21769,3695,18231,2163,1375,302,1495,176,112
2020-06-11,23552,3997,19726,2339,1487,327,1617,191,121
2020-06-12,25482,4324,21343,2530,1609,354,1750,206,131
2020-06-13,27569,4678,23093,2736,1740,382,1893,223,142
2020-06-14,29827,5060,24985,2960,1882,413,2047,242,154
2020-06-15,32270,5473,27032,3202,2036,447,2214,262,166
2020-06-16,34912,5920,29247,3463,2202,483,2395,283,180
2020-06-17,37770,6404,31642,3746,2382,522,2590,306,195
2020-06-18,40861,6926,34232,4052,2577,565,2802,331,211
2020-06-19,44204,7491,37034,4383,2787,610,3030,358,228
2020-06-20,47821,8101,40064,4742,3015,659,3276,388,246
2020-06-21,51731,8760,43340,5129,3262,713,3543,419,267
2020-06-22,55959,9473,46883,5548,3528,770,3831,454,288
2020-06-23,60533,10243,50714,6002,3817,832,4142,491,312
2020-06-24,65477,11074,54855,6493,4129,898,4478,531,337
2020-06-25,70822,11973,59333,7023,4466,970,4840,574,365
2020-06-26,76601,12943,64173,7597,4831,1047,5232,621,395
2020-06-27,82850,13990,69406,8218,5226,1131,5655,671,427
2020-06-28,89603,15121,75061,8889,5653,1221,6111,726,462
2020-06-29,96903,16342,81172,9616,6115,1317,6604,785,499
2020-06-30,104791,17659,87776,10401,6614,1421,7135,849,540
2020-07-01,113315,19080,94911,11250,7154,1533,7708,918,584
2020-07-02,122525,20612,102619,12168,7738,1653,8326,993,631
2020-07-03,132475,22265,110945,13161,8369,1781,8992,1073,682
2020-07-04,143222,24046,119937,14234,9051,1920,9710,1160,738
2020-07-05,154829,25966,129646,15394,9789,2068,10483,1254,798
2020-07-06,167365,28034,140129,16649,10587,2227,11315,1356,862
2020-07-07,180897,30261,151444,18004,11449,2397,12211,1465,932
2020-07-08,195504,32658,163655,19469,12380,2579,13175,1583,1007
2020-07-09,211269,35238,176830,21052,13387,2774,14211,1711,1088
2020-07-10,228279,38011,191041,22763,14475,2981,15325,1848,1175
2020-07-11,246628,40993,206367,24611,15650,3203,16522,1996,1269
2020-07-12,266417,44196,222889,26608,16920,3439,17807,2156,1371
2020-07-13,287750,47634,240695,28764,18291,3689,19185,2328,1481
2020-07-14,310743,51324,259880,31092,19771,3956,20662,2514,1599
2020-07-15,335518,55279,280542,33606,21370,4238,22245,2714,1726
2020-07-16,362202,59517,302786,36320,23096,4537,23938,2929,1863
2020-07-17,390933,64054,326725,39249,24959,4852,25749,3161,2010
2020-07-18,421853,68906,352474,42410,26969,5184,27684,3410,2168
2020-07-19,455115,74091,380158,45820,29137,5534,29749,3678,2339
2020-07-20,490879,79624,409907,49497,31475,5900,31949,3965,2522
2020-07-21,529316,85525,441856,53463,33997,6283,34292,4274,2718
2020-07-22,570599,91808,476147,57737,36715,6682,36782,4606,2929
2020-07-23,614917,98489,512929,62344,39644,7096,39425,4962,3155
2020-07-24,662460,105585,552354,67306,42800,7524,42226,5343,3398
2020-07-25,713426,113109,594580,72649,46197,7965,45190,5752,3658
2020-07-26,768027,121074,639771,78401,49855,8416,48320,6189,3936
2020-07-27,826471,129490,688090,84590,53791,8875,51617,6657,4233
2020-07-28,888979,138365,739708,91247,58024,9340,55085,7156,4550
2020-07-29,955768,147705,794792,98402,62574,9807,58722,7689,4889
2020-07-30,1027068,157512,853514,106091,67463,10271,62526,8257,5251
2020-07-31,1103102,167783,916040,114348,72714,10728,66495,8862,5635
2020-08-01,1184094,178511,982535,123210,78349,11174,70621,9505,6044
2020-08-02,1270264,189685,1053156,132715,84393,11601,74897,10188,6479
2020-08-03,1361828,201285,1128053,142903,90872,12002,79312,10913,6939
2020-08-04,1458992,213288,1207365,153816,97811,12372,83850,11680,7427
2020-08-05,1561951,225660,1291216,165496,105239,12701,88496,12491,7943
2020-08-06,1670880,238361,1379711,177987,113182,12981,93226,13347,8487
2020-08-07,1785940,251341,1472937,191334,121669,13203,98017,14249,9061
2020-08-08,1907267,264544,1570954,205583,130730,13357,102839,15197,9664
2020-08-09,2034966,277901,1673792,220780,140394,13435,107659,16192,10297
2020-08-10,2169115,291336,1781451,236973,150691,13426,112440,17234,10959
2020-08-11,2309747,304762,1893892,254206,161649,13321,117142,18321,11651
2020-08-12,2456862,318084,2011034,272528,173300,13113,121719,19455,12371
2020-08-13,2610405,331197,2132752,291982,185671,12792,126122,20632,13120
2020-08-14,2770279,343989,2258874,312614,198791,12353,130301,21852,13896
2020-08-15,2936329,356342,2389176,334466,212687,11791,134202,23113,14697
2020-08-16,3108341,368133,2523378,357579,227384,11103,137770,24411,15523
2020-08-17,3286045,379236,2661148,381990,242907,10287,140950,25744,16370
2020-08-18,3469110,389524,2802098,407734,259278,9347,143685,27107,17238
2020-08-19,3657139,398871,2945783,434841,276515,8286,145923,28497,18121
2020-08-20,3849682,407156,3091706,463339,294637,7111,147613,29909,19019
2020-08-21,4046223,414267,3239319,493248,313656,5833,148710,31337,19927
2020-08-22,4246196,420101,3388029,524584,333583,4466,149172,32776,20842
