Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,374,35,198,170,6,3,-5,8,0
2020-05-07,377,38,193,178,6,3,-5,8,0
2020-05-08,381,41,188,186,7,2,-4,8,0
2020-05-09,385,44,184,194,7,2,-4,8,0
2020-05-10,389,46,180,202,7,2,-3,7,0
2020-05-11,393,47,177,209,7,1,-3,7,0
2020-05-12,398,49,173,217,8,1,-3,7,0
2020-05-13,402,50,170,224,8,1,-3,7,0
2020-05-14,407,51,168,231,8,1,-2,7,0
2020-05-15,411,52,165,238,8,1,-2,7,0
2020-05-16,417,53,163,245,9,1,-2,7,0
2020-05-17,421,53,161,251,9,0,-2,7,0
2020-05-18,426,54,159,258,9,0,-2,7,0
2020-05-19,431,54,157,265,9,0,-2,7,0
2020-05-20,437,54,156,271,10,0,-2,6,0
2020-05-21,442,54,154,278,10,0,-2,6,0
2020-05-22,446,54,152,284,10,0,-1,6,0
2020-05-23,451,54,151,290,10,0,-1,6,0
2020-05-24,457,54,150,297,10,0,-1,6,0
2020-05-25,462,54,148,303,11,0,-1,6,0
2020-05-26,467,54,147,309,11,0,-1,6,0
2020-05-27,472,54,146,315,11,0,-1,6,0
2020-05-28,476,54,144,321,11,0,-1,6,0
2020-05-29,482,54,143,327,12,0,-1,6,0
2020-05-30,487,53,142,333,12,0,-1,6,0
2020-05-31,492,53,141,339,12,0,-1,6,0
2020-06-01,497,53,140,345,12,0,-1,6,0
2020-06-02,502,53,139,351,12,0,-1,6,0
2020-06-03,508,52,138,357,13,0,-1,6,0
2020-06-04,512,52,137,362,13,0,-1,6,0
2020-06-05,517,52,136,368,13,0,-1,6,0
2020-06-06,522,52,135,374,13,0,-1,6,0
2020-06-07,526,51,134,379,13,0,-1,6,0
2020-06-08,532,51,133,385,14,0,-1,6,0
2020-06-09,536,51,132,390,14,0,-1,5,0
2020-06-10,541,50,131,396,14,0,-1,5,0
2020-06-11,545,50,130,401,14,0,-1,5,0
2020-06-12,550,50,129,407,14,0,-1,5,0
2020-06-13,555,49,128,412,15,0,-1,5,0
2020-06-14,559,49,127,417,15,0,-1,5,0
2020-06-15,564,49,126,423,15,0,-1,5,0
2020-06-16,568,48,125,428,15,0,-1,5,0
2020-06-17,573,48,125,433,15,0,-1,5,0
2020-06-18,577,48,124,438,15,0,-1,5,0
2020-06-19,582,47,123,443,16,0,-1,5,0
2020-06-20,587,47,122,449,16,0,-1,5,0
2020-06-21,591,47,121,454,16,0,-1,5,0
2020-06-22,595,46,120,459,16,0,-1,5,0
