Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,889,21,474,401,14,17,-16,19,1
2020-05-08,893,38,458,420,15,14,-12,18,1
2020-05-09,899,52,446,438,15,11,-9,18,1
2020-05-10,909,63,437,456,16,8,-7,17,1
2020-05-11,919,71,429,473,17,7,-5,17,1
2020-05-12,931,78,424,490,17,5,-4,17,1
2020-05-13,945,83,420,507,18,4,-3,17,1
2020-05-14,959,87,417,524,18,3,-2,17,1
2020-05-15,975,91,415,541,19,3,-1,17,1
2020-05-16,991,93,414,557,20,2,-1,17,1
2020-05-17,1007,95,413,574,20,2,0,16,1
2020-05-18,1024,97,413,590,21,1,0,16,1
2020-05-19,1041,98,413,607,21,1,0,16,1
2020-05-20,1058,100,413,623,22,1,0,16,1
2020-05-21,1076,101,413,640,23,1,0,16,1
2020-05-22,1092,101,413,656,23,1,1,16,1
2020-05-23,1111,102,414,673,24,1,1,17,1
2020-05-24,1128,103,415,689,24,1,1,17,1
2020-05-25,1146,103,415,706,25,0,1,17,1
2020-05-26,1163,104,416,722,25,0,1,17,1
2020-05-27,1182,104,417,739,26,0,1,17,1
2020-05-28,1200,104,418,755,27,0,1,17,1
2020-05-29,1218,105,419,772,27,0,1,17,1
2020-05-30,1237,105,420,789,28,0,1,17,1
2020-05-31,1255,105,421,806,28,0,1,17,1
2020-06-01,1273,106,422,822,29,0,1,17,1
2020-06-02,1292,106,423,839,30,0,1,17,1
2020-06-03,1310,106,424,856,30,0,1,17,1
2020-06-04,1329,107,425,873,31,0,1,17,1
2020-06-05,1347,107,426,890,31,0,1,17,1
2020-06-06,1366,107,427,907,32,0,1,17,1
2020-06-07,1385,107,428,924,33,0,1,17,1
2020-06-08,1403,108,429,941,33,0,1,17,1
2020-06-09,1422,108,430,958,34,0,1,17,1
2020-06-10,1440,108,431,975,34,0,1,17,1
2020-06-11,1459,109,432,992,35,0,1,17,1
2020-06-12,1479,109,433,1010,36,0,1,17,1
2020-06-13,1497,109,434,1027,36,0,1,17,1
2020-06-14,1516,109,435,1044,37,0,1,17,1
2020-06-15,1536,110,437,1062,37,0,1,17,1
2020-06-16,1555,110,438,1079,38,0,1,17,1
2020-06-17,1575,110,439,1097,39,0,1,17,1
2020-06-18,1593,110,440,1114,39,0,1,18,1
2020-06-19,1613,111,441,1132,40,0,1,18,1
2020-06-20,1631,111,442,1149,40,0,1,18,1
2020-06-21,1651,111,443,1167,41,0,1,18,1
2020-06-22,1670,111,444,1184,42,0,1,18,1
2020-06-23,1689,112,445,1202,42,0,1,18,1
2020-06-24,1709,112,446,1220,43,0,1,18,1
2020-06-25,1729,112,447,1238,44,0,1,18,1
2020-06-26,1748,113,448,1256,44,0,1,18,1
2020-06-27,1768,113,450,1273,45,0,1,18,1
2020-06-28,1787,113,451,1291,45,0,1,18,1
2020-06-29,1807,113,452,1309,46,0,1,18,1
2020-06-30,1827,114,453,1327,47,0,1,18,1
2020-07-01,1846,114,454,1345,47,0,1,18,1
2020-07-02,1867,114,455,1364,48,0,1,18,1
2020-07-03,1887,114,456,1382,49,0,1,18,1
2020-07-04,1906,115,457,1400,49,0,1,18,1
2020-07-05,1926,115,458,1418,50,0,1,18,1
2020-07-06,1947,115,460,1436,51,0,1,18,1
2020-07-07,1967,116,461,1455,51,0,1,18,1
2020-07-08,1987,116,462,1473,52,0,1,18,1
2020-07-09,2006,116,463,1491,52,0,1,18,1
2020-07-10,2027,116,464,1510,53,0,1,19,1
2020-07-11,2047,117,465,1528,54,0,1,19,1
2020-07-12,2067,117,466,1547,54,0,1,19,1
2020-07-13,2088,117,467,1566,55,0,1,19,1
2020-07-14,2109,118,469,1584,56,0,1,19,1
2020-07-15,2129,118,470,1603,56,0,1,19,1
2020-07-16,2150,118,471,1622,57,0,1,19,1
2020-07-17,2170,118,472,1640,58,0,1,19,1
