Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,861,14,272,553,36,-2,-11,15,1
2020-05-09,866,12,261,568,37,-1,-11,14,1
2020-05-10,870,11,249,583,38,-1,-11,14,1
2020-05-11,875,10,239,597,39,-1,-11,13,1
2020-05-12,877,10,228,610,39,-1,-10,13,1
2020-05-13,881,9,218,623,40,-1,-10,12,1
2020-05-14,884,9,208,635,41,0,-9,12,1
2020-05-15,887,8,199,646,42,0,-9,11,1
2020-05-16,889,8,190,657,42,0,-9,11,1
2020-05-17,892,7,181,668,43,0,-8,10,1
2020-05-18,895,7,173,678,44,0,-8,10,1
2020-05-19,897,7,165,688,44,0,-7,9,1
2020-05-20,899,6,157,697,45,0,-7,9,1
2020-05-21,901,6,150,705,46,0,-7,8,1
2020-05-22,903,6,143,714,46,0,-7,8,1
2020-05-23,906,5,137,722,47,0,-6,8,0
2020-05-24,907,5,131,729,47,0,-6,7,0
2020-05-25,910,5,125,737,48,0,-6,7,0
2020-05-26,911,5,119,744,48,0,-5,7,0
2020-05-27,913,5,114,750,49,0,-5,6,0
2020-05-28,914,4,108,757,49,0,-5,6,0
2020-05-29,916,4,104,763,49,0,-5,6,0
2020-05-30,917,4,99,768,50,0,-4,5,0
2020-05-31,918,4,94,774,50,0,-4,5,0
2020-06-01,919,4,90,779,50,0,-4,5,0
2020-06-02,921,3,86,784,51,0,-4,5,0
2020-06-03,922,3,82,789,51,0,-4,5,0
2020-06-04,922,3,78,793,51,0,-4,4,0
2020-06-05,925,3,75,798,52,0,-3,4,0
2020-06-06,925,3,71,802,52,0,-3,4,0
2020-06-07,926,3,68,806,52,0,-3,4,0
2020-06-08,927,3,65,810,52,0,-3,4,0
2020-06-09,928,2,62,813,53,0,-3,3,0
2020-06-10,929,2,59,817,53,0,-3,3,0
2020-06-11,930,2,57,820,53,0,-3,3,0
2020-06-12,930,2,54,823,53,0,-2,3,0
2020-06-13,930,2,51,826,53,0,-2,3,0
2020-06-14,932,2,49,829,54,0,-2,3,0
2020-06-15,933,2,47,832,54,0,-2,3,0
2020-06-16,933,2,45,834,54,0,-2,2,0
2020-06-17,934,2,43,837,54,0,-2,2,0
2020-06-18,934,2,41,839,54,0,-2,2,0
2020-06-19,934,2,39,841,54,0,-2,2,0
2020-06-20,936,1,37,844,55,0,-2,2,0
2020-06-21,936,1,35,846,55,0,-2,2,0
2020-06-22,937,1,34,848,55,0,-2,2,0
2020-06-23,937,1,32,850,55,0,-1,2,0
2020-06-24,937,1,31,851,55,0,-1,2,0
2020-06-25,937,1,29,853,55,0,-1,2,0
2020-06-26,938,1,28,855,55,0,-1,2,0
2020-06-27,938,1,27,856,55,0,-1,1,0
2020-06-28,939,1,26,858,55,0,-1,1,0
2020-06-29,939,1,24,859,56,0,-1,1,0
2020-06-30,939,1,23,860,56,0,-1,1,0
2020-07-01,940,1,22,862,56,0,-1,1,0
2020-07-02,940,1,21,863,56,0,-1,1,0
2020-07-03,940,1,20,864,56,0,-1,1,0
2020-07-04,940,1,19,865,56,0,-1,1,0
2020-07-05,940,1,18,866,56,0,-1,1,0
2020-07-06,941,1,18,867,56,0,-1,1,0
2020-07-07,941,1,17,868,56,0,-1,1,0
2020-07-08,941,1,16,869,56,0,-1,1,0
2020-07-09,941,1,15,870,56,0,-1,1,0
2020-07-10,942,1,15,871,56,0,-1,1,0
2020-07-11,942,1,14,872,56,0,-1,1,0
2020-07-12,942,1,13,873,56,0,-1,1,0
2020-07-13,942,1,13,873,56,0,-1,1,0
2020-07-14,943,0,12,874,57,0,-1,1,0
2020-07-15,944,0,12,875,57,0,-1,1,0
2020-07-16,943,0,11,875,57,0,-1,1,0
2020-07-17,944,0,11,876,57,0,0,1,0
2020-07-18,944,0,10,877,57,0,0,1,0
2020-07-19,944,0,10,877,57,0,0,1,0
2020-07-20,944,0,9,878,57,0,0,1,0
2020-07-21,944,0,9,878,57,0,0,0,0
2020-07-22,944,0,8,879,57,0,0,0,0
2020-07-23,944,0,8,879,57,0,0,0,0
2020-07-24,945,0,8,880,57,0,0,0,0
2020-07-25,944,0,7,880,57,0,0,0,0
2020-07-26,944,0,7,880,57,0,0,0,0
2020-07-27,945,0,7,881,57,0,0,0,0
2020-07-28,944,0,6,881,57,0,0,0,0
2020-07-29,945,0,6,882,57,0,0,0,0
2020-07-30,945,0,6,882,57,0,0,0,0
2020-07-31,945,0,6,882,57,0,0,0,0
2020-08-01,945,0,5,883,57,0,0,0,0
2020-08-02,945,0,5,883,57,0,0,0,0
2020-08-03,945,0,5,883,57,0,0,0,0
2020-08-04,945,0,5,883,57,0,0,0,0
2020-08-05,945,0,4,884,57,0,0,0,0
2020-08-06,945,0,4,884,57,0,0,0,0
2020-08-07,945,0,4,884,57,0,0,0,0
2020-08-08,945,0,4,884,57,0,0,0,0
2020-08-09,946,0,4,885,57,0,0,0,0
2020-08-10,945,0,3,885,57,0,0,0,0
2020-08-11,945,0,3,885,57,0,0,0,0
2020-08-12,945,0,3,885,57,0,0,0,0
2020-08-13,945,0,3,885,57,0,0,0,0
2020-08-14,945,0,3,885,57,0,0,0,0
2020-08-15,946,0,3,886,57,0,0,0,0
2020-08-16,946,0,3,886,57,0,0,0,0
2020-08-17,945,0,2,886,57,0,0,0,0
2020-08-18,945,0,2,886,57,0,0,0,0
2020-08-19,945,0,2,886,57,0,0,0,0
2020-08-20,945,0,2,886,57,0,0,0,0
2020-08-21,945,0,2,886,57,0,0,0,0
2020-08-22,946,0,2,887,57,0,0,0,0
2020-08-23,946,0,2,887,57,0,0,0,0
2020-08-24,946,0,2,887,57,0,0,0,0
2020-08-25,946,0,2,887,57,0,0,0,0
2020-08-26,946,0,2,887,57,0,0,0,0
2020-08-27,946,0,2,887,57,0,0,0,0
2020-08-28,945,0,1,887,57,0,0,0,0
2020-08-29,945,0,1,887,57,0,0,0,0
2020-08-30,945,0,1,887,57,0,0,0,0
2020-08-31,945,0,1,887,57,0,0,0,0
2020-09-01,945,0,1,887,57,0,0,0,0
2020-09-02,946,0,1,888,57,0,0,0,0
2020-09-03,946,0,1,888,57,0,0,0,0
2020-09-04,946,0,1,888,57,0,0,0,0
2020-09-05,946,0,1,888,57,0,0,0,0
2020-09-06,946,0,1,888,57,0,0,0,0
2020-09-07,946,0,1,888,57,0,0,0,0
2020-09-08,946,0,1,888,57,0,0,0,0
2020-09-09,946,0,1,888,57,0,0,0,0
2020-09-10,946,0,1,888,57,0,0,0,0
2020-09-11,946,0,1,888,57,0,0,0,0
2020-09-12,946,0,1,888,57,0,0,0,0
2020-09-13,946,0,1,888,57,0,0,0,0
2020-09-14,946,0,1,888,57,0,0,0,0
2020-09-15,946,0,1,888,57,0,0,0,0
2020-09-16,946,0,1,888,57,0,0,0,0
2020-09-17,946,0,1,888,57,0,0,0,0
2020-09-18,946,0,1,888,57,0,0,0,0
2020-09-19,946,0,1,888,57,0,0,0,0
2020-09-20,946,0,1,888,57,0,0,0,0
2020-09-21,945,0,0,888,57,0,0,0,0
2020-09-22,945,0,0,888,57,0,0,0,0
2020-09-23,945,0,0,888,57,0,0,0,0
2020-09-24,945,0,0,888,57,0,0,0,0
