Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,31522,46216,8048,20290,3184,-1142,-85,1514,238
2020-05-09,33189,45074,7963,21804,3422,-1106,-108,1498,235
2020-05-10,34815,43968,7855,23303,3657,-1073,-124,1478,232
2020-05-11,36401,42894,7731,24781,3889,-1043,-136,1455,228
2020-05-12,37947,41852,7595,26235,4117,-1014,-144,1429,224
2020-05-13,39458,40837,7451,27665,4342,-987,-149,1402,220
2020-05-14,40930,39851,7301,29067,4562,-961,-152,1374,216
2020-05-15,42367,38890,7149,30441,4777,-936,-154,1345,211
2020-05-16,43769,37953,6995,31786,4988,-913,-154,1316,207
2020-05-17,45138,37041,6841,33102,5195,-890,-153,1287,202
2020-05-18,46475,36151,6688,34390,5397,-868,-152,1258,198
2020-05-19,47779,35283,6536,35648,5595,-846,-150,1230,193
2020-05-20,49051,34437,6385,36878,5788,-826,-148,1202,189
2020-05-21,50292,33611,6237,38079,5976,-805,-146,1174,184
2020-05-22,51505,32806,6092,39253,6160,-786,-143,1146,180
2020-05-23,52688,32020,5949,40399,6340,-767,-140,1119,176
2020-05-24,53843,31253,5808,41519,6516,-748,-137,1093,172
2020-05-25,54970,30505,5671,42612,6687,-730,-134,1067,167
2020-05-26,56071,29775,5537,43679,6855,-713,-132,1042,164
2020-05-27,57144,29062,5405,44721,7018,-696,-129,1017,160
2020-05-28,58192,28366,5276,45738,7178,-679,-126,993,156
2020-05-29,59216,27687,5151,46731,7334,-663,-123,969,152
2020-05-30,60214,27025,5028,47700,7486,-647,-120,946,148
2020-05-31,61188,26378,4908,48646,7634,-631,-117,924,145
2020-06-01,62140,25747,4791,49570,7779,-616,-114,902,141
2020-06-02,63068,25130,4676,50471,7921,-601,-112,880,138
2020-06-03,63975,24529,4565,51351,8059,-587,-109,859,135
2020-06-04,64860,23942,4456,52210,8194,-573,-107,838,132
2020-06-05,65723,23369,4349,53049,8325,-559,-104,818,128
2020-06-06,66566,22810,4245,53867,8454,-546,-102,799,125
2020-06-07,67389,22264,4144,54666,8579,-533,-99,780,122
2020-06-08,68192,21731,4044,55446,8702,-520,-97,761,119
2020-06-09,68976,21211,3948,56207,8821,-508,-94,743,117
2020-06-10,69741,20704,3853,56950,8938,-495,-92,725,114
2020-06-11,70487,20208,3761,57675,9051,-484,-90,708,111
2020-06-12,71216,19725,3671,58383,9162,-472,-88,691,108
2020-06-13,71927,19253,3583,59073,9271,-461,-86,674,106
2020-06-14,72623,18792,3498,59748,9377,-450,-84,658,103
2020-06-15,73300,18343,3414,60406,9480,-439,-82,642,101
2020-06-16,73961,17904,3332,61048,9581,-428,-80,627,98
2020-06-17,74606,17475,3252,61675,9679,-418,-78,612,96
2020-06-18,75237,17057,3175,62287,9775,-408,-76,597,94
2020-06-19,75853,16649,3099,62885,9869,-398,-74,583,92
2020-06-20,76453,16251,3025,63468,9960,-389,-72,569,89
2020-06-21,77039,15862,2952,64037,10050,-380,-71,556,87
2020-06-22,77612,15482,2882,64593,10137,-370,-69,542,85
2020-06-23,78170,15112,2813,65135,10222,-362,-67,529,83
2020-06-24,78714,14750,2745,65664,10305,-353,-66,517,81
2020-06-25,79247,14397,2680,66181,10386,-344,-64,504,79
2020-06-26,79765,14053,2615,66685,10465,-336,-63,492,77
2020-06-27,80273,13716,2553,67177,10543,-328,-61,480,75
2020-06-28,80767,13388,2492,67657,10618,-320,-60,469,74
2020-06-29,81250,13068,2432,68126,10692,-313,-58,458,72
2020-06-30,81721,12755,2374,68584,10763,-305,-57,447,70
2020-07-01,82182,12450,2317,69031,10834,-298,-55,436,68
2020-07-02,82631,12152,2262,69467,10902,-291,-54,426,67
2020-07-03,83069,11861,2208,69892,10969,-284,-53,415,65
2020-07-04,83497,11577,2155,70308,11034,-277,-52,405,64
2020-07-05,83914,11300,2103,70713,11098,-270,-50,396,62
2020-07-06,84322,11030,2053,71109,11160,-264,-49,386,61
2020-07-07,84719,10766,2004,71495,11220,-258,-48,377,59
