Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,156061,48527,83720,62012,10329,-335,4107,3914,652
2020-05-10,164734,48192,87827,65926,10981,133,3823,4106,684
2020-05-11,173348,48325,91650,70033,11665,490,3638,4285,714
2020-05-12,181985,48815,95288,74318,12379,764,3527,4455,742
2020-05-13,190709,49579,98815,78773,13121,978,3471,4620,770
2020-05-14,199570,50557,102287,83393,13890,1149,3457,4782,797
2020-05-15,208606,51706,105744,88175,14687,1287,3474,4944,823
2020-05-16,217846,52993,109217,93119,15510,1402,3514,5106,851
2020-05-17,227319,54396,112732,98226,16361,1501,3573,5271,878
2020-05-18,237041,55897,116305,103497,17239,1588,3647,5438,906
2020-05-19,247030,57485,119952,108934,18144,1667,3732,5608,934
2020-05-20,257304,59151,123683,114543,19078,1739,3826,5783,963
2020-05-21,267876,60891,127509,120325,20042,1809,3928,5962,993
2020-05-22,278760,62699,131438,126287,21035,1876,4037,6145,1024
2020-05-23,289965,64575,135475,132432,22058,1941,4152,6334,1055
2020-05-24,301506,66516,139627,138766,23113,2007,4273,6528,1087
2020-05-25,313396,68523,143900,145295,24201,2072,4398,6728,1121
2020-05-26,325642,70596,148298,152023,25321,2139,4529,6934,1155
2020-05-27,338259,72734,152827,158956,26476,2206,4664,7145,1190
2020-05-28,351259,74940,157491,166102,27666,2275,4804,7363,1226
2020-05-29,364653,77215,162295,173465,28893,2345,4948,7588,1264
2020-05-30,378453,79560,167243,181053,30157,2417,5098,7819,1302
2020-05-31,392672,81977,172341,188872,31459,2491,5252,8058,1342
2020-06-01,407323,84467,177592,196930,32801,2566,5410,8303,1383
2020-06-02,422420,87034,183003,205233,34184,2644,5574,8556,1425
2020-06-03,437975,89678,188576,213790,35609,2724,5742,8817,1469
2020-06-04,454003,92402,194319,222606,37078,2807,5916,9085,1513
2020-06-05,470518,95209,200235,231692,38591,2892,6095,9362,1559
2020-06-06,487534,98101,206330,241054,40150,2979,6279,9647,1607
2020-06-07,505067,101079,212610,250700,41757,3069,6469,9940,1656
2020-06-08,523133,104148,219079,260641,43413,3161,6665,10243,1706
2020-06-09,541747,107309,225744,270884,45119,3256,6866,10555,1758
2020-06-10,560925,110566,232610,281438,46877,3354,7074,10876,1811
2020-06-11,580686,113920,239684,292314,48688,3455,7288,11206,1867
2020-06-12,601047,117375,246972,303520,50555,3559,7508,11547,1923
2020-06-13,622025,120934,254480,315067,52478,3666,7734,11898,1982
2020-06-14,643639,124600,262214,326965,54460,3776,7968,12260,2042
2020-06-15,665909,128376,270182,339225,56502,3889,8208,12632,2104
2020-06-16,688853,132266,278390,351857,58606,4006,8455,13016,2168
2020-06-17,712492,136271,286845,364873,60774,4126,8710,13411,2234
2020-06-18,736848,140397,295555,378285,63008,4249,8972,13819,2302
2020-06-19,761940,144647,304528,392103,65309,4376,9243,14238,2372
2020-06-20,787792,149023,313770,406341,67681,4507,9521,14670,2443
2020-06-21,814427,153530,323291,421012,70124,4642,9807,15115,2518
2020-06-22,841867,158172,333098,436127,72642,4781,10102,15574,2594
2020-06-23,870137,162953,343200,451701,75236,4923,10405,16046,2673
2020-06-24,899261,167876,353605,467747,77909,5070,10718,16533,2754
2020-06-25,929264,172946,364322,484280,80662,5221,11039,17034,2837
2020-06-26,960174,178167,375361,501313,83500,5376,11370,17550,2923
2020-06-27,992017,183543,386731,518863,86423,5536,11711,18081,3012
2020-06-28,1024821,189079,398442,536945,89434,5701,12062,18629,3103
2020-06-29,1058615,194780,410504,555574,92537,5870,12423,19193,3197
2020-06-30,1093427,200649,422926,574767,95734,6044,12794,19774,3294
2020-07-01,1129288,206693,435720,594540,99028,6223,13176,20372,3393
2020-07-02,1166230,212916,448897,614912,102421,6407,13570,20988,3496
2020-07-03,1204284,219323,462467,635900,105917,6596,13975,21622,3601
2020-07-04,1243482,225919,476441,657523,109518,6791,14392,22276,3710
2020-07-05,1283859,232710,490833,679798,113228,6991,14820,22949,3822
2020-07-06,1325451,239701,505653,702747,117051,7197,15261,23642,3938
2020-07-07,1368293,246898,520915,726389,120989,7409,15715,24355,4057
2020-07-08,1412419,254307,536630,750744,125045,7627,16182,25090,4179
2020-07-09,1457870,261933,552812,775834,129224,7850,16663,25847,4305
2020-07-10,1504684,269784,569475,801680,133529,8081,17157,26626,4435
2020-07-11,1552902,277864,586632,828306,137964,8317,17666,27428,4568
2020-07-12,1602565,286182,604298,855734,142533,8560,18189,28254,4706
2020-07-13,1653712,294742,622486,883987,147239,8810,18726,29104,4848
2020-07-14,1706390,303552,641213,913091,152086,9067,19280,29980,4993
2020-07-15,1760643,312619,660492,943071,157080,9331,19849,30881,5144
2020-07-16,1816516,321950,680341,973952,162223,9602,20434,31809,5298
2020-07-17,1874057,331551,700775,1005761,167521,9880,21035,32764,5457
2020-07-18,1933315,341432,721810,1038526,172979,10167,21654,33748,5621
2020-07-19,1994338,351598,743464,1072274,178600,10461,22290,34760,5790
2020-07-20,2057178,362059,765754,1107034,184390,10762,22944,35802,5963
2020-07-21,2121886,372821,788697,1142836,190353,11072,23616,36875,6142
2020-07-22,2188520,383894,812313,1179712,196495,11391,24307,37979,6326
2020-07-23,2257132,395285,836620,1217691,202821,11718,25017,39116,6515
2020-07-24,2327779,407002,861636,1256807,209336,12053,25747,40285,6710
2020-07-25,2400521,419056,887383,1297092,216046,12398,26497,41489,6911
2020-07-26,2475418,431453,913880,1338581,222957,12751,27267,42728,7117
2020-07-27,2552530,444204,941147,1381310,230073,13114,28059,44003,7329
2020-07-28,2631921,457318,969206,1425312,237403,13486,28872,45315,7548
2020-07-29,2713655,470805,998078,1470627,244950,13868,29708,46665,7773
2020-07-30,2797801,484673,1027786,1517292,252723,14260,30566,48054,8004
2020-07-31,2884425,498933,1058352,1565346,260727,14662,31448,49483,8242
2020-08-01,2973597,513595,1089800,1614828,268969,15074,32353,50953,8487
2020-08-02,3065391,528669,1122153,1665782,277456,15497,33283,52466,8739
2020-08-03,3159876,544166,1155435,1718247,286194,15930,34237,54022,8998
2020-08-04,3257133,560095,1189672,1772269,295192,16374,35217,55623,9265
2020-08-05,3357238,576469,1224889,1827892,304457,16829,36222,57269,9539
2020-08-06,3460268,593298,1261111,1885161,313996,17295,37254,58963,9821
2020-08-07,3566306,610593,1298365,1944124,323817,17773,38313,60705,10111
2020-08-08,3675435,628366,1336679,2004828,333928,18262,39400,62496,10409
2020-08-09,3787740,646628,1376079,2067324,344337,18763,40515,64338,10716
2020-08-10,3903310,665390,1416594,2131662,355054,19276,41659,66232,11032
2020-08-11,4022232,684666,1458253,2197894,366085,19801,42832,68180,11356
2020-08-12,4144601,704467,1501085,2266074,377442,20338,44035,70183,11690
2020-08-13,4270507,724805,1545119,2336257,389131,20888,45268,72241,12033
2020-08-14,4400049,745693,1590387,2408498,401164,21450,46532,74358,12385
2020-08-15,4533324,767144,1636919,2482856,413549,22026,47828,76533,12748
2020-08-16,4670434,789169,1684747,2559390,426297,22614,49156,78770,13120
2020-08-17,4811478,811783,1733902,2638159,439417,23215,50516,81068,13503
2020-08-18,4956566,834998,1784419,2719227,452920,23829,51910,83430,13896
2020-08-19,5105802,858827,1836329,2802657,466816,24457,53338,85857,14300
2020-08-20,5259297,883284,1889667,2888514,481116,25098,54800,88351,14716
2020-08-21,5417162,908381,1944466,2976864,495832,25752,56296,90913,15143
2020-08-22,5579515,934134,2000763,3067777,510975,26420,57828,93545,15581
2020-08-23,5746469,960554,2058591,3161322,526556,27102,59396,96249,16031
2020-08-24,5918145,987655,2117987,3257571,542587,27797,61000,99026,16494
2020-08-25,6094665,1015452,2178988,3356596,559081,28506,62641,101878,16969
2020-08-26,6276153,1043958,2241629,3458474,576050,29229,64320,104806,17457
2020-08-27,6462736,1073187,2305949,3563280,593507,29965,66035,107814,17958
2020-08-28,6654542,1103152,2371984,3671094,611464,30715,67789,110901,18472
2020-08-29,6851705,1133867,2439774,3781995,629936,31479,69581,114071,19000
2020-08-30,7054357,1165346,2509355,3896066,648936,32256,71412,117324,19542
2020-08-31,7262636,1197602,2580768,4013390,668478,33047,73283,120663,20098
2020-09-01,7476677,1230649,2654050,4134052,688575,33851,75192,124089,20668
2020-09-02,7696627,1264500,2729242,4258141,709244,34669,77141,127605,21254
2020-09-03,7922627,1299169,2806383,4385746,730498,35499,79130,131211,21855
2020-09-04,8154823,1334668,2885513,4516957,752353,36342,81158,134911,22471
2020-09-05,8393363,1371011,2966671,4651868,774824,37198,83227,138705,23103
2020-09-06,8638399,1408209,3049898,4790574,797927,38067,85336,142597,23751
2020-09-07,8890082,1446276,3135234,4933170,821678,38947,87485,146587,24416
2020-09-08,9148571,1485222,3222720,5079757,846094,39839,89674,150677,25097
2020-09-09,9414019,1525061,3312394,5230434,871191,40742,91904,154870,25795
2020-09-10,9686587,1565803,3404298,5385303,896986,41656,94173,159167,26511
2020-09-11,9966437,1607459,3498470,5544470,923497,42580,96481,163570,27244
2020-09-12,10253733,1650039,3594952,5708039,950742,43515,98829,168080,27996
2020-09-13,10548638,1693554,3693781,5876120,978737,44458,101216,172701,28765
2020-09-14,10851321,1738012,3794997,6048821,1007503,45411,103641,177434,29554
2020-09-15,11161950,1783423,3898638,6226255,1037057,46371,106105,182279,30361
2020-09-16,11480694,1829794,4004743,6408534,1067417,47338,108605,187240,31187
2020-09-17,11807726,1877132,4113348,6595774,1098604,48313,111142,192318,32033
