Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,28818,0,23681,3370,1767,482,-239,157,82
2020-05-09,28817,482,23442,3526,1849,261,-20,155,81
2020-05-10,29035,743,23423,3681,1931,143,98,155,81
2020-05-11,29369,886,23521,3836,2012,81,161,156,82
2020-05-12,29768,967,23682,3992,2094,48,196,157,82
2020-05-13,30202,1015,23878,4148,2176,30,215,158,83
2020-05-14,30658,1045,24093,4306,2259,21,227,159,84
2020-05-15,31128,1066,24320,4466,2342,16,234,161,84
2020-05-16,31606,1082,24554,4626,2426,14,239,162,85
2020-05-17,32093,1096,24792,4789,2512,12,243,164,86
2020-05-18,32586,1108,25035,4953,2598,12,246,166,87
2020-05-19,33083,1120,25281,5118,2684,11,248,167,88
2020-05-20,33586,1131,25529,5285,2772,11,251,169,89
2020-05-21,34095,1142,25780,5454,2861,11,254,170,89
2020-05-22,34609,1154,26034,5625,2950,11,256,172,90
2020-05-23,35127,1165,26290,5797,3040,11,259,174,91
2020-05-24,35651,1177,26549,5971,3131,12,261,176,92
2020-05-25,36180,1188,26810,6146,3224,12,264,177,93
2020-05-26,36715,1200,27074,6324,3317,12,266,179,94
2020-05-27,37253,1212,27340,6503,3410,12,269,181,95
2020-05-28,37797,1224,27609,6683,3505,12,272,183,96
2020-05-29,38348,1236,27881,6866,3601,12,274,184,97
2020-05-30,38903,1248,28155,7050,3698,12,277,186,98
2020-05-31,39463,1260,28432,7236,3795,12,280,188,99
2020-06-01,40030,1272,28712,7424,3894,12,282,190,100
2020-06-02,40602,1285,28994,7614,3994,13,285,192,101
2020-06-03,41180,1297,29280,7806,4094,13,288,194,102
2020-06-04,41764,1310,29568,8000,4196,13,291,196,103
2020-06-05,42352,1323,29859,8195,4298,13,294,197,104
2020-06-06,42947,1336,30152,8393,4402,13,297,199,105
2020-06-07,43547,1349,30449,8592,4506,13,299,201,106
2020-06-08,44153,1362,30748,8793,4612,13,302,203,107
2020-06-09,44766,1376,31050,8997,4719,13,305,205,108
2020-06-10,45384,1389,31356,9202,4826,14,308,207,109
2020-06-11,46008,1403,31664,9409,4935,14,311,209,110
2020-06-12,46639,1416,31975,9619,5045,14,314,211,111
2020-06-13,47276,1430,32290,9830,5156,14,317,214,112
2020-06-14,47919,1444,32607,10044,5268,14,320,216,113
2020-06-15,48568,1458,32928,10259,5381,14,324,218,114
2020-06-16,49223,1473,33251,10477,5495,14,327,220,115
2020-06-17,49885,1487,33578,10697,5610,15,330,222,116
2020-06-18,50554,1502,33908,10919,5727,15,333,224,118
2020-06-19,51228,1516,34241,11143,5844,15,336,226,119
2020-06-20,51911,1531,34578,11370,5963,15,340,229,120
2020-06-21,52598,1546,34917,11598,6083,15,343,231,121
2020-06-22,53293,1561,35260,11829,6204,15,346,233,122
2020-06-23,53995,1577,35607,12062,6326,15,350,235,123
2020-06-24,54704,1592,35956,12298,6450,16,353,238,125
2020-06-25,55421,1608,36310,12536,6575,16,357,240,126
2020-06-26,56143,1623,36666,12776,6701,16,360,242,127
2020-06-27,56872,1639,37026,13018,6828,16,364,245,128
2020-06-28,57609,1655,37390,13263,6956,16,367,247,130
2020-06-29,58353,1671,37757,13510,7086,16,371,250,131
2020-06-30,59105,1688,38128,13760,7217,16,374,252,132
2020-07-01,59863,1704,38502,14012,7349,17,378,255,134
2020-07-02,60630,1721,38880,14267,7483,17,382,257,135
2020-07-03,61402,1738,39261,14524,7617,17,385,260,136
2020-07-04,62184,1755,39647,14783,7754,17,389,262,138
2020-07-05,62973,1772,40036,15046,7891,17,393,265,139
2020-07-06,63769,1789,40429,15310,8030,17,397,267,140
2020-07-07,64573,1807,40825,15578,8170,18,401,270,142
2020-07-08,65386,1824,41226,15848,8312,18,404,273,143
2020-07-09,66205,1842,41630,16120,8455,18,408,275,144
2020-07-10,67034,1860,42039,16396,8599,18,412,278,146
2020-07-11,67870,1878,42451,16674,8745,18,416,281,147
2020-07-12,68713,1897,42867,16954,8892,19,420,283,149
2020-07-13,69567,1915,43288,17238,9041,19,424,286,150
2020-07-14,70427,1934,43712,17524,9191,19,429,289,152
2020-07-15,71297,1953,44141,17813,9343,19,433,292,153
2020-07-16,72175,1972,44574,18105,9496,19,437,295,155
2020-07-17,73061,1991,45011,18400,9650,19,441,298,156
2020-07-18,73955,2010,45452,18697,9806,20,445,301,158
2020-07-19,74859,2030,45897,18998,9964,20,450,304,159
2020-07-20,75771,2050,46347,19301,10123,20,454,306,161
2020-07-21,76693,2070,46801,19608,10284,20,459,309,162
2020-07-22,77623,2090,47260,19917,10446,20,463,313,164
2020-07-23,78563,2110,47723,20230,10610,21,467,316,166
2020-07-24,79511,2131,48190,20545,10776,21,472,319,167
2020-07-25,80469,2152,48662,20864,10943,21,477,322,169
2020-07-26,81437,2173,49139,21186,11112,21,481,325,170
2020-07-27,82413,2194,49620,21511,11282,21,486,328,172
2020-07-28,83399,2215,50106,21839,11454,22,491,331,174
2020-07-29,84394,2237,50596,22170,11628,22,495,335,175
2020-07-30,85400,2258,51092,22505,11803,22,500,338,177
2020-07-31,86415,2280,51592,22843,11980,22,505,341,179
2020-08-01,87440,2303,52097,23184,12159,22,510,345,181
2020-08-02,88475,2325,52607,23528,12340,23,515,348,182
2020-08-03,89520,2348,53121,23876,12523,23,520,351,184
2020-08-04,90576,2370,53641,24228,12707,23,525,355,186
2020-08-05,91641,2394,54166,24582,12893,23,530,358,188
2020-08-06,92717,2417,54696,24940,13081,23,535,362,190
2020-08-07,93803,2440,55231,25302,13270,24,540,365,192
