Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,752,1,168,535,49,1,-10,10,1
2020-05-09,753,2,158,545,50,0,-9,9,1
2020-05-10,754,2,149,554,51,0,-8,9,1
2020-05-11,756,2,141,563,52,0,-8,8,1
2020-05-12,758,2,134,571,53,0,-7,8,1
2020-05-13,758,2,126,579,53,0,-7,7,1
2020-05-14,761,2,120,587,54,0,-6,7,1
2020-05-15,762,2,113,594,55,0,-6,7,1
2020-05-16,762,1,107,600,55,0,-6,6,1
2020-05-17,764,1,101,607,56,0,-5,6,1
2020-05-18,765,1,96,613,56,0,-5,6,1
2020-05-19,766,1,91,618,57,0,-5,5,0
2020-05-20,767,1,86,624,57,0,-5,5,0
2020-05-21,768,1,81,629,58,0,-4,5,0
2020-05-22,769,1,77,634,58,0,-4,5,0
2020-05-23,770,1,73,638,59,0,-4,4,0
2020-05-24,770,1,69,642,59,0,-4,4,0
2020-05-25,771,1,65,647,59,0,-4,4,0
2020-05-26,772,1,62,650,60,0,-3,4,0
2020-05-27,772,1,58,654,60,0,-3,3,0
2020-05-28,772,1,55,657,60,0,-3,3,0
2020-05-29,774,1,52,661,61,0,-3,3,0
2020-05-30,774,1,49,664,61,0,-3,3,0
2020-05-31,775,1,47,667,61,0,-3,3,0
2020-06-01,775,1,44,669,62,0,-2,3,0
2020-06-02,776,1,42,672,62,0,-2,2,0
2020-06-03,776,1,39,675,62,0,-2,2,0
2020-06-04,776,1,37,677,62,0,-2,2,0
2020-06-05,776,0,35,679,62,0,-2,2,0
2020-06-06,777,0,33,681,63,0,-2,2,0
2020-06-07,778,0,32,683,63,0,-2,2,0
2020-06-08,778,0,30,685,63,0,-2,2,0
2020-06-09,778,0,28,687,63,0,-2,2,0
2020-06-10,778,0,27,688,63,0,-1,2,0
2020-06-11,778,0,25,690,63,0,-1,1,0
2020-06-12,780,0,24,692,64,0,-1,1,0
2020-06-13,780,0,23,693,64,0,-1,1,0
2020-06-14,779,0,21,694,64,0,-1,1,0
2020-06-15,780,0,20,696,64,0,-1,1,0
2020-06-16,780,0,19,697,64,0,-1,1,0
2020-06-17,780,0,18,698,64,0,-1,1,0
2020-06-18,780,0,17,699,64,0,-1,1,0
2020-06-19,780,0,16,700,64,0,-1,1,0
2020-06-20,780,0,15,701,64,0,-1,1,0
2020-06-21,782,0,15,702,65,0,-1,1,0
2020-06-22,782,0,14,703,65,0,-1,1,0
2020-06-23,782,0,13,704,65,0,-1,1,0
2020-06-24,781,0,12,704,65,0,-1,1,0
2020-06-25,782,0,12,705,65,0,-1,1,0
2020-06-26,782,0,11,706,65,0,-1,1,0
2020-06-27,781,0,10,706,65,0,-1,1,0
2020-06-28,782,0,10,707,65,0,-1,1,0
2020-06-29,782,0,9,708,65,0,-1,1,0
2020-06-30,782,0,9,708,65,0,0,1,0
2020-07-01,782,0,8,709,65,0,0,0,0
2020-07-02,782,0,8,709,65,0,0,0,0
2020-07-03,782,0,7,710,65,0,0,0,0
2020-07-04,782,0,7,710,65,0,0,0,0
2020-07-05,782,0,7,710,65,0,0,0,0
2020-07-06,782,0,6,711,65,0,0,0,0
2020-07-07,782,0,6,711,65,0,0,0,0
2020-07-08,783,0,6,712,65,0,0,0,0
2020-07-09,782,0,5,712,65,0,0,0,0
2020-07-10,783,0,5,712,66,0,0,0,0
2020-07-11,784,0,5,713,66,0,0,0,0
2020-07-12,784,0,5,713,66,0,0,0,0
2020-07-13,783,0,4,713,66,0,0,0,0
2020-07-14,783,0,4,713,66,0,0,0,0
2020-07-15,784,0,4,714,66,0,0,0,0
2020-07-16,784,0,4,714,66,0,0,0,0
2020-07-17,783,0,3,714,66,0,0,0,0
2020-07-18,783,0,3,714,66,0,0,0,0
2020-07-19,783,0,3,714,66,0,0,0,0
2020-07-20,784,0,3,715,66,0,0,0,0
2020-07-21,784,0,3,715,66,0,0,0,0
2020-07-22,784,0,3,715,66,0,0,0,0
2020-07-23,783,0,2,715,66,0,0,0,0
2020-07-24,783,0,2,715,66,0,0,0,0
2020-07-25,783,0,2,715,66,0,0,0,0
2020-07-26,784,0,2,716,66,0,0,0,0
2020-07-27,784,0,2,716,66,0,0,0,0
2020-07-28,784,0,2,716,66,0,0,0,0
2020-07-29,784,0,2,716,66,0,0,0,0
2020-07-30,784,0,2,716,66,0,0,0,0
2020-07-31,784,0,2,716,66,0,0,0,0
2020-08-01,784,0,2,716,66,0,0,0,0
2020-08-02,783,0,1,716,66,0,0,0,0
2020-08-03,783,0,1,716,66,0,0,0,0
2020-08-04,783,0,1,716,66,0,0,0,0
2020-08-05,784,0,1,717,66,0,0,0,0
2020-08-06,784,0,1,717,66,0,0,0,0
2020-08-07,784,0,1,717,66,0,0,0,0
2020-08-08,784,0,1,717,66,0,0,0,0
2020-08-09,784,0,1,717,66,0,0,0,0
2020-08-10,784,0,1,717,66,0,0,0,0
2020-08-11,784,0,1,717,66,0,0,0,0
2020-08-12,784,0,1,717,66,0,0,0,0
2020-08-13,784,0,1,717,66,0,0,0,0
2020-08-14,784,0,1,717,66,0,0,0,0
2020-08-15,784,0,1,717,66,0,0,0,0
2020-08-16,784,0,1,717,66,0,0,0,0
2020-08-17,784,0,1,717,66,0,0,0,0
2020-08-18,784,0,1,717,66,0,0,0,0
2020-08-19,784,0,1,717,66,0,0,0,0
2020-08-20,784,0,1,717,66,0,0,0,0
2020-08-21,783,0,0,717,66,0,0,0,0
2020-08-22,783,0,0,717,66,0,0,0,0
2020-08-23,783,0,0,717,66,0,0,0,0
2020-08-24,783,0,0,717,66,0,0,0,0
2020-08-25,783,0,0,717,66,0,0,0,0
2020-08-26,783,0,0,717,66,0,0,0,0
2020-08-27,783,0,0,717,66,0,0,0,0
2020-08-28,783,0,0,717,66,0,0,0,0
2020-08-29,784,0,0,718,66,0,0,0,0
2020-08-30,784,0,0,718,66,0,0,0,0
2020-08-31,784,0,0,718,66,0,0,0,0
2020-09-01,784,0,0,718,66,0,0,0,0
2020-09-02,784,0,0,718,66,0,0,0,0
2020-09-03,784,0,0,718,66,0,0,0,0
2020-09-04,784,0,0,718,66,0,0,0,0
2020-09-05,784,0,0,718,66,0,0,0,0
2020-09-06,784,0,0,718,66,0,0,0,0
2020-09-07,784,0,0,718,66,0,0,0,0
2020-09-08,784,0,0,718,66,0,0,0,0
2020-09-09,784,0,0,718,66,0,0,0,0
2020-09-10,784,0,0,718,66,0,0,0,0
2020-09-11,784,0,0,718,66,0,0,0,0
