Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,2233,151,646,1576,11,19,-34,67,0
2020-05-07,2266,170,612,1643,11,12,-26,63,0
2020-05-08,2304,182,586,1706,12,7,-21,61,0
2020-05-09,2344,189,565,1767,12,4,-17,58,0
2020-05-10,2386,193,548,1825,13,2,-14,57,0
2020-05-11,2429,195,534,1882,13,0,-13,55,0
2020-05-12,2471,195,521,1937,13,-1,-11,54,0
2020-05-13,2515,194,510,1991,14,-2,-10,53,0
2020-05-14,2557,192,500,2043,14,-2,-10,52,0
2020-05-15,2599,190,490,2095,14,-2,-9,51,0
2020-05-16,2642,188,481,2146,15,-3,-9,50,0
2020-05-17,2683,185,473,2195,15,-3,-8,49,0
2020-05-18,2724,183,465,2244,15,-3,-8,48,0
2020-05-19,2765,180,457,2292,16,-3,-8,47,0
2020-05-20,2804,177,449,2339,16,-3,-8,46,0
2020-05-21,2843,174,441,2386,16,-3,-7,46,0
2020-05-22,2882,171,434,2431,17,-3,-7,45,0
2020-05-23,2920,169,427,2476,17,-3,-7,44,0
2020-05-24,2956,166,419,2520,17,-3,-7,43,0
2020-05-25,2994,163,412,2564,18,-3,-7,43,0
2020-05-26,3030,161,406,2606,18,-3,-7,42,0
2020-05-27,3065,158,399,2648,18,-3,-7,41,0
2020-05-28,3099,155,392,2689,18,-3,-7,41,0
2020-05-29,3135,153,386,2730,19,-3,-6,40,0
2020-05-30,3168,150,379,2770,19,-2,-6,39,0
2020-05-31,3201,148,373,2809,19,-2,-6,39,0
2020-06-01,3234,145,367,2847,20,-2,-6,38,0
2020-06-02,3266,143,361,2885,20,-2,-6,37,0
2020-06-03,3297,140,355,2922,20,-2,-6,37,0
2020-06-04,3328,138,349,2959,20,-2,-6,36,0
2020-06-05,3359,136,343,2995,21,-2,-6,35,0
2020-06-06,3389,134,337,3031,21,-2,-6,35,0
2020-06-07,3418,131,332,3065,21,-2,-6,34,0
2020-06-08,3447,129,326,3100,21,-2,-5,34,0
2020-06-09,3475,127,321,3133,21,-2,-5,33,0
2020-06-10,3505,125,316,3167,22,-2,-5,33,0
2020-06-11,3531,123,310,3199,22,-2,-5,32,0
2020-06-12,3558,121,305,3231,22,-2,-5,32,0
2020-06-13,3585,119,300,3263,22,-2,-5,31,0
2020-06-14,3612,117,295,3294,23,-2,-5,30,0
2020-06-15,3637,115,290,3324,23,-2,-5,30,0
2020-06-16,3662,113,285,3354,23,-2,-5,29,0
2020-06-17,3688,111,281,3384,23,-2,-5,29,0
2020-06-18,3712,109,276,3413,23,-2,-5,29,0
2020-06-19,3736,107,271,3441,24,-2,-5,28,0
2020-06-20,3760,106,267,3469,24,-2,-4,28,0
2020-06-21,3784,104,263,3497,24,-2,-4,27,0
2020-06-22,3806,102,258,3524,24,-2,-4,27,0
2020-06-23,3829,101,254,3551,24,-2,-4,26,0
2020-06-24,3852,99,250,3577,25,-2,-4,26,0
2020-06-25,3874,97,246,3603,25,-2,-4,25,0
2020-06-26,3894,96,241,3628,25,-2,-4,25,0
2020-06-27,3915,94,237,3653,25,-2,-4,25,0
2020-06-28,3937,92,234,3678,25,-2,-4,24,0
2020-06-29,3957,91,230,3702,25,-2,-4,24,0
2020-06-30,3977,89,226,3725,26,-1,-4,23,0
2020-07-01,3997,88,222,3749,26,-1,-4,23,0
2020-07-02,4016,86,218,3772,26,-1,-4,23,0
2020-07-03,4035,85,215,3794,26,-1,-4,22,0
2020-07-04,4053,84,211,3816,26,-1,-4,22,0
2020-07-05,4072,82,208,3838,26,-1,-3,21,0
2020-07-06,4090,81,204,3860,26,-1,-3,21,0
2020-07-07,4109,80,201,3881,27,-1,-3,21,0
2020-07-08,4126,78,198,3901,27,-1,-3,20,0
2020-07-09,4143,77,194,3922,27,-1,-3,20,0
2020-07-10,4160,76,191,3942,27,-1,-3,20,0
2020-07-11,4177,74,188,3962,27,-1,-3,19,0
2020-07-12,4193,73,185,3981,27,-1,-3,19,0
2020-07-13,4209,72,182,4000,27,-1,-3,19,0
2020-07-14,4226,71,179,4019,28,-1,-3,18,0
2020-07-15,4241,70,176,4037,28,-1,-3,18,0
2020-07-16,4257,68,173,4056,28,-1,-3,18,0
2020-07-17,4271,67,170,4073,28,-1,-3,18,0
2020-07-18,4286,66,167,4091,28,-1,-3,17,0
2020-07-19,4300,65,164,4108,28,-1,-3,17,0
2020-07-20,4315,64,162,4125,28,-1,-3,17,0
2020-07-21,4329,63,159,4142,28,-1,-3,16,0
2020-07-22,4343,62,156,4158,29,-1,-3,16,0
2020-07-23,4357,61,154,4174,29,-1,-3,16,0
2020-07-24,4370,60,151,4190,29,-1,-3,16,0
2020-07-25,4384,59,149,4206,29,-1,-2,15,0
2020-07-26,4396,58,146,4221,29,-1,-2,15,0
2020-07-27,4409,57,144,4236,29,-1,-2,15,0
2020-07-28,4421,56,141,4251,29,-1,-2,15,0
2020-07-29,4434,55,139,4266,29,-1,-2,14,0
2020-07-30,4446,54,137,4280,29,-1,-2,14,0
2020-07-31,4457,53,134,4294,29,-1,-2,14,0
2020-08-01,4470,52,132,4308,30,-1,-2,14,0
2020-08-02,4482,51,130,4322,30,-1,-2,13,0
2020-08-03,4493,51,128,4335,30,-1,-2,13,0
2020-08-04,4505,50,126,4349,30,-1,-2,13,0
2020-08-05,4516,49,124,4362,30,-1,-2,13,0
2020-08-06,4526,48,122,4374,30,-1,-2,13,0
2020-08-07,4537,47,120,4387,30,-1,-2,12,0
2020-08-08,4547,47,118,4399,30,-1,-2,12,0
2020-08-09,4557,46,116,4411,30,-1,-2,12,0
2020-08-10,4567,45,114,4423,30,-1,-2,12,0
2020-08-11,4577,44,112,4435,30,-1,-2,12,0
2020-08-12,4587,44,110,4447,30,-1,-2,11,0
2020-08-13,4597,43,108,4458,31,-1,-2,11,0
2020-08-14,4606,42,106,4469,31,-1,-2,11,0
2020-08-15,4616,41,105,4480,31,-1,-2,11,0
2020-08-16,4625,41,103,4491,31,-1,-2,11,0
2020-08-17,4634,40,101,4502,31,-1,-2,10,0
2020-08-18,4642,39,99,4512,31,-1,-2,10,0
2020-08-19,4651,39,98,4522,31,-1,-2,10,0
2020-08-20,4659,38,96,4532,31,-1,-2,10,0
2020-08-21,4668,37,95,4542,31,-1,-2,10,0
2020-08-22,4676,37,93,4552,31,-1,-2,10,0
2020-08-23,4685,36,92,4562,31,-1,-2,9,0
2020-08-24,4692,36,90,4571,31,-1,-1,9,0
2020-08-25,4700,35,88,4581,31,-1,-1,9,0
2020-08-26,4708,34,87,4590,31,-1,-1,9,0
2020-08-27,4717,34,86,4599,32,-1,-1,9,0
2020-08-28,4723,33,84,4607,32,-1,-1,9,0
2020-08-29,4731,33,83,4616,32,-1,-1,9,0
2020-08-30,4738,32,81,4625,32,-1,-1,8,0
2020-08-31,4745,32,80,4633,32,-1,-1,8,0
2020-09-01,4752,31,79,4641,32,-1,-1,8,0
2020-09-02,4759,31,77,4650,32,-1,-1,8,0
2020-09-03,4766,30,76,4658,32,-1,-1,8,0
2020-09-04,4772,30,75,4665,32,0,-1,8,0
2020-09-05,4779,29,74,4673,32,0,-1,8,0
2020-09-06,4785,29,72,4681,32,0,-1,7,0
2020-09-07,4791,28,71,4688,32,0,-1,7,0
2020-09-08,4798,28,70,4696,32,0,-1,7,0
2020-09-09,4804,27,69,4703,32,0,-1,7,0
2020-09-10,4810,27,68,4710,32,0,-1,7,0
2020-09-11,4816,26,67,4717,32,0,-1,7,0
2020-09-12,4821,26,65,4724,32,0,-1,7,0
2020-09-13,4827,25,64,4731,32,0,-1,7,0
2020-09-14,4832,25,63,4737,32,0,-1,7,0
2020-09-15,4839,25,62,4744,33,0,-1,6,0
2020-09-16,4844,24,61,4750,33,0,-1,6,0
2020-09-17,4850,24,60,4757,33,0,-1,6,0
2020-09-18,4855,23,59,4763,33,0,-1,6,0
2020-09-19,4860,23,58,4769,33,0,-1,6,0
2020-09-20,4865,23,57,4775,33,0,-1,6,0
2020-09-21,4870,22,56,4781,33,0,-1,6,0
2020-09-22,4875,22,55,4787,33,0,-1,6,0
2020-09-23,4879,22,54,4792,33,0,-1,6,0
2020-09-24,4885,21,54,4798,33,0,-1,6,0
2020-09-25,4889,21,53,4803,33,0,-1,5,0
2020-09-26,4894,21,52,4809,33,0,-1,5,0
2020-09-27,4898,20,51,4814,33,0,-1,5,0
2020-09-28,4903,20,50,4820,33,0,-1,5,0
2020-09-29,4907,20,49,4825,33,0,-1,5,0
2020-09-30,4911,19,48,4830,33,0,-1,5,0
2020-10-01,4916,19,48,4835,33,0,-1,5,0
2020-10-02,4920,19,47,4840,33,0,-1,5,0
2020-10-03,4924,18,46,4845,33,0,-1,5,0
2020-10-04,4927,18,45,4849,33,0,-1,5,0
2020-10-05,4932,18,45,4854,33,0,-1,5,0
2020-10-06,4936,17,44,4859,33,0,-1,5,0
2020-10-07,4939,17,43,4863,33,0,-1,4,0
2020-10-08,4943,17,42,4868,33,0,-1,4,0
2020-10-09,4947,17,42,4872,33,0,-1,4,0
