Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,10517,110,1700,8275,542,-8,-41,142,9
2020-05-10,10627,102,1659,8417,551,-2,-46,138,9
2020-05-11,10729,99,1613,8555,561,-3,-44,135,9
2020-05-12,10827,97,1569,8689,569,-3,-43,131,9
2020-05-13,10925,94,1527,8820,578,-3,-42,127,8
2020-05-14,11018,91,1485,8947,586,-2,-40,124,8
2020-05-15,11110,89,1445,9071,594,-2,-39,120,8
2020-05-16,11199,86,1405,9192,602,-2,-38,117,8
2020-05-17,11286,84,1367,9309,610,-2,-37,114,7
2020-05-18,11370,82,1330,9423,617,-2,-36,111,7
2020-05-19,11452,80,1293,9534,625,-2,-35,108,7
2020-05-20,11531,77,1258,9641,632,-2,-34,105,7
2020-05-21,11609,75,1224,9746,639,-2,-33,102,7
2020-05-22,11683,73,1190,9848,645,-2,-32,99,7
2020-05-23,11758,71,1158,9948,652,-2,-32,97,6
2020-05-24,11828,69,1126,10044,658,-2,-31,94,6
2020-05-25,11898,67,1096,10138,664,-2,-30,91,6
2020-05-26,11965,66,1066,10229,670,-2,-29,89,6
2020-05-27,12031,64,1037,10318,676,-2,-28,86,6
2020-05-28,12095,62,1008,10405,682,-2,-28,84,6
2020-05-29,12157,60,981,10489,687,-2,-27,82,5
2020-05-30,12217,59,954,10570,693,-2,-26,80,5
2020-05-31,12276,57,928,10650,698,-2,-25,77,5
2020-06-01,12333,56,903,10727,703,-2,-25,75,5
2020-06-02,12389,54,878,10803,708,-1,-24,73,5
2020-06-03,12443,53,854,10876,713,-1,-23,71,5
2020-06-04,12495,51,831,10947,717,-1,-23,69,5
2020-06-05,12546,50,808,11016,722,-1,-22,67,4
2020-06-06,12596,48,786,11084,726,-1,-21,66,4
2020-06-07,12645,47,765,11149,731,-1,-21,64,4
2020-06-08,12692,46,744,11213,735,-1,-20,62,4
2020-06-09,12738,45,724,11275,739,-1,-20,60,4
2020-06-10,12782,43,704,11335,743,-1,-19,59,4
2020-06-11,12826,42,685,11394,747,-1,-19,57,4
2020-06-12,12867,41,666,11451,750,-1,-18,56,4
2020-06-13,12908,40,648,11506,754,-1,-18,54,4
2020-06-14,12948,39,630,11560,758,-1,-17,53,3
2020-06-15,12987,38,613,11613,761,-1,-17,51,3
2020-06-16,13024,37,596,11664,764,-1,-16,50,3
2020-06-17,13062,36,580,11714,768,-1,-16,48,3
2020-06-18,13097,35,564,11762,771,-1,-15,47,3
2020-06-19,13132,34,549,11809,774,-1,-15,46,3
2020-06-20,13166,33,534,11855,777,-1,-15,44,3
2020-06-21,13198,32,519,11899,780,-1,-14,43,3
2020-06-22,13231,31,505,11943,783,-1,-14,42,3
2020-06-23,13261,30,491,11985,785,-1,-13,41,3
2020-06-24,13292,29,478,12026,788,-1,-13,40,3
2020-06-25,13322,29,465,12066,791,-1,-13,39,3
2020-06-26,13349,28,452,12104,793,-1,-12,38,2
