Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,388,47,188,188,12,-4,6,4,0
2020-05-09,398,43,194,192,12,-3,5,4,0
2020-05-10,408,40,200,195,13,-2,5,4,0
2020-05-11,417,38,205,199,13,-1,4,4,0
2020-05-12,425,36,209,203,13,-1,4,4,0
2020-05-13,432,35,212,207,13,-1,3,4,0
2020-05-14,441,35,216,211,14,0,3,4,0
2020-05-15,449,34,219,216,14,0,3,4,0
2020-05-16,456,34,222,220,14,0,3,4,0
2020-05-17,463,34,225,224,14,0,3,4,0
2020-05-18,471,34,228,228,15,0,3,4,0
2020-05-19,478,34,230,233,15,0,3,4,0
2020-05-20,485,34,233,237,15,0,3,5,0
2020-05-21,494,35,236,242,16,0,3,5,0
2020-05-22,501,35,239,246,16,0,3,5,0
2020-05-23,509,35,242,251,16,0,3,5,0
2020-05-24,516,36,244,256,16,0,3,5,0
2020-05-25,524,36,247,260,17,0,3,5,0
2020-05-26,532,36,250,265,17,0,3,5,0
2020-05-27,540,37,253,270,17,0,3,5,0
2020-05-28,549,37,256,275,18,0,3,5,0
2020-05-29,556,38,258,280,18,0,3,5,0
2020-05-30,564,38,261,285,18,0,3,5,0
2020-05-31,573,38,264,290,19,0,3,5,0
2020-06-01,581,39,267,295,19,0,3,5,0
2020-06-02,589,39,270,300,19,0,3,5,0
2020-06-03,598,40,273,305,20,0,3,5,0
2020-06-04,607,40,276,311,20,0,3,5,0
2020-06-05,615,41,279,316,20,0,3,5,0
2020-06-06,626,41,283,322,21,0,3,5,0
2020-06-07,634,41,286,327,21,0,3,6,0
2020-06-08,643,42,289,333,21,0,3,6,0
2020-06-09,652,42,292,338,22,0,3,6,0
2020-06-10,661,43,295,344,22,0,3,6,0
2020-06-11,671,43,299,350,22,0,3,6,0
2020-06-12,680,44,302,355,23,0,3,6,0
2020-06-13,690,44,306,361,23,0,3,6,0
2020-06-14,700,45,309,367,24,1,3,6,0
2020-06-15,709,45,312,373,24,1,4,6,0
2020-06-16,719,46,316,379,24,1,4,6,0
2020-06-17,729,46,319,385,25,1,4,6,0
2020-06-18,739,47,323,391,25,1,4,6,0
2020-06-19,751,47,327,398,26,1,4,6,0
2020-06-20,760,48,330,404,26,1,4,6,0
2020-06-21,770,48,334,410,26,1,4,6,0
2020-06-22,782,49,338,417,27,1,4,7,0
2020-06-23,792,50,342,423,27,1,4,7,0
2020-06-24,803,50,345,430,28,1,4,7,0
2020-06-25,814,51,349,437,28,1,4,7,0
2020-06-26,825,51,353,444,28,1,4,7,0
2020-06-27,836,52,357,450,29,1,4,7,0
2020-06-28,847,52,361,457,29,1,4,7,0
2020-06-29,859,53,365,464,30,1,4,7,0
2020-06-30,870,54,369,471,30,1,4,7,0
2020-07-01,883,54,373,479,31,1,4,7,0
2020-07-02,895,55,378,486,31,1,4,7,0
2020-07-03,907,55,382,493,32,1,4,7,0
2020-07-04,918,56,386,500,32,1,4,7,0
2020-07-05,932,57,391,508,33,1,4,8,0
2020-07-06,944,57,395,516,33,1,4,8,0
2020-07-07,956,58,399,523,34,1,4,8,0
2020-07-08,969,59,404,531,34,1,5,8,1
2020-07-09,982,59,408,539,35,1,5,8,1
2020-07-10,995,60,413,547,35,1,5,8,1
2020-07-11,1009,61,418,555,36,1,5,8,1
2020-07-12,1021,61,422,563,36,1,5,8,1
2020-07-13,1035,62,427,571,37,1,5,8,1
2020-07-14,1048,63,432,579,37,1,5,8,1
2020-07-15,1063,63,437,588,38,1,5,8,1
2020-07-16,1075,64,441,596,38,1,5,9,1
2020-07-17,1090,65,446,605,39,1,5,9,1
2020-07-18,1103,66,451,613,39,1,5,9,1
2020-07-19,1119,66,457,622,40,1,5,9,1
2020-07-20,1133,67,462,631,40,1,5,9,1
2020-07-21,1148,68,467,640,41,1,5,9,1
2020-07-22,1163,69,472,649,42,1,5,9,1
2020-07-23,1177,69,477,658,42,1,5,9,1
2020-07-24,1193,70,483,667,43,1,5,9,1
2020-07-25,1208,71,488,677,43,1,5,9,1
2020-07-26,1224,72,494,686,44,1,6,10,1
2020-07-27,1240,72,499,696,45,1,6,10,1
2020-07-28,1255,73,505,705,45,1,6,10,1
2020-07-29,1271,74,510,715,46,1,6,10,1
2020-07-30,1288,75,516,725,47,1,6,10,1
2020-07-31,1304,76,522,735,47,1,6,10,1
2020-08-01,1321,77,528,745,48,1,6,10,1
2020-08-02,1337,77,534,755,48,1,6,10,1
2020-08-03,1355,78,540,766,49,1,6,10,1
2020-08-04,1372,79,546,776,50,1,6,11,1
2020-08-05,1389,80,552,787,50,1,6,11,1
2020-08-06,1406,81,558,797,51,1,6,11,1
2020-08-07,1424,82,564,808,52,1,6,11,1
2020-08-08,1443,83,571,819,53,1,6,11,1
2020-08-09,1460,84,577,830,53,1,6,11,1
2020-08-10,1478,85,583,841,54,1,7,11,1
2020-08-11,1498,86,590,853,55,1,7,11,1
2020-08-12,1516,87,597,864,55,1,7,12,1
2020-08-13,1535,88,603,876,56,1,7,12,1
2020-08-14,1554,89,610,887,57,1,7,12,1
2020-08-15,1574,90,617,899,58,1,7,12,1
2020-08-16,1593,91,624,911,58,1,7,12,1
2020-08-17,1613,92,631,923,59,1,7,12,1
2020-08-18,1633,93,638,935,60,1,7,12,1
2020-08-19,1654,94,645,948,61,1,7,12,1
