Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,28736,3516,20291,7765,680,-139,1176,507,44
2020-05-10,30464,3377,21467,8272,725,21,1076,536,47
2020-05-11,32122,3399,22542,8808,772,95,1057,563,49
2020-05-12,33791,3494,23599,9371,821,131,1075,590,52
2020-05-13,35508,3625,24674,9961,873,151,1110,616,54
2020-05-14,37288,3776,25784,10577,927,164,1154,644,56
2020-05-15,39142,3939,26938,11221,983,174,1203,673,59
2020-05-16,41078,4113,28141,11895,1042,182,1256,703,62
2020-05-17,43099,4295,29397,12598,1104,191,1311,734,64
2020-05-18,45208,4486,30708,13332,1168,200,1369,767,67
2020-05-19,47411,4686,32077,14099,1235,209,1430,801,70
2020-05-20,49714,4895,33507,14901,1306,218,1494,837,73
2020-05-21,52118,5113,35001,15738,1379,228,1560,874,77
2020-05-22,54630,5341,36562,16612,1456,238,1630,913,80
2020-05-23,57254,5579,38192,17526,1536,249,1703,954,84
2020-05-24,59993,5828,39894,18480,1619,260,1779,997,87
2020-05-25,62857,6087,41673,19477,1707,271,1858,1041,91
2020-05-26,65847,6359,43531,20518,1798,283,1941,1088,95
2020-05-27,68970,6642,45471,21606,1893,296,2027,1136,100
2020-05-28,72233,6938,47498,22742,1993,309,2117,1187,104
2020-05-29,75641,7247,49616,23928,2097,323,2212,1240,109
2020-05-30,79200,7570,51827,25168,2205,337,2310,1295,113
2020-05-31,82920,7908,54138,26463,2319,352,2413,1353,119
2020-06-01,86804,8260,56551,27816,2437,368,2521,1413,124
2020-06-02,90861,8628,59071,29229,2561,384,2633,1476,129
2020-06-03,95098,9012,61704,30704,2690,402,2750,1542,135
2020-06-04,99526,9414,64455,32246,2825,419,2873,1610,141
2020-06-05,104150,9833,67327,33856,2967,438,3001,1682,147
2020-06-06,108981,10271,70328,35539,3114,458,3134,1757,154
2020-06-07,114026,10729,73462,37296,3268,478,3274,1835,161
2020-06-08,119296,11207,76736,39131,3429,499,3420,1917,168
2020-06-09,124801,11706,80156,41048,3597,521,3572,2003,175
2020-06-10,130551,12227,83728,43051,3772,545,3731,2092,183
2020-06-11,136557,12772,87459,45143,3955,569,3897,2185,191
2020-06-12,142831,13341,91356,47328,4147,594,4071,2283,200
2020-06-13,149385,13935,95427,49611,4347,620,4252,2384,209
2020-06-14,156229,14555,99678,51995,4556,648,4441,2490,218
2020-06-15,163378,15203,104119,54485,4774,677,4639,2601,228
2020-06-16,170847,15880,108758,57087,5002,707,4845,2717,238
2020-06-17,178647,16587,113603,59804,5240,738,5061,2838,249
2020-06-18,186795,17325,118664,62642,5489,771,5286,2965,260
2020-06-19,195306,18097,123950,65607,5749,805,5521,3097,271
2020-06-20,204195,18902,129471,68704,6020,841,5767,3235,283
2020-06-21,213479,19743,135237,71939,6303,878,6023,3379,296
2020-06-22,223177,20622,141260,75318,6599,917,6291,3529,309
2020-06-23,233307,21539,147551,78847,6909,958,6571,3687,323
2020-06-24,243888,22497,154122,82534,7232,1001,6863,3851,337
2020-06-25,254938,23498,160985,86384,7569,1045,7168,4022,352
2020-06-26,266481,24543,168153,90406,7922,1091,7486,4201,368
2020-06-27,278537,25634,175639,94608,8290,1140,7819,4388,385
2020-06-28,291128,26774,183458,98996,8674,1190,8167,4584,402
2020-06-29,304281,27965,191625,103580,9076,1243,8529,4788,420
2020-06-30,318016,29208,200154,108367,9495,1298,8908,5001,438
2020-07-01,332363,30506,209062,113368,9933,1356,9304,5223,458
2020-07-02,347349,31862,218366,118592,10391,1416,9717,5456,478
2020-07-03,362999,33277,228083,124047,10869,1478,10148,5699,499
2020-07-04,379346,34756,238231,129746,11369,1544,10599,5952,522
2020-07-05,396418,36299,248830,135698,11890,1612,11069,6217,545
2020-07-06,414249,37911,259899,141915,12435,1683,11560,6494,569
2020-07-07,432872,39595,271459,148409,13004,1758,12073,6782,594
2020-07-08,452321,41352,283532,155191,13598,1835,12608,7084,621
2020-07-09,472634,43188,296140,162275,14219,1916,13167,7399,648
2020-07-10,493848,45104,309307,169674,14867,2001,13751,7728,677
2020-07-11,516003,47105,323057,177402,15544,2089,14360,8072,707
2020-07-12,539141,49194,337417,185473,16251,2181,14996,8430,739
2020-07-13,563307,51376,352413,193904,16990,2277,15660,8805,772
