Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,14710,1923,11425,2813,472,3,285,165,28
2020-05-10,15188,1926,11710,2978,500,14,281,169,28
2020-05-11,15667,1940,11991,3147,529,22,280,173,29
2020-05-12,16148,1962,12270,3320,558,29,280,177,30
2020-05-13,16635,1991,12551,3497,587,33,283,181,30
2020-05-14,17129,2024,12833,3678,618,37,286,185,31
2020-05-15,17633,2061,13120,3864,649,40,291,189,32
2020-05-16,18144,2101,13410,4053,681,42,296,194,33
2020-05-17,18666,2143,13706,4247,713,44,301,198,33
2020-05-18,19199,2187,14007,4445,747,46,307,202,34
2020-05-19,19742,2233,14314,4647,781,47,313,207,35
2020-05-20,20296,2280,14627,4854,815,49,320,211,35
2020-05-21,20863,2329,14947,5065,851,50,326,216,36
2020-05-22,21441,2379,15273,5281,887,51,333,221,37
2020-05-23,22031,2430,15606,5501,924,53,340,225,38
2020-05-24,22636,2483,15947,5727,962,54,348,230,39
2020-05-25,23253,2537,16295,5957,1001,55,355,235,40
2020-05-26,23882,2592,16650,6192,1040,56,363,240,40
2020-05-27,24526,2648,17013,6433,1080,58,371,246,41
2020-05-28,25183,2706,17383,6678,1122,59,379,251,42
2020-05-29,25855,2765,17762,6929,1164,60,387,256,43
2020-05-30,26542,2825,18149,7186,1207,61,395,262,44
2020-05-31,27244,2886,18545,7448,1251,63,404,268,45
2020-06-01,27961,2949,18949,7716,1296,64,413,274,46
2020-06-02,28693,3013,19362,7989,1342,66,422,280,47
2020-06-03,29441,3079,19783,8269,1389,67,431,286,48
2020-06-04,30206,3146,20214,8555,1437,68,440,292,49
2020-06-05,30987,3214,20655,8846,1486,70,450,298,50
2020-06-06,31786,3284,21105,9145,1536,71,460,305,51
2020-06-07,32600,3356,21564,9449,1587,73,470,311,52
2020-06-08,33434,3429,22034,9761,1639,75,480,318,53
2020-06-09,34286,3504,22514,10079,1693,76,490,325,55
2020-06-10,35156,3580,23004,10404,1748,78,501,332,56
2020-06-11,36044,3658,23505,10736,1803,80,512,339,57
2020-06-12,36953,3737,24017,11076,1860,81,523,347,58
2020-06-13,37882,3819,24540,11423,1919,83,534,354,60
2020-06-14,38830,3902,25075,11777,1978,85,546,362,61
2020-06-15,39799,3987,25621,12139,2039,87,558,370,62
2020-06-16,40789,4073,26179,12509,2101,89,570,378,63
2020-06-17,41801,4162,26749,12887,2165,91,582,386,65
2020-06-18,42833,4252,27331,13273,2229,93,595,395,66
2020-06-19,43890,4345,27926,13668,2296,95,608,403,68
2020-06-20,44969,4439,28535,14071,2363,97,621,412,69
2020-06-21,46072,4536,29156,14483,2433,99,635,421,71
2020-06-22,47198,4635,29791,14904,2503,101,649,430,72
2020-06-23,48350,4735,30439,15335,2576,103,663,440,74
2020-06-24,49525,4838,31102,15774,2649,105,677,449,75
2020-06-25,50727,4944,31779,16223,2725,107,692,459,77
2020-06-26,51955,5051,32471,16682,2802,110,707,469,79
2020-06-27,53209,5161,33177,17151,2881,112,722,479,80
2020-06-28,54491,5273,33900,17630,2961,115,738,490,82
2020-06-29,55800,5388,34637,18120,3043,117,754,500,84
2020-06-30,57138,5505,35391,18620,3127,120,770,511,86
2020-07-01,58505,5625,36161,19131,3213,122,787,522,88
2020-07-02,59902,5747,36948,19653,3301,125,804,534,90
2020-07-03,61330,5872,37752,20187,3391,128,821,545,92
2020-07-04,62788,5999,38574,20732,3482,130,839,557,94
2020-07-05,64278,6130,39413,21289,3576,133,858,569,96
2020-07-06,65800,6263,40271,21858,3671,136,876,582,98
2020-07-07,67356,6399,41147,22440,3769,139,895,594,100
2020-07-08,68945,6538,42042,23034,3869,142,915,607,102
2020-07-09,70569,6680,42957,23641,3971,145,934,620,104
2020-07-10,72227,6825,43891,24261,4075,148,955,634,106
2020-07-11,73922,6973,44846,24895,4181,151,975,648,109
2020-07-12,75654,7125,45821,25543,4290,155,997,662,111
2020-07-13,77423,7279,46818,26204,4401,158,1018,676,114
2020-07-14,79231,7437,47836,26880,4515,161,1040,691,116
2020-07-15,81078,7599,48876,27571,4631,165,1063,706,119
2020-07-16,82965,7764,49939,28277,4749,168,1086,721,121
2020-07-17,84894,7932,51025,28998,4871,172,1109,737,124
2020-07-18,86863,8104,52134,29735,4994,176,1133,753,126
2020-07-19,88876,8280,53267,30488,5121,180,1158,769,129
2020-07-20,90932,8460,54425,31257,5250,184,1183,786,132
2020-07-21,93033,8643,55608,32043,5382,187,1209,803,135
2020-07-22,95180,8831,56817,32846,5517,192,1235,820,138
2020-07-23,97373,9022,58052,33666,5655,196,1262,838,141
2020-07-24,99614,9218,59313,34505,5796,200,1289,857,144
2020-07-25,101902,9418,60602,35361,5939,204,1317,875,147
2020-07-26,104241,9622,61919,36236,6086,209,1345,894,150
2020-07-27,106631,9831,63264,37130,6237,213,1374,914,153
2020-07-28,109073,10044,64639,38044,6390,218,1404,933,157
2020-07-29,111567,10261,66043,38977,6547,222,1435,954,160
2020-07-30,114115,10484,67477,39931,6707,227,1466,974,164
2020-07-31,116719,10711,68943,40905,6871,232,1497,996,167
2020-08-01,119379,10943,70440,41901,7038,237,1530,1017,171
2020-08-02,122097,11180,71970,42918,7209,242,1563,1039,175
2020-08-03,124872,11422,73532,43957,7383,247,1596,1062,178
2020-08-04,127710,11669,75129,45019,7562,253,1631,1085,182
2020-08-05,130608,11922,76760,46104,7744,258,1666,1108,186
2020-08-06,133569,12180,78426,47213,7930,264,1702,1133,190
2020-08-07,136593,12444,80128,48345,8120,269,1739,1157,194
2020-08-08,139684,12713,81867,49502,8315,275,1776,1182,199
2020-08-09,142840,12988,83643,50684,8513,281,1815,1208,203
2020-08-10,146066,13269,85458,51892,8716,287,1854,1234,207
2020-08-11,149361,13556,87312,53126,8923,293,1894,1261,212
2020-08-12,152728,13849,89206,54387,9135,299,1935,1288,216
2020-08-13,156167,14148,91141,55675,9351,306,1976,1316,221
2020-08-14,159680,14454,93117,56991,9572,312,2019,1345,226
2020-08-15,163270,14766,95136,58336,9798,319,2063,1374,231
2020-08-16,166938,15085,97199,59710,10029,326,2107,1404,236
2020-08-17,170685,15411,99306,61114,10265,333,2152,1434,241
2020-08-18,174512,15744,101458,62548,10506,340,2199,1465,246
2020-08-19,178422,16084,103657,64013,10752,347,2246,1497,251
2020-08-20,182416,16431,105903,65510,11003,355,2294,1529,257
2020-08-21,186497,16786,108198,67039,11260,362,2344,1562,262
2020-08-22,190665,17148,110541,68601,11523,370,2394,1596,268
2020-08-23,194925,17518,112936,70198,11791,378,2446,1631,274
2020-08-24,199274,17896,115381,71828,12065,386,2498,1666,280
2020-08-25,203719,18281,117880,73495,12344,394,2552,1702,286
2020-08-26,208259,18676,120432,75197,12630,402,2607,1739,292
2020-08-27,212896,19078,123038,76936,12922,411,2663,1777,298
2020-08-28,217635,19489,125701,78713,13221,420,2720,1815,305
2020-08-29,222475,19909,128421,80528,13526,429,2778,1854,311
2020-08-30,227419,20337,131200,82382,13837,438,2838,1895,318
2020-08-31,232469,20775,134037,84277,14155,447,2899,1936,325
2020-09-01,237629,21222,136936,86212,14481,457,2961,1977,332
2020-09-02,242900,21679,139897,88190,14813,466,3024,2020,339
2020-09-03,248284,22145,142922,90210,15152,476,3089,2064,347
2020-09-04,253784,22621,146011,92274,15499,486,3155,2108,354
2020-09-05,259401,23108,149166,94382,15853,497,3223,2154,362
2020-09-06,265140,23604,152389,96536,16215,507,3292,2201,370
2020-09-07,271002,24111,155681,98737,16584,518,3362,2248,378
2020-09-08,276990,24629,159043,100985,16962,529,3434,2297,386
2020-09-09,283107,25157,162477,103282,17348,540,3507,2346,394
2020-09-10,289354,25697,165984,105628,17742,551,3582,2397,403
2020-09-11,295736,26249,169567,108025,18144,563,3659,2449,411
