Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,16240,3822,12503,3581,156,-47,388,196,9
2020-05-08,16832,3775,12891,3777,164,-22,374,202,9
2020-05-09,17417,3753,13265,3979,173,-3,365,208,9
2020-05-10,17998,3750,13629,4187,182,14,358,214,9
2020-05-11,18579,3764,13987,4401,191,27,354,219,10
2020-05-12,19163,3791,14342,4620,201,38,353,225,10
2020-05-13,19750,3829,14695,4844,211,48,353,230,10
2020-05-14,20344,3877,15048,5075,221,56,355,236,10
2020-05-15,20944,3933,15402,5311,231,62,357,241,11
2020-05-16,21554,3995,15760,5552,242,68,361,247,11
2020-05-17,22172,4064,16121,5799,252,73,366,253,11
2020-05-18,22802,4137,16487,6052,263,78,371,258,11
2020-05-19,23443,4215,16858,6310,275,82,377,264,11
2020-05-20,24095,4297,17235,6574,286,86,384,270,12
2020-05-21,24761,4383,17619,6844,298,89,391,276,12
2020-05-22,25440,4472,18010,7120,310,92,398,282,12
2020-05-23,26132,4564,18408,7402,322,95,406,288,13
2020-05-24,26841,4660,18815,7691,335,98,414,295,13
2020-05-25,27562,4758,19229,7986,347,101,423,301,13
2020-05-26,28299,4859,19651,8287,361,104,431,308,13
2020-05-27,29052,4962,20083,8595,374,106,440,315,14
2020-05-28,29821,5069,20523,8910,388,109,450,322,14
2020-05-29,30606,5178,20973,9231,402,112,459,329,14
2020-05-30,31408,5289,21432,9560,416,114,469,336,15
2020-05-31,32228,5404,21901,9896,431,117,479,343,15
2020-06-01,33065,5521,22380,10239,446,120,489,351,15
2020-06-02,33920,5640,22869,10590,461,122,500,358,16
2020-06-03,34793,5762,23369,10948,476,125,511,366,16
2020-06-04,35686,5888,23880,11314,492,128,522,374,16
2020-06-05,36599,6015,24401,11689,509,131,533,382,17
2020-06-06,37530,6146,24934,12071,525,133,544,391,17
2020-06-07,38483,6279,25479,12462,542,136,556,399,17
2020-06-08,39456,6416,26035,12861,560,139,568,408,18
2020-06-09,40449,6555,26603,13269,577,142,581,417,18
2020-06-10,41465,6697,27184,13686,595,145,593,426,19
2020-06-11,42503,6843,27777,14112,614,149,606,435,19
2020-06-12,43563,6992,28383,14547,633,152,619,445,19
