Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,199,51,199,0,0,135,5,0,0
2020-05-09,204,186,204,0,0,124,20,0,0
2020-05-10,225,310,225,0,0,124,34,0,0
2020-05-11,259,434,259,0,0,134,48,0,0
2020-05-12,307,568,307,0,0,153,63,0,0
2020-05-13,370,720,370,0,0,180,80,0,0
2020-05-14,450,900,450,0,0,216,100,0,0
2020-05-15,550,1116,550,0,0,261,124,0,0
2020-05-16,674,1377,674,0,0,318,153,0,0
2020-05-17,827,1695,827,0,0,388,188,0,0
2020-05-18,1015,2083,1015,0,0,475,231,0,0
2020-05-19,1246,2558,1246,0,0,580,284,0,0
2020-05-20,1531,3138,1531,0,0,709,349,0,0
2020-05-21,1879,3847,1879,0,0,864,427,0,0
2020-05-22,2307,4712,2307,0,0,1053,523,0,0
2020-05-23,2830,5764,2830,0,0,1279,640,0,0
2020-05-24,3471,7043,3471,0,0,1550,782,0,0
2020-05-25,4253,8593,4253,0,0,1871,955,0,0
2020-05-26,5208,10465,5208,0,0,2250,1162,0,0
2020-05-27,6370,12715,6370,0,0,2692,1412,0,0
2020-05-28,7783,15407,7783,0,0,3200,1711,0,0
2020-05-29,9494,18607,9494,0,0,3774,2066,0,0
2020-05-30,11560,22382,11560,0,0,4409,2485,0,0
2020-05-31,14045,26791,14045,0,0,5089,2974,0,0
2020-06-01,17019,31880,17019,0,0,5789,3538,0,0
2020-06-02,20557,37669,20557,0,0,6467,4179,0,0
2020-06-03,24736,44136,24736,0,0,7065,4895,0,0
2020-06-04,29631,51201,29631,0,0,7505,5676,0,0
2020-06-05,35307,58707,35307,0,0,7696,6504,0,0
2020-06-06,41811,66403,41811,0,0,7543,7351,0,0
2020-06-07,49162,73946,49162,0,0,6962,8179,0,0
2020-06-08,57340,80907,57340,0,0,5904,8938,0,0
2020-06-09,66278,86811,66278,0,0,4382,9577,0,0
2020-06-10,75855,91194,75855,0,0,2484,10042,0,0
2020-06-11,85897,93678,85897,0,0,373,10293,0,0
2020-06-12,96190,94051,96190,0,0,-1735,10305,0,0
2020-06-13,106496,92316,106496,0,0,-3620,10080,0,0
2020-06-14,116576,88695,116576,0,0,-5108,9644,0,0
2020-06-15,126220,83587,126220,0,0,-6107,9041,0,0
2020-06-16,135261,77481,135261,0,0,-6617,8328,0,0
2020-06-17,143590,70864,143590,0,0,-6713,7560,0,0
2020-06-18,151149,64151,151149,0,0,-6504,6783,0,0
2020-06-19,157932,57648,157932,0,0,-6102,6031,0,0
2020-06-20,163963,51545,163963,0,0,-5603,5327,0,0
2020-06-21,169291,45942,169291,0,0,-5073,4682,0,0
2020-06-22,173973,40868,173973,0,0,-4553,4097,0,0
2020-06-23,178070,36315,178070,0,0,-4066,3573,0,0
2020-06-24,181643,32249,181643,0,0,-3620,3105,0,0
2020-06-25,184748,28629,184748,0,0,-3218,2689,0,0
2020-06-26,187437,25412,187437,0,0,-2858,2319,0,0
2020-06-27,189757,22554,189757,0,0,-2537,1991,0,0
2020-06-28,191748,20017,191748,0,0,-2252,1700,0,0
2020-06-29,193448,17765,193448,0,0,-1999,1442,0,0
2020-06-30,194890,15766,194890,0,0,-1774,1213,0,0
2020-07-01,196102,13992,196102,0,0,-1574,1010,0,0
2020-07-02,197112,12418,197112,0,0,-1397,829,0,0
2020-07-03,197941,11021,197941,0,0,-1240,670,0,0
2020-07-04,198611,9781,198611,0,0,-1100,528,0,0
2020-07-05,199140,8680,199140,0,0,-977,403,0,0
2020-07-06,199543,7704,199543,0,0,-867,292,0,0
2020-07-07,199835,6837,199835,0,0,-769,194,0,0
2020-07-08,200028,6068,200028,0,0,-683,107,0,0
2020-07-09,200135,5385,200135,0,0,-606,29,0,0
2020-07-10,200164,4779,200164,0,0,-538,-39,0,0
2020-07-11,200125,4241,200125,0,0,-477,-99,0,0
2020-07-12,200026,3764,200026,0,0,-424,-153,0,0
2020-07-13,199874,3341,199874,0,0,-376,-200,0,0
2020-07-14,199674,2965,199674,0,0,-334,-242,0,0
2020-07-15,199432,2631,199432,0,0,-296,-278,0,0
2020-07-16,199154,2335,199154,0,0,-263,-311,0,0
2020-07-17,198843,2072,198843,0,0,-233,-340,0,0
2020-07-18,198503,1839,198503,0,0,-207,-365,0,0
2020-07-19,198139,1632,198139,0,0,-184,-387,0,0
2020-07-20,197752,1449,197752,0,0,-163,-407,0,0
2020-07-21,197345,1286,197345,0,0,-145,-424,0,0
2020-07-22,196921,1141,196921,0,0,-128,-439,0,0
2020-07-23,196482,1013,196482,0,0,-114,-452,0,0
2020-07-24,196030,899,196030,0,0,-101,-464,0,0
2020-07-25,195567,798,195567,0,0,-90,-474,0,0
2020-07-26,195093,708,195093,0,0,-80,-482,0,0
2020-07-27,194611,628,194611,0,0,-71,-490,0,0
2020-07-28,194121,557,194121,0,0,-63,-496,0,0
2020-07-29,193625,495,193625,0,0,-56,-502,0,0
2020-07-30,193123,439,193123,0,0,-49,-507,0,0
2020-07-31,192616,390,192616,0,0,-44,-511,0,0
2020-08-01,192105,346,192105,0,0,-39,-514,0,0
2020-08-02,191590,307,191590,0,0,-35,-517,0,0
2020-08-03,191073,272,191073,0,0,-31,-520,0,0
2020-08-04,190553,242,190553,0,0,-27,-522,0,0
2020-08-05,190032,215,190032,0,0,-24,-523,0,0
2020-08-06,189509,190,189509,0,0,-21,-524,0,0
2020-08-07,188984,169,188984,0,0,-19,-525,0,0
2020-08-08,188459,150,188459,0,0,-17,-526,0,0
2020-08-09,187933,133,187933,0,0,-15,-526,0,0
2020-08-10,187407,118,187407,0,0,-13,-527,0,0
2020-08-11,186880,105,186880,0,0,-12,-526,0,0
2020-08-12,186354,93,186354,0,0,-10,-526,0,0
2020-08-13,185827,83,185827,0,0,-9,-526,0,0
2020-08-14,185301,73,185301,0,0,-8,-525,0,0
2020-08-15,184776,65,184776,0,0,-7,-525,0,0
2020-08-16,184251,58,184251,0,0,-6,-524,0,0
2020-08-17,183727,51,183727,0,0,-6,-523,0,0
2020-08-18,183203,45,183203,0,0,-5,-523,0,0
2020-08-19,182681,40,182681,0,0,-5,-522,0,0
2020-08-20,182159,36,182159,0,0,-4,-521,0,0
2020-08-21,181638,32,181638,0,0,-4,-520,0,0
2020-08-22,181119,28,181119,0,0,-3,-519,0,0
2020-08-23,180600,25,180600,0,0,-3,-517,0,0
2020-08-24,180083,22,180083,0,0,-2,-516,0,0
2020-08-25,179567,20,179567,0,0,-2,-515,0,0
2020-08-26,179052,17,179052,0,0,-2,-514,0,0
2020-08-27,178538,16,178538,0,0,-2,-512,0,0
2020-08-28,178026,14,178026,0,0,-2,-511,0,0
2020-08-29,177514,12,177514,0,0,-1,-510,0,0
2020-08-30,177004,11,177004,0,0,-1,-509,0,0
2020-08-31,176496,10,176496,0,0,-1,-507,0,0
2020-09-01,175988,9,175988,0,0,-1,-506,0,0
2020-09-02,175483,8,175483,0,0,-1,-505,0,0
2020-09-03,174978,7,174978,0,0,-1,-503,0,0
2020-09-04,174475,6,174475,0,0,-1,-502,0,0
2020-09-05,173973,5,173973,0,0,-1,-501,0,0
2020-09-06,173472,5,173472,0,0,-1,-499,0,0
2020-09-07,172973,4,172973,0,0,0,-498,0,0
2020-09-08,172475,4,172475,0,0,0,-496,0,0
2020-09-09,171979,3,171979,0,0,0,-495,0,0
2020-09-10,171484,3,171484,0,0,0,-494,0,0
2020-09-11,170991,3,170991,0,0,0,-492,0,0
2020-09-12,170498,2,170498,0,0,0,-491,0,0
2020-09-13,170007,2,170007,0,0,0,-489,0,0
2020-09-14,169518,2,169518,0,0,0,-488,0,0
2020-09-15,169030,2,169030,0,0,0,-487,0,0
2020-09-16,168543,1,168543,0,0,0,-485,0,0
2020-09-17,168058,1,168058,0,0,0,-484,0,0
2020-09-18,167574,1,167574,0,0,0,-483,0,0
2020-09-19,167092,1,167092,0,0,0,-481,0,0
2020-09-20,166610,1,166610,0,0,0,-480,0,0
2020-09-21,166131,1,166131,0,0,0,-478,0,0
2020-09-22,165652,1,165652,0,0,0,-477,0,0
2020-09-23,165175,1,165175,0,0,0,-476,0,0
2020-09-24,164699,1,164699,0,0,0,-474,0,0
2020-09-25,164225,0,164225,0,0,0,-473,0,0
2020-09-26,163752,0,163752,0,0,0,-472,0,0
