Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,673,714,170,486,17,-2,-2,9,0
2020-05-07,680,712,168,495,17,-2,-2,9,0
2020-05-08,688,710,166,504,18,-2,-2,9,0
2020-05-09,695,707,164,513,18,-2,-2,9,0
2020-05-10,701,705,162,521,18,-2,-2,9,0
2020-05-11,709,703,160,530,19,-2,-2,8,0
2020-05-12,715,700,158,538,19,-2,-2,8,0
2020-05-13,723,698,157,547,19,-2,-2,8,0
2020-05-14,730,696,155,555,20,-2,-2,8,0
2020-05-15,736,693,153,563,20,-2,-1,8,0
2020-05-16,743,691,152,571,20,-2,-1,8,0
2020-05-17,749,688,150,579,20,-2,-1,8,0
2020-05-18,757,686,149,587,21,-3,-1,8,0
2020-05-19,764,683,148,595,21,-3,-1,8,0
2020-05-20,770,681,146,603,21,-3,-1,8,0
2020-05-21,778,678,145,611,22,-3,-1,8,0
2020-05-22,785,676,144,619,22,-3,-1,8,0
2020-05-23,791,673,143,626,22,-3,-1,8,0
2020-05-24,798,670,142,634,22,-3,-1,8,0
2020-05-25,805,668,141,641,23,-3,-1,7,0
2020-05-26,812,665,140,649,23,-3,-1,7,0
2020-05-27,818,663,139,656,23,-3,-1,7,0
2020-05-28,825,660,138,664,23,-3,-1,7,0
2020-05-29,832,658,137,671,24,-3,-1,7,0
2020-05-30,838,655,136,678,24,-3,-1,7,0
2020-05-31,844,652,135,685,24,-3,-1,7,0
2020-06-01,850,650,134,692,24,-3,-1,7,0
2020-06-02,858,647,133,700,25,-3,-1,7,0
2020-06-03,864,645,132,707,25,-3,-1,7,0
2020-06-04,871,642,132,714,25,-3,-1,7,0
2020-06-05,877,639,131,721,25,-3,-1,7,0
2020-06-06,884,637,130,728,26,-3,-1,7,0
2020-06-07,889,634,129,734,26,-3,-1,7,0
2020-06-08,895,632,128,741,26,-3,-1,7,0
2020-06-09,902,629,128,748,26,-3,-1,7,0
2020-06-10,909,627,127,755,27,-3,-1,7,0
2020-06-11,915,624,126,762,27,-3,-1,7,0
2020-06-12,921,622,126,768,27,-3,-1,7,0
2020-06-13,927,619,125,775,27,-3,-1,7,0
2020-06-14,934,616,124,782,28,-3,-1,7,0
2020-06-15,940,614,124,788,28,-3,-1,7,0
2020-06-16,946,611,123,795,28,-3,-1,7,0
2020-06-17,951,609,122,801,28,-3,-1,6,0
2020-06-18,958,606,122,808,28,-3,-1,6,0
2020-06-19,964,604,121,814,29,-3,-1,6,0
2020-06-20,970,601,120,821,29,-2,-1,6,0
2020-06-21,976,599,120,827,29,-2,-1,6,0
2020-06-22,981,596,119,833,29,-2,-1,6,0
2020-06-23,989,594,119,840,30,-2,-1,6,0
2020-06-24,994,591,118,846,30,-2,-1,6,0
2020-06-25,1000,589,118,852,30,-2,-1,6,0
2020-06-26,1005,586,117,858,30,-2,-1,6,0
