date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-04-10,NaN,26042.0,27980.0,NaN,NaN,-4322.70864,1932.662,NaN,NaN
2020-04-11,NaN,21994.706,29580.19,NaN,NaN,-3615.33266,1088.598,NaN,NaN
2020-04-12,NaN,18608.587,30408.504,NaN,NaN,-3026.56736,429.077,NaN,NaN
2020-04-13,NaN,15772.871,30635.933,NaN,NaN,-2536.29182,-80.62635,NaN,NaN
2020-04-14,NaN,13395.57,30401.155,NaN,NaN,-2127.81688,-469.04744,NaN,NaN
2020-04-15,NaN,11400.277,29816.307,NaN,NaN,-1787.29841,-759.60904,NaN,NaN
2020-04-16,NaN,9723.51,28971.748,NaN,NaN,-1503.25095,-971.51507,NaN,NaN
2020-04-17,NaN,8312.511,27939.991,NaN,NaN,-1266.14467,-1120.48938,NaN,NaN
2020-04-18,NaN,7123.419,26778.943,NaN,NaN,-1068.07117,-1219.38686,NaN,NaN
2020-04-19,NaN,6119.759,25534.581,NaN,NaN,-902.46664,-1278.69854,NaN,NaN
2020-04-20,NaN,5271.184,24243.148,NaN,NaN,-763.88221,-1306.96924,NaN,NaN
2020-04-21,NaN,4552.435,22932.968,NaN,NaN,-647.79375,-1311.14253,NaN,NaN
2020-04-22,NaN,3942.482,21625.935,NaN,NaN,-550.44406,-1296.84581,NaN,NaN
2020-04-23,NaN,3423.799,20338.739,NaN,NaN,-468.71212,-1268.62567,NaN,NaN
2020-04-24,NaN,2981.78,19083.867,NaN,NaN,-400.00468,-1230.1421,NaN,NaN
2020-04-25,NaN,2604.239,17870.431,NaN,NaN,-342.1664,-1184.32883,NaN,NaN
2020-04-26,NaN,2281.005,16704.842,NaN,NaN,-293.40526,-1133.52545,NaN,NaN
2020-04-27,NaN,2003.581,15591.361,NaN,NaN,-252.23084,-1079.58633,NaN,NaN
2020-04-28,NaN,1764.863,14532.548,NaN,NaN,-217.40302,-1023.97035,NaN,NaN
2020-04-29,NaN,1558.907,13529.632,NaN,NaN,-187.88952,-967.81468,NaN,NaN
2020-04-30,NaN,1380.733,12582.804,NaN,NaN,-162.83062,-911.99551,NaN,NaN
2020-05-01,NaN,1226.165,11691.465,NaN,NaN,-141.50996,-857.1779,NaN,NaN
2020-05-02,NaN,1091.697,10854.415,NaN,NaN,-123.33027,-803.8567,NaN,NaN
2020-05-03,NaN,974.382,10070.015,NaN,NaN,-107.79324,-752.39012,NaN,NaN
2020-05-04,NaN,871.74,9336.307,NaN,NaN,-94.48284,-703.02713,NaN,NaN
