date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-04-01,15679.0,11038.0,11426.0,3954.722,298.278,-2441.47054,1328.014,1045.983,78.891
2020-04-02,17935.881,8792.993,12513.05,5042.51,380.322,-1941.49386,722.105,1145.496,86.397
2020-04-03,19734.007,7007.612,13055.659,6209.972,468.376,-1544.20019,271.935,1195.169,90.143
2020-04-04,21167.274,5587.471,13195.807,7412.4,559.067,-1228.47329,-57.44962,1207.999,91.111
2020-04-05,22310.3,4457.595,13043.455,8616.928,649.916,-977.54192,-293.53438,1194.052,90.059
2020-04-06,23222.385,3558.422,12683.4,9799.85,739.135,-778.0856,-457.90355,1161.091,87.573
2020-04-07,23950.667,2842.636,12180.69,10944.508,825.469,-619.52436,-567.47601,1115.071,84.102
2020-04-08,24532.615,2272.643,11584.903,12039.644,908.068,-493.45471,-635.48664,1060.53,79.989
2020-04-09,24998.018,1818.576,10933.528,13078.099,986.391,-393.20174,-672.26353,1000.9,75.491
2020-04-10,25370.567,1456.7,10254.626,14055.807,1060.133,-313.46339,-685.84335,938.751,70.804
2020-04-11,25669.101,1168.157,9568.933,14971.007,1129.16,-250.02792,-682.45845,875.98,66.069
2020-04-12,25908.607,937.958,8891.51,15823.629,1193.468,-199.54958,-666.92235,813.966,61.392
2020-04-13,26101.011,754.191,8233.044,16614.825,1253.142,-159.37044,-642.93443,753.687,56.845
2020-04-14,26255.805,607.386,7600.868,17346.602,1308.335,-127.37885,-613.32083,695.815,52.481
2020-04-15,26380.544,490.015,6999.756,18021.546,1359.242,-101.89709,-580.22459,640.787,48.33
2020-04-16,26481.247,396.091,6432.55,18642.612,1406.084,-81.5921,-545.25576,588.862,44.414
2020-04-17,26562.709,320.856,5900.647,19212.96,1449.102,-65.40459,-509.60965,540.17,40.741
2020-04-18,26628.752,260.521,5404.374,19735.839,1488.539,-52.49273,-474.16001,494.739,37.315
2020-04-19,26682.424,212.073,4943.283,20214.5,1524.641,-42.18748,-439.53224,452.529,34.131
2020-04-20,26726.158,173.117,4516.376,20652.133,1557.649,-33.95702,-406.16091,413.448,31.184
2020-04-21,26761.897,141.741,4122.279,21051.823,1587.795,-27.37857,-374.33486,377.37,28.462
2020-04-22,26791.191,116.428,3759.372,21416.518,1615.301,-22.11598,-344.23239,344.148,25.957
2020-04-23,26815.284,95.965,3425.89,21749.015,1640.379,-17.90195,-315.94883,313.62,23.654
2020-04-24,26835.168,79.388,3119.998,22051.943,1663.227,-14.52385,-289.51791,285.617,21.542
2020-04-25,26851.639,65.927,2839.843,22327.766,1684.03,-11.81255,-264.92836,259.971,19.608
2020-04-26,26865.338,54.969,2583.6,22578.776,1702.962,-9.63343,-242.13672,236.513,17.839
2020-04-27,26876.776,46.023,2349.493,22807.1,1720.183,-7.87937,-221.07721,215.082,16.222
2020-04-28,26886.368,38.697,2135.819,23014.707,1735.842,-6.46505,-201.66917,195.522,14.747
2020-04-29,26894.446,32.68,1940.961,23203.411,1750.074,-5.32252,-183.82287,177.684,13.401
2020-04-30,26901.278,27.719,1763.391,23374.88,1763.007,-4.39763,-167.44369,161.428,12.175
2020-05-01,26907.082,23.615,1601.679,23530.648,1774.756,-3.64722,-152.43535,146.624,11.059
2020-05-02,26912.035,20.207,1454.489,23672.12,1785.426,-3.03686,-138.7022,133.15,10.043
2020-05-03,26916.28,17.364,1320.583,23800.582,1795.115,-2.53905,-126.15088,120.892,9.118
2020-05-04,26919.933,14.984,1198.811,23917.211,1803.911,-2.13185,-114.69151,109.744,8.277
2020-05-05,26923.09,12.983,1088.115,24023.079,1811.896,-1.7977,-104.23837,99.611,7.513
2020-05-06,26925.83,11.292,987.519,24119.168,1819.143,-1.52259,-94.71046,90.402,6.818
2020-05-07,26928.215,9.858,896.126,24206.369,1825.72,-1.29526,-86.03166,82.035,6.187
2020-05-08,26930.301,8.637,813.115,24285.497,1831.689,-1.10669,-78.13088,74.436,5.614
2020-05-09,26932.13,7.591,737.733,24357.293,1837.104,-0.94967,-70.94198,67.535,5.094
2020-05-10,26933.74,6.692,669.292,24422.432,1842.017,-0.81837,-64.40369,61.27,4.621
2020-05-11,26935.161,5.917,607.162,24481.525,1846.474,-0.70812,-58.45939,55.582,4.192
2020-05-12,26936.418,5.245,550.769,24535.132,1850.517,-0.61513,-53.05691,50.42,3.803
2020-05-13,26937.533,4.66,499.589,24583.76,1854.184,-0.53637,-48.14828,45.734,3.449
2020-05-14,26938.525,4.15,453.146,24627.868,1857.511,-0.46936,-43.68948,41.483,3.129
2020-05-15,26939.409,3.703,411.006,24667.874,1860.529,-0.41209,-39.64018,37.625,2.838
2020-05-16,26940.198,3.31,372.772,24704.161,1863.266,-0.36295,-35.96348,34.125,2.574
2020-05-17,26940.904,2.963,338.086,24737.071,1865.748,-0.32059,-32.62565,30.95,2.334
2020-05-18,26941.536,2.657,306.619,24766.918,1867.999,-0.28394,-29.59591,28.069,2.117
2020-05-19,26942.104,2.385,278.075,24793.988,1870.041,-0.2521,-26.84616,25.456,1.92
2020-05-20,26942.613,2.144,252.184,24818.537,1871.892,-0.22433,-24.35082,23.086,1.741
2020-05-21,26943.071,1.929,228.699,24840.8,1873.571,-0.20003,-22.08657,20.936,1.579
2020-05-22,26943.483,1.737,207.399,24860.99,1875.094,-0.17869,-20.03218,18.986,1.432
2020-05-23,26943.855,1.565,188.08,24879.3,1876.475,-0.15989,-18.16835,17.218,1.299
2020-05-24,26944.189,1.412,170.558,24895.904,1877.727,-0.14329,-16.4775,15.614,1.178
2020-05-25,26944.491,1.274,154.668,24910.961,1878.863,-0.12858,-14.94368,14.159,1.068
2020-05-26,26944.764,1.151,140.256,24924.615,1879.893,-0.11553,-13.55236,12.84,0.9684
2020-05-27,26945.01,1.04,127.187,24936.997,1880.827,-0.10391,-12.29037,11.643,0.8782
2020-05-28,26945.233,0.9396,115.334,24948.225,1881.674,-0.09354,-11.14572,10.558,0.7963
2020-05-29,26945.434,0.8496,104.586,24958.406,1882.442,-0.08429,-10.10754,9.574,0.7221
2020-05-30,26945.616,0.7685,94.839,24967.639,1883.138,-0.076,-9.16596,8.682,0.6548
2020-05-31,26945.78,0.6953,85.999,24976.011,1883.769,-0.06858,-8.31201,7.873,0.5938
2020-06-01,26945.929,0.6293,77.984,24983.603,1884.342,-0.06192,-7.53755,7.139,0.5384
2020-06-02,26946.064,0.5697,70.715,24990.488,1884.861,-0.05593,-6.8352,6.474,0.4883
2020-06-03,26946.186,0.5158,64.123,24996.73,1885.332,-0.05055,-6.19824,5.87,0.4427
2020-06-04,26946.296,0.4671,58.146,25002.391,1885.759,-0.0457,-5.62061,5.323,0.4015
2020-06-05,26946.396,0.4231,52.726,25007.524,1886.146,-0.04133,-5.09679,4.827,0.364
2020-06-06,26946.487,0.3833,47.811,25012.179,1886.497,-0.0374,-4.62176,4.377,0.3301
2020-06-07,26946.569,0.3472,43.354,25016.4,1886.816,-0.03384,-4.19099,3.969,0.2993
2020-06-08,26946.644,0.3146,39.313,25020.227,1887.104,-0.03063,-3.80036,3.599,0.2714
2020-06-09,26946.711,0.2851,35.648,25023.697,1887.366,-0.02773,-3.44612,3.263,0.2461
2020-06-10,26946.772,0.2584,32.325,25026.844,1887.603,-0.02512,-3.1249,2.959,0.2232
2020-06-11,26946.827,0.2342,29.311,25029.698,1887.819,-0.02275,-2.83361,2.683,0.2024
2020-06-12,26946.878,0.2122,26.579,25032.285,1888.014,-0.02061,-2.56946,2.433,0.1835
2020-06-13,26946.923,0.1924,24.101,25034.632,1888.191,-0.01867,-2.32994,2.206,0.1664
2020-06-14,26946.964,0.1744,21.854,25036.759,1888.351,-0.01691,-2.11274,2.001,0.1509
2020-06-15,26947.002,0.1581,19.817,25038.688,1888.497,-0.01533,-1.91579,1.814,0.1368
2020-06-16,26947.036,0.1433,17.969,25040.438,1888.629,-0.01389,-1.73719,1.645,0.1241
