date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-04-25,107773.0,11984.0,38712.0,64710.571,4350.429,-2624.51514,-856.16162,3297.58,221.693
2020-04-26,110225.377,9569.868,37677.101,67978.17,4570.106,-2089.07315,-1298.55372,3209.425,215.766
2020-04-27,112184.265,7648.037,36256.986,71144.316,4782.963,-1663.41561,-1596.52581,3088.456,207.634
2020-04-28,113750.252,6117.589,34582.55,74180.612,4987.09,-1324.98531,-1784.40403,2945.823,198.045
2020-04-29,115003.309,4898.335,32753.294,77068.757,5181.257,-1055.86396,-1889.05322,2790.003,187.569
2020-04-30,116007.027,3926.562,30844.177,79798.102,5364.749,-841.81782,-1931.44663,2627.38,176.636
2020-05-01,116811.98,3151.638,28911.009,82363.737,5537.234,-671.53971,-1927.90965,2462.708,165.565
2020-05-02,117458.4,2533.323,26994.721,84765.01,5698.669,-536.047,-1891.10489,2299.474,154.591
2020-05-03,117978.296,2039.637,25124.713,87004.364,5849.219,-428.20345,-1830.81214,2140.182,143.882
2020-05-04,118397.143,1645.159,23321.5,89086.449,5989.195,-342.33945,-1754.54545,1986.58,133.556
2020-05-05,118735.224,1329.679,21598.781,91017.43,6119.013,-273.95035,-1668.0413,1839.835,123.69
2020-05-06,119008.69,1077.129,19965.069,92804.467,6239.154,-219.4569,-1575.64432,1700.672,114.335
2020-05-07,119230.411,874.73,18424.961,94455.311,6350.138,-176.01494,-1480.61193,1569.482,105.515
2020-05-08,119410.643,712.32,16980.13,95978.005,6452.508,-141.36427,-1385.35479,1446.408,97.241
2020-05-09,119557.567,581.813,15630.097,97380.663,6546.807,-113.70861,-1291.62624,1331.409,89.509
2020-05-10,119677.712,476.774,14372.834,98671.302,6633.575,-91.62019,-1200.67149,1224.312,82.309
2020-05-11,119776.289,392.083,13205.219,99857.732,6713.338,-73.96406,-1113.3449,1124.852,75.623
2020-05-12,119857.465,323.662,12123.395,100947.47,6786.6,-59.83788,-1030.20203,1032.699,69.427
2020-05-13,119924.571,268.262,11123.04,101947.687,6853.844,-48.52419,-951.57172,947.487,63.699
2020-05-14,119980.276,223.296,10199.571,102865.179,6915.526,-39.45237,-877.61249,868.824,58.41
2020-05-15,120026.718,186.699,9348.296,103706.345,6972.076,-32.16852,-808.35639,796.31,53.535
2020-05-16,120065.613,156.826,8564.528,104477.185,7023.899,-26.31152,-743.74318,729.547,49.047
2020-05-17,120098.34,132.363,7843.668,105183.302,7071.371,-21.59397,-683.64667,668.142,44.919
2020-05-18,120126.011,112.26,7181.26,105829.91,7114.842,-17.78706,-627.89509,611.717,41.125
