date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-04-27,112261.0,11469.0,36267.0,71633.682,4360.318,-2512.51271,-967.95352,3314.847,201.774
2020-04-28,114607.924,9157.84,35135.251,74912.759,4559.914,-2000.04982,-1371.80493,3211.403,195.477
2020-04-29,116482.397,7317.861,33654.564,78075.41,4752.424,-1592.6417,-1637.11467,3076.067,187.239
2020-04-30,117980.693,5852.491,31950.228,81094.283,4936.182,-1268.70294,-1797.49202,2920.289,177.757
2020-05-01,119179.358,4684.998,30116.832,83952.373,5110.152,-1011.08779,-1879.16013,2752.714,167.557
2020-05-02,120139.263,3754.411,28225.033,86640.455,5273.775,-806.1766,-1902.51943,2579.801,157.032
2020-05-03,120908.823,3012.277,26326.892,89155.09,5426.84,-643.15025,-1883.38525,2406.309,146.471
2020-05-04,121526.553,2420.09,24460.075,91497.082,5569.396,-513.41399,-1833.96708,2235.68,136.085
2020-05-05,122023.104,1947.241,22651.154,93670.273,5701.678,-410.1398,-1763.643,2070.342,126.021
2020-05-06,122422.87,1569.401,20918.197,95680.626,5824.047,-327.9029,-1679.57178,1911.948,116.38
2020-05-07,122745.276,1267.226,19272.8,97535.522,5936.954,-262.39316,-1587.17623,1761.557,107.225
2020-05-08,123005.793,1025.334,17721.666,99243.225,6040.901,-210.1858,-1490.52465,1619.781,98.596
2020-05-09,123216.749,831.494,16267.851,100812.477,6136.421,-168.55933,-1392.63155,1486.901,90.507
2020-05-10,123387.973,675.972,14911.714,102252.201,6224.057,-135.35094,-1295.69444,1362.948,82.962
2020-05-11,123527.304,551.028,13651.671,103571.284,6304.349,-108.84161,-1201.28008,1247.779,75.952
2020-05-12,123640.999,450.498,12484.758,104778.414,6377.827,-87.66494,-1110.47066,1141.122,69.46
2020-05-13,123734.056,369.477,11407.08,105881.976,6445.0,-70.7346,-1023.9785,1042.621,63.464
2020-05-14,123810.469,304.058,10414.137,106889.975,6506.357,-57.18688,-942.23564,951.864,57.94
2020-05-15,123873.433,251.128,9501.084,107809.992,6562.358,-46.33488,-865.46386,868.41,52.86
2020-05-16,123925.507,208.206,8662.914,108649.157,6613.437,-37.63224,-793.72909,791.801,48.197
2020-05-17,123968.743,173.314,7894.6,109414.142,6660.002,-30.64427,-726.98362,721.576,43.922
2020-05-18,124004.787,144.872,7191.196,110111.162,6702.429,-25.02508,-665.09867,657.284,40.009
2020-05-19,124034.963,121.62,6547.908,110745.984,6741.071,-20.4993,-607.88946,598.487,36.43
2020-05-20,124060.335,102.551,5960.14,111323.944,6776.251,-16.84766,-555.13429,544.764,33.16
2020-05-21,124081.764,86.859,5423.53,111849.965,6808.269,-13.89552,-506.58904,495.717,30.174
2020-05-22,124099.944,73.9,4933.961,112328.58,6837.403,-11.50367,-461.99804,450.97,27.45
2020-05-23,124115.436,63.156,4487.577,112763.955,6863.904,-9.56113,-421.10211,410.17,24.967
2020-05-24,124128.697,54.213,4080.781,113159.911,6888.005,-7.97937,-383.64445,372.988,22.704
2020-05-25,124140.099,46.739,3710.227,113519.951,6909.921,-6.68772,-349.37484,339.119,20.642
2020-05-26,124149.943,40.464,3372.819,113847.279,6929.845,-5.62971,-318.05254,308.28,18.765
2020-05-27,124158.479,35.173,3065.697,114144.825,6947.957,-4.76022,-289.44817,280.208,17.056
2020-05-28,124165.909,30.693,2786.225,114415.266,6964.418,-4.04312,-263.34491,254.664,15.501
2020-05-29,124172.402,26.881,2531.979,114661.044,6979.379,-3.44949,-239.5391,231.426,14.087
2020-05-30,124178.095,23.624,2300.734,114884.387,6992.974,-2.95614,-217.84041,210.29,12.8
2020-05-31,124183.104,20.828,2090.451,115087.327,7005.327,-2.54443,-198.07171,191.07,11.63
2020-06-01,124187.526,18.417,1899.262,115271.713,7016.55,-2.19939,-180.06877,173.595,10.567
2020-06-02,124191.439,16.331,1725.46,115439.233,7026.747,-1.90896,-163.67976,157.709,9.6
2020-06-03,124194.913,14.517,1567.483,115591.419,7036.011,-1.66339,-148.76464,143.27,8.721
2020-06-04,124198.003,12.934,1423.908,115729.67,7044.426,-1.45484,-135.19455,130.147,7.922
2020-06-05,124200.759,11.548,1293.433,115855.255,7052.07,-1.27692,-122.85113,118.221,7.196
2020-06-06,124203.221,10.33,1174.875,115969.332,7059.014,-1.12445,-111.62581,107.385,6.536
2020-06-07,124205.425,9.257,1067.153,116072.951,7065.321,-0.99323,-101.41914,97.539,5.937
2020-06-08,124207.401,8.307,969.282,116167.068,7071.05,-0.87981,-92.14015,88.594,5.393
2020-06-09,124209.175,7.465,880.368,116252.554,7076.254,-0.78138,-83.70567,80.467,4.898
2020-06-10,124210.77,6.717,799.594,116330.196,7080.98,-0.69561,-76.03976,73.084,4.449
2020-06-11,124212.206,6.05,726.219,116400.715,7085.272,-0.6206,-69.07311,66.377,4.04
2020-06-12,124213.5,5.455,659.567,116464.762,7089.171,-0.55476,-62.74251,60.285,3.67
2020-06-13,124214.667,4.923,599.025,116522.93,7092.711,-0.49679,-56.99036,54.752,3.333
2020-06-14,124215.72,4.446,544.034,116575.759,7095.927,-0.44559,-51.76416,49.725,3.027
2020-06-15,124216.671,4.017,494.086,116623.738,7098.847,-0.40024,-47.01611,45.16,2.749
2020-06-16,124217.531,3.633,448.719,116667.312,7101.5,-0.35996,-42.70268,41.013,2.496
2020-06-17,124218.309,3.287,407.515,116706.885,7103.909,-0.3241,-38.78429,37.247,2.267
2020-06-18,124219.013,2.975,370.093,116742.824,7106.096,-0.29211,-35.22489,33.827,2.059
2020-06-19,124219.65,2.694,336.105,116775.463,7108.083,-0.26352,-31.99172,30.72,1.87
