date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-03,166422.0,3957.0,12757.0,140240.402,13424.598,-866.63073,-403.03869,1170.34,112.032
2020-06-04,167231.746,3159.797,12300.5,141396.025,13535.221,-689.92901,-534.30619,1128.461,108.023
2020-06-05,167878.522,2525.064,11731.542,142505.549,13641.431,-549.44378,-618.16458,1076.264,103.026
2020-06-06,168395.524,2019.509,11092.92,143560.214,13742.39,-437.73413,-666.31397,1017.676,97.418
2020-06-07,168809.149,1616.679,10416.75,144554.802,13837.597,-348.88963,-687.86106,955.643,91.48
2020-06-08,169140.389,1295.554,9726.842,145486.739,13926.807,-278.21543,-689.87067,892.351,85.421
2020-06-09,169405.943,1039.428,9040.577,146355.404,14009.961,-221.98204,-677.80199,829.392,79.394
2020-06-10,169619.094,835.026,8370.372,147161.589,14087.133,-177.22677,-655.85357,767.907,73.508
2020-06-11,169790.417,671.795,7724.834,147907.087,14158.497,-141.59587,-627.23583,708.684,67.839
2020-06-12,169928.328,541.344,7109.666,148594.375,14224.288,-113.21933,-594.38632,652.248,62.437
2020-06-13,170039.528,437.003,6528.369,149226.373,14284.786,-90.61133,-559.13943,598.919,57.332
2020-06-14,170129.357,353.468,5982.797,149806.264,14340.297,-72.59122,-522.86028,548.868,52.541
2020-06-15,170202.07,286.519,5473.582,150337.353,14391.135,-58.22076,-486.54999,502.152,48.069
2020-06-16,170261.06,232.8,5000.467,150822.972,14437.622,-46.75429,-450.92854,458.748,43.914
2020-06-17,170309.034,189.64,4562.557,151266.407,14480.07,-37.59911,-416.4998,418.574,40.068
2020-06-18,170348.151,154.912,4158.524,151670.843,14518.785,-30.28407,-383.60246,381.507,36.52
2020-06-19,170380.14,126.923,3786.746,152039.335,14554.059,-24.43457,-352.4499,347.4,33.255
2020-06-20,170406.378,104.326,3445.427,152374.781,14586.169,-19.75272,-323.16127,316.087,30.258
2020-06-21,170427.971,86.044,3132.682,152679.911,14615.378,-16.00162,-295.78568,287.395,27.511
2020-06-22,170445.803,71.223,2846.594,152957.28,14641.93,-12.99278,-270.32093,261.149,24.999
2020-06-23,170460.584,59.177,2585.264,153209.268,14666.051,-10.57625,-246.72804,237.175,22.704
2020-06-24,170472.882,49.363,2346.844,153438.083,14687.955,-8.63266,-224.94232,215.302,20.61
2020-06-25,170483.155,41.343,2129.555,153645.764,14707.835,-7.06697,-204.88189,195.368,18.702
2020-06-26,170491.772,34.771,1931.708,153834.192,14725.872,-5.80351,-186.45411,177.217,16.964
2020-06-27,170499.031,29.368,1751.705,154005.094,14742.232,-4.78195,-169.56045,160.703,15.383
2020-06-28,170505.171,24.91,1588.05,154160.055,14757.066,-3.95423,-154.10005,145.689,13.946
2020-06-29,170510.387,21.218,1439.348,154300.526,14770.513,-3.28201,-139.97238,132.047,12.64
2020-06-30,170514.836,18.15,1304.303,154427.834,14782.699,-2.73469,-127.07906,119.658,11.454
2020-07-01,170518.649,15.59,1181.717,154543.19,14793.742,-2.28784,-115.32526,108.412,10.378
2020-07-02,170521.928,13.445,1070.485,154647.697,14803.746,-1.92194,-104.6205,98.207,9.401
2020-07-03,170524.76,11.641,969.589,154742.363,14812.808,-1.62137,-94.87922,88.951,8.515
2020-07-04,170527.215,10.116,878.098,154828.102,14821.015,-1.37364,-86.02107,80.558,7.711
2020-07-05,170529.352,8.822,795.156,154905.748,14828.448,-1.16872,-77.971,72.948,6.983
2020-07-06,170531.217,7.72,719.982,154976.057,14835.178,-0.99858,-70.65927,66.052,6.323
2020-07-07,170532.852,6.776,651.862,155039.717,14841.272,-0.85676,-64.02131,59.803,5.725
2020-07-08,170534.288,5.966,590.146,155097.353,14846.789,-0.73808,-57.99751,54.141,5.183
2020-07-09,170535.554,5.266,534.239,155149.531,14851.784,-0.63834,-52.53301,49.012,4.692
2020-07-10,170536.672,4.661,483.602,155196.764,14856.306,-0.55416,-47.57744,44.366,4.247
2020-07-11,170537.663,4.134,437.744,155239.52,14860.398,-0.48283,-43.08464,40.159,3.844
2020-07-12,170538.542,3.675,396.218,155278.221,14864.103,-0.42211,-39.01237,36.349,3.48
2020-07-13,170539.324,3.273,358.618,155313.25,14867.456,-0.37021,-35.32203,32.9,3.149
