date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,160979.0,4596.0,15026.0,132920.296,13032.704,-1006.37003,-344.66667,1244.025,121.975
2020-05-29,161919.527,3670.296,14613.346,134152.646,13153.535,-801.06889,-512.86475,1209.86,118.626
2020-05-30,162670.824,2933.352,14054.369,135345.921,13270.534,-637.86029,-625.81389,1163.582,114.088
2020-05-31,163271.457,2346.475,13399.136,136489.647,13382.675,-508.09571,-696.6643,1109.334,108.769
2020-06-01,163752.092,1878.921,12685.688,137577.105,13489.3,-404.90521,-735.70641,1050.267,102.978
2020-06-02,164137.11,1506.259,11942.666,138604.418,13590.027,-322.83147,-750.97263,988.751,96.946
2020-06-03,164445.904,1209.078,11191.378,139569.84,13684.685,-257.53923,-748.71415,926.551,90.847
2020-06-04,164693.9,971.947,10447.435,140473.206,13773.259,-205.58449,-733.77851,864.958,84.808
2020-06-05,164893.372,782.607,9722.033,141315.494,13855.845,-164.23112,-709.90862,804.901,78.92
2020-06-06,165054.089,631.308,9022.969,142098.502,13932.618,-131.30533,-679.97927,747.025,73.245
2020-06-07,165183.828,510.302,8355.432,142824.586,14003.81,-105.07997,-646.18424,691.759,67.826
2020-06-08,165288.783,413.429,7722.63,143496.466,14069.687,-84.1827,-610.18416,639.368,62.689
2020-06-09,165373.888,335.788,7126.271,144117.08,14130.538,-67.52302,-573.22327,589.994,57.848
2020-06-10,165443.079,273.482,6566.949,144689.469,14186.66,-54.23433,-536.22154,543.687,53.308
2020-06-11,165499.491,223.412,6044.438,145216.699,14238.354,-43.62787,-499.84731,500.428,49.066
2020-06-12,165545.628,183.109,5557.919,145701.792,14285.917,-35.15621,-464.57442,460.148,45.117
2020-06-13,165583.49,150.611,5106.158,146147.695,14329.637,-28.38418,-430.72717,422.746,41.45
2020-06-14,165614.674,124.352,4687.644,146557.238,14369.793,-22.9658,-398.51558,388.097,38.053
2020-06-15,165640.459,103.089,4300.689,146933.123,14406.648,-18.62594,-368.06301,356.06,34.911
2020-06-16,165661.867,85.828,3943.507,147277.907,14440.454,-15.14583,-339.42774,326.489,32.012
2020-06-17,165679.719,71.778,3614.274,147593.999,14471.446,-12.35142,-312.61978,299.231,29.339
2020-06-18,165694.674,60.307,3311.171,147883.657,14499.847,-10.10423,-287.61395,274.137,26.879
