date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-24,156827.0,4687.0,16659.0,128284.304,11883.696,-1024.96417,-472.89899,1386.056,128.398
2020-05-25,157786.255,3744.149,16120.948,129654.666,12010.641,-815.97754,-633.50766,1341.29,124.251
2020-05-26,158552.764,2993.45,15444.198,130975.563,12133.003,-649.82972,-738.80682,1284.983,119.035
2020-05-27,159165.791,2395.525,14678.818,132237.106,12249.867,-517.71967,-802.09914,1221.302,113.136
2020-05-28,159656.551,1919.082,13862.714,133433.172,12360.665,-412.65621,-833.78409,1153.401,106.846
2020-05-29,160049.87,1539.257,13024.294,134560.483,12465.094,-329.08566,-841.96962,1083.643,100.384
2020-05-30,160365.494,1236.291,12184.569,135617.878,12563.047,-262.59617,-832.95681,1013.776,93.912
2020-05-31,160619.13,994.48,11358.81,136605.76,12654.56,-209.6828,-811.62365,945.072,87.547
2020-06-01,160823.279,801.342,10557.852,137525.652,12739.774,-167.561,-781.72876,878.431,81.374
2020-06-02,160987.891,646.955,9789.115,138379.87,12818.905,-134.01845,-746.15175,814.471,75.449
2020-06-03,161120.888,523.431,9057.413,139171.259,12892.216,-107.29734,-707.08318,753.592,69.809
2020-06-04,161228.582,424.496,8365.58,139903.0,12960.001,-86.00094,-666.17471,696.03,64.477
2020-06-05,161316.0,345.163,7714.966,140578.461,13022.573,-69.01933,-624.65758,641.898,59.463
2020-06-06,161387.153,281.463,7105.818,141201.085,13080.25,-55.47045,-583.43607,591.216,54.768
2020-06-07,161445.239,230.239,6537.579,141774.308,13133.351,-44.65323,-543.16115,543.937,50.388
2020-06-08,161492.81,188.978,6009.119,142301.503,13182.188,-36.01042,-504.28841,499.969,46.315
2020-06-09,161531.907,155.68,5518.91,142785.934,13227.064,-29.09901,-467.12355,459.182,42.537
2020-06-10,161564.16,128.751,5065.164,143230.728,13268.268,-23.56679,-431.85809,421.43,39.039
2020-06-11,161590.874,106.923,4645.938,143638.86,13306.075,-19.13366,-398.59726,386.55,35.808
2020-06-12,161613.093,89.184,4259.206,144013.139,13340.747,-15.57685,-367.38184,354.373,32.828
2020-06-13,161631.656,74.728,3902.924,144356.205,13372.527,-12.71911,-338.20509,324.73,30.082
2020-06-14,161647.236,62.91,3575.065,144670.527,13401.644,-10.41944,-311.02592,297.451,27.555
