date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-01,164769.0,3968.0,13523.0,137666.03,13579.97,-868.31127,-468.73816,1229.257,121.259
2020-06-02,165581.055,3169.228,13002.983,138878.498,13699.574,-691.3242,-594.31,1181.987,116.596
2020-06-03,166229.813,2533.19,12375.987,140039.706,13814.12,-550.60694,-673.03478,1124.992,110.974
2020-06-04,166748.527,2026.546,11684.272,141141.453,13922.801,-438.70816,-716.54213,1062.114,104.772
2020-06-05,167163.637,1622.803,10959.484,142179.003,14025.15,-349.7091,-733.87973,996.23,98.272
2020-06-06,167496.172,1300.907,10225.021,143150.198,14120.952,-278.90821,-732.06263,929.467,91.687
2020-06-07,167762.859,1044.13,9497.897,144054.778,14210.184,-222.57066,-716.50777,863.37,85.167
2020-06-08,167977.008,839.173,8790.201,144893.852,14292.954,-177.72942,-691.37758,799.04,78.821
2020-06-09,168149.211,675.466,8110.25,145669.494,14369.467,-142.02731,-659.8514,737.231,72.724
2020-06-10,168287.903,544.607,7463.483,146384.429,14439.991,-113.59154,-624.3398,678.439,66.924
2020-06-11,168399.798,439.914,6853.164,147041.797,14504.837,-90.93405,-586.65368,622.961,61.452
2020-06-12,168490.247,356.072,6280.932,147644.979,14564.337,-72.87241,-548.13746,570.944,56.32
2020-06-13,168563.516,288.856,5747.224,148197.457,14618.836,-58.46692,-509.77401,522.429,51.535
2020-06-14,168623.005,234.902,5251.603,148702.724,14668.678,-46.97075,-472.26709,477.377,47.091
2020-06-15,168671.428,191.535,4793.017,149164.211,14714.201,-37.79028,-436.10606,435.691,42.978
2020-06-16,168710.951,156.624,4369.984,149585.235,14755.732,-30.45357,-401.61659,397.237,39.185
2020-06-17,168743.306,128.473,3980.75,149968.97,14793.586,-24.58542,-369.00032,361.855,35.695
2020-06-18,168769.876,105.731,3623.395,150318.424,14828.057,-19.88744,-338.3658,329.371,32.491
2020-06-19,168791.771,87.32,3295.917,150636.427,14859.426,-16.12229,-309.75248,299.603,29.554
2020-06-20,168809.876,72.382,2996.297,150925.625,14887.954,-13.10119,-283.14941,272.367,26.867
2020-06-21,168824.906,60.233,2722.538,151188.484,14913.884,-10.67389,-258.50958,247.482,24.413
2020-06-22,168837.43,50.324,2472.704,151427.286,14937.44,-8.7208,-235.76099,224.772,22.172
2020-06-23,168847.91,42.22,2244.935,151644.143,14958.832,-7.1467,-214.81503,204.067,20.13
2020-06-24,168856.715,35.571,2037.464,151841.0,14978.251,-5.87576,-195.57294,185.208,18.27
2020-06-25,168864.146,30.098,1848.628,152019.645,14995.873,-4.84753,-177.93051,168.042,16.576
2020-06-26,168870.442,25.577,1676.866,152181.716,15011.86,-4.01383,-161.78169,152.429,15.036
2020-06-27,168875.802,21.828,1520.724,152328.717,15026.361,-3.33625,-147.02116,138.236,13.636
2020-06-28,168880.382,18.707,1378.852,152462.019,15039.511,-2.7841,-133.54615,125.339,12.364
2020-06-29,168884.314,16.099,1250.003,152582.878,15051.433,-2.33289,-121.25776,113.627,11.209
2020-06-30,168887.703,13.911,1133.026,152692.437,15062.24,-1.96304,-110.06178,102.993,10.16
2020-07-01,168890.635,12.067,1026.861,152791.738,15072.036,-1.6589,-99.8692,93.343,9.208
2020-07-02,168893.182,10.506,930.538,152881.731,15080.913,-1.40792,-90.59649,84.587,8.344
2020-07-03,168895.402,9.179,843.166,152963.279,15088.957,-1.20005,-82.16568,76.645,7.561
2020-07-04,168897.345,8.046,763.931,153037.168,15096.246,-1.02723,-74.50434,69.442,6.85
2020-07-05,168899.049,7.075,692.089,153104.111,15102.849,-0.88296,-67.54539,62.912,6.206
2020-07-06,168900.549,6.239,626.96,153164.757,15108.832,-0.76205,-61.22693,56.991,5.622
2020-07-07,168901.874,5.516,567.927,153219.695,15114.251,-0.66027,-55.49199,51.625,5.093
2020-07-08,168903.046,4.889,514.426,153269.459,15119.16,-0.57424,-50.28826,46.762,4.613
2020-07-09,168904.086,4.343,465.944,153314.535,15123.606,-0.5012,-45.56776,42.355,4.178
2020-07-10,168905.01,3.866,422.015,153355.362,15127.634,-0.43893,-41.28661,38.362,3.784
2020-07-11,168905.833,3.448,382.214,153392.339,15131.281,-0.38561,-37.4047,34.744,3.427
2020-07-12,168906.568,3.08,346.156,153425.828,15134.585,-0.33976,-33.88541,31.466,3.104
2020-07-13,168907.225,2.756,313.491,153456.157,15137.577,-0.30019,-30.69536,28.497,2.811
2020-07-14,168907.813,2.469,283.902,153483.625,15140.286,-0.26589,-27.80414,25.807,2.546
2020-07-15,168908.34,2.214,257.1,153508.499,15142.74,-0.23605,-25.18406,23.371,2.305
2020-07-16,168908.812,1.988,232.825,153531.025,15144.962,-0.21,-22.80994,21.164,2.088
2020-07-17,168909.237,1.787,210.838,153551.424,15146.974,-0.18718,-20.65888,19.165,1.891
2020-07-18,168909.619,1.608,190.925,153569.897,15148.796,-0.16713,-18.71008,17.355,1.712
2020-07-19,168909.962,1.447,172.891,153586.625,15150.447,-0.14946,-16.94465,15.716,1.55
2020-07-20,168910.272,1.304,156.558,153601.773,15151.941,-0.13384,-15.34542,14.231,1.404
2020-07-21,168910.551,1.175,141.767,153615.489,15153.294,-0.12001,-13.89684,12.887,1.271
2020-07-22,168910.802,1.06,128.373,153627.91,15154.519,-0.10773,-12.58476,11.669,1.151
2020-07-23,168911.029,0.9565,116.243,153639.157,15155.629,-0.0968,-11.39637,10.567,1.042
2020-07-24,168911.233,0.8635,105.258,153649.342,15156.633,-0.08706,-10.32006,9.568,0.9438
2020-07-25,168911.418,0.7797,95.311,153658.564,15157.543,-0.07836,-9.34528,8.664,0.8546
2020-07-26,168911.585,0.7044,86.304,153666.914,15158.367,-0.07058,-8.46248,7.845,0.7739
2020-07-27,168911.736,0.6364,78.147,153674.476,15159.113,-0.06361,-7.663,7.104,0.7007
2020-07-28,168911.872,0.5752,70.762,153681.322,15159.788,-0.05736,-6.93899,6.432,0.6345
2020-07-29,168911.995,0.52,64.073,153687.522,15160.4,-0.05175,-6.28334,5.824,0.5745
2020-07-30,168912.106,0.4702,58.017,153693.136,15160.953,-0.04671,-5.6896,5.274,0.5202
2020-07-31,168912.207,0.4252,52.534,153698.219,15161.455,-0.04218,-5.15193,4.775,0.4711
2020-08-01,168912.298,0.3846,47.568,153702.821,15161.909,-0.0381,-4.66506,4.324,0.4265
2020-08-02,168912.38,0.3479,43.072,153706.989,15162.32,-0.03442,-4.22417,3.915,0.3862
2020-08-03,168912.455,0.3148,39.0,153710.763,15162.692,-0.03111,-3.82494,3.545,0.3497
2020-08-04,168912.522,0.2848,35.314,153714.179,15163.029,-0.02812,-3.46343,3.21,0.3167
2020-08-05,168912.583,0.2577,31.976,153717.273,15163.334,-0.02543,-3.13608,2.907,0.2867
2020-08-06,168912.639,0.2332,28.953,153720.075,15163.611,-0.02299,-2.83966,2.632,0.2596
2020-08-07,168912.688,0.2111,26.216,153722.611,15163.861,-0.0208,-2.57125,2.383,0.2351
2020-08-08,168912.734,0.191,23.738,153724.908,15164.087,-0.01881,-2.3282,2.158,0.2129
2020-08-09,168912.775,0.1729,21.494,153726.988,15164.293,-0.01702,-2.10813,1.954,0.1927
2020-08-10,168912.812,0.1565,19.462,153728.871,15164.478,-0.0154,-1.90886,1.769,0.1745
2020-08-11,168912.845,0.1417,17.622,153730.576,15164.647,-0.01393,-1.72842,1.602,0.158
2020-08-12,168912.875,0.1282,15.956,153732.12,15164.799,-0.01261,-1.56503,1.45,0.1431
2020-08-13,168912.903,0.1161,14.448,153733.518,15164.937,-0.01141,-1.41709,1.313,0.1296
2020-08-14,168912.928,0.1051,13.082,153734.784,15165.062,-0.01033,-1.28313,1.189,0.1173
2020-08-15,168912.95,0.09514,11.845,153735.93,15165.175,-0.00935,-1.16184,1.077,0.1062
2020-08-16,168912.971,0.08614,10.726,153736.968,15165.277,-0.00846,-1.05201,0.975,0.09618
2020-08-17,168912.989,0.07798,9.712,153737.908,15165.37,-0.00766,-0.95256,0.8828,0.08708
2020-08-18,168913.006,0.0706,8.794,153738.758,15165.454,-0.00693,-0.86251,0.7993,0.07885
2020-08-19,168913.021,0.06392,7.962,153739.529,15165.53,-0.00628,-0.78097,0.7238,0.0714
2020-08-20,168913.035,0.05787,7.21,153740.227,15165.599,-0.00568,-0.70715,0.6554,0.06465
2020-08-21,168913.047,0.0524,6.528,153740.858,15165.661,-0.00514,-0.6403,0.5934,0.05854
2020-08-22,168913.058,0.04744,5.911,153741.43,15165.717,-0.00466,-0.57977,0.5373,0.053
2020-08-23,168913.068,0.04295,5.352,153741.948,15165.768,-0.00422,-0.52496,0.4865,0.04799
2020-08-24,168913.078,0.03889,4.846,153742.417,15165.815,-0.00382,-0.47533,0.4405,0.04345
2020-08-25,168913.086,0.03521,4.388,153742.841,15165.856,-0.00346,-0.4304,0.3989,0.03935
2020-08-26,168913.093,0.03188,3.973,153743.226,15165.894,-0.00313,-0.38971,0.3612,0.03563
2020-08-27,168913.1,0.02887,3.598,153743.574,15165.929,-0.00283,-0.35287,0.327,0.03226
2020-08-28,168913.106,0.02614,3.257,153743.889,15165.96,-0.00256,-0.31951,0.2961,0.02921
2020-08-29,168913.112,0.02367,2.95,153744.175,15165.988,-0.00232,-0.2893,0.2681,0.02645
2020-08-30,168913.117,0.02143,2.671,153744.433,15166.013,-0.0021,-0.26195,0.2428,0.02395
