date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,MG,Varzelândia,1,0,8,19513,3170909,16.5,16,8,8,,,,,,,,,,,,,,0.0,0.0,819.966,0.0,409.983,409.983,409.983
2020-04-20,MG,Varzelândia,1,0,8,19513,3170909,16.5,16,8,8,,,,,,,,,,,,,,0.0,0.0,819.966,0.0,409.983,409.983,409.983
2020-04-21,MG,Varzelândia,1,1,8,19513,3170909,16.5,16,9,7,,,,,,,,,,,,,,0.1111,0.0625,819.966,51.248,409.983,461.231,358.735
2020-04-22,MG,Varzelândia,1,1,8,19513,3170909,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.1111,0.0625,819.966,51.248,409.983,461.231,358.735
2020-04-23,MG,Varzelândia,1,1,8,19513,3170909,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.1111,0.0625,819.966,51.248,409.983,461.231,358.735
2020-04-24,MG,Varzelândia,1,1,9,19513,3170909,16.5,16,10,6,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.0625,819.966,51.248,461.231,512.479,307.487
2020-04-25,MG,Varzelândia,1,1,9,19513,3170909,16.5,16,10,6,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.1,0.0625,819.966,51.248,461.231,512.479,307.487
2020-04-26,MG,Varzelândia,1,1,9,19513,3170909,16.5,16,10,6,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.1,0.0625,819.966,51.248,461.231,512.479,307.487
2020-04-27,MG,Varzelândia,1,1,9,19513,3170909,16.5,16,10,6,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.02778,,,,,,,0.1,0.0625,819.966,51.248,461.231,512.479,307.487
2020-04-28,MG,Varzelândia,1,1,9,19513,3170909,16.5,16,10,6,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.02778,,,,,,,0.1,0.0625,819.966,51.248,461.231,512.479,307.487
2020-04-29,MG,Varzelândia,1,1,8,19513,3170909,16.5,16,9,7,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1111,0.0625,819.966,51.248,409.983,461.231,358.735
