date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-13,SP,São João das Duas Pontes,1,1,4,2594,3549201,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.1429,2698.535,385.505,1542.02,1927.525,771.01
2020-05-14,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,,,,,,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-15,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,,,,,,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-16,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,1.333,0.8333,0.0,0.8333,0.5,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-17,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-18,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-19,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.11111,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-20,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-21,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
2020-05-22,SP,São João das Duas Pontes,2,1,9,2594,3549201,7.3,15,10,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.06667,5782.575,385.505,3469.545,3855.05,1927.525
