date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,BA,Morpará,1,0,4,8604,2921609,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,929.8,0.0,464.9,464.9,464.9
2020-04-21,BA,Morpará,1,0,4,8604,2921609,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,929.8,0.0,464.9,464.9,464.9
2020-04-22,BA,Morpará,1,0,4,8604,2921609,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,929.8,0.0,464.9,464.9,464.9
2020-04-23,BA,Morpará,1,0,4,8604,2921609,8.3,8,4,4,4.167,2.333,,,,,,,,,,,,0.0,0.0,929.8,0.0,464.9,464.9,464.9
2020-04-24,BA,Morpará,1,0,4,8604,2921609,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,929.8,0.0,464.9,464.9,464.9
2020-04-25,BA,Morpará,2,0,9,8604,2921609,8.3,17,9,8,2.833,1.5,,,,,,,,,,,,0.0,0.0,1975.825,0.0,1046.025,1046.025,929.8
2020-04-26,BA,Morpará,4,0,18,8604,2921609,8.3,33,18,15,2.833,1.5,,,,-0.44444,-0.27778,,,,,,,0.0,0.0,3835.425,0.0,2092.05,2092.05,1743.375
2020-04-27,BA,Morpará,3,0,14,8604,2921609,8.3,25,14,11,4.167,2.167,,,,0.0,-0.02778,,,,,,,0.0,0.0,2905.625,0.0,1627.15,1627.15,1278.475
2020-04-28,BA,Morpará,3,0,13,8604,2921609,8.3,25,13,12,2.667,1.333,,,,0.0,0.02778,,,,,,,0.0,0.0,2905.625,0.0,1510.925,1510.925,1394.7
2020-04-29,BA,Morpará,3,0,13,8604,2921609,8.3,25,13,12,1.5,0.6667,,,,0.0,0.02778,,,,,,,0.0,0.0,2905.625,0.0,1510.925,1510.925,1394.7
2020-04-30,BA,Morpará,4,0,17,8604,2921609,8.3,33,17,16,2.833,1.5,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,3835.425,0.0,1975.825,1975.825,1859.6
2020-05-01,BA,Morpará,4,0,17,8604,2921609,8.3,33,17,16,2.833,1.667,,,,-0.19444,-0.05556,,,,,,,0.0,0.0,3835.425,0.0,1975.825,1975.825,1859.6
