date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-29,BA,Canudos,0,0,0,16835,2906824,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,BA,Canudos,5,0,27,16835,2906824,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,2494.802,0.0,1603.802,1603.802,891.001
2020-05-31,BA,Canudos,5,0,27,16835,2906824,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,2494.802,0.0,1603.802,1603.802,891.001
2020-06-01,BA,Canudos,10,0,56,16835,2906824,8.3,83,56,27,,,,,,,,,,,,,,0.0,0.0,4930.205,0.0,3326.403,3326.403,1603.802
2020-06-02,BA,Canudos,10,0,56,16835,2906824,8.3,83,56,27,9.667,6.667,,,,,,,,,,,,0.0,0.0,4930.205,0.0,3326.403,3326.403,1603.802
2020-06-03,BA,Canudos,11,0,61,16835,2906824,8.3,91,61,30,9.667,6.667,,,,,,,,,,,,0.0,0.0,5405.405,0.0,3623.404,3623.404,1782.002
2020-06-04,BA,Canudos,12,0,67,16835,2906824,8.3,100,67,33,2.833,2.167,,,,,,,,,,,,0.0,0.0,5940.006,0.0,3979.804,3979.804,1960.202
2020-06-05,BA,Canudos,12,0,67,16835,2906824,8.3,100,67,33,2.833,2.333,,,,-1.38889,-0.86111,,,,,,,0.0,0.0,5940.006,0.0,3979.804,3979.804,1960.202
2020-06-06,BA,Canudos,12,0,67,16835,2906824,8.3,100,67,33,1.5,1.5,,,,-1.38889,-0.83333,,,,,,,0.0,0.0,5940.006,0.0,3979.804,3979.804,1960.202
2020-06-07,BA,Canudos,12,0,69,16835,2906824,8.3,100,69,31,0.0,0.5,,,,,,,,,,,,0.0,0.0,5940.006,0.0,4098.604,4098.604,1841.402
2020-06-08,BA,Canudos,12,0,70,16835,2906824,8.3,100,70,30,1.333,1.5,,,,,,,,,,,,0.0,0.0,5940.006,0.0,4158.004,4158.004,1782.002
2020-06-09,BA,Canudos,12,0,70,16835,2906824,8.3,100,70,30,1.333,1.667,,,,,,,,,,,,0.0,0.0,5940.006,0.0,4158.004,4158.004,1782.002
2020-06-10,BA,Canudos,12,0,70,16835,2906824,8.3,100,70,30,,,,,,,,,,,,,,0.0,0.0,5940.006,0.0,4158.004,4158.004,1782.002
2020-06-11,BA,Canudos,13,0,76,16835,2906824,8.3,108,76,32,,,,,,,,,,,,,,0.0,0.0,6415.206,0.0,4514.405,4514.405,1900.802
2020-06-12,BA,Canudos,13,0,77,16835,2906824,8.3,108,77,31,,,,,,,,,,,,,,0.0,0.0,6415.206,0.0,4573.805,4573.805,1841.402
