date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-11,AL,Maravilha,1,0,5,9255,2704609,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,864.398,0.0,540.249,540.249,324.149
2020-05-12,AL,Maravilha,0,0,0,9255,2704609,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,AL,Maravilha,0,0,0,9255,2704609,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,AL,Maravilha,0,0,0,9255,2704609,8.3,0,0,0,2.833,1.833,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,AL,Maravilha,0,0,0,9255,2704609,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,AL,Maravilha,0,0,0,9255,2704609,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,AL,Maravilha,3,0,16,9255,2704609,8.3,25,16,9,,,,,,-0.25,-0.19444,,,,,,,0.0,0.0,2701.243,0.0,1728.795,1728.795,972.447
2020-05-18,AL,Maravilha,3,0,15,9255,2704609,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,2701.243,0.0,1620.746,1620.746,1080.497
2020-05-19,AL,Maravilha,3,0,15,9255,2704609,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,2701.243,0.0,1620.746,1620.746,1080.497
2020-05-20,AL,Maravilha,3,0,15,9255,2704609,8.3,25,15,10,1.333,0.6667,,,,,,,,,,,,0.0,0.0,2701.243,0.0,1620.746,1620.746,1080.497
2020-05-21,AL,Maravilha,5,0,25,9255,2704609,8.3,42,25,17,1.333,0.8333,,,,,,,,,,,,0.0,0.0,4538.088,0.0,2701.243,2701.243,1836.845
2020-05-22,AL,Maravilha,5,0,25,9255,2704609,8.3,42,25,17,1.333,1.0,,,,,,,,,,,,0.0,0.0,4538.088,0.0,2701.243,2701.243,1836.845
2020-05-23,AL,Maravilha,4,0,20,9255,2704609,8.3,33,20,13,1.333,1.0,,,,0.02778,0.08333,,,,,,,0.0,0.0,3565.64,0.0,2160.994,2160.994,1404.646
2020-05-24,AL,Maravilha,4,0,20,9255,2704609,8.3,33,20,13,0.0,0.3333,,,,0.02778,0.05556,,,,,,,0.0,0.0,3565.64,0.0,2160.994,2160.994,1404.646
2020-05-25,AL,Maravilha,4,0,21,9255,2704609,8.3,33,21,12,0.0,0.3333,,,,0.02778,0.0,,,,,,,0.0,0.0,3565.64,0.0,2269.044,2269.044,1296.596
2020-05-26,AL,Maravilha,4,0,21,9255,2704609,8.3,33,21,12,1.5,1.167,,,,0.02778,0.02778,,,,,,,0.0,0.0,3565.64,0.0,2269.044,2269.044,1296.596
2020-05-27,AL,Maravilha,5,0,27,9255,2704609,8.3,42,27,15,1.5,1.167,,,,,0.3889,,,,0.1597,,,0.0,0.0,4538.088,0.0,2917.342,2917.342,1620.746
2020-05-28,AL,Maravilha,5,0,27,9255,2704609,8.3,42,27,15,1.5,1.0,,,,,0.5556,,,,0.1597,,,0.0,0.0,4538.088,0.0,2917.342,2917.342,1620.746
2020-05-29,AL,Maravilha,5,0,27,9255,2704609,8.3,42,27,15,1.5,1.167,,,,0.6667,0.3889,,,,,,,0.0,0.0,4538.088,0.0,2917.342,2917.342,1620.746
2020-05-30,AL,Maravilha,5,0,27,9255,2704609,8.3,42,27,15,4.0,2.667,,,,0.6667,0.4722,,,,,,,0.0,0.0,4538.088,0.0,2917.342,2917.342,1620.746
2020-05-31,AL,Maravilha,5,0,27,9255,2704609,8.3,42,27,15,5.5,3.667,,,,,,,,,,,,0.0,0.0,4538.088,0.0,2917.342,2917.342,1620.746
2020-06-01,AL,Maravilha,5,0,28,9255,2704609,8.3,42,28,14,5.5,3.5,,,,,,,,,,,,0.0,0.0,4538.088,0.0,3025.392,3025.392,1512.696
2020-06-02,AL,Maravilha,8,0,43,9255,2704609,8.3,66,43,23,5.5,4.0,,,,,,,,,,,,0.0,0.0,7131.28,0.0,4646.137,4646.137,2485.143
2020-06-03,AL,Maravilha,9,0,49,9255,2704609,8.3,75,49,26,,,,,,,,,,,,,,0.0,0.0,8103.728,0.0,5294.435,5294.435,2809.292
2020-06-04,AL,Maravilha,9,0,48,9255,2704609,8.3,75,48,27,,,,,,,,,,,,,,0.0,0.0,8103.728,0.0,5186.386,5186.386,2917.342
2020-06-05,AL,Maravilha,9,0,51,9255,2704609,8.3,75,51,24,,,,,,,,,,,,,,0.0,0.0,8103.728,0.0,5510.535,5510.535,2593.193
