date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,RJ,Piraí,1,0,5,29570,3304003,9.8,10,5,5,,,,,,,,,,,,,,0.0,0.0,338.181,0.0,169.09,169.09,169.09
2020-04-13,RJ,Piraí,1,0,5,29570,3304003,9.8,10,5,5,,,,,,,,,,,,,,0.0,0.0,338.181,0.0,169.09,169.09,169.09
2020-04-14,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,,,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-15,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,1.667,0.8333,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-16,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,1.667,0.8333,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-17,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,1.5,0.8333,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-18,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,1.5,0.8333,,,,-0.02778,0.0,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-19,RJ,Piraí,2,0,10,29570,3304003,9.8,20,10,10,1.5,1.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-20,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-21,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-22,RJ,Piraí,3,0,16,29570,3304003,9.8,29,16,13,1.5,0.8333,,,,-0.25,-0.19444,,,,,,,0.0,0.0,980.724,0.0,541.089,541.089,439.635
2020-04-23,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,0.0,0.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-24,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,0.0,0.0,,,,0.3056,0.1389,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-25,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,0.0,-0.16667,,,,0.3056,0.1667,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-26,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,0.0,0.0,,,,,,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-27,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,3.333,1.667,,,,,,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-28,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,3.333,1.833,,,,,,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-29,RJ,Piraí,3,0,15,29570,3304003,9.8,29,15,14,3.333,2.0,,,,,,,,,,,,0.0,0.0,980.724,0.0,507.271,507.271,473.453
2020-04-30,RJ,Piraí,5,0,25,29570,3304003,9.8,49,25,24,3.333,2.0,,,,-0.55556,-0.22222,,,,,,,0.0,0.0,1657.085,0.0,845.451,845.451,811.633
2020-05-01,RJ,Piraí,5,0,26,29570,3304003,9.8,49,26,23,3.333,2.0,,,,-0.55556,-0.27778,,,,,,,0.0,0.0,1657.085,0.0,879.27,879.27,777.815
2020-05-02,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,3.333,2.0,,,,0.5278,0.25,,,,,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-03,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,0.0,0.3333,,,,0.5278,0.25,,,,,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-04,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,0.0,0.1667,,,,1.361,0.7778,,,,,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-05,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,6.5,3.5,,,,1.361,0.8056,,,,,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-06,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,6.5,3.5,,,,,1.111,,,,-0.27083,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-07,RJ,Piraí,5,0,27,29570,3304003,9.8,49,27,22,11.5,6.667,,,,,1.139,,,,-0.20139,,,0.0,0.0,1657.085,0.0,913.088,913.088,743.997
2020-05-08,RJ,Piraí,9,0,48,29570,3304003,9.8,88,48,40,11.5,6.833,,,,0.2778,0.2778,,,,,,,0.0,0.0,2975.989,0.0,1623.267,1623.267,1352.722
2020-05-09,RJ,Piraí,9,0,48,29570,3304003,9.8,88,48,40,11.5,7.0,,,,0.5556,0.4167,,,,,,,0.0,0.0,2975.989,0.0,1623.267,1623.267,1352.722
2020-05-10,RJ,Piraí,12,0,67,29570,3304003,9.8,118,67,51,11.5,7.0,,,,3.25,1.861,,,,1.965,,,0.0,0.0,3990.531,0.0,2265.81,2265.81,1724.721
2020-05-11,RJ,Piraí,12,0,68,29570,3304003,9.8,118,68,50,8.167,5.167,,,,3.25,1.972,,,,1.896,,,0.0,0.0,3990.531,0.0,2299.628,2299.628,1690.903
2020-05-12,RJ,Piraí,12,0,69,29570,3304003,9.8,118,69,49,9.833,6.0,,,,8.139,4.806,,,,1.229,-1.01736,,0.0,0.0,3990.531,0.0,2333.446,2333.446,1657.085
2020-05-13,RJ,Piraí,12,0,69,29570,3304003,9.8,118,69,49,31.0,17.833,,,,8.139,4.778,,,,1.09,-1.0,,0.0,0.0,3990.531,0.0,2333.446,2333.446,1657.085
2020-05-14,RJ,Piraí,14,1,79,29570,3304003,9.8,137,80,57,31.0,18.667,,,,8.167,4.722,,,,-2.10417,-0.90104,,0.0125,0.0073,4633.074,33.818,2671.627,2705.445,1927.629
2020-05-15,RJ,Piraí,15,2,84,29570,3304003,9.8,147,86,61,60.333,35.833,,,,7.611,4.444,,,,-2.10417,-0.79861,,0.02326,0.01361,4971.255,67.636,2840.717,2908.353,2062.902
2020-05-16,RJ,Piraí,31,2,174,29570,3304003,9.8,304,176,128,60.333,35.667,,,,-0.27778,-0.05556,,,,-2.375,,,0.01136,0.00658,10280.69,67.636,5884.342,5951.978,4328.712
2020-05-17,RJ,Piraí,31,2,180,29570,3304003,9.8,304,182,122,57.167,33.5,0.1667,33.667,23.5,-0.27778,-0.25,,,,-2.10417,,,0.01099,0.00658,10280.69,67.636,6087.251,6154.887,4125.803
