date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,RJ,Cabo Frio,1,0,4,228790,3300704,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,43.708,0.0,17.483,17.483,26.225
2020-04-08,RJ,Cabo Frio,3,0,11,228790,3300704,9.8,29,11,18,,,,,,,,,,,,,,0.0,0.0,126.754,0.0,48.079,48.079,78.675
2020-04-09,RJ,Cabo Frio,4,0,15,228790,3300704,9.8,39,15,24,,,,,,,,,,,,,,0.0,0.0,170.462,0.0,65.562,65.562,104.9
2020-04-10,RJ,Cabo Frio,4,0,16,228790,3300704,9.8,39,16,23,9.833,4.833,,,,,,,,,,,,0.0,0.0,170.462,0.0,69.933,69.933,100.529
2020-04-11,RJ,Cabo Frio,4,0,17,228790,3300704,9.8,39,17,22,6.667,3.833,,,,,,,,,,,,0.0,0.0,170.462,0.0,74.304,74.304,96.158
2020-04-12,RJ,Cabo Frio,7,0,32,228790,3300704,9.8,69,32,37,6.5,3.667,,,,,,,,,,,,0.0,0.0,301.587,0.0,139.866,139.866,161.72
2020-04-13,RJ,Cabo Frio,7,0,33,228790,3300704,9.8,69,33,36,6.5,3.667,,,,-0.83333,-0.36111,,,,,,,0.0,0.0,301.587,0.0,144.237,144.237,157.35
2020-04-14,RJ,Cabo Frio,7,0,34,228790,3300704,9.8,69,34,35,6.5,3.333,,,,0.25,0.1111,,,,,,,0.0,0.0,301.587,0.0,148.608,148.608,152.979
2020-04-15,RJ,Cabo Frio,8,0,37,228790,3300704,9.8,78,37,41,3.167,1.667,,,,0.02778,0.1111,,,,,,,0.0,0.0,340.924,0.0,161.72,161.72,179.204
2020-04-16,RJ,Cabo Frio,8,0,38,228790,3300704,9.8,78,38,40,4.833,2.667,,,,0.02778,0.08333,,,,0.7569,,,0.0,0.0,340.924,0.0,166.091,166.091,174.833
2020-04-17,RJ,Cabo Frio,8,0,37,228790,3300704,9.8,78,37,41,8.167,4.5,,,,3.0,1.722,,,,0.8819,,,0.0,0.0,340.924,0.0,161.72,161.72,179.204
2020-04-18,RJ,Cabo Frio,9,0,42,228790,3300704,9.8,88,42,46,6.667,4.333,,,,3.278,1.861,,,,0.6736,-0.14062,,0.0,0.0,384.632,0.0,183.574,183.574,201.058
2020-04-19,RJ,Cabo Frio,10,0,49,228790,3300704,9.8,98,49,49,6.667,4.167,,,,3.556,1.861,,,,0.05556,-0.44271,,0.0,0.0,428.34,0.0,214.17,214.17,214.17
2020-04-20,RJ,Cabo Frio,12,0,61,228790,3300704,9.8,118,61,57,24.5,13.667,,,,2.722,1.444,,,,0.1944,-0.23611,,0.0,0.0,515.757,0.0,266.62,266.62,249.137
2020-04-21,RJ,Cabo Frio,12,0,63,228790,3300704,9.8,118,63,55,22.833,12.833,,,,3.222,1.583,,,,-0.88889,-0.09722,,0.0,0.0,515.757,0.0,275.362,275.362,240.395
2020-04-22,RJ,Cabo Frio,12,0,63,228790,3300704,9.8,118,63,55,26.167,13.833,,,,4.056,2.028,,,,-0.27083,-0.13194,,0.0,0.0,515.757,0.0,275.362,275.362,240.395
