date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-01,SP,Praia Grande,1,0,3,328324,3541000,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,21.32,0.0,9.137,9.137,12.183
2020-04-02,SP,Praia Grande,1,0,3,328324,3541000,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,21.32,0.0,9.137,9.137,12.183
2020-04-03,SP,Praia Grande,2,0,6,328324,3541000,7.3,15,6,9,,,,,,,,,,,,,,0.0,0.0,45.687,0.0,18.275,18.275,27.412
2020-04-04,SP,Praia Grande,4,0,11,328324,3541000,7.3,29,11,18,12.167,5.333,,,,,,,,,,,,0.0,0.0,88.327,0.0,33.503,33.503,54.824
2020-04-05,SP,Praia Grande,4,0,12,328324,3541000,7.3,29,12,17,13.5,5.833,,,,,,,,,,,,0.0,0.0,88.327,0.0,36.549,36.549,51.778
2020-04-06,SP,Praia Grande,4,0,13,328324,3541000,7.3,29,13,16,13.333,5.833,,,,,,,,,,,,0.0,0.0,88.327,0.0,39.595,39.595,48.732
2020-04-07,SP,Praia Grande,11,0,35,328324,3541000,7.3,80,35,45,12.167,5.833,,,,-0.80556,-0.05556,,,,,,,0.0,0.0,243.662,0.0,106.602,106.602,137.06
2020-04-08,SP,Praia Grande,12,0,38,328324,3541000,7.3,88,38,50,14.667,7.5,,,,-1.05556,-0.11111,,,,,,,0.0,0.0,268.028,0.0,115.739,115.739,152.289
2020-04-09,SP,Praia Grande,13,1,41,328324,3541000,7.3,95,42,53,15.833,8.167,,,,0.6111,0.7222,,,,,,,0.02381,0.01053,289.348,3.046,124.877,127.922,161.426
2020-04-10,SP,Praia Grande,14,1,46,328324,3541000,7.3,102,47,55,7.333,5.0,,,,1.833,1.278,,,,,,,0.02128,0.0098,310.669,3.046,140.106,143.151,167.517
2020-04-11,SP,Praia Grande,16,2,57,328324,3541000,7.3,117,59,58,7.167,5.167,,,,3.639,2.0,,,,1.417,,,0.0339,0.01709,356.355,6.092,173.609,179.701,176.655
2020-04-12,SP,Praia Grande,17,2,62,328324,3541000,7.3,124,64,60,17.0,10.167,0.8333,11.0,6.0,4.056,2.194,,,,1.069,,,0.03125,0.01613,377.676,6.092,188.838,194.929,182.746
