date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-11,PE,São Bento do Una,1,0,3,60099,2613008,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,133.114,0.0,49.918,49.918,83.196
2020-04-12,PE,São Bento do Una,1,0,3,60099,2613008,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,133.114,0.0,49.918,49.918,83.196
2020-04-13,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-14,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-15,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-16,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-17,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-18,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-19,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-20,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-21,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-22,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-23,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-24,PE,São Bento do Una,1,0,4,60099,2613008,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,133.114,0.0,66.557,66.557,66.557
2020-04-25,PE,São Bento do Una,2,0,9,60099,2613008,8.3,17,9,8,2.833,1.5,,,,0.1944,0.08333,,,,,,,0.0,0.0,282.867,0.0,149.753,149.753,133.114
2020-04-26,PE,São Bento do Una,3,0,14,60099,2613008,8.3,25,14,11,4.167,2.167,,,,0.0,-0.05556,,,,,,,0.0,0.0,415.98,0.0,232.949,232.949,183.031
2020-04-27,PE,São Bento do Una,3,0,14,60099,2613008,8.3,25,14,11,4.167,2.167,,,,0.0,-0.02778,,,,-0.15972,,,0.0,0.0,415.98,0.0,232.949,232.949,183.031
2020-04-28,PE,São Bento do Una,3,0,13,60099,2613008,8.3,25,13,12,2.667,1.333,,,,0.0,0.02778,,,,,,,0.0,0.0,415.98,0.0,216.31,216.31,199.671
2020-04-29,PE,São Bento do Una,4,0,17,60099,2613008,8.3,33,17,16,2.833,1.333,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,549.094,0.0,282.867,282.867,266.227
2020-04-30,PE,São Bento do Una,4,0,17,60099,2613008,8.3,33,17,16,2.833,1.5,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,549.094,0.0,282.867,282.867,266.227
2020-05-01,PE,São Bento do Una,4,0,17,60099,2613008,8.3,33,17,16,2.833,1.667,,,,-0.19444,-0.05556,,,,,,,0.0,0.0,549.094,0.0,282.867,282.867,266.227
2020-05-02,PE,São Bento do Una,5,0,22,60099,2613008,8.3,42,22,20,1.5,1.0,,,,-0.47222,-0.16667,,,,,,,0.0,0.0,698.847,0.0,366.063,366.063,332.784
2020-05-03,PE,São Bento do Una,5,0,23,60099,2613008,8.3,42,23,19,1.5,1.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,698.847,0.0,382.702,382.702,316.145
2020-05-04,PE,São Bento do Una,5,0,23,60099,2613008,8.3,42,23,19,1.5,1.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,698.847,0.0,382.702,382.702,316.145
2020-05-05,PE,São Bento do Una,5,0,23,60099,2613008,8.3,42,23,19,0.0,0.3333,,,,0.1944,0.1389,,,,,,,0.0,0.0,698.847,0.0,382.702,382.702,316.145
2020-05-06,PE,São Bento do Una,5,0,23,60099,2613008,8.3,42,23,19,1.333,0.8333,,,,0.4167,0.25,,,,,,,0.0,0.0,698.847,0.0,382.702,382.702,316.145
2020-05-07,PE,São Bento do Una,5,0,23,60099,2613008,8.3,42,23,19,2.667,1.667,,,,2.056,1.222,,,,0.5278,,,0.0,0.0,698.847,0.0,382.702,382.702,316.145
2020-05-08,PE,São Bento do Una,5,0,24,60099,2613008,8.3,42,24,18,2.667,1.833,,,,,1.583,,,,0.7083,,,0.0,0.0,698.847,0.0,399.341,399.341,299.506
2020-05-09,PE,São Bento do Una,6,0,28,60099,2613008,8.3,50,28,22,4.0,2.5,,,,2.306,1.389,,,,0.2986,-0.23437,,0.0,0.0,831.961,0.0,465.898,465.898,366.063
2020-05-10,PE,São Bento do Una,7,0,33,60099,2613008,8.3,58,33,25,13.833,8.333,,,,3.25,1.972,,,,,-0.35069,,0.0,0.0,965.074,0.0,549.094,549.094,415.98
2020-05-11,PE,São Bento do Una,7,0,34,60099,2613008,8.3,58,34,24,16.5,9.833,,,,3.25,2.028,,,,-0.40972,-0.21875,,0.0,0.0,965.074,0.0,565.733,565.733,399.341
2020-05-12,PE,São Bento do Una,8,0,38,60099,2613008,8.3,66,38,28,15.167,9.167,,,,3.722,2.361,,,,-0.69444,,,0.0,0.0,1098.188,0.0,632.29,632.29,465.898
2020-05-13,PE,São Bento do Una,15,0,73,60099,2613008,8.3,125,73,52,22.167,13.5,,,,0.6667,0.4722,,,,-0.57639,,,0.0,0.0,2079.901,0.0,1214.662,1214.662,865.239
2020-05-14,PE,São Bento do Una,17,1,83,60099,2613008,8.3,141,84,57,22.167,14.0,,,,0.4722,0.25,,,,-1.33333,,,0.0119,0.00709,2346.129,16.639,1381.055,1397.694,948.435
2020-05-15,PE,São Bento do Una,17,2,83,60099,2613008,8.3,141,85,56,26.333,16.667,,,,0.9444,0.5,,,,-0.45833,,,0.02353,0.01418,2346.129,33.278,1381.055,1414.333,931.796
2020-05-16,PE,São Bento do Una,23,2,114,60099,2613008,8.3,191,116,75,17.833,11.167,,,,-1.61111,-1.08333,,,,-0.75694,,,0.01724,0.01047,3178.089,33.278,1896.87,1930.149,1247.941
2020-05-17,PE,São Bento do Una,23,2,118,60099,2613008,8.3,191,120,71,19.333,11.333,0.1667,11.5,7.833,-1.16667,-0.88889,,,,-0.51389,,,0.01667,0.01047,3178.089,33.278,1963.427,1996.705,1181.384
2020-05-18,PE,São Bento do Una,27,2,138,60099,2613008,8.3,224,140,84,20.833,12.167,0.0,12.167,8.667,-2.55556,-1.63889,,,,,,,0.01429,0.00893,3727.183,33.278,2296.211,2329.49,1397.694
2020-05-19,PE,São Bento do Una,28,2,140,60099,2613008,8.3,232,142,90,12.5,7.0,0.1667,7.167,5.333,-1.11111,-0.55556,,,,,,,0.01408,0.00862,3860.297,33.278,2329.49,2362.768,1497.529
2020-05-20,PE,São Bento do Una,31,2,151,60099,2613008,8.3,257,153,104,15.167,8.667,0.1667,8.833,6.333,-2.05556,-0.88889,0.0,-0.88889,-1.16667,,,,0.01307,0.00778,4276.277,33.278,2512.521,2545.799,1730.478
2020-05-21,PE,São Bento do Una,32,2,156,60099,2613008,8.3,266,158,108,11.0,6.833,0.1667,7.0,4.0,-2.11111,-0.83333,,,,,,,0.01266,0.00752,4426.03,33.278,2595.717,2628.995,1797.035
2020-05-22,PE,São Bento do Una,32,3,156,60099,2613008,8.3,266,159,107,11.167,7.833,0.1667,8.0,3.167,-0.47222,0.2222,-0.02778,0.1944,-0.66667,,,,0.01887,0.01128,4426.03,49.918,2595.717,2645.635,1780.396
2020-05-23,PE,São Bento do Una,34,3,170,60099,2613008,8.3,282,173,109,7.0,6.0,0.1667,6.167,0.8333,-1.13889,-0.27778,-0.02778,-0.30556,-0.83333,,,,0.01734,0.01064,4692.258,49.918,2828.666,2878.584,1813.674
2020-05-24,PE,São Bento do Una,35,3,179,60099,2613008,8.3,290,182,108,8.167,7.167,0.1667,7.333,0.8333,0.9444,0.7778,-0.02778,0.75,0.1944,,,,0.01648,0.01034,4825.371,49.918,2978.419,3028.337,1797.035
2020-05-25,PE,São Bento do Una,36,3,187,60099,2613008,8.3,299,190,109,9.667,8.333,0.0,8.333,1.333,2.75,1.917,-0.02778,1.889,0.8611,,,,0.01579,0.01003,4975.124,49.918,3111.533,3161.45,1813.674
2020-05-26,PE,São Bento do Una,36,3,187,60099,2613008,8.3,299,190,109,8.333,7.0,0.0,7.0,1.333,4.583,3.194,-0.02778,3.167,1.417,0.9167,,,0.01579,0.01003,4975.124,49.918,3111.533,3161.45,1813.674
2020-05-27,PE,São Bento do Una,38,3,199,60099,2613008,8.3,315,202,113,16.667,11.5,0.0,11.5,5.167,3.944,2.528,0.0,2.528,1.417,0.8125,,,0.01485,0.00952,5241.352,49.918,3311.203,3361.121,1880.231
2020-05-28,PE,São Bento do Una,39,3,206,60099,2613008,8.3,324,209,115,27.667,19.333,0.0,19.333,8.333,4.611,2.778,,,,0.00694,,,0.01435,0.00926,5391.105,49.918,3427.678,3477.595,1913.509
2020-05-29,PE,São Bento do Una,40,3,212,60099,2613008,8.3,332,215,117,34.5,25.167,0.0,25.167,9.333,6.0,3.667,,,,-0.8125,,,0.01395,0.00904,5524.218,49.918,3527.513,3577.431,1946.788
2020-05-30,PE,São Bento do Una,47,3,248,60099,2613008,8.3,390,251,139,31.833,22.333,0.1667,22.5,9.333,4.611,3.056,,,,,,,0.01195,0.00769,6489.293,49.918,4126.525,4176.442,2312.85
2020-05-31,PE,São Bento do Una,56,3,303,60099,2613008,8.3,465,306,159,37.333,25.0,0.3333,25.333,12.0,0.6944,0.4722,,,,,,,0.0098,0.00645,7737.234,49.918,5041.681,5091.599,2645.635
2020-06-01,PE,São Bento do Una,61,3,338,60099,2613008,8.3,506,341,165,44.333,29.0,0.6667,29.667,14.667,,,,,,,,,0.0088,0.00593,8419.441,49.918,5624.054,5673.971,2745.47
2020-06-02,PE,São Bento do Una,61,4,333,60099,2613008,8.3,506,337,169,44.333,29.833,0.8333,30.667,13.667,,,,,,,,,0.01187,0.00791,8419.441,66.557,5540.858,5607.414,2812.027
2020-06-03,PE,São Bento do Una,66,5,356,60099,2613008,8.3,548,361,187,31.833,22.167,0.8333,23.0,8.833,,,,,,,,,0.01385,0.00912,9118.288,83.196,5923.559,6006.756,3111.533
2020-06-04,PE,São Bento do Una,72,7,386,60099,2613008,8.3,598,393,205,,,,,,,,,,,,,,0.01781,0.01171,9950.249,116.474,6422.736,6539.21,3411.038
2020-06-05,PE,São Bento do Una,79,8,427,60099,2613008,8.3,656,435,221,,,,,,,,,,,,,,0.01839,0.0122,10915.323,133.114,7104.944,7238.057,3677.266
2020-06-06,PE,São Bento do Una,79,8,436,60099,2613008,8.3,656,444,212,,,,,,,,,,,,,,0.01802,0.0122,10915.323,133.114,7254.696,7387.81,3527.513
