date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-17,PI,Francinópolis,1,0,17,5401,2204006,36.0,36,17,19,,,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3147.565,3147.565,3517.867
2020-04-18,PI,Francinópolis,1,0,17,5401,2204006,36.0,36,17,19,,,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3147.565,3147.565,3517.867
2020-04-19,PI,Francinópolis,1,0,18,5401,2204006,36.0,36,18,18,,,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3332.716,3332.716,3332.716
2020-04-20,PI,Francinópolis,1,0,19,5401,2204006,36.0,36,19,17,0.0,0.3333,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3517.867,3517.867,3147.565
2020-04-21,PI,Francinópolis,1,0,19,5401,2204006,36.0,36,19,17,6.0,3.5,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3517.867,3517.867,3147.565
2020-04-22,PI,Francinópolis,1,0,19,5401,2204006,36.0,36,19,17,6.0,3.167,,,,,,,,,,,,0.0,0.0,6665.432,0.0,3517.867,3517.867,3147.565
2020-04-23,PI,Francinópolis,1,0,19,5401,2204006,36.0,36,19,17,6.0,3.167,,,,,0.4722,,,,,,,0.0,0.0,6665.432,0.0,3517.867,3517.867,3147.565
2020-04-24,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,6.0,3.167,,,,-1.0,-0.61111,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-04-25,PI,Francinópolis,2,0,37,5401,2204006,36.0,72,37,35,6.0,3.167,,,,-1.0,-0.5,,,,,,,0.0,0.0,13330.865,0.0,6850.583,6850.583,6480.281
2020-04-26,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,6.0,3.167,,,,-1.0,-0.5,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-04-27,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,0.0,-0.16667,,,,-1.0,-0.47222,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-04-28,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,0.0,0.1667,,,,-1.0,-0.47222,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-04-29,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,0.0,0.1667,,,,-1.0,-0.47222,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-04-30,PI,Francinópolis,2,0,37,5401,2204006,36.0,72,37,35,0.0,0.3333,,,,,,,,,,,,0.0,0.0,13330.865,0.0,6850.583,6850.583,6480.281
2020-05-01,PI,Francinópolis,2,0,38,5401,2204006,36.0,72,38,34,0.0,0.3333,,,,,0.0,,,,,,,0.0,0.0,13330.865,0.0,7035.734,7035.734,6295.131
2020-05-02,PI,Francinópolis,2,0,39,5401,2204006,36.0,72,39,33,0.0,0.3333,,,,,0.5278,,,,,,,0.0,0.0,13330.865,0.0,7220.885,7220.885,6109.98
