date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,PB,Piancó,1,0,4,16236,2511301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,492.732,0.0,246.366,246.366,246.366
2020-05-03,PB,Piancó,1,0,4,16236,2511301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,492.732,0.0,246.366,246.366,246.366
2020-05-04,PB,Piancó,1,0,4,16236,2511301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,492.732,0.0,246.366,246.366,246.366
2020-05-05,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,2.833,1.667,,,,,,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-06,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,2.833,1.667,,,,,,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-07,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,2.833,1.667,,,,,,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-08,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,1.333,0.8333,,,,0.0,0.0,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-09,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,2.833,1.833,,,,0.0,0.0,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-10,PB,Piancó,3,0,14,16236,2511301,8.3,25,14,11,2.833,1.667,,,,0.2222,0.1389,,,,,,,0.0,0.0,1539.788,0.0,862.281,862.281,677.507
2020-05-11,PB,Piancó,4,0,19,16236,2511301,8.3,33,19,14,2.833,1.667,,,,0.6944,0.4167,,,,,,,0.0,0.0,2032.52,0.0,1170.239,1170.239,862.281
2020-05-12,PB,Piancó,5,1,25,16236,2511301,8.3,42,26,16,2.833,1.667,,,,0.4444,0.2222,,,,0.05556,,,0.03846,0.02381,2586.844,61.592,1539.788,1601.38,985.464
2020-05-13,PB,Piancó,5,1,24,16236,2511301,8.3,42,25,17,4.167,2.5,,,,0.4444,0.2778,,,,-0.0625,,,0.04,0.02381,2586.844,61.592,1478.197,1539.788,1047.056
2020-05-14,PB,Piancó,5,1,24,16236,2511301,8.3,42,25,17,5.5,3.333,,,,0.4444,0.2778,,,,-0.05556,-0.05556,,0.04,0.02381,2586.844,61.592,1478.197,1539.788,1047.056
2020-05-15,PB,Piancó,5,1,24,16236,2511301,8.3,42,25,17,5.5,3.167,0.1667,3.333,2.167,0.4444,0.2778,,,,-0.22222,,,0.04,0.02381,2586.844,61.592,1478.197,1539.788,1047.056
2020-05-16,PB,Piancó,6,2,29,16236,2511301,8.3,50,31,19,5.5,3.333,0.1667,3.5,2.0,0.2222,0.1111,,,,-0.16667,,,0.06452,0.04,3079.576,123.183,1786.154,1909.337,1170.239
2020-05-17,PB,Piancó,8,2,39,16236,2511301,8.3,66,41,25,5.5,3.333,0.1667,3.5,2.0,-0.44444,-0.27778,,,,-0.11111,,,0.04878,0.0303,4065.041,123.183,2402.069,2525.253,1539.788
