date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-14,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-15,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-16,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-17,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-18,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-19,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-20,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-21,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-22,PA,Canaã dos Carajás,1,1,4,37456,1502152,8.3,8,5,3,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.2,0.125,213.584,26.698,106.792,133.49,80.094
2020-04-23,PA,Canaã dos Carajás,2,1,9,37456,1502152,8.3,17,10,7,2.833,1.667,0.0,1.667,1.167,0.1944,0.08333,,,,,,,0.1,0.05882,453.866,26.698,240.282,266.98,186.886
