date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-03,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-04,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-05,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-06,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-07,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-08,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-09,PA,Eldorado do Carajás,1,0,4,34146,1502954,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,234.288,0.0,117.144,117.144,117.144
2020-05-10,PA,Eldorado do Carajás,1,0,5,34146,1502954,8.3,8,5,3,1.5,1.0,,,,,0.1111,,,,,,,0.0,0.0,234.288,0.0,146.43,146.43,87.858
2020-05-11,PA,Eldorado do Carajás,1,0,5,34146,1502954,8.3,8,5,3,1.5,1.0,,,,,0.25,,,,,,,0.0,0.0,234.288,0.0,146.43,146.43,87.858
2020-05-12,PA,Eldorado do Carajás,1,0,5,34146,1502954,8.3,8,5,3,1.5,1.0,,,,,0.7778,,,,,,,0.0,0.0,234.288,0.0,146.43,146.43,87.858
2020-05-13,PA,Eldorado do Carajás,2,0,10,34146,1502954,8.3,17,10,7,1.5,0.8333,,,,0.8889,0.5,,,,,,,0.0,0.0,497.862,0.0,292.86,292.86,205.002
2020-05-14,PA,Eldorado do Carajás,2,0,10,34146,1502954,8.3,17,10,7,2.833,1.667,,,,0.8889,0.5,,,,,,,0.0,0.0,497.862,0.0,292.86,292.86,205.002
2020-05-15,PA,Eldorado do Carajás,2,0,10,34146,1502954,8.3,17,10,7,8.333,4.833,,,,0.8889,0.5,,,,-0.05556,,,0.0,0.0,497.862,0.0,292.86,292.86,205.002
2020-05-16,PA,Eldorado do Carajás,2,0,10,34146,1502954,8.3,17,10,7,6.833,4.0,,,,1.111,0.6389,,,,-0.51389,,,0.0,0.0,497.862,0.0,292.86,292.86,205.002
2020-05-17,PA,Eldorado do Carajás,3,0,15,34146,1502954,8.3,25,15,10,6.833,4.0,,,,0.6667,0.3889,,,,-0.45139,,,0.0,0.0,732.15,0.0,439.29,439.29,292.86
2020-05-18,PA,Eldorado do Carajás,7,1,34,34146,1502954,8.3,58,35,23,6.833,4.0,,,,-1.16667,-0.66667,,,,-0.50694,,,0.02857,0.01724,1698.588,29.286,995.724,1025.01,673.578
2020-05-19,PA,Eldorado do Carajás,7,1,34,34146,1502954,8.3,58,35,23,8.167,4.667,,,,-0.91667,-0.47222,,,,-0.39583,,,0.02857,0.01724,1698.588,29.286,995.724,1025.01,673.578
2020-05-20,PA,Eldorado do Carajás,7,1,34,34146,1502954,8.3,58,35,23,6.833,4.0,,,,-0.91667,-0.47222,,,,,,,0.02857,0.01724,1698.588,29.286,995.724,1025.01,673.578
2020-05-21,PA,Eldorado do Carajás,7,1,34,34146,1502954,8.3,58,35,23,1.333,0.8333,0.0,0.8333,0.5,-0.91667,-0.47222,,,,,,,0.02857,0.01724,1698.588,29.286,995.724,1025.01,673.578
2020-05-22,PA,Eldorado do Carajás,8,1,38,34146,1502954,8.3,66,39,27,1.333,1.167,0.0,1.167,0.1667,-1.11111,-0.55556,,,,,,,0.02564,0.01515,1932.876,29.286,1112.868,1142.154,790.722
2020-05-23,PA,Eldorado do Carajás,8,1,39,34146,1502954,8.3,66,40,26,1.333,1.167,0.0,1.167,0.1667,-0.88889,-0.47222,,,,,,,0.025,0.01515,1932.876,29.286,1142.154,1171.44,761.436
2020-05-24,PA,Eldorado do Carajás,8,1,39,34146,1502954,8.3,66,40,26,1.333,1.167,0.0,1.167,0.1667,0.02778,0.02778,,,,,,,0.025,0.01515,1932.876,29.286,1142.154,1171.44,761.436
2020-05-25,PA,Eldorado do Carajás,8,1,41,34146,1502954,8.3,66,42,24,1.5,1.333,0.0,1.333,0.1667,0.02778,-0.05556,,,,,,,0.02381,0.01515,1932.876,29.286,1200.726,1230.012,702.864
2020-05-26,PA,Eldorado do Carajás,8,1,41,34146,1502954,8.3,66,42,24,1.5,1.167,0.0,1.167,0.3333,0.02778,0.0,,,,0.1042,,,0.02381,0.01515,1932.876,29.286,1200.726,1230.012,702.864
2020-05-27,PA,Eldorado do Carajás,8,1,41,34146,1502954,8.3,66,42,24,1.5,1.0,0.0,1.0,0.5,0.4722,0.2778,,,,0.1042,,,0.02381,0.01515,1932.876,29.286,1200.726,1230.012,702.864
2020-05-28,PA,Eldorado do Carajás,9,1,46,34146,1502954,8.3,75,47,28,1.5,0.8333,0.0,0.8333,0.6667,0.4444,0.25,,,,0.6181,0.1024,,0.02128,0.01333,2196.451,29.286,1347.156,1376.442,820.008
2020-05-29,PA,Eldorado do Carajás,9,1,46,34146,1502954,8.3,75,47,28,1.5,1.167,0.0,1.167,0.3333,0.4444,0.2778,,,,0.5069,0.783,,0.02128,0.01333,2196.451,29.286,1347.156,1376.442,820.008
2020-05-30,PA,Eldorado do Carajás,9,1,45,34146,1502954,8.3,75,46,29,4.167,2.833,0.0,2.833,1.333,2.5,1.639,,,,0.5139,0.7691,0.1089,0.02174,0.01333,2196.451,29.286,1317.87,1347.156,849.294
2020-05-31,PA,Eldorado do Carajás,9,1,46,34146,1502954,8.3,75,47,28,4.167,2.833,0.0,2.833,1.333,2.5,1.667,,,,3.236,0.7969,-0.37977,0.02128,0.01333,2196.451,29.286,1347.156,1376.442,820.008
2020-06-01,PA,Eldorado do Carajás,9,1,48,34146,1502954,8.3,75,49,26,4.167,2.833,0.0,2.833,1.333,2.5,1.639,,,,3.694,0.5382,-0.41884,0.02041,0.01333,2196.451,29.286,1405.728,1435.014,761.436
2020-06-02,PA,Eldorado do Carajás,11,1,58,34146,1502954,8.3,91,59,32,16.5,10.833,0.0,10.833,5.667,13.389,9.028,,,,3.694,-0.73611,-0.78689,0.01695,0.01099,2665.027,29.286,1698.588,1727.874,937.152
2020-06-03,PA,Eldorado do Carajás,12,1,63,34146,1502954,8.3,100,64,36,16.5,10.833,0.0,10.833,5.667,17.278,11.639,,,,2.667,-0.90625,-0.71571,0.01562,0.01,2928.601,29.286,1845.018,1874.304,1054.296
2020-06-04,PA,Eldorado do Carajás,12,1,63,34146,1502954,8.3,100,64,36,16.5,11.0,0.0,11.0,5.5,17.278,11.639,,,,0.2917,-2.35069,,0.01562,0.01,2928.601,29.286,1845.018,1874.304,1054.296
2020-06-05,PA,Eldorado do Carajás,21,1,110,34146,1502954,8.3,174,111,63,84.5,57.0,0.0,57.0,27.5,13.167,9.056,,,,0.06944,-2.32465,,0.00901,0.00575,5095.765,29.286,3221.461,3250.747,1845.018
2020-06-06,PA,Eldorado do Carajás,21,1,111,34146,1502954,8.3,174,112,62,107.833,72.667,0.0,72.667,35.167,14.556,10.111,,,,-5.70833,-1.76042,,0.00893,0.00575,5095.765,29.286,3250.747,3280.033,1815.732
2020-06-07,PA,Eldorado do Carajás,21,1,114,34146,1502954,8.3,174,115,59,107.833,72.667,0.0,72.667,35.167,17.556,12.306,,,,-6.63194,,,0.0087,0.00575,5095.765,29.286,3338.605,3367.891,1727.874
2020-06-08,PA,Eldorado do Carajás,72,1,400,34146,1502954,8.3,598,401,197,95.5,65.167,0.0,65.167,30.333,-5.55556,-2.97222,,,,-6.75,,,0.00249,0.00167,17513.032,29.286,11714.403,11743.689,5769.343
2020-06-09,PA,Eldorado do Carajás,90,1,499,34146,1502954,8.3,747,500,247,103.833,71.5,0.0,71.5,32.333,-13.36111,-7.91667,,,,,,,0.002,0.00134,21876.647,29.286,14613.718,14643.004,7233.644
2020-06-10,PA,Eldorado do Carajás,90,1,499,34146,1502954,8.3,747,500,247,121.833,84.833,0.0,84.833,37.0,-12.44444,-7.33333,,,,,,,0.002,0.00134,21876.647,29.286,14613.718,14643.004,7233.644
2020-06-11,PA,Eldorado do Carajás,90,1,501,34146,1502954,8.3,747,502,245,51.167,39.167,0.0,39.167,12.0,,,,,,,,,0.00199,0.00134,21876.647,29.286,14672.29,14701.576,7175.072
2020-06-12,PA,Eldorado do Carajás,96,1,540,34146,1502954,8.3,797,541,256,27.667,25.167,0.1667,25.333,2.333,,,,,,,,,0.00185,0.00125,23340.948,29.286,15814.444,15843.73,7497.218
2020-06-13,PA,Eldorado do Carajás,109,1,623,34146,1502954,8.3,905,624,281,33.167,28.667,0.5,29.167,4.0,,,,,,,,,0.0016,0.0011,26503.836,29.286,18245.182,18274.468,8229.368
2020-06-14,PA,Eldorado do Carajás,109,1,635,34146,1502954,8.3,905,636,269,,,,,,,,,,,,,,0.00157,0.0011,26503.836,29.286,18596.615,18625.901,7877.936
2020-06-15,PA,Eldorado do Carajás,110,2,650,34146,1502954,8.3,913,652,261,,,,,,,,,,,,,,0.00307,0.00219,26738.125,58.572,19035.905,19094.477,7643.648
2020-06-16,PA,Eldorado do Carajás,114,4,671,34146,1502954,8.3,946,675,271,,,,,,,,,,,,,,0.00593,0.00423,27704.563,117.144,19650.911,19768.055,7936.508
