date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-30,BA,Milagres,1,0,5,11060,2921302,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,723.327,0.0,452.08,452.08,271.248
2020-05-31,BA,Milagres,3,0,16,11060,2921302,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,2260.398,0.0,1446.655,1446.655,813.743
2020-06-01,BA,Milagres,3,0,17,11060,2921302,8.3,25,17,8,,,,,,,,,,,,,,0.0,0.0,2260.398,0.0,1537.071,1537.071,723.327
2020-06-02,BA,Milagres,3,0,17,11060,2921302,8.3,25,17,8,30.5,20.5,,,,,,,,,,,,0.0,0.0,2260.398,0.0,1537.071,1537.071,723.327
2020-06-03,BA,Milagres,4,0,22,11060,2921302,8.3,33,22,11,19.333,13.167,,,,,,,,,,,,0.0,0.0,2983.725,0.0,1989.15,1989.15,994.575
2020-06-04,BA,Milagres,12,0,67,11060,2921302,8.3,100,67,33,20.667,14.333,,,,,,,,,,,,0.0,0.0,9041.591,0.0,6057.866,6057.866,2983.725
2020-06-05,BA,Milagres,23,0,128,11060,2921302,8.3,191,128,63,20.667,14.667,,,,-3.69444,-2.25,,,,,,,0.0,0.0,17269.439,0.0,11573.237,11573.237,5696.203
2020-06-06,BA,Milagres,17,0,95,11060,2921302,8.3,141,95,46,27.667,19.667,,,,-0.44444,-0.05556,,,,,,,0.0,0.0,12748.644,0.0,8589.512,8589.512,4159.132
2020-06-07,BA,Milagres,18,0,103,11060,2921302,8.3,149,103,46,23.5,17.0,,,,,,,,,,,,0.0,0.0,13471.971,0.0,9312.839,9312.839,4159.132
2020-06-08,BA,Milagres,18,0,105,11060,2921302,8.3,149,105,44,8.333,7.0,,,,,,,,,,,,0.0,0.0,13471.971,0.0,9493.671,9493.671,3978.3
2020-06-09,BA,Milagres,24,0,140,11060,2921302,8.3,199,140,59,16.667,12.833,,,,,,,,,,,,0.0,0.0,17992.767,0.0,12658.228,12658.228,5334.539
2020-06-10,BA,Milagres,29,0,169,11060,2921302,8.3,241,169,72,,,,,,,,,,,,,,0.0,0.0,21790.235,0.0,15280.289,15280.289,6509.946
2020-06-11,BA,Milagres,29,0,170,11060,2921302,8.3,241,170,71,,,,,,,,,,,,,,0.0,0.0,21790.235,0.0,15370.705,15370.705,6419.53
2020-06-12,BA,Milagres,29,0,172,11060,2921302,8.3,241,172,69,,,,,,,,,,,,,,0.0,0.0,21790.235,0.0,15551.537,15551.537,6238.698
